date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-09-30,24.5448,24.7295,24.1294,24.6648,1956355,1956355,0.581542,2.415,24.4606,"Sep 30, 15",-0.09928241459272927
2015-10-01,25.1264,25.4956,24.711,25.1172,2084079,2084079,0.452313,1.834,25.0659,"Oct 1, 15",-0.08276151697189917
2015-10-02,25.0064,25.4864,24.6925,25.4864,1873438,1873438,0.369233,1.47,25.2257,"Oct 2, 15",-0.06927894535030225
2015-10-05,25.671,26.2249,25.5695,26.1695,1312127,1312127,0.683084,2.68,26.0295,"Oct 5, 15",-0.04433326638304096
2015-10-06,25.911,26.6772,25.8833,26.4741,2010316,2010316,0.304617,1.164,26.3437,"Oct 6, 15",-0.033209779611810084
2015-10-07,27.2587,27.3972,26.4833,26.6679,2023220,2023220,0.193846,0.732,26.8003,"Oct 7, 15",-0.026132525060711814
2015-10-08,26.6587,26.8802,26.1879,26.7049,2155459,2155459,0.036925,0.138,26.5036,"Oct 8, 15",-0.024781346431245202
2015-10-09,27.3695,27.9049,27.2956,27.8403,2721964,2721964,1.1354,4.252,27.5596,"Oct 9, 15",0.016681578322712495
2015-10-12,27.9233,27.9233,27.0556,27.5449,1436528,1436528,-0.295385,-1.061,27.3579,"Oct 12, 15",0.005894060291781433
2015-10-13,27.1018,27.4341,26.7972,27.1018,1043089,1043089,-0.443083,-1.609,27.2031,"Oct 13, 15",-0.010287216754615032
2015-10-14,27.3049,27.4802,26.9636,27.1479,1199801,1199801,0.046155,0.17,27.1465,"Oct 14, 15",-0.00860372121898229
2015-10-15,26.9541,27.1941,26.7879,27.0926,1213133,1213133,-0.055385,-0.204,27.0258,"Oct 15, 15",-0.010623185494914842
2015-10-16,27.0187,27.0187,26.4187,26.5572,1160463,1160463,-0.53539,-1.976,26.5897,"Oct 16, 15",-0.030175105446710603
2015-10-19,26.2618,26.5755,26.0218,26.2895,1380257,1380257,-0.267694,-1.008,26.3015,"Oct 19, 15",-0.039951065422608546
2015-10-20,26.2341,26.5018,25.9664,26.3449,1305700,1305700,0.055385,0.211,26.3276,"Oct 20, 15",-0.03792794931254231
2015-10-21,26.4279,26.5387,25.8648,25.911,1058435,1058435,-0.433851,-1.647,26.0875,"Oct 21, 15",-0.053773257618638964
2015-10-22,25.9387,26.5479,25.9387,26.2525,1065497,1065497,0.341539,1.318,26.2943,"Oct 22, 15",-0.04130224405207516
2015-10-23,26.6587,27.0279,26.4649,26.7695,1451447,1451447,0.51693,1.969,26.7951,"Oct 23, 15",-0.022422261580879024
2015-10-26,26.7879,26.9264,26.3218,26.391,876671,876671,-0.378463,-1.414,26.4722,"Oct 26, 15",-0.03624445377690957
2015-10-27,26.151,26.2849,25.8279,25.9941,1166092,1166092,-0.396928,-1.504,26.035,"Oct 27, 15",-0.05073858345353961
2015-10-28,25.7264,26.4649,25.5325,25.911,1490453,1490453,-0.083078,-0.32,26.0575,"Oct 28, 15",-0.053773257618638964
2015-10-29,25.7356,25.8648,25.4125,25.5048,1068646,1068646,-0.406157,-1.568,25.6412,"Oct 29, 15",-0.06860700786970263
2015-10-30,25.551,25.8833,25.3756,25.6248,1127842,1127842,0.120001,0.471,25.678,"Oct 30, 15",-0.06422480690927021
2015-11-02,25.431,25.9849,25.2372,25.8833,1122031,1122031,0.258464,1.009,25.7494,"Nov 2, 15",-0.05478481567367221
2015-11-03,25.7356,26.2525,25.6802,25.9849,1227168,1227168,0.101539,0.392,26.0369,"Nov 3, 15",-0.05107455219383942
2015-11-04,26.1325,26.1879,25.5095,25.7172,1285863,1285863,-0.267697,-1.03,25.7651,"Nov 4, 15",-0.060850512169737365
2015-11-05,25.4772,25.5695,25.1541,25.4864,1322189,1322189,-0.230769,-0.897,25.4525,"Nov 5, 15",-0.06927894535030225
2015-11-06,24.8393,25.1444,24.7099,24.9132,1545377,1545377,-0.573137,-2.249,24.9268,"Nov 6, 15",-0.09021125860463423
2015-11-09,24.7931,24.9132,24.1275,24.6544,1674581,1674581,-0.25884,-1.039,24.5762,"Nov 9, 15",-0.09966220534263343
2015-11-10,24.488,24.9225,24.4695,24.7746,1632291,1632291,0.120178,0.487,24.7412,"Nov 10, 15",-0.09527270071393364
2015-11-11,24.867,24.941,24.3586,24.6082,1158206,1158206,-0.166398,-0.672,24.5581,"Nov 11, 15",-0.10134935271239985
2015-11-12,24.183,24.3956,23.9611,24.2014,1908212,1908212,-0.406747,-1.653,24.2481,"Nov 12, 15",-0.11620501396826563
2015-11-13,24.3031,24.4233,23.9241,24.1275,1505721,1505721,-0.073954,-0.306,24.1654,"Nov 13, 15",-0.11890371939306517
2015-11-16,24.1182,24.3216,23.7485,23.8317,1785089,1785089,-0.295814,-1.226,23.9025,"Nov 16, 15",-0.12970584476053096
2015-11-17,23.8502,23.8502,23.2216,23.6838,2087638,2087638,-0.14791,-0.621,23.5558,"Nov 17, 15",-0.13510690744426387
2015-11-18,23.9426,24.451,23.6838,24.3771,2151385,2151385,0.693321,2.927,24.1105,"Nov 18, 15",-0.10978874139536592
2015-11-19,24.4973,25.1906,24.4973,24.7284,2109394,2109394,0.35128,1.441,24.8541,"Nov 19, 15",-0.09695984808370006
2015-11-20,24.9595,25.4956,24.7469,25.2738,2747175,2747175,0.54541,2.206,25.128,"Nov 20, 15",-0.07704274471853488
2015-11-23,25.1351,25.1813,24.0166,24.035,3120062,3120062,-1.2387,-4.901,24.5882,"Nov 23, 15",-0.12228166596673183
2015-11-24,24.0813,24.3863,23.9703,24.0998,3052651,3052651,0.06471,0.269,24.2288,"Nov 24, 15",-0.11991527744809842
2015-11-25,24.0166,24.1136,23.4249,23.7485,1637336,1637336,-0.351283,-1.458,23.815,"Nov 25, 15",-0.13274417075976414
2015-11-27,23.6468,23.9888,23.5821,23.7392,766213,766213,-0.009243,-0.039,23.7873,"Nov 27, 15",-0.13308379133419765
2015-11-30,23.8502,24.2477,23.6653,23.7855,2074412,2074412,0.046222,0.195,23.9362,"Nov 30, 15",-0.13139299213029754
2015-12-01,23.7947,24.1922,23.5821,24.1645,1676009,1676009,0.379012,1.593,23.997,"Dec 1, 15",-0.11755254076359856
2015-12-02,23.9888,24.109,23.3047,23.3417,2204391,2204391,-0.822738,-3.405,23.6525,"Dec 2, 15",-0.14759983201562993
2015-12-03,23.5359,23.8224,23.3417,23.7392,1777975,1777975,0.397504,1.703,23.6199,"Dec 3, 15",-0.13308379133419765
2015-12-04,23.8039,24.8116,23.7207,24.7653,1986052,1986052,1.0261,4.322,24.5196,"Dec 4, 15",-0.09561232128836714
2015-12-07,24.4788,24.5204,23.8686,23.9981,1395226,1395226,-0.767272,-3.098,24.0812,"Dec 7, 15",-0.12362919276206476
2015-12-08,23.2955,23.4527,22.9072,22.9257,2458969,2458969,-1.0723,-4.468,23.1026,"Dec 8, 15",-0.1627914620117955
2015-12-09,23.1753,23.8409,23.0274,23.3047,1356563,1356563,0.379012,1.653,23.378,"Dec 9, 15",-0.14895101064509653
2015-12-10,23.2955,23.6838,23.1014,23.4157,1066615,1066615,0.110932,0.476,23.4179,"Dec 10, 15",-0.14489747475669656
2015-12-11,23.1384,23.6098,22.8795,23.0182,1453363,1453363,-0.3975,-1.698,23.1795,"Dec 11, 15",-0.15941351543812884
2015-12-14,22.8888,23.3695,22.6761,23.1384,1387882,1387882,0.120174,0.522,22.9916,"Dec 14, 15",-0.15502401080942904
2015-12-15,23.3325,23.73,23.2678,23.5266,1606275,1606275,0.388258,1.678,23.4882,"Dec 15, 15",-0.14084759070243041
2015-12-16,23.6283,23.9796,23.5543,23.767,1782963,1782963,0.24035,1.022,23.7288,"Dec 16, 15",-0.13206858144503084
2015-12-17,23.277,23.4434,22.7593,23.0552,1664654,1664654,-0.711806,-2.995,23.1031,"Dec 17, 15",-0.15806233680866222
2015-12-18,23.1199,23.4432,22.9535,23.0089,1915156,1915156,-0.046222,-0.2,23.1207,"Dec 18, 15",-0.15975313601256233
2015-12-21,23.1753,23.3047,22.4635,22.6022,1968967,1968967,-0.406747,-1.768,22.7673,"Dec 21, 15",-0.17460514543429442
2015-12-22,22.6299,23.1393,22.5745,22.9904,1249725,1249725,0.388259,1.718,22.95,"Dec 22, 15",-0.16042872532729563
2015-12-23,23.6283,24.7653,23.314,24.6729,2161366,2161366,1.6825,7.318,24.2628,"Dec 23, 15",-0.09898661602790011
2015-12-24,24.6821,25.038,24.6082,24.8763,601544,601544,0.203374,0.824,24.9012,"Dec 24, 15",-0.09155878539996716
2015-12-28,24.5435,24.6267,24.1506,24.2846,1142550,1142550,-0.591632,-2.378,24.2884,"Dec 28, 15",-0.11316668796903245
2015-12-29,24.6729,24.8116,24.488,24.6637,944295,944295,0.379014,1.561,24.6405,"Dec 29, 15",-0.09932258476819993
2015-12-30,24.3031,24.5157,23.9472,24.3494,993545,993545,-0.314302,-1.274,24.3489,"Dec 30, 15",-0.11080029945039904
2015-12-31,24.1275,24.4695,24.1182,24.146,820140,820140,-0.203376,-0.835,24.2456,"Dec 31, 15",-0.11822813007833186
2016-01-04,23.4804,24.183,23.351,23.7207,1640388,1640388,-0.425235,-1.761,23.6919,"Jan 4, 16",-0.13375938064893095
2016-01-05,24.183,24.4685,23.6745,23.9888,1702172,1702172,0.268084,1.13,23.9068,"Jan 5, 16",-0.12396881333649826
2016-01-06,23.4342,23.6375,23.1485,23.2955,1527779,1527779,-0.693321,-2.89,23.4177,"Jan 6, 16",-0.14928697938539634
2016-01-07,22.6854,23.0459,22.3156,22.7039,2345306,2345306,-0.59163,-2.54,22.7005,"Jan 7, 16",-0.17089123012032795
2016-01-08,22.7131,22.9037,22.2232,22.2509,1242698,1242698,-0.452969,-1.995,22.3887,"Jan 8, 16",-0.18743403874596015
2016-01-11,22.4173,22.4728,21.3542,21.6223,2516920,2516920,-0.628608,-2.825,21.6777,"Jan 11, 16",-0.2103894681103585
2016-01-12,21.4651,21.6223,20.4945,21.0492,2343271,2343271,-0.573143,-2.651,20.966,"Jan 12, 16",-0.2313181295305568
2016-01-13,21.3727,21.4559,20.6239,20.9475,1664132,1664132,-0.101687,-0.483,20.9642,"Jan 13, 16",-0.23503204484452314
2016-01-14,21.0122,21.2248,20.6239,21.1416,1346628,1346628,0.19413,0.927,21.0099,"Jan 14, 16",-0.2279438347910238
2016-01-15,20.2911,21.1323,20.2911,20.9937,1994089,1994089,-0.147908,-0.7,20.8747,"Jan 15, 16",-0.23334489747475673
2016-01-19,21.3265,21.4456,20.3527,20.6054,1224292,1224292,-0.38826,-1.849,20.6804,"Jan 19, 16",-0.2475249694158892
2016-01-20,20.06,21.1693,19.9214,20.9475,2252303,2252303,0.342038,1.66,20.5044,"Jan 20, 16",-0.23503204484452314
2016-01-21,20.9197,21.5299,20.55,21.271,1093563,1093563,0.323548,1.545,21.2602,"Jan 21, 16",-0.22321836142202423
2016-01-22,21.7702,22.1769,21.5678,21.8349,1378857,1378857,0.5639,2.651,21.7905,"Jan 22, 16",-0.20262566874212573
2016-01-25,21.4744,21.9135,21.4744,21.7147,1130141,1130141,-0.120176,-0.55,21.731,"Jan 25, 16",-0.20701517337082553
2016-01-26,22.5375,23.2216,22.4265,23.1014,2168114,2168114,1.3866,6.386,22.9962,"Jan 26, 16",-0.15637518943889567
2016-01-27,22.898,23.4711,22.6946,22.8703,1261312,1261312,-0.231106,-1,23.0149,"Jan 27, 16",-0.16481457812186173
2016-01-28,23.1384,23.3417,22.7224,23.0921,1101273,1101273,0.221861,0.97,23.0095,"Jan 28, 16",-0.1567148100133293
2016-01-29,22.9257,23.9703,22.7224,23.9611,1556989,1556989,0.868961,3.763,23.5961,"Jan 29, 16",-0.12498037139153151
2016-02-01,23.6468,23.9056,22.9627,23.4619,1203400,1203400,-0.499191,-2.083,23.2632,"Feb 1, 16",-0.14321032738693013
2016-02-02,22.6669,22.9627,22.2047,22.3526,1471042,1471042,-1.1093,-4.728,22.4858,"Feb 2, 16",-0.18372012343199381
2016-02-03,22.7686,23.5081,22.1215,23.5081,1271772,1271772,1.1555,5.17,23.1167,"Feb 3, 16",-0.1415231800171637
2016-02-04,23.8686,25.1998,23.6838,24.8948,1972836,1972836,1.3866,5.899,24.7108,"Feb 4, 16",-0.09088319608523386
2016-02-05,24.3401,25.0242,24.1275,24.4973,1304699,1304699,-0.397502,-1.597,24.5759,"Feb 5, 16",-0.10539923676666614
2016-02-08,24.3863,24.7376,23.7115,24.109,953829,953829,-0.388258,-1.585,24.264,"Feb 8, 16",-0.11957930870779848
2016-02-09,23.4434,23.7207,22.8333,23.4619,2224149,2224149,-0.647099,-2.684,23.4043,"Feb 9, 16",-0.14321032738693013
2016-02-10,23.2955,23.5913,23.0459,23.2031,1426539,1426539,-0.258836,-1.103,23.3059,"Feb 10, 16",-0.15266127412492933
2016-02-11,22.5644,23.9065,21.9814,22.8143,2403440,2403440,-0.388729,-1.675,22.8707,"Feb 11, 16",-0.1668596052367302
2016-02-12,22.9254,24.471,22.4164,24.4062,1646929,1646929,1.5919,6.978,23.9908,"Feb 12, 16",-0.10872605766246109
2016-02-16,24.4895,25.0078,24.2489,24.434,1957105,1957105,0.027766,0.114,24.6293,"Feb 16, 16",-0.10771084777329415
2016-02-17,23.8232,24.2304,23.055,23.5918,3189096,3189096,-0.842234,-3.447,23.4268,"Feb 17, 16",-0.13846659484726212
2016-02-18,23.4715,23.49,22.1572,22.4441,2888770,2888770,-1.1477,-4.865,22.6117,"Feb 18, 16",-0.18037869519966412
2016-02-19,22.2775,22.3331,21.8055,21.9814,1874618,1874618,-0.462766,-2.062,21.9984,"Feb 19, 16",-0.19727573173626456
2016-02-22,22.5182,23.1568,22.3701,23.1012,2324676,2324676,1.1199,5.095,22.7547,"Feb 22, 16",-0.15638249310716318
2016-02-23,22.9069,22.9069,22.3978,22.5182,1545462,1545462,-0.583084,-2.524,22.6291,"Feb 23, 16",-0.1776726861065971
2016-02-24,22.185,22.5644,21.787,22.5182,1472731,1472731,0,0,22.2102,"Feb 24, 16",-0.1776726861065971
2016-02-25,22.3978,22.6662,22.0276,22.6385,1026036,1026036,0.12032,0.534,22.4249,"Feb 25, 16",-0.1732795296437636
2016-02-26,23.2123,23.2123,22.7033,22.7958,1180039,1180039,0.157338,0.695,22.9181,"Feb 26, 16",-0.1675351945514635
2016-02-29,22.7218,22.8051,22.0276,22.1572,1768717,1768717,-0.638616,-2.801,22.3045,"Feb 29, 16",-0.19085580732923116
2016-03-01,22.62,22.9717,22.2312,22.8976,1357041,1357041,0.740426,3.342,22.7265,"Mar 1, 16",-0.16381762740336336
2016-03-02,23.1198,23.8417,23.0735,23.8139,1675237,1675237,0.916274,4.002,23.6441,"Mar 2, 16",-0.1303558712363285
2016-03-03,23.7954,24.2628,23.5825,24.1841,2105539,2105539,0.370214,1.555,24.069,"Mar 3, 16",-0.11683678127339459
2016-03-04,24.5636,25.6187,24.5636,24.9338,2489068,2489068,0.749678,3.1,25.22,"Mar 4, 16",-0.08945898077309328
2016-03-07,25.0726,25.3873,24.832,24.9431,1670863,1670863,0.009257,0.037,24.9472,"Mar 7, 16",-0.08911936019865978
2016-03-08,24.4988,24.6469,23.7861,23.999,1728073,1728073,-0.944043,-3.785,24.059,"Mar 8, 16",-0.1235963262548616
2016-03-09,24.1471,24.3415,23.6381,24.2397,1428283,1428283,0.240639,1.003,24.0633,"Mar 9, 16",-0.11480636149506097
2016-03-10,24.2582,24.5081,23.962,24.3229,967210,967210,0.083298,0.344,24.2124,"Mar 10, 16",-0.11176803549582781
2016-03-11,24.471,24.9153,24.2767,24.8505,1450500,1450500,0.527554,2.169,24.7336,"Mar 11, 16",-0.09250095860646014
2016-03-14,24.6284,25.0726,24.4525,24.869,1139952,1139952,0.018509,0.074,24.8345,"Mar 14, 16",-0.09182536929172683
2016-03-15,24.5266,24.7672,24.2859,24.6469,912498,912498,-0.222129,-0.893,24.5878,"Mar 15, 16",-0.09993609290266046
2016-03-16,24.4618,25.6557,24.3137,25.6187,1424272,1424272,0.971809,3.943,25.1323,"Mar 16, 16",-0.06444756879142553
2016-03-17,25.9056,26.4887,25.776,26.3221,1411872,1411872,0.703404,2.746,26.2857,"Mar 17, 16",-0.03876056749502447
2016-03-18,26.3776,27.0255,26.0815,26.2295,2221197,2221197,-0.092554,-0.352,26.3509,"Mar 18, 16",-0.042142165902824685
2016-03-21,26.1925,26.535,25.8593,26.1185,946948,946948,-0.111065,-0.423,26.1407,"Mar 21, 16",-0.04619570179122466
2016-03-22,25.9241,26.4609,25.9241,26.2851,682439,682439,0.166597,0.638,26.2699,"Mar 22, 16",-0.04011174612449108
2016-03-23,25.8778,25.9426,25.3873,25.4151,768927,768927,-0.87,-3.31,25.5542,"Mar 23, 16",-0.07188270308762586
2016-03-24,25.1282,25.9611,24.8227,25.8871,1017214,1017214,0.47202,1.857,25.5835,"Mar 24, 16",-0.054646045976591784
2016-03-28,25.8871,26.0907,25.3133,25.6835,723912,723912,-0.203615,-0.787,25.6006,"Mar 28, 16",-0.06208118027279211
2016-03-29,25.304,26.1925,25.2022,26.1648,664832,664832,0.481276,1.874,25.853,"Mar 29, 16",-0.04450490258732455
2016-03-30,26.3776,26.8126,25.7464,26.0907,895382,895382,-0.074043,-0.283,26.1941,"Mar 30, 16",-0.04721091168039159
2016-03-31,25.9982,26.1925,25.6094,25.6465,1068855,1068855,-0.444255,-1.703,25.7794,"Mar 31, 16",-0.06343235890225872
2016-04-01,24.8135,25.5539,24.8135,25.5076,1563092,1563092,-0.13883,-0.541,25.4164,"Apr 1, 16",-0.06850475651395918
2016-04-04,25.4706,25.577,24.795,24.795,1121135,1121135,-0.712658,-2.794,25.0046,"Apr 4, 16",-0.09452772655066005
2016-04-05,24.6561,25.1559,24.5636,24.9616,1343741,1343741,0.166596,0.672,24.9064,"Apr 5, 16",-0.08844377088392648
2016-04-06,24.9431,25.0819,24.6191,24.8598,1148350,1148350,-0.101808,-0.408,24.8071,"Apr 6, 16",-0.09216133803202664
2016-04-07,24.6284,24.8644,23.6658,23.7676,1656881,1656881,-1.0921,-4.393,23.9566,"Apr 7, 16",-0.13204667044022858
2016-04-08,24.1656,24.4433,23.7028,23.9898,2099341,2099341,0.222127,0.935,23.921,"Apr 8, 16",-0.12393229499516141
2016-04-11,24.3137,25.0449,24.3137,24.4433,1322652,1322652,0.453511,1.89,24.6581,"Apr 11, 16",-0.10737122719886065
2016-04-12,24.6839,25.4475,24.434,25.23,1427186,1427186,0.786702,3.218,25.0785,"Apr 12, 16",-0.07864224806909274
2016-04-13,25.7575,26.0537,25.665,25.7205,1138620,1138620,0.490531,1.944,25.825,"Apr 13, 16",-0.060730001643325364
2016-04-14,25.7483,25.8501,25.3873,25.6002,600346,600346,-0.12032,-0.468,25.6131,"Apr 14, 16",-0.06512315810615883
2016-04-15,25.4336,25.9056,25.0819,25.8964,782306,782306,0.296171,1.157,25.7791,"Apr 15, 16",-0.05430642540215829
2016-04-18,25.5817,26.2666,25.2451,26.2481,755250,755250,0.351701,1.358,26.1215,"Apr 18, 16",-0.04146292475395769
2016-04-19,26.5998,27.0671,26.5627,26.9329,1078617,1078617,0.684892,2.609,26.8932,"Apr 19, 16",-0.016455164606423628
2016-04-20,26.9977,27.1088,26.6738,26.8867,1066252,1066252,-0.046277,-0.172,26.9302,"Apr 20, 16",-0.018142311976190054
2016-04-21,27.4975,27.4975,26.6923,26.7201,1263257,1263257,-0.166595,-0.62,26.8435,"Apr 21, 16",-0.024226267642923762
2016-04-22,26.9515,27.3402,26.6645,27.0162,975305,975305,0.296173,1.108,27.0896,"Apr 22, 16",-0.013413186773056774
2016-04-25,26.3036,27.0162,26.2203,26.8311,1084119,1084119,-0.185107,-0.685,26.7617,"Apr 25, 16",-0.02017273175452379
2016-04-26,26.97,27.6734,26.7202,27.6549,1843057,1843057,0.823721,3.07,27.3119,"Apr 26, 16",0.009911077838844554
2016-04-27,27.5901,27.9973,27.442,27.9603,1812255,1812255,0.305423,1.104,27.7578,"Apr 27, 16",0.021063779283144908
2016-04-28,28.4045,28.9784,27.4512,27.6271,1964879,1964879,-0.333188,-1.192,27.921,"Apr 28, 16",0.008895867949677621
2016-04-29,27.7752,28.1454,27.2291,27.4605,1784343,1784343,-0.166598,-0.603,27.4567,"Apr 29, 16",0.002811912282944042
2016-05-02,27.5901,27.6502,27.1181,27.3309,1148093,1148093,-0.129575,-0.472,27.3705,"May 2, 16",-0.0019208647543229227
2016-05-03,26.9422,27.0625,26.5165,26.7571,1539262,1539262,-0.573828,-2.1,26.7662,"May 3, 16",-0.022875089013457018
2016-05-04,26.5165,26.8959,26.2295,26.3776,1503599,1503599,-0.379466,-1.418,26.5049,"May 4, 16",-0.03673379955082442
2016-05-05,26.6645,26.7478,25.9056,26.137,1105103,1105103,-0.240627,-0.912,26.2787,"May 5, 16",-0.045520112476491355
2016-05-06,25.9887,26.6655,25.9701,26.4522,747345,747345,0.31524,1.206,26.4582,"May 6, 16",-0.034009531287088945
2016-05-09,25.8589,25.8589,25.1264,25.5158,1111958,1111958,-0.936446,-3.54,25.4667,"May 9, 16",-0.06820530611499635
2016-05-10,25.7105,25.7383,25.2979,25.7198,1258490,1258490,0.203979,0.799,25.592,"May 10, 16",-0.06075556448226129
2016-05-11,25.7847,26.2575,25.7847,25.8496,686066,686066,0.129804,0.505,25.9911,"May 11, 16",-0.05601548377672696
2016-05-12,26.0814,26.1648,25.536,25.7569,962173,962173,-0.092718,-0.359,25.8073,"May 12, 16",-0.05940073401866086
2016-05-13,25.7105,25.7569,24.9039,25.0893,1936460,1936460,-0.667562,-2.592,25.1734,"May 13, 16",-0.08378037869519966
2016-05-16,25.2747,25.5807,25.1726,25.3582,1682267,1682267,0.268877,1.072,25.4129,"May 16, 16",-0.0739605967096975
2016-05-17,25.2191,25.8125,25.0591,25.5714,997464,997464,0.213251,0.841,25.591,"May 17, 16",-0.06617488633666262
2016-05-18,25.2191,25.3118,24.6906,24.8482,1992070,1992070,-0.723196,-2.828,24.9824,"May 18, 16",-0.09258495079153516
2016-05-19,24.5515,25.0429,24.2808,24.9966,1561683,1561683,0.148349,0.597,24.7969,"May 19, 16",-0.0871656289371337
2016-05-20,25.2284,25.4416,24.6674,24.7555,1964010,1964010,-0.241065,-0.964,24.8612,"May 20, 16",-0.09597020103346905
2016-05-23,24.5423,24.978,24.3939,24.7926,1116047,1116047,0.037086,0.15,24.7438,"May 23, 16",-0.09461537056986875
2016-05-24,24.9224,25.0429,24.2641,24.5515,1522821,1522821,-0.241065,-0.972,24.5713,"May 24, 16",-0.10341994266620412
2016-05-25,24.7648,25.0058,24.4403,24.9039,1418035,1418035,0.352327,1.435,24.8583,"May 25, 16",-0.09055087917906773
2016-05-26,25.2006,25.3767,24.6803,24.7462,921413,921413,-0.157621,-0.633,24.8422,"May 26, 16",-0.09630982160790255
2016-05-27,24.7462,24.876,24.4217,24.6721,1091847,1091847,-0.074172,-0.3,24.6507,"May 27, 16",-0.0990158307009696
2016-05-31,24.7184,25.029,24.1343,24.1529,12249781,12249781,-0.519218,-2.104,24.272,"May 31, 16",-0.11797615352310707
2016-06-01,23.9025,24.2363,23.5224,24.1529,1763731,1763731,0,0,23.9645,"Jun 1, 16",-0.11797615352310707
2016-06-02,23.8932,24.431,23.8469,24.3568,1018998,1018998,0.203978,0.845,24.2535,"Jun 2, 16",-0.11053006372450569
2016-06-03,24.7277,25.0615,24.2827,24.4959,1097961,1097961,0.139076,0.571,24.5212,"Jun 3, 16",-0.10545036244453786
2016-06-06,24.6813,25.0522,24.6535,25.0151,1163448,1163448,0.519218,2.12,24.8878,"Jun 6, 16",-0.08649003962240039
2016-06-07,24.7741,24.9131,24.4403,24.6072,1060706,1060706,-0.407956,-1.631,24.6201,"Jun 7, 16",-0.10138587105373684
2016-06-08,25.08,25.2747,24.8668,24.8668,917701,917701,0.259608,1.055,25.0339,"Jun 8, 16",-0.09190570964266803
2016-06-09,24.533,24.533,24.1297,24.2641,810763,810763,-0.602664,-2.424,24.2534,"Jun 9, 16",-0.11391531396643972
2016-06-10,24.0694,24.227,23.9581,24.0787,1170500,1170500,-0.185433,-0.764,24.0971,"Jun 10, 16",-0.12068581445030767
2016-06-13,24.0694,24.329,24.023,24.1158,931251,931251,0.037086,0.154,24.1471,"Jun 13, 16",-0.11933098398670737
2016-06-14,24.0045,24.1158,23.4667,23.7171,1068286,1068286,-0.398683,-1.653,23.7298,"Jun 14, 16",-0.133890846677744
2016-06-15,24.1529,24.6257,24.0601,24.3012,1405892,1405892,0.584116,2.463,24.4155,"Jun 15, 16",-0.1125604835028393
2016-06-16,23.9489,24.1899,23.8005,24.1714,1356305,1356305,-0.129803,-0.534,24.0149,"Jun 16, 16",-0.11730056420837376
2016-06-17,24.3568,24.7741,24.2734,24.6535,1437512,1437512,0.48213,1.995,24.6088,"Jun 17, 16",-0.09969507184983659
2016-06-20,24.9873,25.4787,24.978,25.2562,1305194,1305194,0.602663,2.445,25.3369,"Jun 20, 16",-0.07768546752606502
2016-06-21,25.0615,25.3304,24.7648,25.2562,1165929,1165929,0,0,25.1421,"Jun 21, 16",-0.07768546752606502
2016-06-22,25.4787,25.5436,25.182,25.2562,1531700,1531700,0,0,25.3159,"Jun 22, 16",-0.07768546752606502
2016-06-23,25.6363,26.0118,25.4509,25.9608,1270433,1270433,0.704652,2.79,25.8741,"Jun 23, 16",-0.05195464422005961
2016-06-24,24.1065,25.1357,23.68,23.6985,4345720,4345720,-2.2623,-8.714,24.0145,"Jun 24, 16",-0.13457008782661098
2016-06-27,23.4482,23.7634,23.1886,23.6615,1451437,1451437,-0.037086,-0.156,23.5103,"Jun 27, 16",-0.1359212664560776
2016-06-28,23.884,24.3105,23.8469,24.1899,1392425,1392425,0.528488,2.234,24.0943,"Jun 28, 16",-0.11662497489364032
2016-06-29,24.5979,24.7278,24.3476,24.4495,1052334,1052334,0.259609,1.073,24.5585,"Jun 29, 16",-0.10714481348257165
2016-06-30,24.6257,25.0244,24.4681,25.0151,902525,902525,0.565575,2.313,24.7934,"Jun 30, 16",-0.08649003962240039
2016-07-01,24.4681,24.6443,24.2919,24.5144,1271735,1271735,-0.500675,-2.001,24.4854,"Jul 1, 16",-0.10477477312980456
2016-07-05,24.1992,24.2085,23.4389,23.578,1360236,1360236,-0.936444,-3.82,23.6625,"Jul 5, 16",-0.13897054795771183
2016-07-06,23.4946,23.6151,23.0959,23.5409,1508798,1508798,-0.037087,-0.157,23.4353,"Jul 6, 16",-0.14032537842131212
2016-07-07,23.6522,23.8469,23.2628,23.4482,1236802,1236802,-0.092717,-0.394,23.4283,"Jul 7, 16",-0.14371062866324616
2016-07-08,23.782,24.0972,23.7078,23.8932,1188158,1188158,0.445042,1.898,23.8706,"Jul 8, 16",-0.12745996676830942
2016-07-11,24.0416,24.1992,23.986,24.1714,1181601,1181601,0.278152,1.164,24.1183,"Jul 11, 16",-0.11730056420837376
2016-07-12,24.5515,24.7648,24.2456,24.4217,1938811,1938811,0.250337,1.036,24.4158,"Jul 12, 16",-0.10816002337173845
2016-07-13,24.5701,24.8204,24.4959,24.8111,1548822,1548822,0.389413,1.595,24.707,"Jul 13, 16",-0.09393978125513545
2016-07-14,24.8946,24.978,24.5886,24.6535,945279,945279,-0.15762,-0.635,24.7089,"Jul 14, 16",-0.09969507184983659
2016-07-15,24.6257,24.8111,24.4495,24.4959,603988,603988,-0.157619,-0.639,24.5662,"Jul 15, 16",-0.10545036244453786
2016-07-18,24.3197,24.5515,24.1158,24.5237,618708,618708,0.027816,0.114,24.4163,"Jul 18, 16",-0.10443515255537092
2016-07-19,24.2641,24.4125,24.125,24.1992,764130,764130,-0.324512,-1.323,24.2284,"Jul 19, 16",-0.11628535431920682
