date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-12-18,32.9214,33.2453,32.7447,33.2453,1534165,4602496,0.971738,3.011,33.0157,"Dec 18, 14",-0.2644991582026021
2014-12-19,32.833,33.7164,32.8183,33.5986,1600729,4802186,0.353361,1.063,33.3068,"Dec 19, 14",-0.25668294215380666
2014-12-22,33.0981,33.3336,32.3913,32.5386,1948315,5844945,-1.0601,-3.155,32.665,"Dec 22, 14",-0.28013380264552246
2014-12-23,32.8036,33.2747,32.7152,32.8919,1150964,3452893,0.35336,1.086,32.9962,"Dec 23, 14",-0.272317586596727
2014-12-24,32.833,32.9508,32.4502,32.6269,557621,1672862,-0.265021,-0.806,32.6906,"Dec 24, 14",-0.278180301719656
2014-12-26,32.6564,33.3925,32.5975,32.9803,679258,2037775,0.35336,1.083,33.103,"Dec 26, 14",-0.2703618733255311
2014-12-29,32.7741,33.0686,32.7152,32.8919,961190,2883570,-0.088339,-0.268,32.9118,"Dec 29, 14",-0.272317586596727
2014-12-30,32.8625,33.0392,32.6269,32.7447,923150,2769451,-0.147234,-0.448,32.7877,"Dec 30, 14",-0.2755741589216143
2014-12-31,32.568,32.9214,32.3324,32.4797,1365545,4096634,-0.265021,-0.809,32.59,"Dec 31, 14",-0.2814368740445433
2015-01-02,32.2441,32.4797,31.7729,31.9202,1898455,5695366,-0.559487,-1.723,32.0217,"Jan 2, 15",-0.29381494616257636
2015-01-05,31.0073,31.0957,30.389,30.4478,2316646,6949937,-1.4723,-4.613,30.5534,"Jan 5, 15",-0.32638951879276734
2015-01-06,30.8601,31.0954,29.9767,30.2712,4031552,12094656,-0.176679,-0.58,30.5158,"Jan 6, 15",-0.3302965206445004
2015-01-07,30.3301,30.5067,29.9473,30.2417,2140836,6422507,-0.029447,-0.097,30.2726,"Jan 7, 15",-0.3309491625166755
2015-01-08,30.8601,31.2724,30.5648,30.9779,2689369,8068108,0.736165,2.434,30.9695,"Jan 8, 15",-0.31466187620158
2015-01-09,30.6245,30.7423,30.1828,30.4773,1480267,4440801,-0.500591,-1.616,30.4304,"Jan 9, 15",-0.3257368769205923
2015-01-12,29.8884,29.9473,29.3289,29.6233,2275100,6825301,-0.853955,-2.802,29.6249,"Jan 12, 15",-0.34463030603372935
2015-01-13,29.5056,29.6822,28.6811,29.005,1847992,5543977,-0.618379,-2.087,29.1532,"Jan 13, 15",-0.3583092372054539
2015-01-14,27.886,27.9743,27.1204,27.8271,3935711,11807134,-1.1779,-4.061,27.6563,"Jan 14, 15",-0.3843684528405407
2015-01-15,28.151,28.2099,27.5768,27.8565,2748289,8244867,0.029447,0.106,27.8934,"Jan 15, 15",-0.38371802331369503
2015-01-16,28.151,28.7694,27.9743,28.7105,1994990,5984969,0.853955,3.066,28.4925,"Jan 16, 15",-0.3648245942005579
2015-01-20,29.1227,29.5645,28.8283,29.5056,3105502,9316505,0.795057,2.769,29.3056,"Jan 20, 15",-0.3472342364864416
2015-01-21,29.2111,29.8295,29.1522,29.8,1745328,5235984,0.294468,0.998,29.5724,"Jan 21, 15",-0.34072109183666693
2015-01-22,29.9767,30.0356,29.2405,29.7117,1600258,4800774,-0.088339,-0.296,29.6494,"Jan 22, 15",-0.3426745927625334
2015-01-23,27.8565,27.886,27.2971,27.3265,2937573,8812718,-2.3852,-8.028,27.5679,"Jan 23, 15",-0.395443453559553
2015-01-26,27.621,29.005,27.5326,28.4455,2416689,7250067,1.119,4.095,28.3654,"Jan 26, 15",-0.3706873093234869
2015-01-27,28.0038,28.4455,27.805,28.2688,2403972,7211915,-0.176682,-0.621,28.2016,"Jan 27, 15",-0.37459652352054934
2015-01-28,28.6516,28.6516,27.621,27.7093,2609637,7828910,-0.559486,-1.979,28.143,"Jan 28, 15",-0.3869745956385824
2015-01-29,28.0627,28.1216,27.5621,27.9449,1889243,5667730,0.235573,0.85,27.8102,"Jan 29, 15",-0.3817623100424991
2015-01-30,27.7682,28.6369,27.6799,28.3866,2321763,6965288,0.4417,1.581,28.2747,"Jan 30, 15",-0.3719903807225077
2015-02-02,28.5044,28.7723,28.2394,28.6811,1687487,5062460,0.294469,1.037,28.5515,"Feb 2, 15",-0.3654750237274036
2015-02-03,29.7706,30.654,29.7411,30.4184,2625701,7877102,1.7374,6.057,30.2343,"Feb 3, 15",-0.3270399483196131
2015-02-04,29.1522,29.4467,28.9166,29.005,3100994,9302983,-1.4134,-4.647,29.1246,"Feb 4, 15",-0.3583092372054539
2015-02-05,29.4172,30.0356,29.2994,29.8589,1837467,5512402,0.853952,2.944,29.7654,"Feb 5, 15",-0.33941802043764613
2015-02-06,29.4761,29.7411,29.1522,29.2111,1948261,5844784,-0.647825,-2.17,29.4076,"Feb 6, 15",-0.3537495934815457
2015-02-09,29.3583,30.3009,29.3289,30.0356,2148747,6446242,0.824507,2.823,29.9685,"Feb 9, 15",-0.3355088062405837
2015-02-10,29.8295,29.8295,29.4172,29.6822,1062665,3187994,-0.35336,-1.176,29.6445,"Feb 10, 15",-0.34332723463470854
2015-02-11,29.5939,29.6233,28.9755,29.3878,2438084,7314252,-0.294466,-0.992,29.2574,"Feb 11, 15",-0.34984037928448325
2015-02-12,30.389,31.1546,30.3595,30.8012,2613851,7841554,1.4134,4.81,30.7668,"Feb 12, 15",-0.31857109039864245
2015-02-13,31.5963,33.3042,31.5963,32.9803,3728144,11184432,2.1791,7.075,32.5828,"Feb 13, 15",-0.2703618733255311
2015-02-17,32.6564,32.9361,32.0674,32.7447,3402761,10208282,-0.235573,-0.714,32.6126,"Feb 17, 15",-0.2755741589216143
2015-02-18,32.833,33.422,32.7005,33.0981,2301751,6905254,0.35336,1.079,33.1367,"Feb 18, 15",-0.2677557305274894
2015-02-19,32.3619,32.6858,31.8907,32.4797,1944181,5832543,-0.618381,-1.868,32.4717,"Feb 19, 15",-0.2814368740445433
2015-02-20,32.1852,32.833,32.1558,32.6564,1766489,5299466,0.176681,0.544,32.4544,"Feb 20, 15",-0.2775276598474809
2015-02-23,32.0674,32.1558,31.7729,31.9791,1165832,3497496,-0.677273,-2.074,31.9604,"Feb 23, 15",-0.29251187476355556
2015-02-24,32.303,32.7152,32.2147,32.5975,1554989,4664966,0.618378,1.934,32.5181,"Feb 24, 15",-0.27883073124650176
2015-02-25,32.2147,32.5386,32.038,32.3913,2135071,6405213,-0.206126,-0.632,32.2547,"Feb 25, 15",-0.28339258731573924
2015-02-26,32.5975,32.6564,32.1852,32.2147,1711936,5135809,-0.176678,-0.545,32.3577,"Feb 26, 15",-0.2872995891674723
2015-02-27,32.303,32.5091,32.1558,32.2147,841646,2524937,0,0,32.3059,"Feb 27, 15",-0.2872995891674723
2015-03-02,32.1263,32.1263,31.4932,31.8318,1478466,4435398,-0.382808,-1.188,31.7311,"Mar 2, 15",-0.2957706594337723
2015-03-03,31.8024,32.2147,31.5668,31.7435,1713397,5140190,-0.088339,-0.278,31.8267,"Mar 3, 15",-0.2977241603596388
2015-03-04,31.3312,31.5668,31.0073,31.3901,3339519,10018556,-0.353361,-1.113,31.2818,"Mar 4, 15",-0.3055425887537637
2015-03-05,31.5668,31.7435,31.184,31.6552,1680444,5041331,0.265021,0.844,31.5841,"Mar 5, 15",-0.2996776612855053
2015-03-06,31.9202,32.1558,31.3901,31.449,2110517,6331551,-0.206129,-0.651,31.6463,"Mar 6, 15",-0.30423951735474286
2015-03-09,31.8613,32.2147,31.449,32.038,1463240,4389719,0.588934,1.873,31.8759,"Mar 9, 15",-0.2912088033645348
2015-03-10,31.0957,31.3312,30.7423,30.919,1551076,4653227,-1.119,-3.493,30.9715,"Mar 10, 15",-0.31596494760060084
2015-03-11,30.4478,30.8307,30.2712,30.7129,1246831,3740492,-0.206126,-0.667,30.5578,"Mar 11, 15",-0.32052459132450895
2015-03-12,30.919,30.9779,30.5067,30.7129,4837767,14513301,0,0,30.68,"Mar 12, 15",-0.32052459132450895
2015-03-13,30.2712,30.2712,29.5939,29.9178,1529607,4588820,-0.79506,-2.589,29.8333,"Mar 13, 15",-0.3381149490386253
2015-03-16,30.3006,30.3301,29.9473,30.0945,1050109,3150328,0.176679,0.591,30.0784,"Mar 16, 15",-0.33420573484156285
2015-03-17,29.9767,29.9767,29.6086,29.8589,1809090,5427271,-0.235574,-0.783,29.8379,"Mar 17, 15",-0.33941802043764613
2015-03-18,29.0639,30.5067,28.9755,30.3595,2308693,6926079,0.500595,1.677,29.8117,"Mar 18, 15",-0.3283430197186339
2015-03-19,29.5939,29.6233,28.8872,28.9166,3069284,9207852,-1.4429,-4.753,29.1332,"Mar 19, 15",-0.3602649504766498
2015-03-20,29.9178,29.9473,29.5939,29.6822,3521407,10564221,0.765613,2.648,29.7528,"Mar 20, 15",-0.34332723463470854
2015-03-23,29.7117,30.0945,29.373,30.0061,3550132,10650396,0.323912,1.091,29.8395,"Mar 23, 15",-0.3361614481127588
2015-03-24,30.0061,30.0356,29.7411,29.9473,1987737,5963212,-0.058891,-0.196,29.8802,"Mar 24, 15",-0.3374623071664502
2015-03-25,30.3006,30.7423,30.1976,30.2712,2841207,8523621,0.323912,1.082,30.4712,"Mar 25, 15",-0.3302965206445004
2015-03-26,29.9767,30.2417,29.3878,29.4467,2172597,6517791,-0.824507,-2.724,29.6283,"Mar 26, 15",-0.34853730788546244
2015-03-27,28.5633,28.6222,28.1068,28.416,3033019,9099056,-1.0306,-3.5,28.3578,"Mar 27, 15",-0.371339951195662
2015-03-30,28.3866,28.7105,28.2099,28.5338,2578376,7735129,0.117786,0.415,28.4254,"Mar 30, 15",-0.3687338083976204
2015-03-31,28.151,28.1805,27.6799,27.7388,1923989,5771966,-0.79506,-2.786,27.8909,"Mar 31, 15",-0.38632195376640727
2015-04-01,27.5621,27.7093,27.2676,27.6504,2067579,6202737,-0.088339,-0.318,27.5251,"Apr 1, 15",-0.3882776670376032
2015-04-02,27.6504,28.0332,27.5621,27.9154,1252005,3756014,0.265021,0.958,27.8276,"Apr 2, 15",-0.3824149519146742
2015-04-06,28.0332,28.6516,27.9743,28.416,1367733,4103200,0.500592,1.793,28.3903,"Apr 6, 15",-0.371339951195662
2015-04-07,28.7988,29.1227,28.7105,28.8577,1707556,5122668,0.441699,1.554,28.888,"Apr 7, 15",-0.36156802187567055
2015-04-08,28.9461,29.0344,28.416,28.5633,1886686,5660058,-0.294465,-1.02,28.7014,"Apr 8, 15",-0.3680811665254452
2015-04-09,28.0921,28.3719,27.9154,28.2099,2582830,7748491,-0.353361,-1.237,28.1872,"Apr 9, 15",-0.37589959491957015
2015-04-10,28.2099,28.4455,28.1216,28.2394,1590241,4770723,0.029448,0.104,28.2543,"Apr 10, 15",-0.375246953047395
2015-04-13,27.9743,28.0627,27.5768,27.6504,1568863,4706588,-0.588934,-2.086,27.7576,"Apr 13, 15",-0.3882776670376032
2015-04-14,28.5044,29.2994,28.4455,29.2405,3902290,11706871,1.5901,5.751,28.9153,"Apr 14, 15",-0.3530991639547
2015-04-15,29.6822,30.1239,29.4172,30.0061,3364033,10092098,0.765612,2.618,29.7857,"Apr 15, 15",-0.3361614481127588
2015-04-16,29.5792,29.7706,29.0344,29.2111,2785391,8356172,-0.795059,-2.65,29.323,"Apr 16, 15",-0.3537495934815457
2015-04-17,28.0332,28.4749,27.9449,28.2394,3776483,11329450,-0.971739,-3.327,28.1752,"Apr 17, 15",-0.375246953047395
2015-04-20,28.2394,28.5633,28.2099,28.3571,1388820,4166459,0.117787,0.417,28.3794,"Apr 20, 15",-0.37264302259468285
2015-04-21,27.9743,28.151,27.6799,27.7093,3084481,9253444,-0.647829,-2.285,27.8626,"Apr 21, 15",-0.3869745956385824
2015-04-22,28.2394,28.4749,28.0921,28.3571,2095252,6285757,0.647829,2.338,28.3324,"Apr 22, 15",-0.37264302259468285
2015-04-23,28.5044,29.8295,28.416,29.6822,4170365,12511095,1.3251,4.673,29.3965,"Apr 23, 15",-0.34332723463470854
2015-04-24,30.5067,30.9779,30.389,30.8895,3813212,11439637,1.2073,4.067,30.7314,"Apr 24, 15",-0.3166175894727759
2015-04-27,31.5374,31.8907,31.4343,31.5374,2718714,8156141,0.647829,2.097,31.631,"Apr 27, 15",-0.30228380408354694
2015-04-28,32.3619,32.5386,32.1558,32.4208,3231914,9695742,0.883399,2.801,32.3536,"Apr 28, 15",-0.2827399454435641
2015-04-29,31.6257,31.7435,31.2576,31.4196,2898986,8696958,-1.0012,-3.088,31.5029,"Apr 29, 15",-0.3048899468815886
2015-04-30,31.3018,31.6552,31.1831,31.4785,3219359,9658076,0.058892,0.187,31.4547,"Apr 30, 15",-0.3035868754825678
2015-05-01,31.6846,32.2441,31.4196,31.7141,1526690,4580069,0.235573,0.748,31.7797,"May 1, 15",-0.2983745898864846
2015-05-04,32.0969,32.1852,31.6552,31.8318,1775873,5327620,0.117787,0.371,31.9187,"May 4, 15",-0.2957706594337723
2015-05-05,32.1263,32.3324,31.7729,31.8613,2108774,6326321,0.029447,0.093,32.0952,"May 5, 15",-0.29511801756159717
2015-05-06,32.2441,32.2883,31.5668,31.8318,2742976,8228928,-0.029447,-0.092,31.8825,"May 6, 15",-0.2957706594337723
2015-05-07,30.9942,31.039,30.5753,30.695,2102891,6308673,-1.1369,-3.571,30.7872,"May 7, 15",-0.32092060113847287
2015-05-08,31.5925,31.6523,31.0839,31.5027,1672459,5017377,0.807762,2.632,31.4133,"May 8, 15",-0.30305148791285125
2015-05-11,31.5027,31.8618,31.5027,31.6224,1351180,4053541,0.119669,0.38,31.6946,"May 11, 15",-0.3004033105535509
2015-05-12,32.131,33.1781,32.0113,32.9687,2494229,7482687,1.3463,4.257,32.8201,"May 12, 15",-0.2706185053837423
2015-05-13,32.9388,33.208,32.7593,32.7593,1572771,4718314,-0.20942,-0.635,32.9515,"May 13, 15",-0.27525115650352083
2015-05-14,35.2723,35.5715,34.3898,34.674,5862931,17588794,1.9147,5.845,34.9476,"May 14, 15",-0.23289138048136207
2015-05-15,35.4518,35.751,35.2723,35.5715,3454210,10362630,0.897514,2.588,35.5089,"May 15, 15",-0.2130355811499328
2015-05-18,34.315,34.5842,34.1953,34.3449,1883863,5651589,-1.2266,-3.448,34.3662,"May 18, 15",-0.24017220896044095
2015-05-19,33.5969,33.8213,33.4174,33.4474,1485423,4456269,-0.897514,-2.613,33.5444,"May 19, 15",-0.2600280082918702
2015-05-20,33.6867,34.0457,33.4474,33.7765,1330807,3992421,0.329088,0.984,33.719,"May 20, 15",-0.2527471798127913
2015-05-21,33.567,33.8363,33.4174,33.4773,1192627,3577882,-0.299171,-0.886,33.5809,"May 21, 15",-0.25936651703837754
2015-05-22,33.1482,33.567,32.8789,33.3277,2088125,6264375,-0.149586,-0.447,33.2564,"May 22, 15",-0.2626761856511706
2015-05-26,33.4773,33.4773,32.7294,32.9388,2020354,6061062,-0.388923,-1.167,32.9497,"May 26, 15",-0.27127999663723507
2015-05-27,32.6097,33.4773,32.4601,33.3277,1897495,5692486,0.388923,1.181,33.0983,"May 27, 15",-0.2626761856511706
2015-05-28,32.7593,32.8191,32.2507,32.7593,1180232,3540696,-0.568426,-1.706,32.5552,"May 28, 15",-0.27525115650352083
2015-05-29,32.1011,32.2507,31.772,32.0712,1762432,5287297,-0.688094,-2.1,32.0823,"May 29, 15",-0.2904743047151716
2015-06-01,31.8618,31.9515,31.3232,31.6523,2093335,6280004,-0.41884,-1.306,31.6225,"Jun 1, 15",-0.2997418193000581
2015-06-02,32.6695,33.6568,32.5798,33.5072,2565139,7695418,1.8549,5.86,33.2955,"Jun 2, 15",-0.2587050257848848
2015-06-03,34.0457,34.9133,33.8064,34.1055,3855089,11565268,0.598343,1.786,34.3425,"Jun 3, 15",-0.24546856367904177
2015-06-04,33.8064,34.315,33.1781,33.3277,4125189,12375566,-0.777846,-2.281,33.6406,"Jun 4, 15",-0.2626761856511706
2015-06-05,32.4302,33.208,32.1908,32.7892,3228080,9684240,-0.538509,-1.616,32.7888,"Jun 5, 15",-0.27458966525002815
2015-06-08,32.6396,32.8789,32.3105,32.5199,1217508,3652524,-0.269254,-0.821,32.5913,"Jun 8, 15",-0.2805475112221216
2015-06-09,33.4773,33.5222,32.8191,32.9388,3355240,10065719,0.41884,1.288,33.1072,"Jun 9, 15",-0.27127999663723507
2015-06-10,33.582,34.0457,33.4773,33.6568,1975437,5926312,0.718012,2.18,33.7067,"Jun 10, 15",-0.2553953571720917
2015-06-11,32.9986,33.0884,32.4601,32.6994,1228069,3684207,-0.957349,-2.844,32.7386,"Jun 11, 15",-0.27657635135583586
2015-06-12,32.2507,32.6396,32.0113,32.5199,1990382,5971145,-0.179503,-0.549,32.3582,"Jun 12, 15",-0.2805475112221216
2015-06-15,31.9216,32.2806,31.8917,32.0113,1759274,5277823,-0.508591,-1.564,32.0553,"Jun 15, 15",-0.29179949956748646
2015-06-16,31.6823,32.1011,31.5027,31.9216,1740359,5221076,-0.089752,-0.28,31.8541,"Jun 16, 15",-0.29378397332796463
2015-06-17,32.0113,32.0416,31.2335,31.7421,1639300,4917900,-0.179502,-0.562,31.6093,"Jun 17, 15",-0.2977551331942505
2015-06-18,31.8318,31.9216,31.1138,31.3831,1937439,5812317,-0.359006,-1.131,31.4203,"Jun 18, 15",-0.3056974529268222
2015-06-19,31.3232,31.5027,31.1138,31.1437,931987,2795962,-0.239337,-0.763,31.2834,"Jun 19, 15",-0.31099380764542295
2015-06-22,31.6523,31.9216,31.413,31.5027,1493759,4481278,0.359005,1.153,31.6346,"Jun 22, 15",-0.30305148791285125
2015-06-23,31.2036,31.9814,31.1737,31.8318,2611655,7834965,0.329089,1.045,31.6542,"Jun 23, 15",-0.2957706594337723
2015-06-24,31.7421,31.9964,31.5626,31.5925,1190577,3571731,-0.239337,-0.752,31.742,"Jun 24, 15",-0.3010648018070436
2015-06-25,31.3831,31.5327,30.8745,31.0839,1927801,5783403,-0.508592,-1.61,31.1585,"Jun 25, 15",-0.31231679015240843
2015-06-26,31.413,31.4429,30.9044,31.0839,1313393,3940179,0,0,31.1496,"Jun 26, 15",-0.31231679015240843
2015-06-29,30.0667,30.4257,29.8872,29.9171,1696325,5088975,-1.1668,-3.754,30.1211,"Jun 29, 15",-0.33813043545593113
2015-06-30,29.977,30.0219,28.9299,29.0795,2473186,7419558,-0.83768,-2.8,29.2839,"Jun 30, 15",-0.3566610399350455
2015-07-01,29.1692,29.229,28.7803,28.8401,1833864,5501591,-0.239337,-0.823,28.967,"Jul 1, 15",-0.36195739465364624
2015-07-02,29.1692,29.1991,28.4512,28.7205,2123298,6369893,-0.119669,-0.415,28.7881,"Jul 2, 15",-0.36460335966761714
2015-07-06,27.6734,28.1221,27.3742,27.5836,2681839,8045518,-1.1369,-3.958,27.6056,"Jul 6, 15",-0.38975551371764716
2015-07-07,26.3869,27.1648,25.7287,26.9853,6447843,19343528,-0.598343,-2.169,26.3049,"Jul 7, 15",-0.4029919758234902
2015-07-08,26.9553,27.2545,26.5365,26.6263,3638926,10916779,-0.359005,-1.33,26.8694,"Jul 8, 15",-0.41093429555606187
2015-07-09,27.1947,27.3143,26.5515,26.6263,2839382,8518146,0,0,26.8969,"Jul 9, 15",-0.41093429555606187
2015-07-10,28.1371,28.1819,27.2695,27.4041,3426047,10278140,0.777845,2.921,27.6252,"Jul 10, 15",-0.39372667358393304
2015-07-13,27.5836,28.3016,27.3742,28.0623,3883200,11649599,0.658177,2.402,27.9116,"Jul 13, 15",-0.3791650166257751
2015-07-14,27.8529,27.8529,27.4041,27.5836,3358855,10076566,-0.478674,-1.706,27.6287,"Jul 14, 15",-0.38975551371764716
2015-07-15,27.1947,27.3143,26.342,26.6263,4358423,13075268,-0.957348,-3.471,26.7732,"Jul 15, 15",-0.41093429555606187
2015-07-16,27.1348,27.1947,26.5066,26.7459,2625635,7876904,0.119668,0.449,26.8506,"Jul 16, 15",-0.40828833054209096
2015-07-17,26.9853,26.9853,26.357,26.5365,2765541,8296624,-0.20942,-0.783,26.6134,"Jul 17, 15",-0.4129209816618695
2015-07-20,26.5963,26.6562,26.3271,26.4468,2030312,6090935,-0.089751,-0.338,26.489,"Jul 20, 15",-0.41490545542234775
2015-07-21,26.6263,27.434,26.5963,27.0451,3387969,10163907,0.598343,2.262,27.1163,"Jul 21, 15",-0.4016689933165047
2015-07-22,26.2972,26.5664,26.0279,26.2972,3047704,9143113,-0.747929,-2.765,26.2652,"Jul 22, 15",-0.41821512403514083
2015-07-23,26.4767,26.5963,26.1177,26.3869,2732954,8198863,0.089751,0.341,26.3811,"Jul 23, 15",-0.4162306502746626
2015-07-24,26.1177,26.1177,25.28,25.639,2252254,6756763,-0.747928,-2.834,25.6011,"Jul 24, 15",-0.4327767809932988
2015-07-27,25.639,25.9681,25.3697,25.5492,2648588,7945763,-0.089751,-0.35,25.6995,"Jul 27, 15",-0.4347634670991064
2015-07-28,26.2672,26.9404,25.998,26.8058,3035256,9105767,1.2565,4.918,26.5238,"Jul 28, 15",-0.40696313568977605
2015-07-29,26.1177,27.2246,26.0877,27.1648,3913676,11741027,0.359006,1.339,26.8102,"Jul 29, 15",-0.39902081595720434
2015-07-30,26.5963,26.6562,26.1485,26.5365,3205555,9616664,-0.62826,-2.313,26.5035,"Jul 30, 15",-0.4129209816618695
2015-07-31,27.5537,27.5537,26.8058,26.9853,2846990,8540969,0.448757,1.691,27.0531,"Jul 31, 15",-0.4029919758234902
2015-08-03,26.357,26.8058,26.2074,26.7459,3003868,9011605,-0.239337,-0.887,26.5709,"Aug 3, 15",-0.40828833054209096
2015-08-04,27.2844,27.4639,26.7609,26.9254,1648445,4945334,0.179503,0.671,27.13,"Aug 4, 15",-0.4043171706758051
2015-08-05,28.1221,28.5107,27.7781,27.9725,2855937,8567810,1.0471,3.889,28.1229,"Aug 5, 15",-0.3811517027315827
2015-08-06,28.0623,28.8401,27.8379,28.6905,3211146,9633438,0.718011,2.567,28.4963,"Aug 6, 15",-0.3652670632664393
2015-08-07,27.9426,28.7205,27.8229,28.1819,2638402,7915206,-0.508591,-1.773,28.3278,"Aug 7, 15",-0.37651905161180416
2015-08-10,28.0024,29.0495,27.8229,28.9897,2811945,8435834,0.807763,2.866,28.5062,"Aug 10, 15",-0.35864772604085315
2015-08-11,27.7631,27.9127,27.3443,27.6434,3409043,10227128,-1.3463,-4.644,27.6107,"Aug 11, 15",-0.3884325312106617
2015-08-12,27.1648,27.434,26.8656,27.4041,3294742,9884225,-0.239337,-0.866,27.1644,"Aug 12, 15",-0.39372667358393304
2015-08-13,26.6861,26.7459,26.357,26.5664,2752572,8257717,-0.83768,-3.057,26.5955,"Aug 13, 15",-0.4122594904083767
2015-08-14,26.3869,26.6861,26.2373,26.5066,2636907,7910720,-0.059834,-0.225,26.4758,"Aug 14, 15",-0.4135824729153623
2015-08-17,26.3869,26.5365,26.1566,26.4168,1359600,4078801,-0.089751,-0.339,26.3816,"Aug 17, 15",-0.4155691590211699
2015-08-18,25.9082,26.1775,25.7587,26.0578,1453439,4360316,-0.359006,-1.359,26.0021,"Aug 18, 15",-0.42351147875374157
2015-08-19,25.5792,25.8035,25.1603,25.5193,2168828,6506485,-0.538509,-2.067,25.4949,"Aug 19, 15",-0.4354249583525991
2015-08-20,25.7287,25.8185,25.28,25.3997,2621695,7865085,-0.119668,-0.469,25.5662,"Aug 20, 15",-0.4380709233665701
2015-08-21,25.1902,25.2501,24.6218,24.7116,2686507,8059520,-0.688094,-2.709,24.9349,"Aug 21, 15",-0.4532940715782207
2015-08-24,22.9764,23.9636,22.6174,22.9165,3632508,10897525,-1.795,-7.264,23.0794,"Aug 24, 15",-0.49300788258640865
2015-08-25,24.0833,24.0833,22.7819,22.7969,4188433,12565300,-0.119668,-0.522,23.2966,"Aug 25, 15",-0.4956538476003796
2015-08-26,23.3653,23.3653,22.4678,23.0063,3518406,10555217,0.20942,0.919,22.8478,"Aug 26, 15",-0.49102119648060105
2015-08-27,23.0362,24.2478,23.0362,24.1132,5463985,16391955,1.1069,4.811,23.7547,"Aug 27, 15",-0.4665327460293932
2015-08-28,23.7841,24.6218,23.7841,24.0833,4071804,12215413,-0.029917,-0.124,24.2207,"Aug 28, 15",-0.4671942372828859
2015-08-31,23.1559,23.7243,22.8866,23.5747,3100231,9300692,-0.508592,-2.112,23.3066,"Aug 31, 15",-0.47844622562825073
2015-09-01,22.6473,23.0063,22.3182,22.5276,2915585,8746754,-1.0471,-4.442,22.6504,"Sep 1, 15",-0.501611693572473
2015-09-02,23.0362,23.1259,22.2284,22.7669,1960222,5880666,0.239338,1.062,22.6536,"Sep 2, 15",-0.49631755119920173
2015-09-03,22.7071,23.3653,22.5725,22.6772,2542320,7626959,-0.089752,-0.394,22.8994,"Sep 3, 15",-0.49830202495968
2015-09-04,21.8694,22.0788,21.4805,21.6002,2553150,7659451,-1.077,-4.749,21.7176,"Sep 4, 15",-0.5221289841573951
2015-09-08,22.1387,22.1985,21.8246,22.1088,1963385,5890154,0.508591,2.355,22.0203,"Sep 8, 15",-0.5108769958120303
2015-09-09,22.6174,22.6772,21.7498,21.8395,1760974,5282922,-0.269254,-1.218,22.1704,"Sep 9, 15",-0.5168348417841238
2015-09-10,21.6301,21.7797,21.4207,21.6002,2094286,6282857,-0.239337,-1.096,21.6109,"Sep 10, 15",-0.5221289841573951
2015-09-11,21.4805,21.5703,21.2711,21.4207,1776609,5329827,-0.179503,-0.831,21.4061,"Sep 11, 15",-0.5261001440236809
2015-09-14,20.942,20.942,20.4334,20.7326,2455838,7367513,-0.688094,-3.212,20.6566,"Sep 14, 15",-0.5413232922353315
2015-09-15,20.7625,21.1664,20.6727,21.0317,2163800,6491399,0.299171,1.443,20.9639,"Sep 15, 15",-0.5347061673550747
2015-09-16,21.0018,21.4057,20.8822,21.2412,3143069,9429206,0.20942,0.996,21.1448,"Sep 16, 15",-0.5300713038899668
2015-09-17,21.0617,21.5104,20.8522,21.0916,2521285,7563855,-0.149585,-0.704,21.1264,"Sep 17, 15",-0.5333809725027598
2015-09-18,20.224,20.3586,19.865,19.9248,2662114,7986341,-1.1668,-5.532,20.0428,"Sep 18, 15",-0.5591946178062825
2015-09-21,19.7752,19.865,19.1769,19.2068,3995356,11986068,-0.718011,-3.604,19.4195,"Sep 21, 15",-0.575079257271426
2015-09-22,18.2794,18.5486,17.9802,18.1597,2773258,8319774,-1.0471,-5.452,18.2021,"Sep 22, 15",-0.5982447252156483
2015-09-23,18.2794,18.3392,17.4118,17.4716,2751437,8254310,-0.688094,-3.789,17.711,"Sep 23, 15",-0.613467873427299
2015-09-24,17.1425,17.7409,17.0976,17.5314,3750014,11250042,0.059834,0.342,17.3987,"Sep 24, 15",-0.6121448909203134
2015-09-25,17.4118,17.4716,16.5741,16.6938,3433940,10301821,-0.83768,-4.778,16.9211,"Sep 25, 15",-0.6306754953994279
2015-09-28,15.8262,15.8561,15.4372,15.527,2340242,7020726,-1.1668,-6.989,15.6018,"Sep 28, 15",-0.6564891407029506
2015-09-29,15.886,15.9159,15.6317,15.7963,2054095,6162284,0.269254,1.734,15.7956,"Sep 29, 15",-0.650531294730857
2015-09-30,15.5868,15.7663,15.2727,15.4073,5775011,17325034,-0.388923,-2.462,15.4631,"Sep 30, 15",-0.659137318062251
2015-10-01,15.527,15.6167,14.8389,15.0782,2620590,7861769,-0.329088,-2.136,15.1066,"Oct 1, 15",-0.6664181465413298
2015-10-02,15.3774,16.3647,15.2727,16.3048,3381926,10145777,1.2266,8.135,15.9417,"Oct 2, 15",-0.6392815187308217
2015-10-05,16.963,17.4118,16.9331,17.3519,2928039,8784118,1.0471,6.422,17.2667,"Oct 5, 15",-0.6161160507865994
2015-10-06,17.1425,17.5614,17.1126,17.3819,3039720,9119161,0.029917,0.172,17.3539,"Oct 6, 15",-0.6154523471877772
