date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-10-27,236.402,236.402,231.8573,233.4204,1022552,1022552,-5.143,-2.156,233.5321,"Oct 27, 15",0.2084384498342554
2015-10-28,233.8257,238.6309,232.7788,238.1002,1348701,1348701,4.6798,2.005,235.4614,"Oct 28, 15",0.23266619624174312
2015-10-29,250.8466,252.6606,240.2616,249.0519,2172512,2172512,10.9517,4.6,247.1584,"Oct 29, 15",0.2893641342585137
2015-10-30,251.3773,260.3895,248.9844,257.4659,1862515,1862515,8.414,3.378,257.2188,"Oct 30, 15",0.33292417064310315
2015-11-02,259.0001,261.2194,256.1054,260.3606,1011706,1011706,2.8947,1.124,259.1145,"Nov 2, 15",0.34791029345299984
2015-11-03,260.1097,261.0457,257.9146,260.515,779033,779033,0.154384,0.059,260.0062,"Nov 3, 15",0.3487096361696365
2015-11-04,261.7404,262.6571,258.6334,261.2001,827678,827678,0.685084,0.263,261.2985,"Nov 4, 15",0.3522564606202051
2015-11-05,261.9623,262.6378,258.1413,258.701,1016377,1016377,-2.4991,-0.957,259.1952,"Nov 5, 15",0.33931839466718305
2015-11-06,258.1896,259.4825,255.5554,257.8518,681847,681847,-0.849117,-0.328,256.9749,"Nov 6, 15",0.3349220097256816
2015-11-09,258.1317,258.3053,254.3299,257.2054,527128,527128,-0.646486,-0.251,256.2167,"Nov 9, 15",0.3315755386632856
2015-11-10,256.5767,257.8009,254.4582,255.9286,445332,445332,-1.2768,-0.496,255.614,"Nov 10, 15",0.3249654299806324
2015-11-11,256.2285,258.8983,254.1971,257.428,516692,516692,1.4994,0.586,256.7099,"Nov 11, 15",0.3327279589270376
2015-11-12,255.7738,256.5864,252.7993,253.5296,509895,509895,-3.8984,-1.514,254.4573,"Nov 12, 15",0.3125455907499894
2015-11-13,253.7327,256.3154,251.0435,254.052,719379,719379,0.522362,0.206,253.8267,"Nov 13, 15",0.31525010263581177
2015-11-16,254.052,258.7822,251.7787,258.1922,710476,710476,4.1402,1.63,255.9269,"Nov 16, 15",0.33668429120717835
2015-11-17,258.6081,264.2477,258.2889,260.9201,992829,992829,2.7279,1.057,261.595,"Nov 17, 15",0.350806875382781
2015-11-18,259.6722,264.0833,259.4304,263.706,642142,642142,2.7859,1.068,262.7677,"Nov 18, 15",0.36522973078613596
2015-11-19,264.0833,266.0179,263.3094,263.9091,553552,553552,0.203144,0.077,264.2424,"Nov 19, 15",0.36628119779228174
2015-11-20,263.7157,266.9176,263.1159,265.3214,767468,767468,1.4123,0.535,265.3516,"Nov 20, 15",0.3735928021880452
2015-11-23,265.3214,270.3323,265.3214,266.4436,716636,716636,1.1221,0.423,267.5486,"Nov 23, 15",0.37940253273603514
2015-11-24,263.6576,269.4326,262.5355,267.2948,649051,649051,0.851255,0.319,266.055,"Nov 24, 15",0.38380927185780395
2015-11-25,268.4266,268.5814,266.1243,266.7725,425065,425065,-0.522363,-0.195,267.2326,"Nov 25, 15",0.3811052776809948
2015-11-27,267.1594,269.3746,266.2017,267.7882,200867,200867,1.0157,0.381,267.9532,"Nov 27, 15",0.3863636481297503
2015-11-30,267.6914,267.7301,264.7507,267.053,868677,868677,-0.735177,-0.275,266.8749,"Nov 30, 15",0.38255745146348563
2015-12-01,268.0203,272.7892,267.5753,268.4943,650980,650980,1.4413,0.54,269.2471,"Dec 1, 15",0.3900191914731254
2015-12-02,268.6878,268.6878,263.2127,264.2864,690803,690803,-4.2079,-1.567,265.1882,"Dec 2, 15",0.36823451389971046
2015-12-03,265.2537,265.3892,256.0253,257.3216,1029574,1029574,-6.9648,-2.635,258.5485,"Dec 3, 15",0.3321771165368165
2015-12-04,259.0918,263.6576,259.0241,263.5222,703128,703128,6.2006,2.41,261.2719,"Dec 4, 15",0.3642781816195697
2015-12-07,262.1969,264.9732,259.3626,261.7616,464442,464442,-1.7606,-0.668,261.0346,"Dec 7, 15",0.35516339673025327
2015-12-08,259.2949,264.4025,259.2659,262.0131,496470,496470,0.251508,0.096,262.0004,"Dec 8, 15",0.3564654348988681
2015-12-09,260.862,264.8861,258.2502,258.966,447037,447037,-3.0471,-1.163,260.3528,"Dec 9, 15",0.34069032355260204
2015-12-10,260.4267,261.1716,257.3119,257.8342,497798,497798,-1.1318,-0.437,258.4582,"Dec 10, 15",0.33483089293932916
2015-12-11,255.4449,256.2285,252.7654,253.3265,719972,719972,-4.5078,-1.748,254.3258,"Dec 11, 15",0.3114941237438438
2015-12-14,253.578,254.9806,251.711,254.7388,490363,490363,1.4123,0.558,253.7483,"Dec 14, 15",0.3188057281396074
2015-12-15,257.457,258.1245,254.139,254.7871,617910,617910,0.048365,0.019,255.3792,"Dec 15, 15",0.3190557815930631
2015-12-16,257.486,261.4037,256.4413,260.7169,788888,788888,5.9298,2.327,259.1866,"Dec 16, 15",0.349754890667622
2015-12-17,261.6552,262.1486,254.4873,254.6033,570822,570822,-6.1136,-2.345,256.5353,"Dec 17, 15",0.3181042324264968
2015-12-18,252.4945,253.2007,247.7256,247.861,772699,772699,-6.7423,-2.648,249.9123,"Dec 18, 15",0.2831987376183417
2015-12-21,249.7086,252.7944,246.3713,252.5623,826512,826512,4.7013,1.897,250.1971,"Dec 21, 15",0.3075377914637031
2015-12-22,253.4909,254.3518,251.2564,253.2974,381331,381331,0.735175,0.291,252.9563,"Dec 22, 15",0.31134347042095434
2015-12-23,255.1644,259.5464,254.6517,258.4243,451099,451099,5.1269,2.024,257.7772,"Dec 23, 15",0.33788589382720013
2015-12-24,257.6214,259.6674,256.1801,256.509,113598,113598,-1.9153,-0.741,256.8526,"Dec 24, 15",0.327970213094207
2015-12-28,254.6517,257.0604,254.6517,255.5997,304420,304420,-0.909297,-0.354,255.8744,"Dec 28, 15",0.32326268503567274
2015-12-29,257.3216,257.6795,255.2902,256.2381,425417,425417,0.638445,0.25,256.2297,"Dec 29, 15",0.3265677393769991
2015-12-30,255.3288,257.6891,253.1523,253.8778,529100,529100,-2.3603,-0.921,254.688,"Dec 30, 15",0.31434825353452883
2015-12-31,252.8718,254.8935,251.1113,251.1209,618518,618518,-2.7569,-1.086,253.1378,"Dec 31, 15",0.30007553374505
2016-01-04,248.9057,251.5417,242.9082,246.4293,1135009,1135009,-4.6916,-1.868,245.5768,"Jan 4, 16",0.27578669767398517
2016-01-05,248.1899,250.2116,246.5164,247.4257,757353,757353,0.996357,0.404,248.1864,"Jan 5, 16",0.2809451502831609
2016-01-06,242.8212,244.0787,238.4681,240.2674,790256,790256,-7.1583,-2.893,240.5987,"Jan 6, 16",0.24388598597940447
2016-01-07,235.6725,240.9542,232.7028,233.6798,880787,880787,-6.5876,-2.742,235.6163,"Jan 7, 16",0.20978138701492602
2016-01-08,235.4501,236.7753,233.1575,233.8733,1197588,1197588,0.193468,0.083,234.7611,"Jan 8, 16",0.21078315395578862
2016-01-11,234.5794,235.9289,231.7161,234.0668,724938,724938,0.193465,0.083,233.7581,"Jan 11, 16",0.21178492089665124
2016-01-12,235.8854,238.8551,235.1212,238.3714,1018329,1018329,4.3047,1.839,237.2068,"Jan 12, 16",0.23407022308599085
2016-01-13,239.7354,239.7354,232.5771,233.2832,586043,586043,-5.0882,-2.135,235.6478,"Jan 13, 16",0.20772815306791764
2016-01-14,235.7016,238.4585,233.1478,235.2953,834580,834580,2.0121,0.862,235.9589,"Jan 14, 16",0.21814497612584877
2016-01-15,230.6908,235.5758,229.5106,234.1925,883531,883531,-1.1028,-0.469,232.771,"Jan 15, 16",0.2124356811264519
2016-01-19,235.5371,235.9918,228.3304,231.5323,1027142,1027142,-2.6602,-1.136,232.0271,"Jan 19, 16",0.19866358595289768
2016-01-20,232.1611,237.7426,227.2858,237.3557,2186800,2186800,5.8234,2.515,233.0792,"Jan 20, 16",0.2288118526372356
2016-01-21,237.1816,241.7184,232.0547,237.9361,1631501,1631501,0.580403,0.245,237.98,"Jan 21, 16",0.23181663575081007
2016-01-22,240.3158,245.8006,239.0002,241.8442,962929,962929,3.908,1.642,242.4608,"Jan 22, 16",0.2520492217021547
2016-01-25,240.2867,241.5249,235.9724,236.1659,865553,865553,-5.6783,-2.348,237.7923,"Jan 25, 16",0.22265215079621048
2016-01-26,237.7813,242.2214,236.5915,241.2734,732537,732537,5.1075,2.163,239.9371,"Jan 26, 16",0.24909413865386337
2016-01-27,241.2734,246.7582,239.2033,244.011,1417245,1417245,2.7376,1.135,243.7264,"Jan 27, 16",0.2632669406037625
2016-01-28,235.4017,249.8344,235.4017,241.5056,1993817,1993817,-2.5054,-1.027,242.2565,"Jan 28, 16",0.25029625898289837
2016-01-29,242.2795,251.0822,242.2795,247.3193,1347453,1347453,5.8137,2.407,246.7504,"Jan 29, 16",0.2803943078929398
2016-02-01,241.8248,248.4511,237.7813,246.5261,779345,779345,-0.793217,-0.321,245.6533,"Feb 1, 16",0.27628783999892315
2016-02-02,245.0847,246.7679,240.0062,240.8188,646234,646234,-5.7073,-2.315,241.5964,"Feb 2, 16",0.2467406334791029
2016-02-03,240.4996,248.4994,237.5202,248.4704,791177,791177,7.6516,3.177,244.056,"Feb 3, 16",0.28635365634579235
2016-02-04,248.2673,252.0979,245.5878,251.7594,825187,825187,3.2889,1.324,250.2346,"Feb 4, 16",0.30338110579538996
2016-02-05,251.0726,252.3011,245.1428,247.7546,1060362,1060362,-4.0048,-1.591,248.1768,"Feb 5, 16",0.28264789522812067
2016-02-08,245.0074,246.8937,233.0317,238.5746,999085,999085,-9.18,-3.705,239.3036,"Feb 8, 16",0.23512220780114998
2016-02-09,238.1489,245.9553,237.7426,244.1851,817443,817443,5.6106,2.352,242.7896,"Feb 9, 16",0.26416827199603227
2016-02-10,245.7038,249.8827,243.7401,244.456,643402,643402,0.270856,0.111,246.9747,"Feb 10, 16",0.2655707457132398
2016-02-11,239.6676,241.9312,236.7269,239.7837,732410,732410,-4.6722,-1.911,239.7494,"Feb 11, 16",0.24138182748175463
2016-02-12,242.6857,248.5865,240.6156,248.2673,667100,667100,8.4836,3.538,246.7864,"Feb 12, 16",0.2853021893396466
2016-02-16,250.5986,251.8658,246.3423,250.4825,991844,991844,2.2152,0.892,250.0491,"Feb 16, 16",0.2967704794037233
2016-02-17,253.22,254.9613,249.1865,250.6856,689245,689245,0.203141,0.081,251.0823,"Feb 17, 16",0.2978219464098691
2016-02-18,250.6082,250.9275,246.0424,246.4584,673858,673858,-4.2273,-1.686,247.5727,"Feb 18, 16",0.2759373509968746
2016-02-19,246.1488,248.2286,244.514,247.1645,581537,581537,0.706158,0.287,246.7038,"Feb 19, 16",0.2795928943402497
2016-02-22,249.2636,251.2564,248.4027,249.3797,584757,584757,2.2152,0.896,249.5427,"Feb 22, 16",0.2910611844043266
2016-02-23,249.757,251.1306,245.2395,246.3906,562236,562236,-2.9891,-1.199,246.9551,"Feb 23, 16",0.27558634428581263
2016-02-24,244.514,251.4305,243.5563,251.2273,633526,633526,4.8367,1.963,248.8274,"Feb 24, 16",0.30062637613527116
2016-02-25,252.6732,257.7682,249.888,257.6227,807956,807956,6.3953,2.546,254.5337,"Feb 25, 16",0.3337359383760607
2016-02-26,259.0008,269.2102,258.1467,264.9692,1584291,1584291,7.3465,2.852,264.6486,"Feb 26, 16",0.37176943104297133
2016-02-29,264.3578,268.6376,262.2033,262.5139,1196775,1196775,-2.4553,-0.927,264.8416,"Feb 29, 16",0.3590581216378033
2016-03-01,263.9114,275.5862,263.9114,272.8592,1133188,1133188,10.3453,3.941,272.2727,"Mar 1, 16",0.41261667219752446
2016-03-02,270.1321,271.5781,264.5878,265.6097,906952,906952,-7.2495,-2.657,266.6559,"Mar 2, 16",0.37508535727357845
2016-03-03,268.0165,269.1083,262.3732,263.9599,915045,915045,-1.6498,-0.621,264.2549,"Mar 3, 16",0.3665441939710714
2016-03-04,265.1342,269.4043,262.3489,268.6376,716960,716960,4.6777,1.772,267.4639,"Mar 4, 16",0.39076106848927855
2016-03-07,267.0266,270.1127,265.4496,268.1232,628022,628022,-0.514352,-0.191,268.3337,"Mar 7, 16",0.3880979733245253
2016-03-08,265.8232,270.5203,264.2122,268.0359,810331,810331,-0.087342,-0.033,268.1587,"Mar 8, 16",0.3876460133558572
2016-03-09,268.9287,270.7629,265.8038,267.0848,769709,769709,-0.95107,-0.355,267.6551,"Mar 9, 16",0.3827220829297358
2016-03-10,270.2098,275.3242,268.3561,271.3452,896942,896942,4.2604,1.595,271.1718,"Mar 10, 16",0.40477855773516785
2016-03-11,274.606,278.4976,273.917,276.4208,1045865,1045865,5.0756,1.871,276.7015,"Mar 11, 16",0.431055396417557
2016-03-14,275.8773,277.6824,274.6837,275.3145,625457,625457,-1.1063,-0.4,276.1696,"Mar 14, 16",0.4253279816026925
2016-03-15,273.3056,276.4693,272.733,274.3925,570125,570125,-0.921953,-0.335,274.8806,"Mar 15, 16",0.42055470449946064
2016-03-16,275.9259,278.7208,274.3925,278.5364,679825,679825,4.1439,1.51,276.5779,"Mar 16, 16",0.4420080483043218
2016-03-17,277.5757,279.3905,275.9647,278.6141,824482,824482,0.077641,0.028,277.9987,"Mar 17, 16",0.4424103082077069
2016-03-18,278.9052,280.458,277.0807,280.1668,912559,912559,1.5528,0.557,279.0779,"Mar 18, 16",0.4504487760582361
2016-03-21,278.8567,279.7787,262.5527,265.2215,4525894,4525894,-14.9453,-5.334,268.2752,"Mar 21, 16",0.37307561088369295
2016-03-22,265.0759,281.3411,264.9013,273.6744,1790039,1790039,8.4529,3.187,274.8258,"Mar 22, 16",0.41683703607448164
2016-03-23,273.4123,276.9546,271.7334,274.6351,1188140,1188140,0.960771,0.351,275.1202,"Mar 23, 16",0.421810666565886
2016-03-24,273.3444,274.8292,271.5878,273.0435,624190,624190,-1.5916,-0.58,273.0928,"Mar 24, 16",0.4135708099091575
2016-03-28,274.6642,276.5179,273.422,275.5474,526805,526805,2.5038,0.917,275.4801,"Mar 28, 16",0.426533725894821
2016-03-29,274.1014,277.663,273.1265,277.1681,658393,658393,1.6207,0.588,276.1376,"Mar 29, 16",0.43492423587443885
2016-03-30,278.6723,278.8664,274.2372,276.0326,607863,607863,-1.1355,-0.41,275.9276,"Mar 30, 16",0.4290456500276715
2016-03-31,275.6056,277.0613,273.3153,276.2655,720533,720533,0.232916,0.084,275.4338,"Mar 31, 16",0.43025139431980003
2016-04-01,274.3634,279.604,273.2376,279.1575,654651,654651,2.892,1.047,277.5508,"Apr 1, 16",0.44522353898633615
2016-04-04,279.5166,280.7977,275.2077,278.6529,456301,456301,-0.504647,-0.181,278.4737,"Apr 4, 16",0.4426111793048927
2016-04-05,275.4503,280.885,275.4406,278.7597,607691,607691,0.106752,0.038,278.3945,"Apr 5, 16",0.44316409253116734
2016-04-06,277.7601,282.2922,276.9691,282.1854,735404,735404,3.4258,1.229,280.2408,"Apr 6, 16",0.4608992502020359
2016-04-07,281.2247,284.5971,280.2833,284.0876,1275234,1275234,1.9021,0.674,283.3229,"Apr 7, 16",0.47074711105427813
2016-04-08,285.7083,288.474,285.3201,288.2121,1014011,1014011,4.1245,1.452,287.1944,"Apr 8, 16",0.4921000193105462
2016-04-11,288.1733,289.9298,285.3783,286.0091,785550,785550,-2.203,-0.764,287.1273,"Apr 11, 16",0.48069488974609986
2016-04-12,285.8247,289.794,285.5724,288.872,738216,738216,2.8629,1.001,288.4623,"Apr 12, 16",0.4955163810897464
2016-04-13,289.7357,291.1332,287.6202,288.3091,957792,957792,-0.562878,-0.195,288.9463,"Apr 13, 16",0.4926021970535108
2016-04-14,287.9112,288.6003,284.0973,285.8053,775972,775972,-2.5038,-0.868,285.9353,"Apr 14, 16",0.4796397987768605
2016-04-15,286.2614,288.8235,285.9703,287.6783,484672,484672,1.873,0.655,287.2013,"Apr 15, 16",0.4893364885971999
2016-04-18,287.261,288.6391,284.8445,288.0083,542465,542465,0.329961,0.115,286.8585,"Apr 18, 16",0.4910449283413069
2016-04-19,288.8332,289.5125,287.5134,289.4931,572035,572035,1.4848,0.516,288.8274,"Apr 19, 16",0.4987318717717608
2016-04-20,289.9687,292.6957,287.1578,291.1623,906411,906411,1.6692,0.577,290.4284,"Apr 20, 16",0.5073734706228609
2016-04-21,294.0544,299.8772,283.9905,288.5906,1844677,1844677,-2.5718,-0.883,289.6954,"Apr 21, 16",0.49405954792613527
2016-04-22,289.3573,291.1429,285.0872,290.2695,726512,726512,1.6789,0.582,288.995,"Apr 22, 16",0.5027513645515319
2016-04-25,289.0758,291.4535,288.3771,290.4151,693981,693981,0.145573,0.05,290.014,"Apr 25, 16",0.5035051488749923
2016-04-26,291.0459,291.9872,290.153,291.2594,1163252,1163252,0.844315,0.291,291.1266,"Apr 26, 16",0.5078761660748391
2016-04-27,291.4147,291.5894,287.756,289.959,792105,792105,-1.3004,-0.446,289.4257,"Apr 27, 16",0.5011438780650315
2016-04-28,287.9015,289.5902,280.5744,281.0597,1167606,1167606,-8.8993,-3.069,285.3425,"Apr 28, 16",0.45507139983857836
2016-04-29,280.8365,281.215,277.071,278.8276,747817,747817,-2.2321,-0.794,278.6352,"Apr 29, 16",0.4435156169512427
2016-05-02,276.906,281.5061,274.3828,280.9626,789421,789421,2.135,0.766,279.4904,"May 2, 16",0.4545687043866002
2016-05-03,279.7398,280.4774,277.3913,280.4677,576553,576553,-0.494942,-0.176,279.5139,"May 3, 16",0.45200656247945326
2016-05-04,279.4778,280.885,278.1385,280.4677,517084,517084,0,0,280.0559,"May 4, 16",0.45200656247945326
2016-05-05,281.4382,282.6416,278.9829,280.3512,509306,509306,-0.11646,-0.042,280.1851,"May 5, 16",0.45140343147888234
2016-05-06,280.0989,281.904,279.5846,281.904,400361,400361,1.5528,0.554,281.0561,"May 6, 16",0.4594424170384248
2016-05-09,280.2639,283.8644,280.2639,283.185,535736,535736,1.281,0.454,282.9408,"May 9, 16",0.46607426949963937
2016-05-10,284.1264,287.8239,284.1264,287.261,783678,783678,4.076,1.439,286.5729,"May 10, 16",0.48717608888442515
2016-05-11,287.6589,287.6589,284.0196,285.3201,622162,622162,-1.9409,-0.676,285.5634,"May 11, 16",0.4771278746440104
2016-05-12,288.1053,289.0273,285.3201,287.4357,1035850,1035850,2.1156,0.741,287.2368,"May 12, 16",0.4880805265307749
2016-05-13,286.9408,289.1049,284.1652,284.5146,691017,691017,-2.9211,-1.016,285.679,"May 13, 16",0.4729577285413495
2016-05-16,285.8053,289.1923,285.4365,288.8914,438776,438776,4.3768,1.538,288.3328,"May 16, 16",0.4956168166383392
2016-05-17,287.3775,289.3864,283.4665,284.039,650948,650948,-4.8524,-1.68,285.9526,"May 17, 16",0.4704955044737823
2016-05-18,284.078,285.8883,282.219,283.4453,518821,518821,-0.593695,-0.209,283.8747,"May 18, 16",0.4674218660614301
2016-05-19,283.2604,284.1656,279.7812,280.6326,473282,473282,-2.8127,-0.992,280.8817,"May 19, 16",0.4528602646424935
2016-05-20,282.2482,283.9514,281.2458,281.8686,366654,366654,1.2361,0.44,282.4039,"May 20, 16",0.4592591480476934
2016-05-23,282.9003,285.1486,281.3723,284.8955,699363,699363,3.0269,1.074,284.3534,"May 23, 16",0.47492968217325965
2016-05-24,282.9976,286.1024,279.6262,284.1169,687730,687730,-0.778618,-0.273,284.0423,"May 24, 16",0.47089879979519417
2016-05-25,285.1875,286.4235,283.2896,283.4648,585379,585379,-0.652089,-0.23,284.1878,"May 25, 16",0.46752281931903666
2016-05-26,283.3869,285.314,280.7105,280.7105,643943,643943,-2.7544,-0.972,281.5835,"May 26, 16",0.4532635599639054
2016-05-27,281.1582,284.5549,280.9246,283.9904,464781,464781,3.2799,1.168,283.5238,"May 27, 16",0.47024389789328674
2016-05-31,284.4186,286.1413,282.0438,283.3091,575787,575787,-0.681288,-0.24,283.2762,"May 31, 16",0.46671674638522614
2016-06-01,282.8711,283.8444,281.6448,283.5524,349147,349147,0.243316,0.086,283.1152,"Jun 1, 16",0.4679763324147448
2016-06-02,283.4453,284.2337,281.5742,284.224,534463,534463,0.671557,0.237,283.0913,"Jun 2, 16",0.47145326614850885
2016-06-03,283.1826,284.3116,280.4963,283.2215,457338,457338,-1.0025,-0.353,282.8726,"Jun 3, 16",0.4662632332895178
2016-06-06,283.7373,287.4065,283.2215,285.6255,739567,739567,2.404,0.849,285.488,"Jun 6, 16",0.478708957970829
2016-06-07,285.8299,287.0658,285.2848,285.9758,585394,585394,0.350376,0.123,285.9852,"Jun 7, 16",0.4805224926446491
2016-06-08,286.1413,288.0684,285.2654,287.4065,676302,676302,1.4307,0.5,286.5945,"Jun 8, 16",0.48792935549887206
2016-06-09,285.4211,286.7878,283.0074,285.1972,453267,453267,-2.2093,-0.769,284.8541,"Jun 9, 16",0.4764916102665839
2016-06-10,283.893,286.2192,282.511,284.2434,565079,565079,-0.953806,-0.334,284.459,"Jun 10, 16",0.47155370169710187
2016-06-13,283.893,285.1486,282.1022,283.6595,634685,634685,-0.58396,-0.205,283.9263,"Jun 13, 16",0.4685307987680595
2016-06-14,282.6083,284.4673,281.3431,284.3408,696177,696177,0.681287,0.24,282.9163,"Jun 14, 16",0.47205795027612
2016-06-15,285.46,286.1218,282.9587,283.1436,785681,785681,-1.1971,-0.421,284.5564,"Jun 15, 16",0.4658599379681059
2016-06-16,282.6181,283.1242,279.708,282.7738,512932,512932,-0.369841,-0.131,281.7547,"Jun 16, 16",0.4639454500366796
2016-06-17,282.1801,282.8906,279.0316,280.6034,745414,745414,-2.1704,-0.768,280.5205,"Jun 17, 16",0.4527090936105907
2016-06-20,283.4259,285.168,281.5767,281.82,541926,541926,1.2166,0.434,282.7976,"Jun 20, 16",0.4590075414671976
2016-06-21,282.8517,283.1923,279.5717,279.815,469208,469208,-2.0049,-0.711,280.5272,"Jun 21, 16",0.44862747574921547
2016-06-22,279.815,282.511,279.8053,282.1704,546015,546015,2.3553,0.842,281.6206,"Jun 22, 16",0.46082159385003085
2016-06-23,284.915,285.4113,281.1387,281.2068,1007116,1007116,-0.963535,-0.341,282.2028,"Jun 23, 16",0.4558329497972391
2016-06-24,274.6762,279.8053,274.063,276.1653,1679101,1679101,-5.0415,-1.793,276.7172,"Jun 24, 16",0.42973264988840776
2016-06-27,273.9852,276.0388,271.2892,272.827,937773,937773,-3.3383,-1.209,273.1373,"Jun 27, 16",0.4124499698952208
2016-06-28,275.1336,282.9587,275.0801,282.3066,1009595,1009595,9.4796,3.475,280.1153,"Jun 28, 16",0.4615267135262351
2016-06-29,284.5159,285.1388,280.2141,282.6473,631504,631504,0.340641,0.121,281.9812,"Jun 29, 16",0.4632905481347719
2016-06-30,283.6595,286.3165,281.2458,285.8201,625833,625833,3.1729,1.123,284.8692,"Jun 30, 16",0.47971641971083884
2016-07-01,286.3554,287.28,284.6327,285.9466,440800,440800,0.126523,0.044,286.1164,"Jul 1, 16",0.48037132161274626
2016-07-05,284.5841,287.4844,283.7957,286.7837,528270,528270,0.837013,0.293,285.5029,"Jul 5, 16",0.4847050637636306
2016-07-06,284.9831,292.4481,284.4089,291.7765,1006739,1006739,4.9929,1.741,290.7552,"Jul 6, 16",0.5105532393829529
2016-07-07,291.5137,295.1246,291.5137,294.0248,737393,737393,2.2483,0.771,293.6291,"Jul 7, 16",0.522192891130454
2016-07-08,296.0492,299.7281,295.582,298.3266,625202,625202,4.3019,1.463,298.3744,"Jul 8, 16",0.5444636974674191
2016-07-11,296.7694,300.9253,294.9007,298.9787,541865,541865,0.652092,0.219,298.9711,"Jul 11, 16",0.5478396779435769
2016-07-12,299.9715,301.373,297.4605,297.5091,582616,582616,-1.4696,-0.492,298.9399,"Jul 12, 16",0.5402314262831546
2016-07-13,297.7621,300.171,297.6648,298.6867,338441,338441,1.1777,0.396,298.7569,"Jul 13, 16",0.5463279676245489
2016-07-14,300.3024,300.3024,297.149,298.0639,452971,452971,-0.622892,-0.209,298.2375,"Jul 14, 16",0.5431036758893074
2016-07-15,297.7816,300.4678,296.9544,297.7232,512879,512879,-0.340645,-0.114,298.4441,"Jul 15, 16",0.5413398412807707
2016-07-18,296.5845,299.6114,296.02,299.0371,408597,408597,1.3139,0.441,298.557,"Jul 18, 16",0.5481420200073825
2016-07-19,299.7865,300.8961,298.1125,300.7403,485168,485168,1.7032,0.57,299.9896,"Jul 19, 16",0.5569596399230269
2016-07-20,301.7136,304.1273,300.3024,303.7575,954875,954875,3.0171,1.003,302.4724,"Jul 20, 16",0.5725799562742966
2016-07-21,290.4237,291.9809,277.6252,282.8614,3465784,3465784,-20.8961,-6.879,285.033,"Jul 21, 16",0.464398963132388
2016-07-22,283.7471,287.4844,283.7471,285.7325,1168173,1168173,2.8711,1.015,285.7823,"Jul 22, 16",0.4792629066151305
2016-07-25,286.6085,287.426,285.4503,287.2995,684659,684659,1.567,0.548,286.7588,"Jul 25, 16",0.4873754068545709
2016-07-26,287.6401,288.0781,283.5037,285.0707,606317,606317,-2.2288,-0.776,285.0815,"Jul 26, 16",0.4758367083646762
2016-07-27,285.6936,286.5111,282.8225,284.4867,686806,686806,-0.583961,-0.205,284.349,"Jul 27, 16",0.4728132877266205
2016-07-28,284.4867,290.2777,283.0852,289.9273,611460,611460,5.4406,1.912,288.4876,"Jul 28, 16",0.5009797643077946
2016-07-29,290.083,291.7181,289.1,291.7181,824150,824150,1.7908,0.618,291.0529,"Jul 29, 16",0.5102508973191473
2016-08-01,288.0878,291.8252,288.0878,289.4115,512356,512356,-2.3066,-0.791,289.6738,"Aug 1, 16",0.4983094212168542
2016-08-02,290.0733,293.8593,289.3239,293.6647,736032,736032,4.2532,1.47,292.5374,"Aug 2, 16",0.5203286209733239
2016-08-03,294.5893,294.7937,291.212,293.4506,525728,525728,-0.214119,-0.073,293.3448,"Aug 3, 16",0.5192202059757081
2016-08-04,294.1416,294.5893,291.2802,292.0101,396133,396133,-1.4404,-0.491,292.4682,"Aug 4, 16",0.5117626076381753
2016-08-05,292.8277,293.2656,290.5113,292.3508,472959,472959,0.340642,0.117,291.691,"Aug 5, 16",0.5135264422467121
2016-08-08,292.7887,293.4798,288.701,289.6159,604232,604232,-2.7349,-0.935,289.7794,"Aug 8, 16",0.4993676184401738
2016-08-09,290.0052,290.8714,287.3968,287.3968,678269,678269,-2.2191,-0.766,288.1057,"Aug 9, 16",0.48787913772457553
2016-08-10,288.2922,288.7789,287.2411,288.5355,403868,403868,1.1387,0.396,288.1847,"Aug 10, 16",0.4937742902597708
2016-08-11,290.1512,290.6475,287.8543,288.8081,532034,532034,0.272515,0.094,288.9354,"Aug 11, 16",0.4951855650302058
2016-08-12,287.4065,288.1754,285.8688,287.9029,419805,419805,-0.905144,-0.313,287.4412,"Aug 12, 16",0.4904992630412193
2016-08-15,289.2752,289.8397,287.9321,288.409,339823,339823,0.506102,0.176,288.7972,"Aug 15, 16",0.4931193883578631
2016-08-16,288.5745,289.6946,283.6108,283.7372,582399,582399,-4.6718,-1.62,284.9732,"Aug 16, 16",0.4689330586714446
2016-08-17,283.2882,283.6006,279.9598,280.7699,1105876,1105876,-2.9673,-1.046,280.969,"Aug 17, 16",0.4535710791178445
2016-08-18,280.6626,282.888,280.604,281.6777,455348,455348,0.907758,0.323,281.6228,"Aug 18, 16",0.4582708415411783
2016-08-19,280.7797,281.2141,278.4859,280.8871,944743,944743,-0.790628,-0.281,279.5964,"Aug 19, 16",0.4541778340815089
2016-08-22,280.194,283.2785,279.7255,281.0042,1144068,1144068,0.11713,0.042,280.903,"Aug 22, 16",0.45478407133616044
2016-08-23,282.6147,285.9627,281.014,284.1667,721890,721890,3.1625,1.125,284.4709,"Aug 23, 16",0.4711566188838503
2016-08-24,282.8588,283.5713,279.4034,279.95,477613,477613,-4.2167,-1.484,280.8892,"Aug 24, 16",0.44932638291725907
2016-08-25,279.3156,280.7895,278.9642,279.6572,639334,639334,-0.292827,-0.105,279.603,"Aug 25, 16",0.44781053092612433
