date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-12-18,18.1804,18.8197,18.0642,18.7809,10238695,10238695,0.862043,4.811,18.494,"Dec 18, 14",-0.18089634779271305
2014-12-19,18.6841,19.459,18.5194,18.5194,28755521,28755521,-0.261517,-1.392,18.975,"Dec 19, 14",-0.1923013180045881
2014-12-22,18.2095,18.5679,17.4443,17.5896,12123871,12123871,-0.929846,-5.021,17.7746,"Dec 22, 14",-0.23285329239465116
2014-12-23,17.5412,18.0739,17.3862,17.4734,6756955,6756955,-0.116231,-0.661,17.7366,"Dec 23, 14",-0.23792119885208857
2014-12-24,17.4056,18.1223,17.4056,17.9867,3269903,3269903,0.513351,2.938,17.8384,"Dec 24, 14",-0.21553431086067185
2014-12-26,18.4516,18.5388,18.1368,18.2579,5454747,5454747,0.271204,1.508,18.3354,"Dec 26, 14",-0.20370628821646328
2014-12-29,18.1223,18.2579,17.9189,18.0061,6872811,6872811,-0.251831,-1.379,18.0476,"Dec 29, 14",-0.21468820599600497
2014-12-30,18.2676,18.8778,18.2192,18.655,7763850,7763850,0.648957,3.604,18.7,"Dec 30, 14",-0.18638730668248382
2014-12-31,18.5582,18.626,18.2095,18.3063,6613304,6613304,-0.348695,-1.869,18.3653,"Dec 31, 14",-0.20159538742007796
2015-01-02,18.0642,18.7761,18.0158,18.7325,6535481,6535481,0.42618,2.328,18.5614,"Jan 2, 15",-0.18300724858909823
2015-01-05,18.8972,18.9844,18.2676,18.8488,7508108,7508108,0.116231,0.62,18.6502,"Jan 5, 15",-0.17793498076637906
2015-01-06,19.0328,20.0111,19.0037,19.6333,13198107,13198107,0.784556,4.162,19.522,"Jan 6, 15",-0.14372007013075377
2015-01-07,19.4105,19.8755,19.12,19.459,8172062,8172062,-0.174345,-0.888,19.573,"Jan 7, 15",-0.15132192981690987
2015-01-08,19.4686,19.7399,19.2652,19.3524,7803436,7803436,-0.106546,-0.548,19.4932,"Jan 8, 15",-0.15597114520729569
2015-01-09,19.5752,20.0789,19.5365,20.0692,7538177,7538177,0.716756,3.704,19.8425,"Jan 9, 15",-0.1247088788674407
2015-01-12,20.2048,20.7278,20.0304,20.5244,9234064,9234064,0.455237,2.268,20.4785,"Jan 12, 15",-0.10485594410474253
2015-01-13,20.8247,20.8537,19.5849,19.7205,12074606,12074606,-0.803927,-3.917,20.0516,"Jan 13, 15",-0.1399169596050347
2015-01-14,19.8851,20.0885,18.81,19.1393,13542033,13542033,-0.581155,-2.947,19.2318,"Jan 14, 15",-0.16526521462278557
2015-01-15,20.0982,21.2121,20.0014,20.8344,16723985,16723985,1.695,8.856,20.7035,"Jan 15, 15",-0.09133571173120036
2015-01-16,21.0378,21.5899,20.815,21.5899,17596208,17596208,0.7555,3.626,21.3527,"Jan 16, 15",-0.058385597027293394
2015-01-20,22.1323,22.9749,22.0064,22.8297,17819246,17819246,1.2398,5.742,22.6613,"Jan 20, 15",-0.004313390263688164
2015-01-21,23.0234,23.6723,22.694,23.5561,16960627,16960627,0.726442,3.182,23.2396,"Jan 21, 15",0.02736756714321857
2015-01-22,23.5464,23.9145,23.2268,23.527,13132673,13132673,-0.029057,-0.123,23.6343,"Jan 22, 15",0.02609840984621833
2015-01-23,23.3818,23.6626,22.9265,23.3914,12056762,12056762,-0.135602,-0.576,23.3337,"Jan 23, 15",0.02018439852411405
2015-01-26,23.0718,23.8564,22.6166,23.7208,11189193,11189193,0.329322,1.408,23.4324,"Jan 26, 15",0.034550735762323086
2015-01-27,23.8951,24.4569,23.7594,24.3503,10774534,10774534,0.629582,2.654,24.2035,"Jan 27, 15",0.06200553021117736
2015-01-28,24.1082,24.2632,23.2704,23.498,11251272,11251272,-0.852359,-3.5,23.7813,"Jan 28, 15",0.02483361391449987
2015-01-29,22.8684,23.5755,22.6844,23.4108,8849962,8849962,-0.087173,-0.371,23.108,"Jan 29, 15",0.021030503388780774
2015-01-30,23.4302,24.4278,23.1687,24.36,11594449,11594449,0.949218,4.055,24.1252,"Jan 30, 15",0.06242858264351073
2015-02-02,23.9629,24.4085,23.7886,24.3213,7496977,7496977,-0.038744,-0.159,24.1637,"Feb 2, 15",0.060740734279458905
2015-02-03,24.0598,24.2777,23.3818,23.8467,9038078,9038078,-0.474607,-1.951,23.8003,"Feb 3, 15",0.04004169465209385
2015-02-04,24.0404,24.2438,23.7304,24.0404,7071111,7071111,0.193717,0.812,24.0265,"Feb 4, 15",0.048489659202916986
2015-02-05,23.7789,24.0791,23.6045,24.0404,6029502,6029502,0,0,23.8699,"Feb 5, 15",0.048489659202916986
2015-02-06,23.2461,23.5367,22.849,23.2946,8316619,8316619,-0.745815,-3.102,23.2158,"Feb 6, 15",0.015962596931343373
2015-02-09,23.4689,23.9629,23.406,23.837,5873551,5873551,0.542411,2.328,23.7728,"Feb 9, 15",0.03961864221976049
2015-02-10,23.527,23.7982,23.2074,23.6433,6217377,6217377,-0.193719,-0.813,23.535,"Feb 10, 15",0.03117067766893751
2015-02-11,23.6626,23.8273,23.3333,23.3818,5087339,5087339,-0.261517,-1.106,23.457,"Feb 11, 15",0.019765707457062312
2015-02-12,23.6433,23.9242,23.3527,23.7401,4488646,4488646,0.358374,1.533,23.6455,"Feb 12, 15",0.03539247926170819
2015-02-13,23.9726,24.2728,23.8854,24.0016,5186788,5186788,0.261519,1.102,24.0407,"Feb 13, 15",0.046797449473583226
2015-02-17,23.5755,23.8273,23.4108,23.4302,6205214,6205214,-0.571466,-2.381,23.5249,"Feb 17, 15",0.02187660825344765
2015-02-18,23.3914,24.0694,23.1009,23.9629,8069882,8069882,0.532725,2.274,23.6184,"Feb 18, 15",0.045109601109531404
2015-02-19,24.0307,24.2341,23.6191,23.6917,8870899,8870899,-0.271206,-1.132,23.8454,"Feb 19, 15",0.03328157846532285
2015-02-20,24.3891,25.5514,24.2825,24.7765,13558308,13558308,1.0848,4.579,24.973,"Feb 20, 15",0.08059366904215692
2015-02-23,24.7184,25.3092,24.4569,25.1446,7609649,7609649,0.368065,1.486,24.9604,"Feb 23, 15",0.09664785464441794
2015-02-24,24.4181,25.0962,24.4085,24.9993,5847896,5847896,-0.145288,-0.578,24.8783,"Feb 24, 15",0.0903107908899803
2015-02-25,25.1833,25.3092,25.009,25.2318,7922965,7922965,0.23246,0.93,25.1809,"Feb 25, 15",0.10045096517013688
2015-02-26,25.5126,25.716,25.2996,25.4836,6210645,6210645,0.251833,0.998,25.5181,"Feb 26, 15",0.11143288294967856
2015-02-27,25.5708,25.8613,25.4352,25.503,5931795,5931795,0.019374,0.076,25.5988,"Feb 27, 15",0.11227898781434544
2015-03-02,25.5708,25.6773,24.7959,25.0768,7679297,7679297,-0.426181,-1.671,25.0971,"Mar 2, 15",0.09369084898336572
2015-03-03,25.1155,25.5078,24.7184,24.8153,7914920,7914920,-0.261518,-1.043,24.9744,"Mar 3, 15",0.08228587877149068
2015-03-04,24.7087,24.8976,24.3019,24.3988,7142054,7142054,-0.416494,-1.678,24.4842,"Mar 4, 15",0.06412079237284449
2015-03-05,24.515,24.8443,24.4085,24.5053,3450516,3450516,0.106545,0.437,24.5747,"Mar 5, 15",0.06876564639794837
2015-03-06,23.5367,23.6433,22.4132,22.5681,11443728,11443728,-1.9372,-7.905,22.8314,"Mar 6, 15",-0.015722721840844982
2015-03-09,22.5488,22.6456,21.5317,21.7158,9893343,9893343,-0.852357,-3.777,21.7826,"Mar 9, 15",-0.05289463813752248
2015-03-10,21.6237,22.2345,20.9837,21.1097,13440897,13440897,-0.606047,-2.791,21.4298,"Mar 10, 15",-0.07932887311043846
2015-03-11,21.0612,21.7982,20.8479,21.5655,9245818,9245818,0.455746,2.159,21.38,"Mar 11, 15",-0.059449770156049624
2015-03-12,21.7691,21.9436,21.3328,21.614,6081515,6081515,0.048485,0.225,21.6354,"Mar 12, 15",-0.05733450799438251
2015-03-13,21.6237,21.7012,20.9982,21.6237,6590084,6590084,0.009694,0.045,21.4172,"Mar 13, 15",-0.05691145556204914
2015-03-16,21.4588,21.7012,21.1873,21.6237,5585397,5585397,0,0,21.4951,"Mar 16, 15",-0.05691145556204914
2015-03-17,21.3715,21.7691,21.1922,21.4491,8400126,8400126,-0.17454,-0.807,21.4307,"Mar 17, 15",-0.06452639934405058
2015-03-18,21.2843,22.3703,21.2164,22.1764,8977891,8977891,0.727251,3.391,21.8467,"Mar 18, 15",-0.032806189649607846
2015-03-19,22.4382,22.5933,21.9727,22.1279,7612262,7612262,-0.048482,-0.219,22.1815,"Mar 19, 15",-0.03492145181127496
2015-03-20,22.2055,22.6224,22.1958,22.2539,17041580,17041580,0.126057,0.57,22.363,"Mar 20, 15",-0.029426131556222267
2015-03-23,22.4479,22.5836,22.157,22.4382,7510464,7510464,0.184239,0.828,22.3982,"Mar 23, 15",-0.021388135341887472
2015-03-24,22.4673,22.4964,22.0891,22.1667,6394421,6394421,-0.271509,-1.21,22.2147,"Mar 24, 15",-0.03322924208194136
2015-03-25,22.3315,22.4964,21.7885,21.7982,5973654,5973654,-0.368476,-1.662,22.1262,"Mar 25, 15",-0.049300873145329334
2015-03-26,22.2249,22.38,21.2649,21.4879,7907348,7907348,-0.310295,-1.423,21.6951,"Mar 26, 15",-0.06283418961471697
2015-03-27,21.517,21.8273,21.4103,21.5558,5659656,5659656,0.067881,0.316,21.6039,"Mar 27, 15",-0.05987282258838298
2015-03-30,21.2746,21.5897,21.0903,21.3521,3584892,3584892,-0.203634,-0.945,21.3797,"Mar 30, 15",-0.06875692366738481
2015-03-31,21.4491,21.5364,21.0225,21.0515,5269203,5269203,-0.300598,-1.408,21.1606,"Mar 31, 15",-0.08186718770443895
2015-04-01,21.1679,22.0794,21.1291,22.0309,6842522,6842522,0.979368,4.652,21.7529,"Apr 1, 15",-0.0391519761346092
2015-04-02,21.9921,22.2152,21.4781,21.6624,6505052,6505052,-0.368475,-1.673,21.7539,"Apr 2, 15",-0.05522360719799717
2015-04-06,22.3218,22.3945,21.8079,21.8952,8637113,8637113,0.232721,1.074,21.9641,"Apr 6, 15",-0.04507034882199525
2015-04-07,21.8079,21.8467,21.4685,21.4976,6258442,6258442,-0.397564,-1.816,21.594,"Apr 7, 15",-0.062411137182383614
2015-04-08,21.6527,21.7012,21.1776,21.4103,5819037,5819037,-0.08727,-0.406,21.4203,"Apr 8, 15",-0.06621860907338434
2015-04-09,21.2261,21.6624,21.1,21.5558,5125425,5125425,0.145452,0.679,21.5163,"Apr 9, 15",-0.05987282258838298
2015-04-10,21.837,21.9243,21.6043,21.6527,4290724,4290724,0.096964,0.45,21.7132,"Apr 10, 15",-0.055646659630330685
2015-04-13,21.9824,22.1279,21.7497,21.8855,6968223,6968223,0.232723,1.075,21.9744,"Apr 13, 15",-0.045493401254328616
2015-04-14,21.9049,22.1958,21.837,22.1279,5499405,5499405,0.242416,1.108,22.071,"Apr 14, 15",-0.03492145181127496
2015-04-15,22.2055,22.8454,22.1376,22.8357,9440771,9440771,0.707858,3.199,22.491,"Apr 15, 15",-0.0040517083467808855
2015-04-16,22.9521,23.3109,22.8163,22.9036,6928613,6928613,0.067877,0.297,22.9941,"Apr 16, 15",-0.0010903413204468907
2015-04-17,22.9327,23.2139,22.7291,22.8551,4912096,4912096,-0.048483,-0.212,22.929,"Apr 17, 15",-0.0032056034821140076
2015-04-20,22.6903,22.8939,22.603,22.8067,5034611,5034611,-0.048484,-0.212,22.7578,"Apr 20, 15",-0.0053165042784993465
2015-04-21,22.7582,22.8842,22.5642,22.797,3883842,3883842,-0.009695,-0.043,22.7259,"Apr 21, 15",-0.0057395567108327085
2015-04-22,22.6903,22.7776,21.8952,22.0794,5681212,5681212,-0.717557,-3.148,22.1361,"Apr 22, 15",-0.03703671397294208
2015-04-23,22.3218,22.8357,22.1861,22.7388,6328826,6328826,0.659377,2.986,22.6258,"Apr 23, 15",-0.008277871304833186
2015-04-24,23.5921,24.6102,23.5145,24.2224,12018899,12018899,1.4836,6.525,24.1734,"Apr 24, 15",0.056427344015770736
2015-04-27,24.6975,25.5605,24.5036,24.8139,11720369,11720369,0.591501,2.442,25.0098,"Apr 27, 15",0.08222481965754563
2015-04-28,24.969,25.5799,24.8914,25.5508,7311438,7311438,0.736952,2.97,25.3547,"Apr 28, 15",0.11436372041903996
2015-04-29,25.4829,25.9775,25.2987,25.6769,8159091,8159091,0.126057,0.493,25.6782,"Apr 29, 15",0.11986340203937443
2015-04-30,25.1339,25.7254,24.8236,25.6866,6897195,6897195,0.009696,0.038,25.4523,"Apr 30, 15",0.12028645447170778
2015-05-01,25.3763,25.7254,25.3278,25.6866,4582092,4582092,0,0,25.6002,"May 1, 15",0.12028645447170778
2015-05-04,25.8514,25.9872,25.1823,25.2599,5824863,5824863,-0.426655,-1.661,25.3665,"May 4, 15",0.10167650881431918
2015-05-05,25.929,25.929,24.969,25.163,5919492,5919492,-0.096969,-0.384,25.2717,"May 5, 15",0.09745034585626688
2015-05-06,25.3957,25.4345,24.7702,24.8721,4704628,4704628,-0.2909,-1.156,24.9236,"May 6, 15",0.08476313425154612
2015-05-07,24.5424,25.0563,24.5327,25.0369,6652034,6652034,0.164844,0.663,24.8595,"May 7, 15",0.09195066423593241
2015-05-08,25.1726,25.5217,24.9593,25.2502,4377531,4377531,0.213328,0.852,25.2515,"May 8, 15",0.10125345638198582
2015-05-11,25.3763,25.5799,25.1726,25.5605,5557054,5557054,0.310294,1.229,25.4654,"May 11, 15",0.11478677285137347
2015-05-12,25.8126,25.8514,25.5508,25.8417,5909351,5909351,0.281202,1.1,25.7443,"May 12, 15",0.12705093202376072
2015-05-13,26.2102,26.8017,26.1423,26.4817,11211795,11211795,0.639985,2.477,26.4999,"May 13, 15",0.15496366982720275
2015-05-14,26.695,26.9278,26.3266,26.375,4711720,4711720,-0.106663,-0.403,26.5651,"May 14, 15",0.15031009307153514
2015-05-15,26.2587,26.9471,26.1714,26.8502,7154939,7154939,0.475138,1.801,26.7417,"May 15, 15",0.17103530089059085
2015-05-18,26.8017,26.8744,26.5496,26.7144,3465918,3465918,-0.135754,-0.506,26.7417,"May 18, 15",0.16511256683792302
2015-05-19,26.3556,26.6175,26.1617,26.2296,8448438,8448438,-0.484834,-1.815,26.3509,"May 19, 15",0.14396866795181573
2015-05-20,26.3266,27.0538,26.2975,26.8211,5589432,5589432,0.591498,2.255,26.7687,"May 20, 15",0.16976614359359063
2015-05-21,26.7823,26.8017,26.0357,26.1811,4965097,4965097,-0.639982,-2.386,26.2705,"May 21, 15",0.1418534057901486
2015-05-22,26.1035,26.4429,26.026,26.1908,3198109,3198109,0.009696,0.037,26.2187,"May 22, 15",0.14227645822248197
2015-05-26,25.8126,25.9048,25.3084,25.7448,5762718,5762718,-0.446048,-1.703,25.6949,"May 26, 15",0.12282476906570843
2015-05-27,25.832,26.2684,25.609,26.2102,4155407,4155407,0.465441,1.808,26.0728,"May 27, 15",0.14312256308714885
2015-05-28,26.2587,26.6756,25.9581,26.6368,7655976,7655976,0.426654,1.628,26.3993,"May 28, 15",0.16172814737925567
2015-05-29,26.569,26.7241,26.3556,26.4138,5183098,5183098,-0.223022,-0.837,26.518,"May 29, 15",0.15200230280086874
2015-06-01,26.5205,26.6465,26.186,26.346,3644824,3644824,-0.067877,-0.257,26.3745,"Jun 1, 15",0.14904529713981668
2015-06-02,26.472,26.5108,26.1132,26.1326,4595095,4595095,-0.21333,-0.81,26.2759,"Jun 2, 15",0.1397381436284815
2015-06-03,26.0454,26.1908,25.3472,25.5799,7394390,7394390,-0.552709,-2.115,25.6699,"Jun 3, 15",0.1156328777160402
2015-06-04,25.3278,25.9969,25.2211,25.9872,5709673,5709673,0.40726,1.592,25.7278,"Jun 4, 15",0.13339671850876209
2015-06-05,25.6187,25.6478,24.7072,25.1242,6117600,6117600,-0.863005,-3.321,25.0392,"Jun 5, 15",0.09575813612693312
2015-06-08,25.1726,25.1823,24.8236,25.0563,3283767,3283767,-0.06788,-0.27,24.9941,"Jun 8, 15",0.0927967691005993
2015-06-09,24.6729,25.1388,23.6537,23.6926,13320746,13320746,-1.3637,-5.443,24.1952,"Jun 9, 15",0.03332083075285885
2015-06-10,23.3237,23.4208,22.9549,23.0034,38742225,38742225,-0.689131,-2.909,23.1465,"Jun 10, 15",0.003262301230777272
2015-06-11,22.9646,23.1393,22.7996,22.9646,11342172,11342172,-0.038824,-0.169,22.9818,"Jun 11, 15",0.0015700915014436715
2015-06-12,22.8676,23.1587,22.7705,22.8578,8713357,8713357,-0.106769,-0.465,22.9275,"Jun 12, 15",-0.003087846619505701
2015-06-15,22.8481,23.7508,22.8093,23.3237,11170031,11170031,0.465894,2.038,23.3802,"Jun 15, 15",0.017231754228343613
2015-06-16,23.3237,23.4402,23.1781,23.2364,5179818,5179818,-0.087355,-0.375,23.2793,"Jun 16, 15",0.013424282337342896
2015-06-17,23.3334,23.9352,22.9403,23.809,9398926,9398926,0.57266,2.464,23.4941,"Jun 17, 15",0.03839745994085996
2015-06-18,24.207,24.3526,24.0614,24.2652,7229359,7229359,0.456184,1.916,24.2317,"Jun 18, 15",0.05829400835637591
2015-06-19,24.2167,24.3283,23.7314,23.9255,9280236,9280236,-0.33971,-1.4,23.9954,"Jun 19, 15",0.043478450494142694
2015-06-22,23.5567,23.5761,23.1684,23.2461,6546023,6546023,-0.679427,-2.84,23.3019,"Jun 22, 15",0.013847334769676256
2015-06-23,23.217,23.6926,23.2073,23.4208,6100299,6100299,0.174708,0.752,23.4885,"Jun 23, 15",0.021466639916959622
2015-06-24,23.4984,23.6732,23.2801,23.4111,3705035,3705035,-0.009707,-0.041,23.4392,"Jun 24, 15",0.021043587484626262
2015-06-25,23.4014,23.4596,23.1102,23.2364,4113679,4113679,-0.174708,-0.746,23.252,"Jun 25, 15",0.013424282337342896
2015-06-26,23.1781,23.3432,23.0326,23.1296,3003278,3003278,-0.106766,-0.459,23.1811,"Jun 26, 15",0.008766344216393522
2015-06-29,23.2073,23.314,22.7414,22.8384,4722220,4722220,-0.291184,-1.259,22.936,"Jun 29, 15",-0.0039339514841725785
2015-06-30,22.722,22.9112,22.4211,22.6734,5751521,5751521,-0.165002,-0.722,22.6353,"Jun 30, 15",-0.01113020419912243
2015-07-01,22.5667,22.7123,22.2755,22.4502,5159738,5159738,-0.223242,-0.985,22.489,"Jul 1, 15",-0.020864771508072914
2015-07-02,22.6152,23.0083,22.5181,22.9743,4138079,4138079,0.524128,2.335,22.8786,"Jul 2, 15",0.001993143933777033
2015-07-06,22.7802,23.3626,22.7511,23.1587,4706195,4706195,0.184418,0.803,23.1536,"Jul 6, 15",0.010035501513393762
2015-07-07,22.6443,22.7802,21.7416,21.7514,10423831,10423831,-1.4074,-6.077,22.0199,"Jul 7, 15",-0.05134199209720607
2015-07-08,21.8872,22.1153,21.7416,21.8581,5278117,5278117,0.106766,0.491,21.914,"Jul 8, 15",-0.046688415341538475
2015-07-09,22.1396,22.2269,21.7028,21.9261,3421179,3421179,0.067942,0.311,21.9328,"Jul 9, 15",-0.04372268694992271
2015-07-10,22.0814,22.2464,21.7708,21.8581,3260491,3260491,-0.067942,-0.31,21.916,"Jul 10, 15",-0.046688415341538475
2015-07-13,21.664,21.8921,21.1981,21.8387,5319312,5319312,-0.019412,-0.089,21.6529,"Jul 13, 15",-0.047534520206205355
2015-07-14,21.8387,21.9455,21.4505,21.499,6344983,6344983,-0.339714,-1.556,21.5969,"Jul 14, 15",-0.06235007806843857
2015-07-15,21.4311,21.499,21.1302,21.1593,4801446,4801446,-0.339711,-1.58,21.2696,"Jul 15, 15",-0.07716563593067163
2015-07-16,21.0622,21.1205,20.7031,20.7516,6842056,6842056,-0.407657,-1.927,20.8209,"Jul 16, 15",-0.09494692218452062
2015-07-17,20.5381,20.5769,20.0431,20.0819,7170718,7170718,-0.669719,-3.227,20.1896,"Jul 17, 15",-0.12415498547665355
2015-07-20,19.3734,19.4122,17.5874,17.6263,20496162,20496162,-2.4556,-12.228,18.0595,"Jul 20, 15",-0.23125267133623506
2015-07-21,17.9951,18.5192,17.772,18.1892,14139567,14139567,0.562954,3.194,18.2198,"Jul 21, 15",-0.20670254616505152
2015-07-22,17.7816,18.3736,17.6845,17.9757,9766702,9766702,-0.213535,-1.174,18.1093,"Jul 22, 15",-0.21601406104166848
2015-07-23,18.1698,18.1892,17.073,17.0827,14277032,14277032,-0.892959,-4.968,17.3958,"Jul 23, 15",-0.2549610530080337
2015-07-24,17.0051,17.4224,16.8498,17.2768,16380016,16380016,0.19412,1.136,17.1531,"Jul 24, 15",-0.2464956429960834
2015-07-27,17.1604,17.6166,16.5974,16.7139,11115033,11115033,-0.562952,-3.258,17.1152,"Jul 27, 15",-0.2710457681672671
2015-07-28,16.9274,17.1701,16.6459,17.1215,10645587,10645587,0.407654,2.439,17.0185,"Jul 28, 15",-0.2532688432786999
2015-07-29,17.2089,17.3448,16.743,17.1507,11012079,11012079,0.029119,0.17,17.0655,"Jul 29, 15",-0.2519953246164179
2015-07-30,16.8401,17.1895,16.5489,16.7818,8479010,8479010,-0.368832,-2.151,16.834,"Jul 30, 15",-0.2680844011409331
2015-07-31,17.2768,17.2768,16.6071,16.6654,10194085,10194085,-0.116473,-0.694,16.7475,"Jul 31, 15",-0.2731610303289341
2015-08-03,16.5877,16.6945,15.9083,15.9374,9042095,9042095,-0.727956,-4.368,16.1559,"Aug 3, 15",-0.3049117695803494
2015-08-04,16.1315,16.3451,15.7433,15.918,9922497,9922497,-0.019412,-0.122,15.9767,"Aug 4, 15",-0.3057578744450163
2015-08-05,16.1606,16.4421,15.8306,15.8695,7475371,7475371,-0.048531,-0.305,16.0416,"Aug 5, 15",-0.3078731366066833
2015-08-06,15.9568,16.3742,15.7821,15.8792,9789518,9789518,0.009706,0.061,16.0839,"Aug 6, 15",-0.3074500841743499
2015-08-07,15.8889,16.2286,15.6074,15.6656,10186603,10186603,-0.213532,-1.345,15.8957,"Aug 7, 15",-0.3167659604162487
2015-08-10,15.8112,16.5683,15.5977,16.4518,11125475,11125475,0.786193,5.019,16.3185,"Aug 10, 15",-0.28247690657083296
2015-08-11,16.5004,16.5974,16.0927,16.5295,8891961,8891961,0.077646,0.472,16.3738,"Aug 11, 15",-0.27908812574688385
2015-08-12,16.8304,17.898,16.8304,17.6069,14695514,14695514,1.0774,6.518,17.5104,"Aug 12, 15",-0.23209877620090194
2015-08-13,17.4418,17.5292,16.9468,16.976,7245211,7245211,-0.630895,-3.583,17.1307,"Aug 13, 15",-0.25961462976370125
2015-08-14,17.2283,17.2881,16.7333,16.8401,5511911,5511911,-0.135887,-0.8,16.9273,"Aug 14, 15",-0.26554172518165087
2015-08-17,17.0536,17.4321,16.9371,17.3254,6796428,6796428,0.485305,2.882,17.247,"Aug 17, 15",-0.24437601946913468
2015-08-18,17.0051,17.1604,16.811,17.0245,5269519,5269519,-0.300889,-1.737,17.0075,"Aug 18, 15",-0.2574993676020341
2015-08-19,17.2186,17.4904,17.0274,17.403,7384739,7384739,0.378537,2.223,17.2995,"Aug 19, 15",-0.24099160001046732
2015-08-20,17.8495,18.2475,17.6069,18.0048,10085094,10085094,0.601778,3.458,18.0215,"Aug 20, 15",-0.21474490374466823
2015-08-21,18.296,18.3639,17.568,17.6069,9452108,9452108,-0.397949,-2.21,17.8067,"Aug 21, 15",-0.23209877620090194
2015-08-24,17.2089,17.9368,16.2383,16.3936,14515603,14515603,-1.2133,-6.891,16.763,"Aug 24, 15",-0.28501522116483347
2015-08-25,16.7333,16.743,15.6317,15.6948,12012229,12012229,-0.698839,-4.263,15.925,"Aug 25, 15",-0.3154924417539666
2015-08-26,15.6268,15.6365,14.9377,15.3453,12512288,12512288,-0.349418,-2.226,15.3711,"Aug 26, 15",-0.33073541341381507
2015-08-27,15.2968,16.3256,15.2483,16.2092,11333382,11333382,0.863841,5.629,15.9953,"Aug 27, 15",-0.2930575787444502
2015-08-28,16.1801,16.8595,16.1412,16.6654,9334460,9334460,0.456186,2.814,16.5445,"Aug 28, 15",-0.2731610303289341
2015-08-31,16.4809,16.743,16.1898,16.5683,8089798,8089798,-0.097061,-0.582,16.4632,"Aug 31, 15",-0.2773959160175501
2015-09-01,16.5683,16.9274,16.1412,16.2383,6844789,6844789,-0.330006,-1.992,16.4601,"Sep 1, 15",-0.29178842144744993
2015-09-02,16.2868,16.3839,15.5492,15.7336,8052477,8052477,-0.504718,-3.108,15.7943,"Sep 2, 15",-0.31380023202463303
2015-09-03,15.5103,16.2189,15.4521,15.7142,7666110,7666110,-0.019409,-0.123,15.858,"Sep 3, 15",-0.3146463368892998
2015-09-04,15.5492,15.5783,15.0056,15.2386,8313622,8313622,-0.475601,-3.027,15.2193,"Sep 4, 15",-0.33538899016948265
2015-09-08,15.3795,15.5788,15.1559,15.5156,7169673,7169673,0.277058,1.818,15.4112,"Sep 8, 15",-0.3233080083389304
2015-09-09,15.2531,15.6371,15.117,15.1851,6041061,6041061,-0.330531,-2.13,15.3238,"Sep 9, 15",-0.3377223205952391
2015-09-10,15.292,15.467,15.0684,15.1268,6763368,6763368,-0.058331,-0.384,15.1811,"Sep 10, 15",-0.3402649965545214
2015-09-11,15.0004,15.8364,15.0004,15.7878,8945531,8945531,0.661067,4.37,15.5286,"Sep 11, 15",-0.31143637204190394
2015-09-14,15.574,15.7392,15.2726,15.4476,7727934,7727934,-0.340255,-2.155,15.4848,"Sep 14, 15",-0.32627373673054616
2015-09-15,15.399,15.8899,15.3504,15.5253,6661226,6661226,0.077773,0.503,15.6375,"Sep 15, 15",-0.322884955906597
2015-09-16,15.7489,16.5947,15.7101,16.4683,7901338,7901338,0.942992,6.074,16.3597,"Sep 16, 15",-0.28175728129933797
2015-09-17,16.2934,16.9836,16.1086,16.76,10181897,10181897,0.291647,1.771,16.5871,"Sep 17, 15",-0.2690351787723628
2015-09-18,17.1294,17.1586,16.2739,16.5072,20343886,20343886,-0.252761,-1.508,16.5909,"Sep 18, 15",-0.28006071020472245
2015-09-21,16.3128,16.5072,16.1427,16.167,7641390,7641390,-0.340255,-2.061,16.2955,"Sep 21, 15",-0.29489807489336456
2015-09-22,15.7684,15.9045,14.9712,15.1559,11094992,11094992,-1.011,-6.254,15.2879,"Sep 22, 15",-0.33899583925752114
2015-09-23,15.4281,15.4281,15.0198,15.117,6135529,6135529,-0.038885,-0.257,15.1451,"Sep 23, 15",-0.3406924103521366
2015-09-24,15.4087,16.342,15.1851,16.3128,11653489,11653489,1.1958,7.91,15.9691,"Sep 24, 15",-0.288539204312518
2015-09-25,15.8948,16.2059,15.885,16.1281,8021716,8021716,-0.18471,-1.132,16.0554,"Sep 25, 15",-0.2965946459879801
2015-09-28,15.7587,15.8267,15.5059,15.574,8049000,8049000,-0.55413,-3.436,15.6474,"Sep 28, 15",-0.32076097101436635
2015-09-29,15.574,15.7975,15.292,15.3795,5447013,5447013,-0.194431,-1.248,15.5043,"Sep 29, 15",-0.3292438264874436
2015-09-30,15.1462,15.7198,15.1268,15.6226,7613342,7613342,0.24304,1.58,15.4942,"Sep 30, 15",-0.31864134748741746
2015-10-01,15.7781,15.9823,15.3115,15.399,6982583,6982583,-0.223597,-1.431,15.5062,"Oct 1, 15",-0.32839336025749505
2015-10-02,15.9823,16.6239,15.8364,16.5947,9781791,9781791,1.1958,7.765,16.3338,"Oct 2, 15",-0.27624451558315816
2015-10-05,16.7017,17.6252,16.7017,17.4502,11190779,11190779,0.8555,5.155,17.3769,"Oct 5, 15",-0.23893303559746346
2015-10-06,17.6155,18.1307,17.3822,17.8391,12085524,12085524,0.388862,2.228,17.7906,"Oct 6, 15",-0.22197168601659067
2015-10-07,17.9752,18.6703,17.8877,18.4127,12794836,12794836,0.573571,3.215,18.3179,"Oct 7, 15",-0.19695489476025568
