date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-12-22,64.5698,64.6279,63.3303,63.9985,1243269,1243269,-0.668164,-1.033,63.744,"Dec 22, 14",-0.03974498630104107
2014-12-23,64.076,64.686,63.8532,64.1922,779481,779481,0.193672,0.303,64.2593,"Dec 23, 14",-0.03683864636880065
2014-12-24,64.0469,64.4948,63.8726,64.1728,328968,328968,-0.019369,-0.03,64.2859,"Dec 24, 14",-0.03712973049211236
2014-12-26,64.5117,64.7732,64.1776,64.2503,375815,375815,0.077468,0.121,64.4184,"Dec 26, 14",-0.03596689443249112
2014-12-29,63.892,64.8022,63.892,64.7344,462621,462621,0.484177,0.754,64.5345,"Dec 29, 14",-0.028703295252328086
2014-12-30,64.5117,64.9862,64.2406,64.3084,484500,484500,-0.426074,-0.658,64.5424,"Dec 30, 14",-0.03509514249618138
2014-12-31,64.4149,65.2864,63.5627,63.6499,680703,680703,-0.658481,-1.024,64.202,"Dec 31, 14",-0.04497549791889859
2015-01-02,64.289,65.7609,64.0856,64.8603,981300,981300,1.2104,1.902,64.8054,"Jan 2, 15",-0.026814249318053058
2015-01-05,64.1922,64.289,62.7638,63.0689,897194,897194,-1.7915,-2.762,63.1836,"Jan 5, 15",-0.053693017281994576
2015-01-06,62.9624,64.0372,62.2458,62.9236,691594,691594,-0.145254,-0.23,63.0164,"Jan 6, 15",-0.0558731473395812
2015-01-07,63.2335,64.2309,63.0011,64.1147,532368,532368,1.1911,1.893,63.9141,"Jan 7, 15",-0.03800148242842189
2015-01-08,64.7441,66.4678,64.6957,66.1192,1383252,1383252,2.0045,3.126,66.0357,"Jan 8, 15",-0.007925290408928153
2015-01-09,66.2354,66.4049,65.4704,66.1289,845684,845684,0.009682,0.015,66.0828,"Jan 9, 15",-0.007779748347272407
2015-01-12,65.9255,66.279,65.1508,66.0901,1132865,1132865,-0.038733,-0.059,65.8922,"Jan 12, 15",-0.008361916593895603
2015-01-13,66.8358,66.9036,64.2212,65.2283,972536,972536,-0.861835,-1.304,65.5228,"Jan 13, 15",-0.021292653576883723
2015-01-14,64.2503,65.7415,63.3013,65.5963,808563,808563,0.367976,0.564,64.769,"Jan 14, 15",-0.0157710578357146
2015-01-15,65.9836,66.1192,63.8532,64.1244,1019308,1019308,-1.4719,-2.244,64.4134,"Jan 15, 15",-0.03785594036676615
2015-01-16,64.1631,65.2089,64.076,64.7732,1486754,1486754,0.648795,1.012,64.69,"Jan 16, 15",-0.028121127005704676
2015-01-20,65.0637,65.3251,64.0275,64.87,1025789,1025789,0.096838,0.15,64.6816,"Jan 20, 15",-0.026668707256397098
2015-01-21,64.5989,65.8868,64.2503,65.8287,857059,857059,0.958669,1.478,65.4004,"Jan 21, 15",-0.01228405009047625
2015-01-22,66.5743,67.7848,65.6079,67.7073,1793642,1793642,1.8786,2.854,67.1248,"Jan 22, 15",0.015903095994742465
2015-01-23,67.6589,68.143,66.9907,67.533,1110258,1110258,-0.174305,-0.257,67.6737,"Jan 23, 15",0.013287840185813648
2015-01-26,67.6201,68.3367,66.8648,68.2883,826862,826862,0.755319,1.118,67.971,"Jan 26, 15",0.024620615357838445
2015-01-27,67.2134,68.2011,66.7535,68.0075,1172939,1172939,-0.280824,-0.411,67.5778,"Jan 27, 15",0.020407397737946094
2015-01-28,68.6756,68.7047,67.7751,67.8138,1372562,1372562,-0.193669,-0.285,68.1483,"Jan 28, 15",0.017501057805705787
2015-01-29,67.7751,69.2954,67.3296,69.0824,1328662,1328662,1.2685,1.871,68.3221,"Jan 29, 15",0.03653555877648643
2015-01-30,68.4432,69.4794,67.6395,68.2786,1148173,1148173,-0.803734,-1.163,68.4113,"Jan 30, 15",0.024475073296182485
2015-02-02,68.9177,69.6149,67.8816,69.1792,1308217,1308217,0.900569,1.319,68.8242,"Feb 2, 15",0.037987978525793796
2015-02-03,69.7215,69.7215,68.9371,69.5472,1256401,1256401,0.367975,0.532,69.3615,"Feb 3, 15",0.043509574266963134
2015-02-04,68.9952,70.6124,68.8306,69.2082,1541622,1541622,-0.338924,-0.487,69.7582,"Feb 4, 15",0.0384231042771361
2015-02-05,71.0481,72.9751,70.7963,71.6679,2129899,2129899,2.4596,3.554,71.8356,"Feb 5, 15",0.07532927015907595
2015-02-06,72.1714,74.5487,71.9487,72.8492,2654895,2654895,1.1814,1.648,73.1334,"Feb 6, 15",0.09305389257495403
2015-02-09,72.8299,74.3792,72.7776,73.7595,1602985,1602985,0.910256,1.25,73.8328,"Feb 9, 15",0.1067123398662213
2015-02-10,74.4761,75.6768,74.3889,75.2992,1778146,1778146,1.5397,2.087,75.0671,"Feb 10, 15",0.12981451639523814
2015-02-11,75.0668,76.7953,75.0377,75.5316,1740882,1740882,0.232404,0.309,75.9971,"Feb 11, 15",0.13330152414047647
2015-02-12,75.9964,77.3521,75.7872,76.897,1256087,1256087,1.3654,1.808,76.6826,"Feb 12, 15",0.1537884448605647
2015-02-13,77.1391,77.4586,76.4999,77.3424,1095841,1095841,0.445442,0.579,77.0149,"Feb 13, 15",0.1604713762277297
2015-02-17,77.3715,78.3301,77.1487,78.2042,910621,910621,0.861836,1.114,77.9037,"Feb 17, 15",0.17340211321071783
2015-02-18,78.088,78.6303,77.7878,78.5044,576235,576235,0.300189,0.384,78.2992,"Feb 18, 15",0.17790641495392165
2015-02-19,78.4173,79.6374,78.1268,78.6884,850451,850451,0.183988,0.234,78.8864,"Feb 19, 15",0.18066721282450623
2015-02-20,78.6787,78.8337,77.3908,78.4173,998603,998603,-0.27114,-0.345,78.3366,"Feb 20, 15",0.17659953726626984
2015-02-23,78.4463,78.6206,77.3521,77.6813,1051856,1051856,-0.73595,-0.939,77.7286,"Feb 23, 15",0.16555634578393139
2015-02-24,77.8266,78.5335,77.5361,78.1752,966552,966552,0.493864,0.636,78.0085,"Feb 24, 15",0.17296698745937575
2015-02-25,78.3206,80.0755,78.0783,79.8719,1801569,1801569,1.6967,2.17,79.4312,"Feb 25, 15",0.19842484478014133
2015-02-26,80.4731,80.9481,79.7265,79.8816,1291863,1291863,0.009695,0.012,80.2851,"Feb 26, 15",0.1985703868417973
2015-02-27,79.8816,80.6573,79.7071,80.4731,852652,852652,0.591428,0.74,80.3856,"Feb 27, 15",0.2074454517355515
2015-03-02,80.9772,81.9613,80.2405,81.9274,1186554,1186554,1.4543,1.807,81.4836,"Mar 2, 15",0.22926625794854713
2015-03-03,81.5396,82.2183,80.9094,82.1892,1344692,1344692,0.261777,0.32,81.6473,"Mar 3, 15",0.2331943931796288
2015-03-04,81.7141,82.4025,81.4426,82.0243,1835416,1835416,-0.164822,-0.201,82.0107,"Mar 4, 15",0.23072017813147985
2015-03-05,82.1601,82.7612,81.8789,82.3831,1161341,1161341,0.358734,0.437,82.3197,"Mar 5, 15",0.23610373397911985
2015-03-06,81.9468,83.1878,81.7723,82.1698,1669683,1669683,-0.213302,-0.259,82.3395,"Mar 6, 15",0.23290330905631712
2015-03-09,82.48,82.48,81.559,81.782,1791859,1791859,-0.387823,-0.472,81.7941,"Mar 9, 15",0.22708462745733504
2015-03-10,81.0839,81.2293,79.901,79.9204,1082347,1082347,-1.8615,-2.276,80.4231,"Mar 10, 15",0.19915255508842047
2015-03-11,80.0658,80.8851,79.7653,80.7058,887079,887079,0.785341,0.983,80.4258,"Mar 11, 15",0.21093696078166577
2015-03-12,81.1808,82.703,81.0839,82.5091,1141615,1141615,1.8034,2.235,82.2761,"Mar 12, 15",0.23799428034702025
2015-03-13,82.3346,82.3637,81.2972,82.034,914134,914134,-0.475082,-0.576,81.7132,"Mar 13, 15",0.2308657201931358
2015-03-16,82.0437,82.7612,82.0437,82.5188,716796,716796,0.484775,0.591,82.4375,"Mar 16, 15",0.238139822408676
2015-03-17,81.9856,82.9939,81.9468,82.5091,727460,727460,-0.009693,-0.012,82.5232,"Mar 17, 15",0.23799428034702025
2015-03-18,82.0437,83.6241,81.4426,83.1587,761649,761649,0.649601,0.787,82.6746,"Mar 18, 15",0.24774109717708404
2015-03-19,82.9648,83.2654,81.4038,81.6365,930054,930054,-1.5222,-1.83,81.877,"Mar 19, 15",0.22490149653249777
2015-03-20,82.0437,82.6546,81.4523,81.4911,1257873,1257873,-0.145435,-0.178,81.8861,"Mar 20, 15",0.22271986604128588
2015-03-23,81.4911,82.6449,81.3844,81.7432,1084806,1084806,0.252084,0.309,82.09,"Mar 23, 15",0.22650245921071183
2015-03-24,81.908,82.9066,81.6365,82.5479,1431783,1431783,0.804732,0.984,82.4551,"Mar 24, 15",0.23857644859364346
2015-03-25,82.8776,83.4011,81.3844,81.3844,1116946,1116946,-1.1635,-1.409,81.8979,"Mar 25, 15",0.22111890336307183
2015-03-26,80.9191,81.7529,80.4925,81.4523,738420,738420,0.067868,0.083,81.2706,"Mar 26, 15",0.22213769779466247
2015-03-27,81.239,82.0486,81.239,81.6074,565465,565465,0.155131,0.19,81.687,"Mar 27, 15",0.22446487034753032
2015-03-30,82.005,83.0327,81.9274,82.7903,601411,601411,1.1829,1.449,82.7415,"Mar 30, 15",0.24221349970141365
2015-03-31,82.4122,82.8679,81.7335,81.7335,847423,847423,-1.0568,-1.276,82.0461,"Mar 31, 15",0.2263569171490561
2015-04-01,81.7917,81.8886,80.9191,81.6559,1149944,1149944,-0.077563,-0.095,81.4211,"Apr 1, 15",0.2251925806558095
2015-04-02,81.4426,82.4219,81.1168,81.7432,870809,870809,0.087258,0.107,81.9521,"Apr 2, 15",0.22650245921071183
2015-04-06,81.5008,82.4607,81.4911,81.8983,601642,601642,0.155129,0.19,81.9763,"Apr 6, 15",0.22882963176357968
2015-04-07,81.9274,82.2376,80.5894,80.6961,1109527,1109527,-1.2022,-1.468,81.37,"Apr 7, 15",0.21079141872001
2015-04-08,80.444,80.6961,79.2417,80.667,1469863,1469863,-0.02909,-0.036,80.1736,"Apr 8, 15",0.21035479253504258
2015-04-09,80.3082,81.0645,79.8041,80.2695,767422,767422,-0.397516,-0.493,80.2698,"Apr 9, 15",0.20439056887440452
2015-04-10,80.5603,81.113,80.0271,80.8027,786508,786508,0.533255,0.664,80.7839,"Apr 10, 15",0.2123908809645987
2015-04-13,80.4731,81.0257,79.6102,80.5021,855403,855403,-0.300562,-0.372,80.6177,"Apr 13, 15",0.20788057748689362
2015-04-14,81.6947,81.8013,80.0077,80.7155,1092560,1092560,0.213304,0.265,80.5019,"Apr 14, 15",0.21108250284332172
2015-04-15,80.9578,82.1601,80.6283,81.2584,829786,829786,0.542947,0.673,81.5592,"Apr 15, 15",0.21922835699517143
2015-04-16,81.1517,81.1905,79.8525,80.2307,1148228,1148228,-1.0277,-1.265,80.2873,"Apr 16, 15",0.20380840062778133
2015-04-17,79.5229,80.0852,78.8151,79.4356,1000071,1000071,-0.795034,-0.991,79.4571,"Apr 17, 15",0.19187845287288008
2015-04-20,79.7556,79.9592,79.0478,79.2805,651816,651816,-0.155128,-0.195,79.3152,"Apr 20, 15",0.18955128032001245
2015-04-21,79.3969,79.6392,78.7279,78.8927,625657,625657,-0.387822,-0.489,79.0745,"Apr 21, 15",0.18373259872103037
2015-04-22,78.9799,79.1739,78.1267,78.4467,807090,807090,-0.445996,-0.565,78.4496,"Apr 22, 15",0.17704066475211339
2015-04-23,78.4176,80.0852,78.2043,79.8235,1050939,1050939,1.3768,1.755,79.5917,"Apr 23, 15",0.19769863490548753
2015-04-24,79.9398,80.9481,79.6199,80.9288,1105980,1105980,1.1053,1.385,80.6312,"Apr 24, 15",0.21428292776612426
2015-04-27,81.4038,81.4717,80.3955,80.5894,689397,689397,-0.339345,-0.419,80.7561,"Apr 27, 15",0.20919045604179595
2015-04-28,80.2598,80.6088,79.329,80.5603,867640,867640,-0.029088,-0.036,80.1611,"Apr 28, 15",0.2087538298568285
2015-04-29,79.9204,80.8415,79.2902,80.5409,723968,723968,-0.01939,-0.024,80.2444,"Apr 29, 15",0.2084627457335168
2015-04-30,80.5506,83.6047,80.5506,82.9163,1937474,1937474,2.3754,2.949,82.6329,"Apr 30, 15",0.24410404606931405
2015-05-01,83.4981,85.8735,83.0812,85.6408,1859639,1859639,2.7244,3.286,84.6469,"May 1, 15",0.2849833601910951
2015-05-04,85.5535,86.8421,85.2917,85.4178,1862285,1862285,-0.222999,-0.26,86.1001,"May 4, 15",0.2816373932066366
2015-05-05,82.9357,84.8554,82.1407,82.897,1773405,1773405,-2.5208,-2.951,83.153,"May 5, 15",0.2438144623796277
2015-05-06,83.8471,85.3208,82.5673,84.6906,997298,997298,1.7937,2.164,84.451,"May 6, 15",0.2707262398833262
2015-05-07,84.3028,87.1921,84.1962,86.7752,1422511,1422511,2.0845,2.461,86.3742,"May 7, 15",0.3020042792366993
2015-05-08,87.2599,88.3265,86.9439,87.7156,947107,947107,0.940467,1.084,87.7816,"May 8, 15",0.31611435704918706
2015-05-11,87.386,88.9955,87.2406,88.5107,977835,977835,0.795035,0.906,88.4653,"May 11, 15",0.3280443048040883
2015-05-12,87.8902,88.4137,87.4054,87.4829,1042517,1042517,-1.0277,-1.161,87.7791,"May 12, 15",0.31262284800307283
2015-05-13,87.8126,88.7434,87.3763,88.1035,1094891,1094891,0.620512,0.709,88.0591,"May 13, 15",0.3219345390817945
2015-05-14,88.7821,90.0232,88.0162,89.8971,1105949,1105949,1.7937,2.036,89.4529,"May 14, 15",0.34884631658549303
2015-05-15,89.9941,90.2365,88.6561,89.1894,860862,860862,-0.707776,-0.787,89.4259,"May 15, 15",0.33822774781911974
2015-05-18,88.7628,89.7226,88.7628,89.3736,897863,897863,0.184216,0.207,89.3646,"May 18, 15",0.3409915465569548
2015-05-19,89.393,89.9165,89.0924,89.5287,849649,849649,0.155129,0.174,89.5192,"May 19, 15",0.34331871910982265
2015-05-20,89.5772,89.5772,88.8112,89.1409,515079,515079,-0.387823,-0.433,89.1454,"May 20, 15",0.33750003751084057
2015-05-21,89.1603,89.5292,88.6556,89.1506,545969,545969,0.009736,0.011,89.1874,"May 21, 15",0.3376455795724963
2015-05-22,89.3933,89.9853,88.84,88.8886,583363,583363,-0.262063,-0.294,89.2436,"May 22, 15",0.3337144434741639
2015-05-26,88.4324,88.8983,87.2773,87.6268,1147702,1147702,-1.2618,-1.42,87.7011,"May 26, 15",0.31478197198990504
2015-05-27,87.9762,88.51,87.4618,88.2965,1059771,1059771,0.669721,0.764,88.1292,"May 27, 15",0.32483037597865766
2015-05-28,87.8209,88.1121,87.1512,87.8403,513894,513894,-0.456186,-0.517,87.7146,"May 28, 15",0.3179853977799583
2015-05-29,87.9374,88.345,86.8309,87.287,1290703,1290703,-0.55325,-0.63,87.4341,"May 29, 15",0.30968349853107546
2015-06-01,87.355,87.4831,86.5212,86.9376,940771,940771,-0.349418,-0.4,86.9735,"Jun 1, 15",0.30444098344421533
2015-06-02,86.7144,88.0635,86.7144,87.5491,688392,688392,0.611483,0.703,87.6546,"Jun 2, 15",0.31361613506303304
2015-06-03,87.9568,88.0829,86.035,86.5203,1236494,1236494,-1.0288,-1.175,86.5813,"Jun 3, 15",0.29817967392576455
2015-06-04,85.7923,86.3601,85.0643,86.0155,1242082,1242082,-0.504717,-0.583,85.9536,"Jun 4, 15",0.29060548498516064
2015-06-05,85.7438,87.2968,85.5399,86.5008,657067,657067,0.485305,0.564,86.5693,"Jun 5, 15",0.29788708936882746
2015-06-08,86.3261,86.8212,85.8991,85.9476,755115,755115,-0.553249,-0.64,86.1081,"Jun 8, 15",0.2895866905535698
2015-06-09,86.0544,86.4717,85.3749,85.4914,866661,866661,-0.456186,-0.531,85.8139,"Jun 9, 15",0.28274171235487044
2015-06-10,86.1514,87.355,85.7244,86.9862,897131,897131,1.4947,1.748,86.9354,"Jun 10, 15",0.3051701941861196
2015-06-11,87.1609,87.5949,86.5979,86.8309,563082,563082,-0.1553,-0.179,86.8511,"Jun 11, 15",0.3028400207660013
2015-06-12,86.4911,86.8114,85.8408,86.2776,642762,642762,-0.553249,-0.637,86.2174,"Jun 12, 15",0.29453812151711845
2015-06-15,85.7535,85.8117,84.9576,85.2002,726192,726192,-1.0774,-1.249,85.292,"Jun 15, 15",0.2783724496379452
2015-06-16,84.9479,85.3652,84.3315,85.2099,931611,931611,0.009704,0.011,84.8335,"Jun 16, 15",0.2785179916996012
2015-06-17,85.3652,85.5496,84.0937,84.8993,616946,616946,-0.310594,-0.365,84.7056,"Jun 17, 15",0.2738576448593642
2015-06-18,85.2779,86.4038,84.9479,86.2679,647917,647917,1.3686,1.612,85.9667,"Jun 18, 15",0.2943925794554625
2015-06-19,86.1805,87.0347,86.1805,86.6659,870313,870313,0.397948,0.461,86.6538,"Jun 19, 15",0.300364305284227
2015-06-22,87.1123,87.5006,86.5494,87.1997,431738,431738,0.533836,0.616,87.0813,"Jun 22, 15",0.30837361997617313
2015-06-23,87.0347,87.5351,86.2873,86.5494,380116,380116,-0.650309,-0.746,86.6285,"Jun 23, 15",0.298616300110732
2015-06-24,86.6173,86.6998,84.647,85.1614,600354,600354,-1.388,-1.604,85.3191,"Jun 24, 15",0.277790281391322
2015-06-25,85.4429,85.4429,83.8414,84.0355,624918,624918,-1.1259,-1.322,84.3733,"Jun 25, 15",0.2608968992038698
2015-06-26,84.3364,84.8023,83.5987,83.9384,814524,814524,-0.097059,-0.115,84.0122,"Jun 26, 15",0.25943997815368636
2015-06-29,83.259,83.8899,81.6478,81.6769,644972,644972,-2.2615,-2.694,82.4158,"Jun 29, 15",0.2255076717171262
2015-06-30,82.3466,82.5019,81.444,81.4634,714045,714045,-0.213534,-0.261,81.7821,"Jun 30, 15",0.22230424592707274
2015-07-01,82.2496,83.2008,81.8322,82.8125,924216,924216,1.3491,1.656,82.7674,"Jul 1, 15",0.24254659596623415
2015-07-02,83.2493,83.4434,82.269,82.8611,528542,528542,0.04853,0.059,82.8116,"Jul 2, 15",0.24327580670813848
2015-07-06,81.9584,83.8511,81.6284,83.327,710466,710466,0.465894,0.562,83.083,"Jul 6, 15",0.25026632696849377
2015-07-07,83.2687,83.9287,81.6769,83.9093,1156094,1156094,0.582367,0.699,82.796,"Jul 7, 15",0.2590033519687189
2015-07-08,83.3561,85.0838,82.6087,82.8805,883415,883415,-1.0288,-1.226,83.6183,"Jul 8, 15",0.24356689083145017
2015-07-09,83.9384,84.4529,83.259,83.3949,891647,891647,0.514424,0.621,83.8968,"Jul 9, 15",0.25128512140008463
2015-07-10,84.5305,87.9568,84.4334,87.7044,1149328,1149328,4.3095,5.168,86.7767,"Jul 10, 15",0.31594630848315164
2015-07-13,87.9665,88.3256,87.4035,87.7724,732682,732682,0.067944,0.077,87.8796,"Jul 13, 15",0.3169666033483677
2015-07-14,87.5297,87.8694,87.19,87.3453,749988,749988,-0.427068,-0.487,87.3947,"Jul 14, 15",0.31055825133463555
2015-07-15,87.2579,87.3259,85.9088,86.4135,624093,624093,-0.931787,-1.067,86.3518,"Jul 15, 15",0.29657721081392513
2015-07-16,86.8309,88.345,86.3456,88.0344,1117837,1117837,1.6209,1.876,87.7055,"Jul 16, 15",0.3208977394467001
2015-07-17,87.9374,89.0536,87.8209,88.9759,651846,651846,0.941493,1.069,88.6139,"Jul 17, 15",0.33502432202906623
2015-07-20,89.0827,91.3539,88.4518,91.2665,1223222,1223222,2.2906,2.574,90.4131,"Jul 20, 15",0.3693932546505938
2015-07-21,91.1113,91.3054,90.0145,90.7521,764484,764484,-0.514423,-0.564,90.7074,"Jul 21, 15",0.36167502408195956
2015-07-22,90.6065,92.4313,90.1513,91.1307,1065503,1065503,0.378539,0.417,91.4471,"Jul 22, 15",0.3673556657874125
2015-07-23,91.3539,91.451,88.8206,89.1894,1004444,1004444,-1.9412,-2.13,89.6255,"Jul 23, 15",0.33822774781911974
2015-07-24,89.1409,89.2865,86.365,87.1512,1104962,1104962,-2.0383,-2.285,87.3336,"Jul 24, 15",0.30764590966789396
2015-07-27,86.7726,87.287,85.3652,85.6467,1122810,1122810,-1.5044,-1.726,86.2282,"Jul 27, 15",0.2850718857749888
2015-07-28,86.0155,86.9959,85.1032,86.53,891824,891824,0.883257,1.031,86.2328,"Jul 28, 15",0.2983252159874203
2015-07-29,86.4232,88.7915,86.4232,88.4421,844608,844608,1.9121,2.21,88.1312,"Jul 29, 15",0.3270150073371203
2015-07-30,88.0732,88.8594,87.5394,88.8109,624459,624459,0.368832,0.417,88.4673,"Jul 30, 15",0.3325486065472921
2015-07-31,88.6265,89.4515,88.1606,88.345,661630,661630,-0.465895,-0.525,88.5237,"Jul 31, 15",0.32555808628693683
2015-08-03,88.3935,88.3935,86.8648,87.025,1208646,1208646,-1.32,-1.494,87.3169,"Aug 3, 15",0.30575236243274306
2015-08-04,87.5394,94.3822,87.5394,93.2272,2840736,2840736,6.2022,7.127,92.4382,"Aug 4, 15",0.39881225674219833
2015-08-05,94.1299,95.1199,93.1884,94.5666,1482548,1482548,1.3394,1.437,94.188,"Aug 5, 15",0.4189090647197038
2015-08-06,94.8772,94.8772,91.6936,92.4992,1276826,1276826,-2.0674,-2.186,92.8613,"Aug 6, 15",0.38788909994988546
2015-08-07,92.0236,92.6448,90.9365,91.7324,893687,893687,-0.766784,-0.829,91.609,"Aug 7, 15",0.37638377491094915
2015-08-10,92.7613,93.9551,92.4216,93.1592,1180628,1180628,1.4268,1.555,93.3344,"Aug 10, 15",0.39779196187698235
2015-08-11,92.6933,93.9454,92.0236,93.4019,1262188,1262188,0.242655,0.26,93.3684,"Aug 11, 15",0.4014335142856284
2015-08-12,92.936,94.4803,92.3536,94.4016,1157268,1157268,0.999729,1.07,93.7835,"Aug 12, 15",0.4164333492379297
2015-08-13,94.7025,94.8772,93.3631,94.0425,517331,517331,-0.359126,-0.38,94.2522,"Aug 13, 15",0.4110452920894138
2015-08-14,94.0328,95.314,93.9163,94.8966,658284,658284,0.854137,0.908,94.8071,"Aug 14, 15",0.42386049568325246
2015-08-17,95.7217,96.1293,94.4113,95.9061,857442,857442,1.0094,1.064,95.5206,"Aug 17, 15",0.43900737313083465
2015-08-18,95.8867,96.4884,95.4547,96.139,713018,713018,0.232945,0.243,96.0237,"Aug 18, 15",0.44250188304419963
2015-08-19,95.4984,95.9538,93.4116,93.9551,698885,698885,-2.1839,-2.272,94.2728,"Aug 19, 15",0.4097339131008861
2015-08-20,93.0816,93.5475,90.4318,90.6454,1268205,1268205,-3.3098,-3.523,91.3109,"Aug 20, 15",0.36007406140374554
2015-08-21,89.8778,90.4122,88.226,89.0616,1316682,1316682,-1.5838,-1.747,89.3433,"Aug 21, 15",0.3363101936459636
2015-08-24,84.592,89.3094,84.1353,85.8357,2603624,2603624,-3.2259,-3.622,86.9645,"Aug 24, 15",0.2879077053268394
2015-08-25,88.6632,88.6632,83.494,83.5718,1686483,1686483,-2.2639,-2.638,86.0561,"Aug 25, 15",0.2539393884832715
2015-08-26,85.5053,85.6219,82.6973,84.9515,1773736,1773736,1.3797,1.651,84.1629,"Aug 26, 15",0.27464087121178005
2015-08-27,85.9329,89.4697,85.6317,89.013,2617448,2617448,4.0615,4.781,87.9426,"Aug 27, 15",0.33558098290405924
2015-08-28,88.5952,89.9652,87.9831,89.8,1412678,1412678,0.787041,0.884,89.2941,"Aug 28, 15",0.34738939553530956
2015-08-31,89.3919,92.6275,89.0519,90.966,1464957,1464957,1.166,1.298,91.3324,"Aug 31, 15",0.3648844516065141
2015-09-01,88.6146,90.3636,88.4203,89.3142,1516557,1516557,-1.6518,-1.816,89.1187,"Sep 1, 15",0.34010028898351613
2015-09-02,89.9652,92.8996,89.5085,92.8899,1350090,1350090,3.5757,4.003,91.5231,"Sep 2, 15",0.39375129412400167
2015-09-03,93.7838,96.3878,92.5595,94.668,2390556,2390556,1.7781,1.914,95.038,"Sep 3, 15",0.4204305044157762
2015-09-04,93.4923,93.7741,91.3644,92.6081,1319681,1319681,-2.0599,-2.176,92.5815,"Sep 4, 15",0.3895230721678563
2015-09-08,94.0559,95.7757,93.366,95.7174,863300,863300,3.1093,3.357,94.8251,"Sep 8, 15",0.43617605487986016
2015-09-09,96.5919,98.1368,95.6785,95.8437,1376465,1376465,0.126315,0.132,96.8257,"Sep 9, 15",0.4380711025486364
2015-09-10,95.8729,96.8931,95.115,95.4648,1276192,1276192,-0.378944,-0.395,95.7387,"Sep 10, 15",0.4323859595423076
2015-09-11,95.1053,96.3684,94.804,96.3198,700874,700874,0.855052,0.896,95.7928,"Sep 11, 15",0.4452146670387741
2015-09-14,96.3295,97.1069,95.5814,97.0097,1124224,1124224,0.689873,0.716,96.6997,"Sep 14, 15",0.45556615861984096
2015-09-15,97.515,97.6413,96.8348,97.2526,1096873,1096873,0.242912,0.25,97.31,"Sep 15, 15",0.45921071189573776
2015-09-16,97.1846,98.8364,97.0291,98.4089,900923,900923,1.1563,1.189,98.2507,"Sep 16, 15",0.47656022590528657
2015-09-17,98.4089,99.74,97.651,98.3311,822484,822484,-0.077733,-0.079,98.3766,"Sep 17, 15",0.47539288854478945
2015-09-18,97.3401,98.302,95.5814,96.1449,1910400,1910400,-2.1862,-2.223,96.5453,"Sep 18, 15",0.4425904086280935
2015-09-21,96.8931,97.6121,96.3004,97,819384,819384,0.855053,0.889,97.0037,"Sep 21, 15",0.4554206165581852
2015-09-22,95.4065,95.9506,93.57,94.5028,1157672,1157672,-2.4971,-2.574,94.5169,"Sep 22, 15",0.4179517880667511
2015-09-23,94.7263,94.7263,89.3919,91.0535,2306830,2306830,-3.4494,-3.65,91.3242,"Sep 23, 15",0.3661973310286672
2015-09-24,89.8778,90.3247,86.7879,89.7126,2265440,2265440,-1.3409,-1.473,88.301,"Sep 24, 15",0.34607801654678183
2015-09-25,90.5579,91.1506,88.43,89.4114,1359909,1359909,-0.301213,-0.336,89.6781,"Sep 25, 15",0.34155871046732494
2015-09-28,88.9839,89.0033,83.426,84.2033,2178023,2178023,-5.2081,-5.825,85.0044,"Sep 28, 15",0.26341462682715294
2015-09-29,84.5726,86.2924,81.9782,82.7361,2072230,2072230,-1.4672,-1.742,84.0106,"Sep 29, 15",0.2414002646764913
2015-09-30,83.8632,86.7976,83.8632,86.6713,1730378,1730378,3.9352,4.756,85.6249,"Sep 30, 15",0.30044532869999424
2015-10-01,87.0308,90.5191,86.8365,90.2956,1977670,1977670,3.6243,4.182,89.1422,"Oct 1, 15",0.35482554458238413
2015-10-02,88.8867,92.8996,88.3911,92.8996,1724102,1724102,2.604,2.884,91.249,"Oct 2, 15",0.3938968361856577
2015-10-05,93.9198,95.2121,91.617,92.715,1608019,1608019,-0.184614,-0.199,92.8083,"Oct 5, 15",0.3911270357133211
2015-10-06,92.5498,92.9871,88.8964,90.3247,1560397,1560397,-2.3903,-2.578,90.2647,"Oct 6, 15",0.3552621707673518
2015-10-07,91.0826,92.3749,90.5871,91.7725,1491419,1491419,1.4478,1.603,91.512,"Oct 7, 15",0.37698544879470147
2015-10-08,91.2964,93.3271,90.5774,92.783,1000002,1000002,1.0105,1.101,92.3349,"Oct 8, 15",0.3921473305785371
2015-10-09,92.9482,93.2786,91.9863,92.2097,1050223,1050223,-0.573276,-0.618,92.5113,"Oct 9, 15",0.3835453446045906
2015-10-12,92.2292,92.851,91.5004,91.5296,781348,781348,-0.680156,-0.738,91.8184,"Oct 12, 15",0.3733408955188049
2015-10-13,90.9174,91.8016,88.3231,88.43,1225238,1225238,-3.0996,-3.386,89.5563,"Oct 13, 15",0.326833454868457
2015-10-14,88.3814,88.9294,86.3604,87.3418,2230798,2230798,-1.0882,-1.231,87.1556,"Oct 14, 15",0.31050573615774957
2015-10-15,88.2162,89.6349,87.1572,88.8964,1973491,1973491,1.5546,1.78,88.6334,"Oct 15, 15",0.33383147729693874
2015-10-16,89.3628,89.7466,88.2648,88.8284,852451,852451,-0.068016,-0.077,88.7911,"Oct 16, 15",0.3328111824317227
