date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-12-24,102.6664,102.7809,102.2466,102.2656,417793,417793,-0.257623,-0.251,102.5502,"Dec 24, 14",-0.012192848497844506
2014-12-26,101.9985,102.7904,101.9031,102.1988,660978,660978,-0.06679,-0.065,102.3843,"Dec 26, 14",-0.012838085192493973
2014-12-29,101.8744,102.5519,101.7218,101.8458,991267,991267,-0.353036,-0.345,102.1402,"Dec 29, 14",-0.01624779407290214
2014-12-30,101.7122,101.9317,100.405,100.4432,1158207,1158207,-1.4026,-1.377,100.7833,"Dec 30, 14",-0.029795832814149596
2014-12-31,100.6817,100.9966,99.7085,99.7276,1036539,1036539,-0.715612,-0.712,100.2836,"Dec 31, 14",-0.03670797920174182
2015-01-02,99.8898,100.4146,98.8593,99.5272,1191485,1191485,-0.200368,-0.201,99.4757,"Jan 2, 15",-0.03864368928569022
2015-01-05,99.0692,99.4127,97.2659,97.3041,2074312,2074312,-2.2232,-2.234,98.0812,"Jan 5, 15",-0.060117127846696365
2015-01-06,97.0274,97.0655,93.2966,94.3939,3396212,3396212,-2.9102,-2.991,94.5327,"Jan 6, 15",-0.08822742468455363
2015-01-07,95.3576,96.0255,94.537,95.7774,2315516,2315516,1.3835,1.466,95.4112,"Jan 7, 15",-0.07486387727366248
2015-01-08,96.8079,98.43,96.722,97.9147,1935508,1935508,2.1373,2.232,97.8203,"Jan 8, 15",-0.054219200814466496
2015-01-09,97.8575,98.0865,96.5789,96.6839,1785333,1785333,-1.2309,-1.257,96.9687,"Jan 9, 15",-0.0661077835057024
2015-01-12,96.951,97.0846,94.9473,96.14,2157701,2157701,-0.543866,-0.563,96.0881,"Jan 12, 15",-0.07136143976647842
2015-01-13,96.6075,97.5521,96.1973,97.2468,2082974,2082974,1.1068,1.151,97.0315,"Jan 13, 15",-0.06067060183776556
2015-01-14,95.6725,96.7697,95.3671,96.6839,1721269,1721269,-0.562945,-0.579,96.2414,"Jan 14, 15",-0.0661077835057024
2015-01-15,97.0655,97.7048,96.035,96.0637,1460542,1460542,-0.620197,-0.641,96.6558,"Jan 15, 15",-0.0720984391647083
2015-01-16,96.3118,97.6953,95.911,97.5235,1754278,1754278,1.4598,1.52,96.9791,"Jan 16, 15",-0.05799789235558728
2015-01-20,98.2678,98.7353,96.722,97.8575,1937991,1937991,0.333949,0.342,97.5768,"Jan 20, 15",-0.05477170888233993
2015-01-21,97.7048,99.2792,97.1323,99.2314,1716380,1716380,1.374,1.404,98.7157,"Jan 21, 15",-0.041500890098224816
2015-01-22,99.9471,101.5596,99.4986,101.4928,2078719,2078719,2.2613,2.279,100.8509,"Jan 22, 15",-0.01965750295331017
2015-01-23,101.5691,102.2752,100.9203,101.0252,1753778,1753778,-0.467536,-0.461,101.5751,"Jan 23, 15",-0.024174159815856442
2015-01-26,101.1493,102.1511,100.5863,102.113,1884962,1884962,1.0877,1.077,101.6911,"Jan 26, 15",-0.01366684729430427
2015-01-27,100.7962,102.5137,100.7008,101.5977,1462733,1462733,-0.51524,-0.505,101.5877,"Jan 27, 15",-0.018644249521143567
2015-01-28,102.0557,102.0557,98.7925,98.8307,1730474,1730474,-2.767,-2.724,100.0679,"Jan 28, 15",-0.04537134434292601
2015-01-29,98.7162,99.8516,97.7525,99.594,2048116,2048116,0.763317,0.772,98.9638,"Jan 29, 15",-0.03799845259104075
2015-01-30,98.2964,99.8421,98.2964,99.012,2634520,2634520,-0.582032,-0.584,98.9524,"Jan 30, 15",-0.04362012558933391
2015-02-02,97.8288,99.5559,96.9129,98.7448,2058983,2058983,-0.267161,-0.27,98.3007,"Feb 2, 15",-0.04620107236793178
2015-02-03,99.1456,101.2733,99.0311,101.2161,1566362,1566362,2.4712,2.503,100.546,"Feb 3, 15",-0.022330212435488453
2015-02-04,101.1397,101.1397,99.3555,99.6513,1384065,1384065,-1.5648,-1.546,100.1589,"Feb 4, 15",-0.03744497859997156
2015-02-05,100.3001,101.8076,99.8421,101.5023,1281691,1281691,1.851,1.858,101.2106,"Feb 5, 15",-0.019565740249729756
2015-02-06,101.7218,102.4278,101.4737,101.7886,1052861,1052861,0.286244,0.282,101.9069,"Feb 6, 15",-0.01680030214077558
2015-02-09,101.7027,102.5137,101.655,102.3229,1358535,1358535,0.534324,0.525,102.2347,"Feb 9, 15",-0.01163937450677545
2015-02-10,102.6759,103.3724,101.8649,103.3629,1305800,1305800,1.04,1.016,102.852,"Feb 10, 15",-0.001593773272712054
2015-02-11,103.2866,104.7703,102.9335,104.298,1834730,1834730,0.935068,0.905,103.9408,"Feb 11, 15",0.00743857452918488
2015-02-12,105.004,106.0631,104.5938,105.691,1585047,1585047,1.3931,1.336,105.6785,"Feb 12, 15",0.020893884643656446
2015-02-13,105.9296,106.96,105.548,106.5021,1150321,1150321,0.811025,0.767,106.4372,"Feb 13, 15",0.028728487683030334
2015-02-17,106.5307,106.8456,105.8151,106.5498,1029627,1029627,0.04771,0.045,106.4175,"Feb 17, 15",0.029189233047323498
2015-02-18,106.2158,106.4543,105.6052,106.4448,1246877,1246877,-0.104956,-0.099,106.0492,"Feb 18, 15",0.02817501369196128
2015-02-19,105.7674,106.6738,104.9659,106.6452,1324246,1324246,0.20037,0.188,106.1374,"Feb 19, 15",0.030110723775909683
2015-02-20,106.607,107.4085,105.8342,107.3703,2188056,2188056,0.725152,0.68,106.8927,"Feb 20, 15",0.037114632867082185
2015-02-23,106.9314,106.96,105.8914,106.3017,1481430,1481430,-1.0686,-0.995,106.2004,"Feb 23, 15",0.02679277759908193
2015-02-24,106.1299,108.1814,105.3189,107.8188,2182522,2182522,1.5171,1.427,107.4328,"Feb 24, 15",0.04144679839927202
2015-02-25,107.8188,110.3759,107.7234,110.3473,2135534,2135534,2.5285,2.345,109.7879,"Feb 25, 15",0.06587016639958891
2015-02-26,110.0324,111.3682,109.2691,110.8243,1820595,1820595,0.477074,0.432,110.7379,"Feb 26, 15",0.07047762004251985
2015-02-27,110.6621,111.6306,110.1564,110.2423,1612739,1612739,-0.58203,-0.525,110.8363,"Feb 27, 15",0.0648559470442267
2015-03-02,110.2232,110.7098,109.4904,110.6431,1369810,1369810,0.400743,0.364,110.2228,"Mar 2, 15",0.06872736721212351
2015-03-03,110.0038,111.0343,109.4695,110.8625,1179075,1179075,0.219454,0.198,110.4553,"Mar 3, 15",0.0708466027032326
2015-03-04,110.4713,111.1965,109.4981,110.853,1681256,1681256,-0.009543,-0.009,110.6988,"Mar 4, 15",0.0707548399996522
2015-03-05,111.3873,111.5304,110.4045,111.4159,1029626,1029626,0.562948,0.508,111.3072,"Mar 5, 15",0.07619202166758904
2015-03-06,111.4733,111.6838,109.5692,109.7414,1360322,1360322,-1.6745,-1.503,110.0882,"Mar 6, 15",0.060017637757551305
2015-03-09,109.7414,111.215,109.5692,110.8801,1117448,1117448,1.1387,1.038,110.718,"Mar 9, 15",0.07101660518565522
2015-03-10,109.7988,110.5165,109.2343,109.9328,1665183,1665183,-0.947284,-0.854,110.0687,"Mar 10, 15",0.06186641475389724
2015-03-11,109.5692,110.4208,109.3778,109.5596,1167606,1167606,-0.373174,-0.339,109.9121,"Mar 11, 15",0.058261589387981406
2015-03-12,109.5022,110.8801,109.5022,110.8131,1030459,1030459,1.2535,1.144,110.4708,"Mar 12, 15",0.07036943664461467
2015-03-13,110.3442,110.5547,109.0908,109.5309,1074339,1074339,-1.2822,-1.157,109.6427,"Mar 13, 15",0.05798436943084907
2015-03-16,109.8275,110.6026,109.5405,110.2007,1220693,1220693,0.669797,0.612,109.9343,"Mar 16, 15",0.06445412299486414
2015-03-17,109.4735,109.9137,108.5166,109.3778,1156435,1156435,-0.822894,-0.747,109.2317,"Mar 17, 15",0.056505541018411376
2015-03-18,108.9568,111.4255,107.8803,110.7078,1338847,1338847,1.33,1.216,109.8592,"Mar 18, 15",0.06935231951966575
2015-03-19,110.1911,110.5404,109.3778,110.0476,968344,968344,-0.660229,-0.596,110.0247,"Mar 19, 15",0.06297529458242658
2015-03-20,110.7557,111.014,110.2677,110.2964,1572471,1572471,0.248784,0.226,110.5233,"Mar 20, 15",0.06537851149303717
2015-03-23,110.4782,110.4782,109.3395,109.3491,1290188,1290188,-0.947286,-0.859,109.7585,"Mar 23, 15",0.056228321061279174
2015-03-24,109.3491,109.6266,108.6219,108.6793,1529040,1529040,-0.669796,-0.613,109.0091,"Mar 24, 15",0.04975856749726398
2015-03-25,109.2439,110.0189,108.4305,108.909,1893650,1893650,0.229643,0.211,109.4117,"Mar 25, 15",0.05197729307751827
2015-03-26,108.6123,109.6984,108.5837,109.33,1029624,1029624,0.421017,0.387,109.216,"Mar 26, 15",0.056043829730922735
2015-03-27,109.2152,109.6075,108.7999,109.3108,1077246,1077246,-0.019137,-0.018,109.2444,"Mar 27, 15",0.05585837247737081
2015-03-30,109.9328,110.6791,109.4065,109.8371,1188921,1188921,0.526268,0.481,109.8612,"Mar 30, 15",0.06094202625572434
2015-03-31,109.397,110.4304,109.263,109.4448,929507,929507,-0.39231,-0.357,109.6725,"Mar 31, 15",0.05715270955945207
2015-04-01,109.4448,109.6362,108.2679,108.641,1279497,1279497,-0.803753,-0.734,108.7263,"Apr 1, 15",0.04938861891335575
2015-04-02,108.2774,109.4257,108.2774,108.4784,900786,900786,-0.162667,-0.15,108.6396,"Apr 2, 15",0.04781802779733763
2015-04-06,108.3253,110.0189,108.1626,109.6936,1085740,1085740,1.2152,1.12,109.6105,"Apr 6, 15",0.05955592647006267
2015-04-07,109.6362,110.306,109.4504,109.6266,516680,516680,-0.066983,-0.061,109.8397,"Apr 7, 15",0.05890875792902197
2015-04-08,109.7606,110.5165,109.7606,110.3634,807464,807464,0.736777,0.672,110.2148,"Apr 8, 15",0.06602568003407773
2015-04-09,110.5165,111.1767,110.3251,110.8609,901745,901745,0.497565,0.451,110.7039,"Apr 9, 15",0.07083114793210331
2015-04-10,110.9949,111.8943,110.4591,111.3394,947184,947184,0.478424,0.432,111.2656,"Apr 10, 15",0.07545309042296806
2015-04-13,111.081,111.7987,110.4208,110.4495,897786,897786,-0.88987,-0.799,110.7848,"Apr 13, 15",0.06685733990547474
2015-04-14,110.5069,111.3011,110.0907,111.1384,1015983,1015983,0.688932,0.624,110.8799,"Apr 14, 15",0.07351158479984624
2015-04-15,111.3489,112.2197,111.2628,111.9709,850287,850287,0.832461,0.749,111.9241,"Apr 15, 15",0.0815528954030749
2015-04-16,111.5594,112.2488,111.2638,111.7891,809736,809736,-0.181799,-0.162,111.7959,"Apr 16, 15",0.079796847033505
2015-04-17,111.0714,111.2532,109.55,110.2294,1189903,1189903,-1.5597,-1.395,110.4019,"Apr 17, 15",0.06473134295199648
2015-04-20,110.9758,111.4159,110.66,111.1384,857530,857530,0.909009,0.825,110.9825,"Apr 20, 15",0.07351158479984624
2015-04-21,111.215,111.5977,110.4782,110.8801,982817,982817,-0.258349,-0.232,110.829,"Apr 21, 15",0.07101660518565522
2015-04-22,110.8801,111.0523,110.0859,111.0427,1109416,1109416,0.162663,0.147,110.7588,"Apr 22, 15",0.0725871963016732
2015-04-23,111.0045,111.3883,110.6409,110.8514,505289,505289,-0.191368,-0.172,110.9841,"Apr 23, 15",0.0707393852285229
2015-04-24,110.8896,111.1289,110.2773,110.6026,699639,699639,-0.248783,-0.224,110.6589,"Apr 24, 15",0.0683361683179123
2015-04-27,111.1767,111.4638,110.5547,111.081,1533176,1533176,0.478425,0.433,111.0639,"Apr 27, 15",0.07295714488558157
2015-04-28,108.909,109.4448,105.2825,108.0956,3209276,3209276,-2.9854,-2.688,108.1098,"Apr 28, 15",0.04412047380464592
2015-04-29,107.7033,109.6936,106.7656,109.4735,2125393,2125393,1.3779,1.275,108.4841,"Apr 29, 15",0.057429929516584405
2015-04-30,109.1482,109.2821,107.0144,107.1483,1766803,1766803,-2.3252,-2.124,107.5779,"Apr 30, 15",0.03497028337288792
2015-05-01,107.4354,109.1195,107.244,109.0333,1501349,1501349,1.885,1.759,108.649,"May 1, 15",0.05317793560962788
2015-05-04,109.3204,109.7204,108.7941,109.0525,1085666,1085666,0.019137,0.018,109.2951,"May 4, 15",0.0533633928631798
2015-05-05,109.4735,109.9137,107.2823,107.512,1342392,1342392,-1.5405,-1.413,108.1317,"May 5, 15",0.03848334603522333
2015-05-06,107.933,108.3061,107.1866,107.6459,1596704,1596704,0.133959,0.125,107.6136,"May 6, 15",0.039776717194108975
2015-05-07,107.4545,108.4975,107.2632,108.3923,954575,954575,0.746346,0.693,108.0443,"May 7, 15",0.04698636792594077
2015-05-08,107.6746,110.5835,107.4928,109.8371,932781,932781,1.4448,1.333,109.9991,"May 8, 15",0.06094202625572434
2015-05-11,109.397,109.8084,108.5549,108.6793,1191290,1191290,-1.1578,-1.054,108.8805,"May 11, 15",0.04975856749726398
2015-05-12,108.1052,108.9472,107.665,108.5549,976514,976514,-0.124391,-0.114,108.5134,"May 12, 15",0.048556959041958746
2015-05-13,108.6697,109.5022,108.3061,109.0908,1020757,1020757,0.535836,0.494,109.036,"May 13, 15",0.05373334144708817
2015-05-14,109.8849,110.9949,109.397,110.9853,854978,854978,1.8946,1.737,110.5719,"May 14, 15",0.07203275638740854
2015-05-15,110.9949,111.215,110.0995,111.1097,871427,871427,0.12439,0.112,110.9018,"May 15, 15",0.07323436484271391
2015-05-18,110.6887,111.1097,110.4878,110.8514,756797,756797,-0.258348,-0.233,110.811,"May 18, 15",0.0707393852285229
2015-05-19,111.2341,111.282,110.4495,110.7365,1134438,1134438,-0.114824,-0.104,110.7747,"May 19, 15",0.06962953947679808
2015-05-20,110.9949,111.1289,110.3634,110.5835,800619,800619,-0.153096,-0.138,110.591,"May 20, 15",0.06815167698755599
2015-05-21,110.4591,111.2915,110.373,111.0332,854820,854820,0.449721,0.407,110.9837,"May 21, 15",0.0724954335980928
2015-05-22,110.6217,111.1001,110.1337,110.2868,998865,998865,-0.746347,-0.672,110.6108,"May 22, 15",0.06528578286626115
2015-05-26,109.9519,109.9711,108.5549,108.909,862235,862235,-1.3779,-1.249,109.0126,"May 26, 15",0.05197729307751827
2015-05-27,108.909,109.684,108.6889,109.5118,1116003,1116003,0.60282,0.554,109.2511,"May 27, 15",0.057799878100492634
2015-05-28,108.9664,109.8849,108.8803,109.8467,1350437,1350437,0.334895,0.306,109.5486,"May 28, 15",0.06103475488250023
2015-05-29,109.9902,110.0476,109.1577,109.7031,2303514,2303514,-0.143525,-0.131,109.7346,"May 29, 15",0.05964768917364308
2015-06-01,110.0285,110.526,109.1864,110.0955,1150090,1150090,0.392308,0.358,110.0462,"Jun 1, 15",0.06343797179311082
2015-06-02,109.3013,111.282,109.3013,110.6791,949459,949459,0.583679,0.53,110.634,"Jun 2, 15",0.06907509956253341
2015-06-03,110.9758,111.5499,110.5069,111.3394,899331,899331,0.660229,0.597,111.2094,"Jun 3, 15",0.07545309042296806
2015-06-04,110.593,110.8227,108.9855,109.1003,860659,860659,-2.239,-2.011,109.4552,"Jun 4, 15",0.05382510415066858
2015-06-05,108.6602,109.5405,108.4401,109.0908,790127,790127,-0.009569,-0.009,109.0865,"Jun 5, 15",0.05373334144708817
2015-06-08,109.0716,109.5213,108.6793,108.6985,660450,660450,-0.392308,-0.36,109.0653,"Jun 8, 15",0.0499440247508159
2015-06-09,108.9855,109.397,108.3444,108.7559,959151,959151,0.057411,0.053,108.9481,"Jun 9, 15",0.05049846466508057
2015-06-10,109.3013,110.794,109.1482,110.6217,811484,811484,1.8659,1.716,110.2238,"Jun 10, 15",0.06852065964826874
2015-06-11,110.9279,111.2628,110.6122,110.7174,780473,780473,0.095683,0.086,110.8083,"Jun 11, 15",0.06944504814644163
2015-06-12,110.6215,110.6215,109.5467,109.6427,687501,687501,-1.0747,-0.971,109.8546,"Jun 12, 15",0.05906427156351092
2015-06-15,109.3932,109.5275,108.7694,109.278,1023615,1023615,-0.364644,-0.333,109.2143,"Jun 15, 15",0.055541549669219634
2015-06-16,109.2492,109.9881,108.9518,109.825,965816,965816,0.546966,0.501,109.6266,"Jun 16, 15",0.06082514954905876
2015-06-17,110.3528,110.775,109.422,110.3912,1024862,1024862,0.566157,0.516,110.1698,"Jun 17, 15",0.0662942066824498
2015-06-18,110.9573,112.7901,110.7174,112.4831,1264615,1264615,2.0919,1.895,112.3778,"Jun 18, 15",0.08650035401085109
2015-06-19,112.7134,113.4906,112.3199,112.4351,2385327,2385327,-0.047978,-0.043,112.6864,"Jun 19, 15",0.08603671087697136
2015-06-22,112.7901,113.3179,112.5023,112.9724,997327,997327,0.53737,0.478,112.9691,"Jun 22, 15",0.09122661620683883
2015-06-23,113.1932,113.1932,112.176,112.4831,655950,655950,-0.489392,-0.433,112.5111,"Jun 23, 15",0.08650035401085109
2015-06-24,112.2911,112.6366,111.5427,111.5619,683166,683166,-0.921205,-0.819,111.8106,"Jun 24, 15",0.07760226953314026
2015-06-25,111.5523,112.2336,111.0245,111.274,710464,710464,-0.287877,-0.258,111.3759,"Jun 25, 15",0.0748213766530568
2015-06-26,111.7442,111.8401,110.8901,111.0533,771555,771555,-0.220705,-0.198,111.1882,"Jun 26, 15",0.07268958416040498
2015-06-29,110.1609,110.5831,108.328,108.3664,1197563,1197563,-2.6868,-2.419,109.0375,"Jun 29, 15",0.04673619381828469
2015-06-30,109.0957,109.3932,108.0977,108.5008,1608533,1608533,0.134343,0.124,108.541,"Jun 30, 15",0.048034394593148275
2015-07-01,109.0765,109.3932,108.3856,108.6255,886309,886309,0.124744,0.115,108.7783,"Jul 1, 15",0.04923890081804035
2015-07-02,109.1821,109.2492,107.6179,108.2513,816563,816563,-0.374238,-0.345,108.2027,"Jul 2, 15",0.04562441622016865
2015-07-06,107.1381,108.4528,106.8119,107.378,901624,901624,-0.873229,-0.807,107.567,"Jul 6, 15",0.037189008953142075
2015-07-07,107.378,107.8386,105.9962,107.6467,945643,945643,0.268688,0.25,107.0805,"Jul 7, 15",0.039784444579673624
2015-07-08,106.8215,107.0038,105.9387,106.1498,1190156,1190156,-1.497,-1.391,106.5019,"Jul 8, 15",0.025325540264991335
2015-07-09,107.6755,107.6755,106.1114,106.1402,752095,752095,-0.009597,-0.009,106.5556,"Jul 9, 15",0.025232811638215308
2015-07-10,107.2533,107.9058,106.9654,107.7427,543067,543067,1.6025,1.51,107.5587,"Jul 10, 15",0.04071173084743337
2015-07-13,108.6831,109.2205,108.3184,109.1341,494151,494151,1.3914,1.291,108.857,"Jul 13, 15",0.05415158619077564
2015-07-14,109.0189,110.2664,108.6064,110.0649,856516,856516,0.930802,0.853,109.9169,"Jul 14, 15",0.06314239929526236
2015-07-15,110.0745,110.8134,109.5851,109.9689,1110396,1110396,-0.09596,-0.087,110.1932,"Jul 15, 15",0.06221511302750275
2015-07-16,110.4199,110.6215,109.5565,110.0649,826068,826068,0.09596,0.087,109.9599,"Jul 16, 15",0.06314239929526236
2015-07-17,109.8442,110.2184,107.5508,108.2225,1532433,1532433,-1.8424,-1.674,108.0981,"Jul 17, 15",0.0453462303398407
2015-07-20,108.1553,109.0189,107.8386,108.2129,1178806,1178806,-0.009597,-0.009,108.4875,"Jul 20, 15",0.04525350171306481
2015-07-21,108.424,108.8385,107.3684,108.021,941625,941625,-0.191917,-0.177,108.1358,"Jul 21, 15",0.043399895100740944
2015-07-22,107.8962,108.3184,107.2533,107.3301,924191,924191,-0.690905,-0.64,107.6533,"Jul 22, 15",0.03672633174245782
2015-07-23,107.426,107.7907,106.6871,106.7447,879036,879036,-0.585349,-0.545,107.0182,"Jul 23, 15",0.031071817355514716
2015-07-24,106.7447,106.7447,104.7296,105.1038,999230,999230,-1.6409,-1.537,105.4579,"Jul 24, 15",0.015221983639192955
2015-07-27,104.5952,104.6912,103.367,104.0099,1841969,1841969,-1.0939,-1.041,103.8761,"Jul 27, 15",0.00465574980271018
2015-07-28,104.0003,109.6619,103.8659,109.1725,2404989,2404989,5.1626,4.964,108.096,"Jul 28, 15",0.05452250069787948
2015-07-29,109.278,111.1012,108.4816,110.6598,1281441,1281441,1.4874,1.362,110.5027,"Jul 29, 15",0.06888867638578587
2015-07-30,110.679,111.5523,110.5543,111.4083,893056,893056,0.74848,0.676,111.1672,"Jul 30, 15",0.07611861150472476
2015-07-31,111.7922,112.2336,110.8901,111.13,923005,923005,-0.278281,-0.25,111.2637,"Jul 31, 15",0.07343044725141717
2015-08-03,110.5927,111.2932,110.0265,110.6215,1022543,1022543,-0.508584,-0.458,110.544,"Aug 3, 15",0.06851872780187751
2015-08-04,111.2068,111.2836,110.3432,110.6598,685043,685043,0.038385,0.035,110.764,"Aug 4, 15",0.06888867638578587
2015-08-05,112.0225,112.9341,111.2452,112.0321,843108,843108,1.3722,1.24,112.2541,"Aug 5, 15",0.0821440403987717
2015-08-06,111.8305,112.4447,111.2644,111.6098,743982,743982,-0.422219,-0.377,111.6828,"Aug 6, 15",0.07806494674382465
2015-08-07,111.4371,111.7874,109.5275,109.7386,890033,890033,-1.8712,-1.677,110.0906,"Aug 7, 15",0.05999059190807505
2015-08-10,110.4008,111.8785,110.0879,111.8785,774277,774277,2.1399,1.95,111.58,"Aug 10, 15",0.0806603823703562
2015-08-11,110.679,111.4563,110.0361,111.2452,1129824,1129824,-0.633329,-0.566,110.9949,"Aug 11, 15",0.07454319077272885
2015-08-12,110.727,111.178,109.5755,110.3912,1188191,1188191,-0.854034,-0.768,110.2766,"Aug 12, 15",0.0662942066824498
2015-08-13,110.5927,111.1684,109.7098,110.6215,626545,626545,0.230301,0.209,110.6724,"Aug 13, 15",0.06851872780187751
2015-08-14,110.8326,111.8401,110.4298,111.773,697155,697155,1.1515,1.041,111.4689,"Aug 14, 15",0.07964133339901605
2015-08-17,111.4563,111.9361,110.6311,111.6482,817518,817518,-0.124747,-0.112,111.5588,"Aug 17, 15",0.0784358612509285
2015-08-18,111.3316,111.9841,110.8997,111.2164,577748,577748,-0.431817,-0.387,111.2541,"Aug 18, 15",0.0742650048924009
2015-08-19,110.4679,111.0437,109.9066,110.2184,633375,633375,-0.99797,-0.897,110.3492,"Aug 19, 15",0.06462509140048238
2015-08-20,109.4699,110.2088,108.021,108.0689,1211904,1211904,-2.1495,-1.95,108.6164,"Aug 20, 15",0.0438625723114252
2015-08-21,107.3972,107.6352,105.3053,105.4589,1448894,1448894,-2.6101,-2.415,106.0105,"Aug 21, 15",0.018651976906708213
2015-08-24,100.2483,104.8639,98.9241,101.0927,2321857,2321857,-4.3661,-4.14,102.1786,"Aug 24, 15",-0.023522161658837946
2015-08-25,104.72,104.9695,100.1715,100.3059,2222827,2222827,-0.786865,-0.778,101.9161,"Aug 25, 15",-0.031122045361685193
2015-08-26,102.2634,102.369,100.0439,102.1867,1952681,1952681,1.8808,1.875,101.5127,"Aug 26, 15",-0.012954961899159555
2015-08-27,103.8659,106.2649,103.4917,105.4781,1824144,1824144,3.2914,3.221,105.0998,"Aug 27, 15",0.018837434160260135
2015-08-28,105.0558,106.2841,104.7967,105.9962,988291,988291,0.518174,0.491,105.7588,"Aug 28, 15",0.023841882236575834
2015-08-31,105.027,105.9291,104.0003,104.7296,1033012,1033012,-1.2667,-1.195,104.8723,"Aug 31, 15",0.011607499041321252
2015-09-01,102.4601,103.319,100.6993,101.1599,2168310,2168310,-3.5697,-3.408,101.672,"Sep 1, 15",-0.022873061271406155
2015-09-02,102.3306,103.7412,101.2655,103.6165,2889816,2889816,2.4565,2.428,102.29,"Sep 2, 15",0.0008558079512865572
2015-09-03,104.3937,104.9023,103.7124,104.4321,1101708,1101708,0.81565,0.787,104.4821,"Sep 3, 15",0.008733877534461754
2015-09-04,102.8584,103.6165,102.1963,102.2346,1429545,1429545,-2.1975,-2.104,102.6306,"Sep 4, 15",-0.0124922846884753
2015-09-08,104.0003,104.2402,102.7624,104.2018,1386139,1386139,1.9672,1.924,103.6307,"Sep 8, 15",0.006509356415034046
2015-09-09,105.8619,107.474,105.5548,106.0538,2552169,2552169,1.852,1.777,106.5868,"Sep 9, 15",0.024398253997231594
2015-09-10,105.6892,106.9174,105.2574,105.977,1620775,1620775,-0.076767,-0.072,106.1173,"Sep 10, 15",0.02365642498302391
2015-09-11,105.2744,106.0733,104.697,105.8615,1096067,1096067,-0.1155,-0.109,105.4024,"Sep 11, 15",0.022540783692125543
2015-09-14,105.8808,106.1599,104.3986,104.8317,1232056,1232056,-1.0298,-0.973,104.9001,"Sep 14, 15",0.012593706624011453
2015-09-15,105.3996,106.6604,104.928,106.0733,1489574,1489574,1.2416,1.184,106.0451,"Sep 15, 15",0.02458660902037036
2015-09-16,105.9963,109.4804,105.9963,109.336,1601101,1601101,3.2628,3.076,108.4111,"Sep 16, 15",0.05610178512265772
2015-09-17,109.1917,111.0204,108.7961,109.2783,1597568,1597568,-0.05775,-0.053,109.5718,"Sep 17, 15",0.05554444743880634
2015-09-18,108.0848,108.849,107.4881,108.3255,1898379,1898379,-0.952842,-0.872,108.2706,"Sep 18, 15",0.0463411312312913
2015-09-21,108.8452,109.5959,108.2677,108.4987,881847,881847,0.173247,0.16,108.7861,"Sep 21, 15",0.048014110206041044
2015-09-22,107.3149,107.4977,105.8904,106.6989,985074,985074,-1.7998,-1.659,106.5555,"Sep 22, 15",0.03062942453193769
2015-09-23,106.8433,106.8721,105.5343,105.9097,1073943,1073943,-0.789222,-0.74,106.0232,"Sep 23, 15",0.023006358672396508
2015-09-24,104.9568,106.8317,104.6103,106.3909,1417809,1417809,0.481233,0.454,105.7608,"Sep 24, 15",0.027654381089542043
2015-09-25,107.3052,107.4881,105.6883,106.3139,1417637,1417637,-0.076997,-0.072,106.5223,"Sep 25, 15",0.026910620228943128
2015-09-28,105.4284,106.0463,103.2533,103.2918,1454566,1454566,-3.0221,-2.843,103.9289,"Sep 28, 15",-0.002280544664771598
2015-09-29,103.7056,104.6488,103.0126,104.2927,1674337,1674337,1.001,0.969,104.0173,"Sep 29, 15",0.007387380599818927
2015-09-30,105.2167,105.9049,104.5045,105.6017,1696134,1696134,1.309,1.255,105.2527,"Sep 30, 15",0.020031315230000717
2015-10-01,106.0733,108.1811,105.5247,108.1137,1800931,1800931,2.512,2.379,107.2749,"Oct 1, 15",0.044295305903046346
2015-10-02,106.7181,109.9424,106.5449,109.9135,1507488,1507488,1.7998,1.665,108.6983,"Oct 2, 15",0.0616799915771497
2015-10-05,110.6354,111.4342,110.2119,111.3957,1526474,1526474,1.4822,1.349,111.0275,"Oct 5, 15",0.07599690518208138
2015-10-06,111.3957,113.1378,111.2129,112.7913,1964792,1964792,1.3956,1.253,112.5489,"Oct 6, 15",0.08947732929963811
2015-10-07,113.0897,113.9174,111.7711,113.8308,1765001,1765001,1.0395,0.922,113.2349,"Oct 7, 15",0.09951810091772356
2015-10-08,113.6768,116.1984,113.3014,116.0059,1651586,1651586,2.1752,1.911,115.209,"Oct 8, 15",0.12052789634484998
2015-10-09,114.5334,116.208,114.4949,116.0156,2142569,2142569,0.009626,0.008,115.7609,"Oct 9, 15",0.12062159089482162
2015-10-12,115.6402,116.2658,114.928,116.0444,991874,991874,0.028874,0.025,115.8596,"Oct 12, 15",0.12089977677514943
2015-10-13,115.1397,116.516,114.6488,115.6498,1645197,1645197,-0.39461,-0.34,115.8561,"Oct 13, 15",0.11708824384537884
2015-10-14,115.6209,117.3149,115.3996,116.7855,1109760,1109760,1.1357,0.982,116.6066,"Oct 14, 15",0.12805823357761528
2015-10-15,117.0358,117.2956,115.7172,117.0165,902701,902701,0.230993,0.198,116.672,"Oct 15, 15",0.130289516159412
2015-10-16,117.6036,117.7047,116.3043,117.517,1077818,1077818,0.500482,0.428,117.0552,"Oct 16, 15",0.13512396175330507
2015-10-19,116.1407,116.4005,113.9848,114.8991,2008146,2008146,-2.6179,-2.228,114.8912,"Oct 19, 15",0.10983705841613711
