date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
06/01/2015,56.1023,56.2134,54.4608,54.9994,5488211,5488211,-0.273589,-0.495,55.2181,"Jan 6, 15",0.277107483
07/01/2015,55.2046,57.3249,55.1276,57.2223,8283283,8283283,2.2229,4.042,56.8252,"Jan 7, 15",0.328724086
08/01/2015,58.2739,58.385,57.6412,57.8207,7948950,7948950,0.598471,1.046,58.014,"Jan 8, 15",0.342619167
09/01/2015,57.0171,57.4531,55.6662,56.2391,8779934,8779934,-1.5817,-2.735,56.2741,"Jan 9, 15",0.305893799
12/01/2015,56.7178,57.2206,55.8376,56.222,6159840,6159840,-0.017099,-0.03,56.1868,"Jan 12, 15",0.305496731
13/01/2015,56.6096,56.911,54.1891,54.6026,13908387,13908387,-1.6194,-2.88,55.1383,"Jan 13, 15",0.267893632
14/01/2015,53.9393,55.1883,53.2847,54.8696,9448317,9448317,0.267028,0.489,54.7433,"Jan 14, 15",0.274093476
15/01/2015,55.128,55.2227,54.1546,54.1719,6149083,6149083,-0.697716,-1.272,54.6506,"Jan 15, 15",0.25789261
16/01/2015,54.2236,55.6621,53.9565,55.5931,8106002,8106002,1.4213,2.624,54.9716,"Jan 16, 15",0.290893428
20/01/2015,56.0411,56.2392,54.0513,54.6542,9065315,9065315,-0.938898,-1.689,54.6996,"Jan 20, 15",0.269091804
21/01/2015,54.3528,54.6542,53.6464,54.0082,7979499,7979499,-0.646031,-1.182,54.0261,"Jan 21, 15",0.254091433
22/01/2015,54.4389,54.6542,53.3019,54.2494,8941679,8941679,0.241184,0.447,53.8857,"Jan 22, 15",0.259692191
23/01/2015,54.8351,54.8351,53.7067,53.7756,6881063,6881063,-0.473755,-0.873,54.0172,"Jan 23, 15",0.24869037
26/01/2015,53.6292,54.3011,53.1296,54.1202,8181088,8181088,0.344549,0.641,53.6977,"Jan 26, 15",0.256692116
27/01/2015,53.6895,54.6973,53.5775,54.3528,6532303,6532303,0.23257,0.43,54.267,"Jan 27, 15",0.262093179
28/01/2015,54.6456,54.749,53.1382,53.276,6910126,6910126,-1.0767,-1.981,53.941,"Jan 28, 15",0.237089464
29/01/2015,53.5086,54.5939,53.0521,54.37,8485561,8485561,1.0939,2.053,54.0576,"Jan 29, 15",0.262492569
30/01/2015,53.4828,53.991,51.7859,51.984,17582492,17582492,-2.386,-4.388,52.5177,"Jan 30, 15",0.20708872
02/02/2015,52.9659,52.9659,50.5196,52.2855,11491076,11491076,0.30148,0.58,51.5808,"Feb 2, 15",0.214089668
03/02/2015,53.0607,53.1985,51.6653,53.1038,10721752,10721752,0.818306,1.565,52.5228,"Feb 3, 15",0.233090912
04/02/2015,50.7781,50.7781,48.7969,49.0209,31250641,31250641,-4.0829,-7.689,49.4553,"Feb 4, 15",0.138284385
05/02/2015,49.5678,50.1837,48.3662,49.9511,18964680,18964680,0.930285,1.898,49.2907,"Feb 5, 15",0.159883991
06/02/2015,49.71,49.8133,48.8313,49.0122,13890916,13890916,-0.938898,-1.88,49.2375,"Feb 6, 15",0.138082367
09/02/2015,47.9527,48.5385,47.5307,47.7891,22522028,22522028,-1.2232,-2.496,48.0561,"Feb 9, 15",0.109681509
10/02/2015,48.1767,49.1027,47.8924,49.0036,18916988,18916988,1.2145,2.541,48.6653,"Feb 10, 15",0.137882672
11/02/2015,49.4085,49.8133,48.461,48.8313,14681602,14681602,-0.172274,-0.352,49.0519,"Feb 11, 15",0.133881799
12/02/2015,49.4429,49.598,48.3748,49.1414,11940929,11940929,0.310095,0.635,48.9111,"Feb 12, 15",0.141082442
13/02/2015,49.3999,50.0459,49.0122,50.0028,11303213,11303213,0.861376,1.753,49.6407,"Feb 13, 15",0.161084485
17/02/2015,50.7781,50.8211,49.8736,50.5799,12789690,12789690,0.577118,1.154,50.4336,"Feb 17, 15",0.174484972
18/02/2015,50.9503,51.2346,50.2225,51.0279,10781655,10781655,0.447918,0.886,50.8471,"Feb 18, 15",0.184887706
19/02/2015,50.7522,50.89,50.5196,50.8211,8665548,8665548,-0.206733,-0.405,50.7786,"Feb 19, 15",0.18008573
20/02/2015,51.3466,52.8367,51.0106,52.8023,15533974,15533974,1.9812,3.898,52.0145,"Feb 20, 15",0.226089965
23/02/2015,53.009,53.3191,51.8892,52.1735,11582706,11582706,-0.628805,-1.191,52.6048,"Feb 23, 15",0.211488984
24/02/2015,52.4147,52.8023,52.1304,52.4319,7900656,7900656,0.258412,0.495,52.4584,"Feb 24, 15",0.217489133
25/02/2015,52.63,52.63,51.8634,52.2166,9983859,9983859,-0.215343,-0.411,52.0766,"Feb 25, 15",0.212489783
26/02/2015,51.984,52.3802,51.9151,52.1304,7328227,7328227,-0.086138,-0.165,52.1234,"Feb 26, 15",0.210488185
27/02/2015,52.139,52.5353,52.0012,52.1132,8649102,8649102,-0.017225,-0.033,52.2357,"Feb 27, 15",0.210088795
02/03/2015,51.9409,52.3285,51.7342,52.0787,6150884,6150884,-0.034458,-0.066,52.0177,"Mar 2, 15",0.209287691
03/03/2015,51.984,52.0701,51.1976,51.3552,7421012,7421012,-0.723553,-1.389,51.4652,"Mar 3, 15",0.19248774
04/03/2015,51.0968,52.0443,50.847,51.9151,8535995,8535995,0.559895,1.09,51.5918,"Mar 4, 15",0.205488836
05/03/2015,49.2793,51.2346,48.796,48.9778,47051781,47051781,-2.9373,-5.658,49.7872,"Mar 5, 15",0.137283586
06/03/2015,49.0553,49.4429,47.7546,47.9269,22852963,22852963,-1.0509,-2.146,48.4025,"Mar 6, 15",0.112881279
09/03/2015,48.1767,48.2628,47.5996,47.8408,14779867,14779867,-0.086136,-0.18,47.8645,"Mar 9, 15",0.110882003
10/03/2015,47.5651,48.4954,47.1861,48.0992,17907725,17907725,0.258412,0.54,47.8535,"Mar 10, 15",0.116882152
11/03/2015,48.4007,48.9926,47.9465,48.7711,14629020,14629020,0.671873,1.397,48.5891,"Mar 11, 15",0.132483931
12/03/2015,48.9089,50.7393,48.7969,49.9598,18227835,18227835,1.1887,2.437,49.9574,"Mar 12, 15",0.160086008
13/03/2015,50.0631,50.7091,49.3955,49.9598,10114502,10114502,0,0,49.9376,"Mar 13, 15",0.160086008
16/03/2015,50.356,51.4241,50.244,50.9245,12098670,12098670,0.964738,1.931,50.771,"Mar 16, 15",0.182486718
17/03/2015,50.5799,51.8375,50.5627,51.4499,10983550,10983550,0.52544,1.032,51.1606,"Mar 17, 15",0.194686711
18/03/2015,51.4758,52.0443,51.0365,51.5877,11889203,11889203,0.137821,0.268,51.5537,"Mar 18, 15",0.19788648
19/03/2015,51.76,52.9541,51.6739,52.7075,14110516,14110516,1.1198,2.171,52.616,"Mar 19, 15",0.223888672
20/03/2015,52.9746,53.1727,51.9581,52.027,13313128,13313128,-0.680487,-1.291,52.3811,"Mar 20, 15",0.208087197
23/03/2015,51.7256,52.7075,51.3552,52.096,7926391,7926391,0.068913,0.132,52.281,"Mar 23, 15",0.209689404
24/03/2015,52.2424,52.3888,51.2087,51.3638,7969986,7969986,-0.732169,-1.405,51.6803,"Mar 24, 15",0.192687435
25/03/2015,51.7514,51.76,50.1406,50.1493,11619183,11619183,-1.2145,-2.365,50.7763,"Mar 25, 15",0.164486272
26/03/2015,49.9425,50.0373,49.2879,49.3309,10853908,10853908,-0.818304,-1.632,49.63,"Mar 26, 15",0.145482705
27/03/2015,49.641,50.0028,49.3654,49.6583,6830106,6830106,0.327321,0.664,49.6452,"Mar 27, 15",0.153085061
30/03/2015,49.8995,50.2526,49.7789,50.1665,5781909,5781909,0.508211,1.023,50.0628,"Mar 30, 15",0.164885663
31/03/2015,49.9684,50.6575,49.71,50.4249,12313641,12313641,0.258412,0.515,50.4622,"Mar 31, 15",0.170885811
01/04/2015,50.3732,50.3818,48.5213,49.1845,14903269,14903269,-1.2404,-2.46,49.0791,"Apr 1, 15",0.14208324
02/04/2015,49.4774,49.7961,49.0122,49.107,8787023,8787023,-0.077522,-0.158,49.3331,"Apr 2, 15",0.14028366
06/04/2015,48.9347,49.865,48.8227,49.6238,10280058,10280058,0.516822,1.052,49.5549,"Apr 6, 15",0.152283957
07/04/2015,50.1751,50.6058,49.7746,50.3215,10171505,10171505,0.697714,1.406,50.3021,"Apr 7, 15",0.168484823
08/04/2015,50.3904,50.8039,49.9167,50.6575,11075839,11075839,0.335937,0.668,50.4944,"Apr 8, 15",0.176286874
09/04/2015,50.9934,52.0529,50.8642,51.9581,12697994,12697994,1.3007,2.568,51.5379,"Apr 9, 15",0.206487312
10/04/2015,52.1132,53.6895,51.9581,53.4053,17894654,17894654,1.4471,2.785,53.1575,"Apr 10, 15",0.24009186
13/04/2015,53.6832,53.9872,53.0318,53.1534,11400898,11400898,-0.25186,-0.472,53.3722,"Apr 13, 15",0.234242644
14/04/2015,53.3271,53.6832,52.5541,53.605,13071393,13071393,0.45163,0.85,53.344,"Apr 14, 15",0.244728972
15/04/2015,53.9351,54.4562,53.8221,53.8743,11534244,11534244,0.269242,0.502,54.1531,"Apr 15, 15",0.250982222
16/04/2015,53.6745,54.6386,53.5442,54.3606,9815626,9815626,0.486368,0.903,54.3541,"Apr 16, 15",0.262274298
17/04/2015,53.9524,54.5343,53.7353,54.1001,9905645,9905645,-0.260555,-0.479,54.0672,"Apr 17, 15",0.256225386
20/04/2015,54.6386,55.5852,54.543,55.1857,12779184,12779184,1.0856,2.007,55.2407,"Apr 20, 15",0.281433441
21/04/2015,55.4897,55.7937,54.9512,55.2465,8457272,8457272,0.060799,0.11,55.2357,"Apr 21, 15",0.282845241
22/04/2015,55.2378,56.2193,55.2035,56.0369,13874280,13874280,0.790351,1.431,55.962,"Apr 22, 15",0.301198636
23/04/2015,56.6796,56.723,54.4822,55.8024,18405300,18405300,-0.234499,-0.418,55.4253,"Apr 23, 15",0.295753455
24/04/2015,55.8545,57.6436,55.7068,57.3831,14859514,14859514,1.5807,2.833,56.9728,"Apr 24, 15",0.332457925
27/04/2015,57.3397,57.8955,56.3322,56.4711,18141681,18141681,-0.911945,-1.589,57.0133,"Apr 27, 15",0.31128093
28/04/2015,56.1064,57.7479,55.7589,57.7479,13084866,13084866,1.2767,2.261,57.0901,"Apr 28, 15",0.340928723
29/04/2015,57.0617,57.4786,56.8967,57.0009,9864264,9864264,-0.746928,-1.293,57.1242,"Apr 29, 15",0.323583092
30/04/2015,56.7925,57.2528,55.8632,56.1585,10298594,10298594,-0.842463,-1.478,56.4479,"Apr 30, 15",0.304022236
01/05/2015,56.5319,56.888,55.481,55.8632,9870805,9870805,-0.295296,-0.526,55.9245,"May 1, 15",0.297165255
04/05/2015,55.8632,56.8337,55.5939,56.1758,8493539,8493539,0.312664,0.56,56.0757,"May 4, 15",0.304423949
05/05/2015,55.7589,56.3669,55.3942,55.4637,7635922,7635922,-0.712185,-1.268,55.6565,"May 5, 15",0.287888709
06/05/2015,55.6808,56.0447,55.0641,55.5331,8476305,8476305,0.06948,0.125,55.4301,"May 6, 15",0.289500204
07/05/2015,55.2292,56.2887,55.2292,56.1932,8638220,8638220,0.660077,1.189,55.9667,"May 7, 15",0.304827983
08/05/2015,56.5406,57.1486,56.3669,56.6622,7541105,7541105,0.469001,0.835,56.7352,"May 8, 15",0.315718346
11/05/2015,56.6188,57.1486,56.5232,56.6275,7978734,7978734,-0.03474,-0.061,56.8957,"May 11, 15",0.314912598
12/05/2015,56.2366,56.6883,56.0977,56.2887,5926976,5926976,-0.338724,-0.598,56.3266,"May 12, 15",0.307045531
13/05/2015,56.4364,56.7317,56.1324,56.7143,8519240,8519240,0.425576,0.756,56.5566,"May 13, 15",0.316928128
14/05/2015,57.2007,57.5568,56.4017,57.2962,5868887,5868887,0.581908,1.026,57.1169,"May 14, 15",0.330440073
15/05/2015,57.2615,57.7739,57.2441,57.3136,6786394,6786394,0.017368,0.03,57.4028,"May 15, 15",0.330844108
18/05/2015,57.1399,57.2441,56.5754,56.9836,7858090,7858090,-0.330037,-0.576,57.0317,"May 18, 15",0.323181379
19/05/2015,57.0704,57.4265,56.8012,57.0878,7674605,7674605,0.104221,0.183,57.173,"May 19, 15",0.325600944
20/05/2015,57.2528,57.496,56.7925,57.2267,9955983,9955983,0.138966,0.243,57.1974,"May 20, 15",0.328826256
21/05/2015,56.8446,57.1529,56.3409,57.0183,10553421,10553421,-0.208446,-0.364,56.8997,"May 21, 15",0.323987127
22/05/2015,56.8707,57.2094,56.723,56.8707,14041469,14041469,-0.147647,-0.259,56.948,"May 22, 15",0.320559797
26/05/2015,57.0791,58.1908,57.027,57.4091,21034326,21034326,0.53848,0.947,57.6965,"May 26, 15",0.333061655
27/05/2015,57.9737,59.0506,57.8173,58.5208,40778841,40778841,1.1117,1.936,58.618,"May 27, 15",0.358875762
28/05/2015,58.5556,58.6511,57.8695,58.599,12891458,12891458,0.078167,0.134,58.3497,"May 28, 15",0.360691596
29/05/2015,58.3819,58.6381,57.661,57.8347,9450954,9450954,-0.764297,-1.304,58.0869,"May 29, 15",0.342944252
01/06/2015,58.0171,58.4166,57.5481,58.13,12427634,12427634,0.295295,0.511,58.1779,"Jun 1, 15",0.349801233
02/06/2015,57.9302,58.3906,57.6089,57.8608,11133752,11133752,-0.26924,-0.463,58.0055,"Jun 2, 15",0.343550305
03/06/2015,58.104,58.4514,57.8608,58.1995,20804007,20804007,0.338722,0.585,58.2164,"Jun 3, 15",0.351415051
04/06/2015,57.8,58.9464,57.7739,58.5556,10539019,10539019,0.356094,0.612,58.6409,"Jun 4, 15",0.359683831
05/06/2015,58.1734,58.8465,57.8608,58.5382,8908863,8908863,-0.01737,-0.03,58.5449,"Jun 5, 15",0.359279796
08/06/2015,58.9377,59.233,58.6511,58.8769,10276716,10276716,0.338722,0.579,58.9027,"Jun 8, 15",0.367144542
09/06/2015,58.6424,59.1288,58.6337,58.7727,8132783,8132783,-0.104223,-0.177,58.8841,"Jun 9, 15",0.364724978
10/06/2015,58.764,59.4415,58.6598,59.2678,7349344,7349344,0.495057,0.842,59.158,"Jun 10, 15",0.376221392
11/06/2015,59.6412,59.6412,58.7553,59.0941,7552238,7552238,-0.173703,-0.293,59.095,"Jun 11, 15",0.372188011
12/06/2015,58.9638,58.9985,57.8347,58.2342,8249850,8249850,-0.859834,-1.455,58.2134,"Jun 12, 15",0.352220798
15/06/2015,57.8955,58.2342,57.4091,58.1126,7028434,7028434,-0.121594,-0.209,58.0194,"Jun 15, 15",0.349397199
16/06/2015,57.9476,58.5382,57.8608,57.991,5201034,5201034,-0.121594,-0.209,58.0908,"Jun 16, 15",0.346573599
17/06/2015,58.1647,59.0506,58.0866,58.8596,7377100,7377100,0.86852,1.498,58.7799,"Jun 17, 15",0.36674283
18/06/2015,58.8769,59.9886,58.8769,59.9105,9079024,9079024,1.0509,1.785,59.7201,"Jun 18, 15",0.391145137
19/06/2015,59.4936,60.5792,59.4936,60.3447,9979511,9979511,0.43426,0.725,60.2198,"Jun 19, 15",0.40122743
22/06/2015,60.6661,61.3175,60.5619,60.9006,10124881,10124881,0.555853,0.921,61.006,"Jun 22, 15",0.414135644
23/06/2015,60.805,61.2219,60.4186,60.8137,8720018,8720018,-0.086852,-0.143,60.7796,"Jun 23, 15",0.412117792
24/06/2015,61.248,61.4478,59.9539,60.1189,9308199,9308199,-0.694814,-1.143,60.6805,"Jun 24, 15",0.395984266
25/06/2015,60.5097,61.1264,60.1797,60.64,6191194,6191194,0.52111,0.867,60.7093,"Jun 25, 15",0.408084411
26/06/2015,60.7529,61.3175,60.5184,61.1959,9669509,9669509,0.555853,0.917,61.1267,"Jun 26, 15",0.420992625
29/06/2015,60.1623,60.8137,58.2603,58.3471,12057161,12057161,-2.8487,-4.655,59.1924,"Jun 29, 15",0.35484238
30/06/2015,59.0593,59.2504,57.8955,58.3558,11625858,11625858,0.008686,0.015,58.3406,"Jun 30, 15",0.355044397
01/07/2015,58.9725,59.5804,58.7814,59.5023,7694912,7694912,1.1464,1.965,59.3321,"Jul 1, 15",0.381666574
02/07/2015,59.6499,59.841,58.8769,59.2417,6245709,6245709,-0.260556,-0.438,59.2291,"Jul 2, 15",0.37561534
06/07/2015,58.6511,59.9287,58.6164,59.2504,17029081,17029081,0.008684,0.015,59.3311,"Jul 6, 15",0.375817358
07/07/2015,59.4241,59.7455,58.4687,59.5457,7821618,7821618,0.295297,0.498,59.1674,"Jul 7, 15",0.382674339
08/07/2015,58.8769,59.4415,58.6945,58.764,5027199,5027199,-0.781666,-1.313,58.9607,"Jul 8, 15",0.36452296
09/07/2015,59.4762,59.8584,58.8856,59.0333,6516775,6516775,0.269243,0.458,59.1925,"Jul 9, 15",0.370776211
10/07/2015,59.8757,60.3621,59.5196,60.1276,6891365,6891365,1.0943,1.854,60.0429,"Jul 10, 15",0.396186283
13/07/2015,60.7401,60.9851,60.5214,60.8713,5507019,5507019,0.743736,1.237,60.8053,"Jul 13, 15",0.413455287
14/07/2015,60.9938,61.7026,60.7226,61.0726,6628269,6628269,0.201244,0.331,61.2464,"Jul 14, 15",0.418129551
15/07/2015,61.0813,61.2826,60.6438,61.0288,16761434,16761434,-0.043751,-0.072,61.0607,"Jul 15, 15",0.417112498
16/07/2015,61.3701,61.5101,61.0988,61.2388,6844740,6844740,0.209994,0.344,61.2572,"Jul 16, 15",0.42198878
17/07/2015,61.2388,61.3569,60.9851,61.2388,6141226,6141226,0,0,61.2058,"Jul 17, 15",0.42198878
20/07/2015,61.2476,62.2188,61.1251,61.9475,9633007,9633007,0.708722,1.157,61.9267,"Jul 20, 15",0.43844507
21/07/2015,61.9563,62.6475,61.4401,61.7201,5028503,5028503,-0.227492,-0.367,61.8418,"Jul 21, 15",0.433164753
22/07/2015,61.4751,61.8163,61.2738,61.7376,5702116,5702116,0.017499,0.028,61.669,"Jul 22, 15",0.43357111
23/07/2015,61.4663,62.0613,61.3657,61.7026,5636576,5636576,-0.035,-0.057,61.7023,"Jul 23, 15",0.432758396
24/07/2015,59.0864,60.3857,58.9289,59.5676,13495180,13495180,-2.1349,-3.46,59.654,"Jul 24, 15",0.383182865
27/07/2015,59.9001,62.0875,59.9001,60.6701,12841481,12841481,1.1025,1.851,60.5343,"Jul 27, 15",0.408783344
28/07/2015,60.8101,62.5075,60.4426,62.3238,10098343,10098343,1.6537,2.726,61.8057,"Jul 28, 15",0.447182902
29/07/2015,62.3763,62.5688,61.895,61.9213,6793252,6793252,-0.402485,-0.646,62.2543,"Jul 29, 15",0.437836696
30/07/2015,62,62.0175,60.6088,61.3876,6820441,6820441,-0.533728,-0.862,61.3564,"Jul 30, 15",0.425443974
31/07/2015,61.5801,61.5801,61.0113,61.2563,6181288,6181288,-0.131244,-0.214,61.2779,"Jul 31, 15",0.422395137
03/08/2015,61.4138,61.9388,60.6132,61.0113,9872339,9872339,-0.244992,-0.4,61.0684,"Aug 3, 15",0.416706141
04/08/2015,61.2826,61.5888,60.9623,61.2038,5410932,5410932,0.192493,0.316,61.2991,"Aug 4, 15",0.421176066
05/08/2015,61.3351,61.8075,61.2913,61.5101,10090191,10090191,0.306237,0.5,61.5986,"Aug 5, 15",0.428288472
06/08/2015,61.5713,61.93,60.1976,60.5826,6172233,6172233,-0.927464,-1.508,60.7998,"Aug 6, 15",0.40675156
07/08/2015,60.4426,60.6351,59.2964,60.0401,6214464,6214464,-0.542477,-0.895,59.756,"Aug 7, 15",0.394154499
10/08/2015,60.3026,60.7488,59.9354,60.5563,8189435,8189435,0.516229,0.86,60.4651,"Aug 10, 15",0.406140864
11/08/2015,59.9351,60.6263,59.4451,59.7164,7473179,7473179,-0.839966,-1.387,59.8424,"Aug 11, 15",0.386638059
12/08/2015,59.3489,60.3026,58.8327,60.1539,8575110,8575110,0.437482,0.733,59.6616,"Aug 12, 15",0.396796979
13/08/2015,60.0926,60.4514,59.6814,59.9701,7184948,7184948,-0.183741,-0.305,60.1229,"Aug 13, 15",0.392529072
14/08/2015,59.9876,60.7576,59.8566,60.0664,5864797,5864797,0.096245,0.16,60.1927,"Aug 14, 15",0.394765195
17/08/2015,60.1189,61.0901,59.7602,60.6963,17669881,17669881,0.629975,1.049,60.7085,"Aug 17, 15",0.409391719
18/08/2015,60.7401,61.0201,60.0839,60.2501,6376484,6376484,-0.446232,-0.735,60.436,"Aug 18, 15",0.399030781
19/08/2015,60.1539,60.4424,59.6814,60.0139,6270239,6270239,-0.236241,-0.392,59.9953,"Aug 19, 15",0.393546125
20/08/2015,59.4976,59.8739,59.0427,59.0427,9600934,9600934,-0.971212,-1.618,59.3725,"Aug 20, 15",0.370994483
21/08/2015,58.3952,58.7627,57.599,57.6602,16277061,16277061,-1.3824,-2.341,58.0335,"Aug 21, 15",0.338892295
24/08/2015,53.5216,56.7415,47.1344,55.5166,24292618,24292618,-2.1437,-3.718,55.1009,"Aug 24, 15",0.289117068
25/08/2015,56.969,56.9777,53.0666,53.1191,15267011,15267011,-2.3974,-4.318,54.8748,"Aug 25, 15",0.233446184
26/08/2015,54.6591,55.3153,53.2679,55.2453,15289586,15289586,2.1262,4.003,54.2816,"Aug 26, 15",0.282817376
27/08/2015,56.024,56.5228,55.1228,56.444,12592052,12592052,1.1987,2.17,55.7617,"Aug 27, 15",0.310651657
28/08/2015,55.919,56.6803,55.5078,55.9803,7316411,7316411,-0.463731,-0.822,55.9767,"Aug 28, 15",0.299884362
31/08/2015,56.1203,56.269,54.4705,54.6066,15581121,15581121,-1.3737,-2.454,54.8975,"Aug 31, 15",0.267986514
01/09/2015,53.3729,53.9241,52.6379,52.9354,12703188,12703188,-1.6712,-3.06,53.1875,"Sep 1, 15",0.229180599
02/09/2015,53.5304,53.8979,52.7429,53.3554,12044504,12044504,0.419985,0.793,53.1875,"Sep 2, 15",0.238933162
03/09/2015,53.7666,54.4928,53.6791,53.8804,11777372,11777372,0.524979,0.984,54.0975,"Sep 3, 15",0.251123867
04/09/2015,53.0666,53.1979,51.5913,52.2967,9281556,9281556,-1.5837,-2.939,52.2656,"Sep 4, 15",0.214349736
08/09/2015,52.6904,53.3204,52.4192,52.9966,9263233,9263233,0.699973,1.338,52.8252,"Sep 8, 15",0.230601687
09/09/2015,53.8279,53.8279,51.7192,51.8504,8436873,8436873,-1.1462,-2.163,52.5758,"Sep 9, 15",0.203986476
10/09/2015,51.9379,52.6117,51.5267,52.1304,9306601,9306601,0.27999,0.54,52.0806,"Sep 10, 15",0.210488185
11/09/2015,52.1654,52.2879,51.5967,51.9292,9365374,9365374,-0.201243,-0.386,51.9366,"Sep 11, 15",0.205816243
14/09/2015,51.9992,52.1654,50.3455,51.5705,9095647,9095647,-0.358735,-0.691,51.4701,"Sep 14, 15",0.197487089
15/09/2015,51.6055,52.0079,51.0717,51.7979,10474719,10474719,0.227489,0.441,51.6145,"Sep 15, 15",0.202767406
16/09/2015,52.0604,52.1829,51.2948,52.0692,8044172,8044172,0.27124,0.524,51.9094,"Sep 16, 15",0.209067098
17/09/2015,52.1129,53.3029,51.9642,52.3754,10281713,10281713,0.306238,0.588,52.4798,"Sep 17, 15",0.216177181
18/09/2015,51.9904,54.0991,51.5967,53.5654,28957042,28957042,1.19,2.272,53.2852,"Sep 18, 15",0.243809444
21/09/2015,53.5829,54.0204,51.8723,51.9642,11038088,11038088,-1.6012,-2.989,52.7405,"Sep 21, 15",0.206628957
22/09/2015,50.8967,50.9755,49.7943,50.5205,14192008,14192008,-1.4437,-2.778,50.2793,"Sep 22, 15",0.173105681
23/09/2015,50.6605,51.098,50.0043,50.2493,9827049,9827049,-0.27124,-0.537,50.4428,"Sep 23, 15",0.166808311
24/09/2015,49.8118,50.293,48.9281,49.4968,8625466,8625466,-0.752469,-1.497,49.3897,"Sep 24, 15",0.149334968
25/09/2015,50.608,50.643,48.1931,48.7706,8673485,8673485,-0.726221,-1.467,49.1102,"Sep 25, 15",0.132472321
28/09/2015,48.4643,48.4993,45.7958,45.9357,15122978,15122978,-2.8349,-5.813,46.7945,"Sep 28, 15",0.06664484
29/09/2015,46.4607,47.4144,45.3932,46.1894,12842820,12842820,0.25374,0.552,46.4465,"Sep 29, 15",0.072535852
30/09/2015,46.8456,47.6856,46.6881,47.6069,11895458,11895458,1.4174,3.069,47.2361,"Sep 30, 15",0.105450754
01/10/2015,47.8431,48.3243,47.1869,48.2368,9255780,9255780,0.629975,1.323,47.8724,"Oct 1, 15",0.120077277
02/10/2015,47.1344,48.8668,47.0031,48.8406,6942597,6942597,0.603726,1.252,48.1779,"Oct 2, 15",0.134097749
05/10/2015,49.3393,49.8293,48.5081,49.593,9332752,9332752,0.752468,1.541,49.313,"Oct 5, 15",0.15156877
06/10/2015,49.2255,49.5843,47.2131,48.1931,9008251,9008251,-1.3999,-2.823,48.3062,"Oct 6, 15",0.119062546
07/10/2015,47.9918,49.4793,47.1694,48.6743,11075593,11075593,0.481233,0.999,48.6741,"Oct 7, 15",0.130236198
08/10/2015,48.2368,49.1381,47.9481,49.0331,6737334,6737334,0.358734,0.737,48.5111,"Oct 8, 15",0.138567674
09/10/2015,49.1555,49.4355,48.5343,48.6831,7178537,7178537,-0.349987,-0.714,48.8405,"Oct 9, 15",0.130440537
12/10/2015,48.8231,49.2343,48.5781,48.7968,6515047,6515047,0.113746,0.234,48.8811,"Oct 12, 15",0.133080695
13/10/2015,48.7174,48.8851,47.4237,47.5076,9467938,9467938,-1.2892,-2.642,48.0817,"Oct 13, 15",0.10314497
14/10/2015,47.7637,48.2317,47.3001,47.6312,8727377,8727377,0.123625,0.26,47.6495,"Oct 14, 15",0.10601501
15/10/2015,47.9668,49.6269,47.5517,49.5739,7781605,7781605,1.9427,4.079,48.9654,"Oct 15, 15",0.15112526
16/10/2015,49.7064,50.3068,49.265,49.9183,7342847,7342847,0.344384,0.695,49.7555,"Oct 16, 15",0.159122362
19/10/2015,49.7064,50.0684,49.1721,49.5916,6463038,6463038,-0.326725,-0.655,49.6194,"Oct 19, 15",0.151536261
20/10/2015,49.5827,49.7857,48.2405,48.4171,6494588,6494588,-1.1744,-2.368,48.7183,"Oct 20, 15",0.124263914
21/10/2015,48.8145,49.1059,46.863,47.5341,11756513,11756513,-0.88304,-1.824,47.7701,"Oct 21, 15",0.10376031
22/10/2015,47.5782,48.0727,40.1342,42.6244,46517686,46517686,-4.9097,-10.329,43.5556,"Oct 22, 15",-0.010244836
23/10/2015,43.631,45.6797,42.9511,44.4523,26214800,26214800,1.8279,4.288,44.6196,"Oct 23, 15",0.032199714
26/10/2015,44.3022,46.3398,43.5781,45.8033,13890440,13890440,1.3511,3.039,45.564,"Oct 26, 15",0.06357046
27/10/2015,45.9269,47.2338,45.9269,46.4303,11710809,11710809,0.626957,1.369,46.6735,"Oct 27, 15",0.078129644
28/10/2015,46.6422,47.5441,45.9888,47.0307,7868971,7868971,0.600468,1.293,46.8834,"Oct 28, 15",0.092071166
29/10/2015,46.9778,48.7262,46.8188,47.7725,9304434,9304434,0.741753,1.577,47.8599,"Oct 29, 15",0.109296051
30/10/2015,51.1016,53.6271,50.9161,52.5851,27465631,27465631,4.8126,10.074,52.6624,"Oct 30, 15",0.221046497
02/11/2015,54.3953,56.6912,54.254,55.9671,17008651,17008651,3.382,6.432,55.4981,"Nov 2, 15",0.299577853
03/11/2015,55.7375,56.2674,54.6779,55.1282,8754666,8754666,-0.838887,-1.499,55.2644,"Nov 3, 15",0.280098269
04/11/2015,55.1282,56.6471,55.0134,56.338,10342614,10342614,1.2098,2.194,56.1458,"Nov 4, 15",0.308190296
05/11/2015,56.2497,56.6736,54.4748,55.4285,10237219,10237219,-0.909533,-1.614,55.3012,"Nov 5, 15",0.287071352
06/11/2015,54.9693,56.7795,54.8633,56.6294,7261142,7261142,1.2009,2.167,56.0987,"Nov 6, 15",0.314956717
09/11/2015,56.1791,56.6294,55.7287,55.8347,8223290,8223290,-0.794737,-1.403,56.0269,"Nov 9, 15",0.296503474
