date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
06/01/2015,62.7061,63.5939,62.0604,62.5267,5127426,5127426,0.313892,0.505,62.6921,"Jan 6, 15",0.192599883
07/01/2015,62.8047,63.2523,61.3878,62.0873,9042973,9042973,-0.439448,-0.703,62.0073,"Jan 7, 15",0.184219009
08/01/2015,62.7778,64.1141,62.4729,63.5581,7472181,7472181,1.4708,2.369,63.4737,"Jan 8, 15",0.212272239
09/01/2015,62.8047,62.8765,61.89,62.7151,8141699,8141699,-0.843018,-1.326,62.385,"Jan 9, 15",0.196193321
12/01/2015,62.9751,63.3249,62.1321,62.2577,5797635,5797635,-0.45738,-0.729,62.3458,"Jan 12, 15",0.187469125
13/01/2015,62.8406,63.4953,61.7106,62.2218,3364784,3364784,-0.035873,-0.058,62.5328,"Jan 13, 15",0.186784388
14/01/2015,61.6747,62.6702,61.6209,62.5626,3376087,3376087,0.340794,0.548,62.4002,"Jan 14, 15",0.19328462
15/01/2015,63.1724,63.9168,62.5357,62.5447,4054993,4054993,-0.017936,-0.029,62.9242,"Jan 15, 15",0.192943205
16/01/2015,62.4101,63.567,62.2756,63.3877,4263309,4263309,0.843016,1.348,63.1314,"Jan 16, 15",0.209022123
20/01/2015,63.5581,64.6573,63.5581,64.5984,6163325,6163325,1.2107,1.91,64.2644,"Jan 20, 15",0.232114349
21/01/2015,64.2307,65.0199,63.7733,64.7867,5195883,5195883,0.188334,0.292,64.6655,"Jan 21, 15",0.23570588
22/01/2015,65.1903,65.1948,64.2486,64.984,4582818,4582818,0.197303,0.305,64.7372,"Jan 22, 15",0.239469071
23/01/2015,64.984,65.3428,64.6163,64.6881,2903225,2903225,-0.295957,-0.455,64.8724,"Jan 23, 15",0.233825238
26/01/2015,64.4459,64.7239,63.7285,64.6701,3466643,3466643,-0.017931,-0.028,64.4217,"Jan 26, 15",0.233481916
27/01/2015,64.3563,64.697,64.0782,64.3293,3661642,3661642,-0.340797,-0.527,64.4029,"Jan 27, 15",0.226981684
28/01/2015,64.6701,64.9123,63.4594,63.6478,3105294,3105294,-0.681589,-1.06,64.1714,"Jan 28, 15",0.213983128
29/01/2015,63.6478,64.715,63.1545,64.6701,4416774,4416774,1.0224,1.606,64.1084,"Jan 29, 15",0.233481916
30/01/2015,65.4862,65.8898,64.1948,64.5715,6720105,6720105,-0.098653,-0.153,64.9627,"Jan 30, 15",0.231601273
02/02/2015,64.4549,64.5715,62.9841,64.2935,6274504,6274504,-0.278016,-0.431,63.7275,"Feb 2, 15",0.226298854
03/02/2015,64.2038,64.2486,62.6433,63.576,6811485,6811485,-0.717462,-1.116,63.2018,"Feb 3, 15",0.212613654
04/02/2015,62.9841,63.2173,62.5716,62.9751,5376408,5376408,-0.600873,-0.945,62.8698,"Feb 4, 15",0.201152418
05/02/2015,63.4056,64.1859,63.3877,64.0424,3846977,3846977,1.0672,1.695,63.907,"Feb 5, 15",0.221509511
06/02/2015,63.8182,64.0244,62.9886,63.1007,3246009,3246009,-0.941668,-1.47,63.4362,"Feb 6, 15",0.203548043
09/02/2015,62.7778,63.011,62.2218,62.4281,3771228,3771228,-0.672619,-1.066,62.6033,"Feb 9, 15",0.190719241
10/02/2015,62.8765,63.2801,62.6792,63.2262,6887963,6887963,0.798174,1.279,63.0732,"Feb 10, 15",0.205941761
11/02/2015,63.2262,63.7862,62.9522,63.1811,3456378,3456378,-0.045173,-0.071,63.3261,"Feb 11, 15",0.205081549
12/02/2015,63.3978,63.723,63.0727,63.7049,3383464,3383464,0.523873,0.829,63.4822,"Feb 12, 15",0.215072222
13/02/2015,63.8495,64.0301,63.3978,63.732,2692385,2692385,0.027098,0.043,63.7133,"Feb 13, 15",0.215589112
17/02/2015,63.5966,64.694,63.4972,64.6353,3971629,3971629,0.903232,1.417,64.362,"Feb 17, 15",0.232818159
18/02/2015,64.4998,64.5359,63.4069,64.1385,3800044,3800044,-0.496778,-0.769,63.861,"Feb 18, 15",0.22334247
19/02/2015,63.9759,64.3914,63.9236,64.2379,2337021,2337021,0.099355,0.155,64.1788,"Feb 19, 15",0.22523837
20/02/2015,64.1024,64.9966,63.4701,64.9243,3461776,3461776,0.686456,1.069,64.3541,"Feb 20, 15",0.238330386
23/02/2015,64.8611,64.9604,63.8675,64.2108,3378585,3378585,-0.71355,-1.099,64.2067,"Feb 23, 15",0.22472148
24/02/2015,64.1295,64.5811,63.6869,64.0391,3158601,3158601,-0.171615,-0.267,64.0301,"Feb 24, 15",0.221446569
25/02/2015,64.012,64.012,63.2714,63.5514,3029749,3029749,-0.487745,-0.762,63.6376,"Feb 25, 15",0.212144447
26/02/2015,63.3798,63.5062,62.8107,63.2533,4544903,4544903,-0.298069,-0.469,63.1164,"Feb 26, 15",0.206458652
27/02/2015,63.1811,63.6779,63.1449,63.3798,3353235,3353235,0.126453,0.2,63.4212,"Feb 27, 15",0.208871443
02/03/2015,63.3708,64.2559,63.3708,64.2379,3815118,3815118,0.85807,1.354,64.0489,"Mar 2, 15",0.22523837
03/03/2015,64.2379,64.265,63.3075,63.5604,4137279,4137279,-0.677423,-1.055,63.5796,"Mar 3, 15",0.212316108
04/03/2015,63.2353,63.9669,63.0546,63.8133,3005143,3005143,0.252908,0.398,63.6261,"Mar 4, 15",0.217139784
05/03/2015,63.8946,64.2108,63.5875,63.7591,3465948,3465948,-0.054197,-0.085,63.9311,"Mar 5, 15",0.216106003
06/03/2015,63.4611,63.4611,61.6998,61.7901,5880780,5880780,-1.969,-3.088,62.2605,"Mar 6, 15",0.17855038
09/03/2015,62.0882,62.9914,61.7991,62.8469,5848027,5848027,1.0568,1.71,62.7179,"Mar 9, 15",0.198707202
10/03/2015,62.4314,62.7114,61.9165,62.1243,3664855,3664855,-0.722585,-1.15,62.3335,"Mar 10, 15",0.184924727
11/03/2015,62.2236,62.6211,61.791,61.8353,3424474,3424474,-0.289035,-0.465,62.0491,"Mar 11, 15",0.1794125
12/03/2015,62.0972,62.892,61.9075,62.8288,2724035,2724035,0.993555,1.607,62.7038,"Mar 12, 15",0.198361972
13/03/2015,62.6933,63.2714,62.4486,63.1269,3223780,3223780,0.298067,0.474,62.9382,"Mar 13, 15",0.204047768
16/03/2015,63.4701,64.4862,63.3888,64.1927,3922290,3922290,1.0658,1.688,64.1626,"Mar 16, 15",0.224376251
17/03/2015,63.8675,64.3643,63.5288,63.9849,2572519,2572519,-0.207745,-0.324,63.9535,"Mar 17, 15",0.220412788
18/03/2015,64.0391,66.9927,63.8495,66.4237,6436170,6436170,2.4387,3.811,65.671,"Mar 18, 15",0.266929117
19/03/2015,66.1708,67.363,65.5656,67.0379,7051185,7051185,0.614197,0.925,66.8103,"Mar 19, 15",0.27864403
20/03/2015,67.9411,68.8263,67.3269,68.754,10713857,10713857,1.7161,2.56,68.3712,"Mar 20, 15",0.311375978
23/03/2015,68.6637,69.9643,68.6005,68.9708,6284369,6284369,0.216772,0.315,69.4532,"Mar 23, 15",0.315511102
24/03/2015,68.8895,69.2779,68.0721,68.2482,5111636,5111636,-0.722583,-1.048,68.5196,"Mar 24, 15",0.301728627
25/03/2015,68.3385,69.0792,67.1643,67.1643,5431622,5431622,-1.0839,-1.588,67.6261,"Mar 25, 15",0.281054914
26/03/2015,66.8392,67.1553,66.3153,66.3334,4023488,4023488,-0.830973,-1.237,66.5609,"Mar 26, 15",0.265206785
27/03/2015,66.4959,66.8301,66.1166,66.4598,4171638,4171638,0.126453,0.191,66.5422,"Mar 27, 15",0.267617669
30/03/2015,66.8392,67.0198,66.5411,66.7217,3370676,3370676,0.261937,0.394,66.7884,"Mar 30, 15",0.272613005
31/03/2015,66.2521,66.8211,65.6198,65.6198,4347972,4347972,-1.1019,-1.652,66.0048,"Mar 31, 15",0.251595971
01/04/2015,65.8637,65.9084,64.1927,64.6082,5875832,5875832,-1.0116,-1.542,64.6308,"Apr 1, 15",0.232301269
02/04/2015,64.545,64.834,63.7049,64.3462,3781771,3781771,-0.261935,-0.405,64.4191,"Apr 2, 15",0.227304025
06/04/2015,64.2469,64.7708,63.9849,64.4095,3936936,3936936,0.063226,0.098,64.437,"Apr 6, 15",0.228511374
07/04/2015,64.3553,65.105,64.2921,64.7617,3128125,3128125,0.352258,0.547,64.8825,"Apr 7, 15",0.235229044
08/04/2015,64.9604,65.2856,64.6172,65.1682,3215367,3215367,0.406459,0.628,65.0895,"Apr 8, 15",0.242982401
09/04/2015,65.2314,65.5385,64.9424,65.3579,2595768,2595768,0.189677,0.291,65.2482,"Apr 9, 15",0.246600634
10/04/2015,65.4843,66.8211,65.2585,66.7669,3956443,3956443,1.409,2.156,66.4214,"Apr 10, 15",0.273475125
13/04/2015,66.1888,66.514,66.0353,66.4056,4351469,4351469,-0.361292,-0.541,66.334,"Apr 13, 15",0.266583888
14/04/2015,66.2069,66.6134,66.0263,66.3514,3950577,3950577,-0.054195,-0.082,66.3378,"Apr 14, 15",0.265550107
15/04/2015,66.4237,66.8572,66.2069,66.5772,4358672,4358672,0.225809,0.34,66.5696,"Apr 15, 15",0.269856892
16/04/2015,66.4869,66.8392,66.2882,66.3785,2880028,2880028,-0.198709,-0.298,66.467,"Apr 16, 15",0.266066997
17/04/2015,65.945,66.1166,64.9966,65.4572,4386676,4386676,-0.921299,-1.388,65.5024,"Apr 17, 15",0.248494628
20/04/2015,65.9359,66.1708,65.2992,65.403,2540441,2540441,-0.054193,-0.083,65.4939,"Apr 20, 15",0.247460847
21/04/2015,65.9179,66.0443,65.0869,65.2224,4048368,4048368,-0.180647,-0.276,65.308,"Apr 21, 15",0.244016182
22/04/2015,65.4572,65.4572,64.9243,65.3037,3506094,3506094,0.081292,0.125,65.2265,"Apr 22, 15",0.245566853
23/04/2015,65.8275,65.8817,64.1927,65.394,5448691,5448691,0.090322,0.138,65.1943,"Apr 23, 15",0.247289186
24/04/2015,65.2314,65.4211,64.3643,64.6533,3816293,3816293,-0.740647,-1.133,64.7265,"Apr 24, 15",0.233161482
27/04/2015,64.9695,65.1862,63.7953,64.0301,5328390,5328390,-0.623232,-0.964,64.2364,"Apr 27, 15",0.221274908
28/04/2015,63.7862,64.3824,63.4069,64.2921,4557987,4557987,0.261938,0.409,64.0946,"Apr 28, 15",0.226272151
29/04/2015,64.9062,65.7733,64.8882,65.2856,6789580,6789580,0.993554,1.545,65.2689,"Apr 29, 15",0.245221624
30/04/2015,64.9966,65.5792,64.5179,64.9153,5479276,5479276,-0.370325,-0.567,64.9457,"Apr 30, 15",0.238158725
01/05/2015,65.2675,66.234,64.3553,66.0443,6533359,6533359,1.129,1.739,65.9672,"May 1, 15",0.25969265
04/05/2015,66.1617,66.4688,65.8004,65.9811,4040680,4040680,-0.063226,-0.096,66.0381,"May 4, 15",0.258487208
05/05/2015,65.7824,65.9088,64.8701,64.9514,3735944,3735944,-1.0297,-1.561,65.0796,"May 5, 15",0.238847277
06/05/2015,65.0056,65.2856,64.6176,65.0779,3567635,3567635,0.126454,0.195,64.9524,"May 6, 15",0.241260068
07/05/2015,64.8069,65.2946,64.7753,64.8701,3628081,3628081,-0.207743,-0.319,64.9448,"May 7, 15",0.237296605
08/05/2015,65.4843,66.5682,65.4843,66.1708,3713259,3713259,1.3007,2.005,66.166,"May 8, 15",0.262105442
11/05/2015,66.1708,66.8301,66.1075,66.3605,2958556,2958556,0.18968,0.287,66.523,"May 11, 15",0.265723675
12/05/2015,66.0624,66.0624,65.3127,65.4301,3152768,3152768,-0.930331,-1.402,65.4958,"May 12, 15",0.247977737
13/05/2015,65.7192,66.1437,65.4708,65.7553,2682120,2682120,0.325167,0.497,65.7211,"May 13, 15",0.254180423
14/05/2015,66.1009,66.592,65.8735,66.4465,3364320,3364320,0.691194,1.051,66.2457,"May 14, 15",0.267363992
15/05/2015,66.6011,66.7748,66.019,66.301,3464436,3464436,-0.145515,-0.219,66.3149,"May 15, 15",0.264588805
18/05/2015,66.4374,66.4738,66.0463,66.3373,2161951,2161951,0.036377,0.055,66.2706,"May 18, 15",0.265281171
19/05/2015,66.2282,66.9195,66.0554,66.8012,3548349,3548349,0.463834,0.699,66.7275,"May 19, 15",0.274129345
20/05/2015,66.8012,67.0195,66.5556,66.7193,1980264,1980264,-0.081854,-0.123,66.7781,"May 20, 15",0.272567229
21/05/2015,66.7011,67.6197,66.5556,67.5469,3288196,3288196,0.827626,1.24,67.346,"May 21, 15",0.288352416
22/05/2015,67.3469,67.6015,67.1832,67.5742,3023455,3023455,0.027285,0.04,67.4515,"May 22, 15",0.288873122
26/05/2015,67.265,67.6379,67.1377,67.5833,4194593,4194593,0.009093,0.013,67.4884,"May 26, 15",0.28904669
27/05/2015,67.6288,68.1972,67.4287,68.1199,2901144,2901144,0.536595,0.794,67.9289,"May 27, 15",0.299281503
28/05/2015,68.029,69.5569,67.9744,69.4932,4823625,4823625,1.3733,2.016,69.0446,"May 28, 15",0.325475072
29/05/2015,69.2568,72.349,69.1385,71.7578,11917006,11917006,2.2646,3.259,71.3031,"May 29, 15",0.368668807
01/06/2015,71.776,72.6218,71.6487,71.8488,4866506,4866506,0.090947,0.127,72.0985,"Jun 1, 15",0.370404491
02/06/2015,71.6305,71.6305,70.4937,70.8938,4467656,4467656,-0.954952,-1.329,70.8505,"Jun 2, 15",0.352189346
03/06/2015,70.9393,71.0939,70.2845,70.7847,3270783,3270783,-0.109138,-0.154,70.6931,"Jun 3, 15",0.350108433
04/06/2015,70.339,71.485,70.33,70.6483,3786541,3786541,-0.136422,-0.193,70.8632,"Jun 4, 15",0.347506814
05/06/2015,70.5391,71.1758,70.0207,71.0484,2788911,2788911,0.400172,0.566,70.779,"Jun 5, 15",0.355138101
08/06/2015,70.9211,71.7124,70.7847,71.4122,6065922,6065922,0.36379,0.512,71.4468,"Jun 8, 15",0.362077022
09/06/2015,71.2758,75.3867,70.9484,75.2775,10109116,10109116,3.8653,5.413,73.3248,"Jun 9, 15",0.435801628
10/06/2015,74.5681,75.9323,73.9496,75.6504,13169403,13169403,0.372889,0.495,74.902,"Jun 10, 15",0.442914118
11/06/2015,75.5867,79.3429,75.5595,78.7517,16740826,16740826,3.1013,4.1,77.7983,"Jun 11, 15",0.502066608
12/06/2015,78.1151,78.2151,75.5685,76.5872,12630477,12630477,-2.1646,-2.749,76.6418,"Jun 12, 15",0.460782126
15/06/2015,76.0051,76.951,75.5685,76.4689,5462684,5462684,-0.118232,-0.154,76.4697,"Jun 15, 15",0.458525737
16/06/2015,76.3143,77.5967,76.0597,77.1056,5694510,5694510,0.636636,0.833,76.8584,"Jun 16, 15",0.470669802
17/06/2015,77.0146,77.0146,75.4959,75.9687,5968167,5968167,-1.1368,-1.474,76.1477,"Jun 17, 15",0.448985197
18/06/2015,76.2961,76.7327,75.2593,75.5231,7251541,7251541,-0.445645,-0.587,75.767,"Jun 18, 15",0.440486068
19/06/2015,75.0047,75.6777,74.8682,75.1502,6906964,6906964,-0.372889,-0.494,75.2374,"Jun 19, 15",0.433373578
22/06/2015,75.7595,75.8869,75.3503,75.4139,3537136,3537136,0.263751,0.351,75.5693,"Jun 22, 15",0.438403247
23/06/2015,76.1688,76.1688,74.9865,75.1866,3643465,3643465,-0.227369,-0.301,75.3439,"Jun 23, 15",0.434067852
24/06/2015,75.032,75.5595,74.8137,74.8137,4212053,4212053,-0.372886,-0.496,75.0845,"Jun 24, 15",0.426955362
25/06/2015,76.5417,79.0337,76.4689,77.1238,9630071,9630071,2.3101,3.088,77.9459,"Jun 25, 15",0.471016939
26/06/2015,77.4785,78.1515,76.9237,78.0787,14369757,14369757,0.954954,1.238,77.8489,"Jun 26, 15",0.489230176
29/06/2015,77.624,77.8331,76.1506,76.1961,4441878,4441878,-1.8826,-2.411,76.9521,"Jun 29, 15",0.4533225
30/06/2015,76.8509,76.9146,75.8368,75.9323,4261232,4261232,-0.263748,-0.346,76.1554,"Jun 30, 15",0.448290924
01/07/2015,76.2143,77.2693,76.0324,77.1692,3629052,3629052,1.2369,1.629,76.8792,"Jul 1, 15",0.471882874
02/07/2015,77.4966,78.4334,77.0237,78.3425,5128085,5128085,1.1732,1.52,77.9344,"Jul 2, 15",0.494261753
06/07/2015,77.5876,78.6153,77.533,78.5334,5062868,5062868,0.190988,0.244,78.2795,"Jul 6, 15",0.497902874
07/07/2015,78.7972,80.7435,78.2698,80.698,6912265,6912265,2.1646,2.756,79.6661,"Jul 7, 15",0.539189264
08/07/2015,80.2796,80.4888,79.2792,79.352,5330041,5330041,-1.346,-1.668,79.7881,"Jul 8, 15",0.5135164
09/07/2015,80.0341,80.316,79.0337,79.5612,4767588,4767588,0.20918,0.264,79.6561,"Jul 9, 15",0.517506566
10/07/2015,80.3069,80.4524,79.7612,80.2978,4471173,4471173,0.736676,0.926,80.2136,"Jul 10, 15",0.531556069
13/07/2015,81.0709,82.0167,80.6434,80.7799,5940508,5940508,0.482024,0.6,81.206,"Jul 13, 15",0.540751379
14/07/2015,80.989,81.0345,79.8977,80.7253,6028749,6028749,-0.054568,-0.068,80.4932,"Jul 14, 15",0.539709969
15/07/2015,79.8431,80.1887,78.3061,78.5607,6615885,6615885,-2.1646,-2.681,79.0886,"Jul 15, 15",0.498423579
16/07/2015,78.9427,79.543,78.7426,79.2792,5578027,5578027,0.718488,0.915,79.202,"Jul 16, 15",0.512127853
17/07/2015,79.1246,79.5202,78.779,79.4611,4430068,4430068,0.181895,0.229,79.1699,"Jul 17, 15",0.515597314
20/07/2015,79.7612,79.9613,79.3702,79.9159,4320467,4320467,0.454738,0.572,79.778,"Jul 20, 15",0.524271919
21/07/2015,79.6521,79.7521,77.7786,77.8241,8065318,8065318,-2.0918,-2.618,78.5816,"Jul 21, 15",0.484374076
22/07/2015,75.7777,78.9427,74.1225,78.5607,12677755,12677755,0.736679,0.947,76.8792,"Jul 22, 15",0.498423579
23/07/2015,80.9981,81.7348,77.8695,78.9063,5258534,5258534,0.3456,0.44,78.9022,"Jul 23, 15",0.505015364
24/07/2015,78.2151,78.4061,76.5417,77.051,3460289,3460289,-1.8553,-2.351,77.306,"Jul 24, 15",0.469628392
27/07/2015,76.8509,76.951,75.7959,76.5326,5420647,5420647,-0.518404,-0.673,76.3473,"Jul 27, 15",0.459740716
28/07/2015,77.0419,77.9423,76.8509,77.9241,3027811,3027811,1.3915,1.818,77.5903,"Jul 28, 15",0.486281421
29/07/2015,78.1333,78.206,77.0419,77.3875,2711842,2711842,-0.536592,-0.689,77.442,"Jul 29, 15",0.476046608
30/07/2015,76.6326,77.2784,76.3734,76.8873,3867841,3867841,-0.500213,-0.646,76.6758,"Jul 30, 15",0.466506068
31/07/2015,77.1965,77.5376,76.7418,76.86,4113617,4113617,-0.027285,-0.035,77.0385,"Jul 31, 15",0.465985363
03/08/2015,77.1328,77.3056,75.9687,76.5235,4815748,4815748,-0.336506,-0.438,76.5104,"Aug 3, 15",0.459567147
04/08/2015,76.8418,77.2966,76.2598,76.4416,2848178,2848178,-0.081855,-0.107,76.5466,"Aug 4, 15",0.458005032
05/08/2015,77.0146,77.3784,76.3689,77.0601,3776772,3776772,0.618444,0.809,77.0071,"Aug 5, 15",0.46980196
06/08/2015,77.433,77.433,73.886,75.2138,3866491,3866491,-1.8462,-2.396,75.6601,"Aug 6, 15",0.43458665
07/08/2015,75.032,75.2048,73.3494,74.8228,4545326,4545326,-0.391076,-0.52,74.2019,"Aug 7, 15",0.427128931
10/08/2015,75.323,76.187,74.9774,75.9505,3211620,3211620,1.1278,1.507,75.7615,"Aug 10, 15",0.44863806
11/08/2015,75.3139,76.1688,75.2411,75.9778,3205573,3205573,0.027285,0.036,75.8908,"Aug 11, 15",0.449158765
12/08/2015,75.6759,76.3987,74.6969,76.2889,2870245,2870245,0.311071,0.409,75.8303,"Aug 12, 15",0.455092516
13/08/2015,76.1242,76.6274,75.8406,75.9686,2253924,2253924,-0.320234,-0.42,76.2064,"Aug 13, 15",0.44898329
14/08/2015,75.8589,76.8104,75.7491,76.7738,2280244,2280244,0.805159,1.06,76.4106,"Aug 14, 15",0.464341232
17/08/2015,76.1791,76.6549,75.8772,76.3712,2814715,2814715,-0.402578,-0.524,76.3531,"Aug 17, 15",0.456662261
18/08/2015,76.7006,76.847,76.1516,76.298,2241397,2241397,-0.073197,-0.096,76.3898,"Aug 18, 15",0.455266084
19/08/2015,76.0693,77.3427,75.5478,76.6457,2651346,2651346,0.347684,0.456,76.5917,"Aug 19, 15",0.461897923
20/08/2015,79.4729,81.3852,78.5122,79.903,10887657,10887657,3.2572,4.25,80.3682,"Aug 20, 15",0.524025871
21/08/2015,79.5827,80.2415,77.3411,77.3411,8320004,8320004,-2.5619,-3.206,78.2268,"Aug 21, 15",0.4751616
24/08/2015,74.6603,75.9083,72.7389,73.8643,8620731,8620731,-3.4768,-4.495,74.2389,"Aug 24, 15",0.408847029
25/08/2015,75.2001,75.5752,71.2383,71.6043,6439046,6439046,-2.2599,-3.06,73.2245,"Aug 25, 15",0.365741032
26/08/2015,73.0865,74.3858,71.156,74.2028,7217763,7217763,2.5985,3.629,72.71,"Aug 26, 15",0.415303392
27/08/2015,74.8341,76.8928,74.7609,76.6183,4703371,4703371,2.4155,3.255,75.9246,"Aug 27, 15",0.46137531
28/08/2015,76.6183,76.8562,75.7308,76.115,4861447,4861447,-0.503226,-0.657,76.2703,"Aug 28, 15",0.451775643
31/08/2015,76.3163,77.2404,75.072,75.3465,3445314,3445314,-0.768563,-1.01,75.7471,"Aug 31, 15",0.437117697
01/09/2015,73.4251,74.34,72.6474,73.0133,4300485,4300485,-2.3331,-3.097,73.3758,"Sep 1, 15",0.392615523
02/09/2015,73.846,74.8707,73.4708,74.8524,3257865,3257865,1.8391,2.519,74.2231,"Sep 2, 15",0.427693505
03/09/2015,75.072,75.8131,74.4224,74.6603,3227676,3227676,-0.192139,-0.257,75.1996,"Sep 3, 15",0.424029495
04/09/2015,73.7819,74.2119,72.9036,73.4891,3416402,3416402,-1.1711,-1.569,73.55,"Sep 4, 15",0.401690671
08/09/2015,74.5322,75.9183,74.3492,75.8314,2643642,2643642,2.3423,3.187,75.2149,"Sep 8, 15",0.446366412
09/09/2015,76.3529,76.3987,74.0106,74.1936,2839556,2839556,-1.6378,-2.16,75.0185,"Sep 9, 15",0.415127916
10/09/2015,74.2211,74.7243,73.6538,73.9649,3667668,3667668,-0.228738,-0.308,74.2283,"Sep 10, 15",0.410765818
11/09/2015,73.7911,74.889,72.0435,74.8433,3645932,3645932,0.878356,1.188,74.3503,"Sep 11, 15",0.427519937
14/09/2015,74.9531,75.2824,74.3675,74.9256,3197225,3197225,0.082344,0.11,74.8234,"Sep 14, 15",0.429089681
15/09/2015,75.4197,76.2706,75.1269,75.9046,3532562,3532562,0.979003,1.307,75.9813,"Sep 15, 15",0.447762589
16/09/2015,76.9477,77.3411,75.5844,77.2679,3844983,3844983,1.3633,1.796,76.7351,"Sep 16, 15",0.473765423
17/09/2015,77.2862,84.9535,77.1123,82.3276,16918092,16918092,5.0597,6.548,81.713,"Sep 17, 15",0.570271358
18/09/2015,82.9863,83.6726,80.8637,80.9643,11578013,11578013,-1.3633,-1.656,81.9586,"Sep 18, 15",0.544268524
21/09/2015,81.5224,82.172,79.7017,80.1408,6644099,6644099,-0.823461,-1.017,80.7899,"Sep 21, 15",0.528561538
22/09/2015,79.4363,80.4977,79.2533,80.333,5059529,5059529,0.192142,0.24,79.81,"Sep 22, 15",0.532227455
23/09/2015,80.516,80.9003,79.2122,79.3174,4863319,4863319,-1.0156,-1.264,79.6543,"Sep 23, 15",0.512856459
24/09/2015,79.0978,79.1801,77.8443,78.0913,5693539,5693539,-1.226,-1.546,78.2993,"Sep 24, 15",0.489470502
25/09/2015,78.9057,79.0795,76.1507,76.9111,5794880,5794880,-1.1803,-1.511,77.337,"Sep 25, 15",0.466960016
28/09/2015,76.5634,76.7281,71.8239,72.9585,8295079,8295079,-3.9526,-5.139,73.7693,"Sep 28, 15",0.391570298
29/09/2015,73.5349,75.2092,72.4552,73.4525,7315239,7315239,0.494074,0.677,73.743,"Sep 29, 15",0.400992582
30/09/2015,74.5962,76.6457,74.5688,76.5725,6780650,6780650,3.12,4.248,75.8515,"Sep 30, 15",0.460501746
01/10/2015,76.4902,78.0639,76.3072,77.9358,5350444,5350444,1.3633,1.78,77.2794,"Oct 1, 15",0.48650458
02/10/2015,77.0025,80.1042,76.481,80.0768,5616559,5616559,2.141,2.747,79.1344,"Oct 2, 15",0.527340837
05/10/2015,80.5892,80.9552,78.3155,79.2076,5298248,5298248,-0.869205,-1.085,79.2321,"Oct 5, 15",0.510762194
06/10/2015,79.0429,79.148,75.0994,77.0117,5521178,5521178,-2.1959,-2.772,76.9154,"Oct 6, 15",0.468878805
07/10/2015,77.1306,77.6339,75.3922,76.847,5131882,5131882,-0.164694,-0.214,76.605,"Oct 7, 15",0.465737408
08/10/2015,76.0784,76.847,74.8341,76.6457,4595447,4595447,-0.201289,-0.262,75.922,"Oct 8, 15",0.461897923
09/10/2015,78.073,79.2076,77.7711,78.8142,5115109,5115109,2.1684,2.829,78.5369,"Oct 9, 15",0.503258699
12/10/2015,71.8971,73.8826,71.6409,72.684,26477392,26477392,-6.1302,-7.778,72.7414,"Oct 12, 15",0.386334636
13/10/2015,73.0042,74.34,72.7755,72.8487,10104709,10104709,0.164689,0.227,73.3861,"Oct 13, 15",0.389476033
14/10/2015,74.0838,75.0262,72.3271,72.5101,9495450,9495450,-0.338529,-0.465,73.0836,"Oct 14, 15",0.383017763
15/10/2015,72.5925,73.2695,72.1075,73.0682,6408613,6408613,0.558122,0.77,72.8811,"Oct 15, 15",0.393662656
16/10/2015,73.727,74.5962,73.1597,74.5779,5519788,5519788,1.5097,2.066,74.0906,"Oct 16, 15",0.422457843
19/10/2015,74.2302,74.3858,72.7114,73.4251,5869929,5869929,-1.1528,-1.546,73.3422,"Oct 19, 15",0.40046997
20/10/2015,73.3336,73.5074,71.0233,71.1743,7458024,7458024,-2.2508,-3.065,71.712,"Oct 20, 15",0.357539449
21/10/2015,71.5769,71.7141,69.4633,70.4606,8972478,8972478,-0.713665,-1.003,70.573,"Oct 21, 15",0.343926727
22/10/2015,70.6528,71.22,68.768,70.4332,10075460,10075460,-0.02745,-0.039,70.1574,"Oct 22, 15",0.343404115
23/10/2015,70.9547,72.3546,70.6985,71.6501,5679211,5679211,1.2169,1.728,71.7172,"Oct 23, 15",0.366614596
26/10/2015,71.6501,73.0705,71.159,72.382,4755216,4755216,0.731962,1.022,72.4842,"Oct 26, 15",0.380574454
27/10/2015,72.7389,74.0655,72.7389,74.0289,4771583,4771583,1.6469,2.275,73.6618,"Oct 27, 15",0.411986519
28/10/2015,74.2943,76.0327,73.5532,76.0052,5710349,5710349,1.9763,2.67,75.3589,"Oct 28, 15",0.449681378
29/10/2015,75.3007,76.4627,74.3766,75.0262,5158560,5158560,-0.979001,-1.288,75.3036,"Oct 29, 15",0.431008471
30/10/2015,75.0994,75.5295,74.6328,74.6328,4044278,4044278,-0.39343,-0.524,74.9699,"Oct 30, 15",0.423504975
02/11/2015,74.2394,75.1909,73.9375,75.0628,3473936,3473936,0.430028,0.576,74.6353,"Nov 2, 15",0.431706559
03/11/2015,75.2367,75.5203,74.2302,74.7243,4826051,4826051,-0.338534,-0.451,74.6972,"Nov 3, 15",0.425250196
04/11/2015,75.1635,75.1635,74.0446,74.157,3401909,3401909,-0.567271,-0.759,74.3813,"Nov 4, 15",0.414429828
05/11/2015,74.1113,74.4773,72.8853,73.7545,3787191,3787191,-0.402582,-0.543,73.6305,"Nov 5, 15",0.406752764
06/11/2015,73.4708,73.7362,71.769,73.6172,6082570,6082570,-0.137241,-0.186,73.0138,"Nov 6, 15",0.40413398
