date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
06/01/2015,86.2417,86.8523,85.3759,85.8772,5538674,5538674,0.063794,0.074,86.1142,"Jan 6, 15",0.302889116
07/01/2015,86.4969,87.4721,86.2329,87.4265,5792708,5792708,1.5493,1.804,87.0855,"Jan 7, 15",0.326394378
08/01/2015,88.2832,89.313,88.2558,89.2857,6530856,6530856,1.8592,2.127,88.971,"Jan 8, 15",0.3546013
09/01/2015,89.0305,89.6092,88.3287,89.2401,4457852,4457852,-0.045569,-0.051,89.1618,"Jan 9, 15",0.353909478
12/01/2015,88.8391,89.4224,88.429,88.5839,5104291,5104291,-0.656177,-0.735,88.7352,"Jan 12, 15",0.343953915
13/01/2015,89.4315,90.2973,87.9915,88.6204,4069621,4069621,0.036453,0.041,89.0985,"Jan 13, 15",0.344507676
14/01/2015,88.4016,88.8482,87.7819,88.7024,4704714,4704714,0.082023,0.093,88.3639,"Jan 14, 15",0.345751742
15/01/2015,89.0578,89.3586,88.4108,88.5566,3787475,3787475,-0.145818,-0.164,88.8484,"Jan 15, 15",0.343539732
16/01/2015,88.2285,90.124,88.1465,89.9874,4748903,4748903,1.4308,1.616,89.1795,"Jan 16, 15",0.365247167
20/01/2015,90.6277,90.9203,89.0728,89.9691,4612256,4612256,-0.018261,-0.02,89.7777,"Jan 20, 15",0.364969528
21/01/2015,90.4447,91.0118,89.8228,91.0026,5089024,5089024,1.0335,1.149,90.688,"Jan 21, 15",0.380649311
22/01/2015,91.3959,92.0727,90.9569,91.716,5184300,5184300,0.713385,0.784,91.5762,"Jan 22, 15",0.391472686
23/01/2015,91.8624,92.6855,91.4691,92.027,4598784,4598784,0.310964,0.339,92.1997,"Jan 23, 15",0.396191034
26/01/2015,91.7618,92.4386,91.524,92.3837,2858893,2858893,0.356694,0.388,92.0772,"Jan 26, 15",0.401602721
27/01/2015,91.5148,92.6581,91.2862,92.2099,3916854,3916854,-0.173775,-0.188,92.0795,"Jan 27, 15",0.398965908
28/01/2015,92.6215,92.9142,90.9661,91.0941,4844127,4844127,-1.1158,-1.21,91.7847,"Jan 28, 15",0.382037507
29/01/2015,90.9569,91.6154,90.7374,91.5605,4901182,4901182,0.466444,0.512,91.2657,"Jan 29, 15",0.389113512
30/01/2015,90.71,91.3319,89.6673,89.7771,6161393,6161393,-1.7835,-1.948,90.448,"Jan 30, 15",0.362056593
02/02/2015,89.9417,90.7466,88.771,90.6459,4416094,4416094,0.868868,0.968,89.9098,"Feb 2, 15",0.375237624
03/02/2015,91.0667,91.6154,90.4082,91.5788,4297336,4297336,0.932893,1.029,91.0996,"Feb 3, 15",0.389391151
04/02/2015,91.4782,92.5026,91.2221,91.8807,5714047,5714047,0.301817,0.33,92.0106,"Feb 4, 15",0.393971438
05/02/2015,91.963,92.338,91.3228,92.155,3464336,3464336,0.274381,0.299,91.8247,"Feb 5, 15",0.398132991
06/02/2015,92.3563,92.7861,91.6154,92.0178,4616058,4616058,-0.13719,-0.149,92.0968,"Feb 6, 15",0.396051456
09/02/2015,92.0178,92.1596,90.5911,91.0575,5458560,5458560,-0.960332,-1.044,91.1753,"Feb 9, 15",0.381482229
10/02/2015,92.594,93.1794,89.96,92.9965,9777600,9777600,1.9389,2.129,91.9058,"Feb 10, 15",0.410899839
11/02/2015,92.8776,94.469,92.8776,93.8288,6922387,6922387,0.832287,0.895,93.8805,"Feb 11, 15",0.423527109
12/02/2015,94.222,94.3409,92.8867,94.2037,5279707,5279707,0.374985,0.4,93.6765,"Feb 12, 15",0.429214918
13/02/2015,94.0666,94.3226,93.4995,93.8653,4125558,4125558,-0.338402,-0.359,93.8688,"Feb 13, 15",0.42408087
17/02/2015,93.4904,94.7159,93.0971,94.7068,5328499,5328499,0.841433,0.896,94.1521,"Feb 17, 15",0.436847719
18/02/2015,94.5238,95.2738,94.2175,95.2098,3860171,3860171,0.503029,0.531,94.9083,"Feb 18, 15",0.444479002
19/02/2015,95.1824,95.3513,93.7007,93.8562,3578420,3578420,-1.3536,-1.422,94.2264,"Feb 19, 15",0.423942809
20/02/2015,93.6184,93.9477,93.1702,93.9294,4313395,4313395,0.073171,0.078,93.5574,"Feb 20, 15",0.425053366
23/02/2015,93.9751,94.8074,93.7464,94.4415,3619638,3619638,0.512176,0.545,94.3715,"Feb 23, 15",0.43282271
24/02/2015,94.6519,94.7068,93.9477,94.533,3424341,3424341,0.09146,0.097,94.4548,"Feb 24, 15",0.434210906
25/02/2015,94.3592,95.2007,94.2403,94.6062,3655938,3655938,0.073167,0.077,94.7149,"Feb 25, 15",0.435321462
26/02/2015,94.661,95.5573,94.6336,95.2738,3497576,3497576,0.667658,0.706,95.2577,"Feb 26, 15",0.44544998
27/02/2015,94.8897,95.5939,94.7616,94.9994,3808864,3808864,-0.27438,-0.288,95.1156,"Feb 27, 15",0.44128691
02/03/2015,95.2098,95.8866,95.1275,95.2921,3189254,3189254,0.29267,0.308,95.3803,"Mar 2, 15",0.445727619
03/03/2015,95.2738,95.4659,94.1672,94.6153,4044884,4044884,-0.676803,-0.71,94.648,"Mar 3, 15",0.435459523
04/03/2015,94.2586,94.6107,93.9934,94.2769,3079494,3079494,-0.338401,-0.358,94.3254,"Mar 4, 15",0.430325475
05/03/2015,94.661,94.7068,93.9111,94.533,3619059,3619059,0.256089,0.272,94.3621,"Mar 5, 15",0.434210906
06/03/2015,93.6824,93.9201,92.8776,93.1977,4639796,4639796,-1.3353,-1.413,93.3359,"Mar 6, 15",0.413952352
09/03/2015,93.3715,93.9842,93.0929,93.7464,4217182,4217182,0.548762,0.589,93.6095,"Mar 9, 15",0.422276975
10/03/2015,92.9142,93.6001,92.8318,92.8593,3951269,3951269,-0.887165,-0.946,93.0929,"Mar 10, 15",0.408818304
11/03/2015,93.2251,93.4263,92.841,92.8867,3319946,3319946,0.02744,0.03,93.0782,"Mar 11, 15",0.409234004
12/03/2015,93.2708,94.3592,93.1702,94.1672,3731893,3731893,1.2804,1.378,94.0236,"Mar 12, 15",0.428661157
13/03/2015,94.3043,95.0452,93.9659,94.4415,4855400,4855400,0.27438,0.291,94.4825,"Mar 13, 15",0.43282271
16/03/2015,94.8074,95.5939,94.6702,95.475,4873916,4873916,1.0335,1.094,95.3747,"Mar 16, 15",0.448502493
17/03/2015,95.0726,95.1549,94.222,94.222,4614621,4614621,-1.253,-1.312,94.522,"Mar 17, 15",0.429492558
18/03/2015,93.9934,94.9811,93.0696,94.6519,6695333,6695333,0.429864,0.456,94.164,"Mar 18, 15",0.436014801
19/03/2015,94.7342,94.8687,94.3135,94.5147,3383463,3383463,-0.13719,-0.145,94.574,"Mar 19, 15",0.433933266
20/03/2015,95.1183,95.7494,94.6519,94.9903,9136414,9136414,0.475594,0.503,95.1133,"Mar 20, 15",0.441148849
23/03/2015,95.1641,96.3531,95.0726,95.6305,4167773,4167773,0.640218,0.674,95.925,"Mar 23, 15",0.450861667
24/03/2015,95.6945,96.4536,95.4567,95.5665,3532748,3532748,-0.064022,-0.067,95.8836,"Mar 24, 15",0.449890689
25/03/2015,95.9598,95.9689,93.9385,93.9568,4073566,4073566,-1.6097,-1.684,94.6356,"Mar 25, 15",0.425469066
26/03/2015,93.7099,94.1031,93.0885,93.28,4265335,4265335,-0.676803,-0.72,93.5815,"Mar 26, 15",0.41520097
27/03/2015,93.2617,94.158,93.2068,93.7464,4541601,4541601,0.466446,0.5,93.8272,"Mar 27, 15",0.422276975
30/03/2015,93.6458,95.2098,93.2526,94.9629,3978623,3978623,1.2164,1.298,94.7083,"Mar 30, 15",0.440733149
31/03/2015,94.9537,95.3927,94.3318,94.3958,3779375,3779375,-0.567052,-0.597,94.7459,"Mar 31, 15",0.432129371
01/04/2015,93.8928,93.9568,92.6489,93.5269,4593349,4593349,-0.868871,-0.92,93.2333,"Apr 1, 15",0.418946822
02/04/2015,93.0422,94.4507,93.0331,93.9385,3041484,3041484,0.411572,0.44,93.917,"Apr 2, 15",0.425191427
06/04/2015,93.3806,95.0726,93.3166,94.597,3211043,3211043,0.658511,0.701,94.6703,"Apr 6, 15",0.435181884
07/04/2015,94.5604,95.5299,94.2906,94.3226,2923167,2923167,-0.274379,-0.29,94.7753,"Apr 7, 15",0.431018814
08/04/2015,94.4324,95.0086,93.9751,94.1397,3307112,3307112,-0.18292,-0.194,94.3671,"Apr 8, 15",0.42824394
09/04/2015,94.2403,94.469,93.1428,93.6275,5609523,5609523,-0.512176,-0.544,93.49,"Apr 9, 15",0.420473079
10/04/2015,93.8013,94.0208,93.3074,93.783,3607104,3607104,0.155483,0.166,93.7197,"Apr 10, 15",0.422832253
13/04/2015,93.719,94.3501,93.2891,93.4172,6436914,6436914,-0.365841,-0.39,93.7626,"Apr 13, 15",0.417282505
14/04/2015,93.4995,93.98,92.7221,93.3897,4729393,4729393,-0.027439,-0.029,93.3561,"Apr 14, 15",0.416865287
15/04/2015,93.5178,93.7556,92.8959,93.0422,4363587,4363587,-0.347547,-0.372,93.183,"Apr 15, 15",0.411593178
16/04/2015,93.0879,93.216,92.3928,92.53,4077734,4077734,-0.512177,-0.55,92.6445,"Apr 16, 15",0.403822317
17/04/2015,91.9996,92.1185,90.774,91.8166,6579172,6579172,-0.713386,-0.771,91.5658,"Apr 17, 15",0.392998943
20/04/2015,92.2008,92.7953,91.935,92.6306,4559234,4559234,0.813994,0.887,92.5026,"Apr 20, 15",0.405348574
21/04/2015,92.8318,93.216,92.4843,92.7495,5004434,5004434,0.118898,0.128,92.8125,"Apr 21, 15",0.407152469
22/04/2015,93.0615,93.3093,92.0428,92.9055,5562686,5562686,0.155988,0.168,92.7012,"Apr 22, 15",0.409519229
23/04/2015,92.6027,92.9055,92.0336,92.5843,4120790,4120790,-0.32122,-0.346,92.5385,"Apr 23, 15",0.404646131
24/04/2015,92.6394,93.4745,92.4769,93.2267,5418802,5418802,0.642438,0.694,93.2355,"Apr 24, 15",0.414392327
27/04/2015,93.6122,94.0957,92.8688,92.8963,5425505,5425505,-0.330395,-0.354,93.3538,"Apr 27, 15",0.409379651
28/04/2015,92.878,93.7132,92.4558,93.5847,4087661,4087661,0.688324,0.741,93.2858,"Apr 28, 15",0.419823737
29/04/2015,93.3093,93.5663,91.951,92.3916,6140424,6140424,-1.1931,-1.275,92.6414,"Apr 29, 15",0.401722576
30/04/2015,92.1621,92.7403,90.8681,91.1251,7990142,7990142,-1.2665,-1.371,91.8633,"Apr 30, 15",0.382507825
01/05/2015,92.6302,92.8596,89.8218,92.1988,6699072,6699072,1.0738,1.178,91.8808,"May 1, 15",0.398797504
04/05/2015,92.2998,92.9881,91.7858,91.9235,3318815,3318815,-0.275329,-0.299,92.0713,"May 4, 15",0.39462078
05/05/2015,91.8776,92.0245,90.1155,90.6203,4556464,4556464,-1.3032,-1.418,90.7571,"May 5, 15",0.374849233
06/05/2015,90.6937,90.9966,90.1522,90.7396,3648449,3648449,0.119313,0.132,90.5296,"May 6, 15",0.376659197
07/05/2015,90.8314,91.3545,90.4,91.1893,3822905,3822905,0.449706,0.496,91.0387,"May 7, 15",0.383481837
08/05/2015,91.639,92.7862,91.639,92.3824,4350716,4350716,1.1931,1.308,92.3163,"May 8, 15",0.401582998
11/05/2015,92.2447,92.9789,92.0887,92.2264,3129022,3129022,-0.156019,-0.169,92.5731,"May 11, 15",0.399216238
12/05/2015,91.795,92.4742,91.5656,91.9969,4019514,4019514,-0.229444,-0.249,92.0563,"May 12, 15",0.395734371
13/05/2015,92.1988,92.4558,91.2902,91.6023,3913247,3913247,-0.394638,-0.429,91.6918,"May 13, 15",0.389747682
14/05/2015,92.1438,93.6122,92.0704,93.5755,4289657,4289657,1.9732,2.154,93.1359,"May 14, 15",0.419684159
15/05/2015,93.6673,93.7407,93.0524,93.6764,3788836,3788836,0.100953,0.108,93.4677,"May 15, 15",0.421214967
18/05/2015,93.4103,94.3556,93.3369,94.016,2599728,2599728,0.339574,0.362,93.9829,"May 18, 15",0.426367221
19/05/2015,94.2087,94.4198,93.5663,93.9059,2970100,2970100,-0.110133,-0.117,94.0139,"May 19, 15",0.424696835
20/05/2015,93.9059,93.9059,92.9147,92.9422,3800367,3800367,-0.963656,-1.026,93.1535,"May 20, 15",0.410076025
21/05/2015,92.9422,96.3013,92.7862,95.1632,7691620,7691620,2.221,2.39,95.3192,"May 21, 15",0.443772008
22/05/2015,95.356,95.8332,94.8695,95.4018,3671388,3671388,0.238617,0.251,95.4158,"May 22, 15",0.447391937
26/05/2015,95.4202,95.7413,94.0986,94.3923,3692511,3692511,-1.0095,-1.058,94.5918,"May 26, 15",0.43207627
27/05/2015,94.6309,95.3192,94.5667,94.9705,3537807,3537807,0.578194,0.613,95.0574,"May 27, 15",0.440848453
28/05/2015,95.0072,95.1908,93.9793,94.7043,2599861,2599861,-0.266153,-0.28,94.514,"May 28, 15",0.43680979
29/05/2015,94.6676,94.7227,93.447,93.9609,4961458,4961458,-0.743392,-0.785,94.0183,"May 29, 15",0.425531269
01/06/2015,94.4382,94.585,93.6948,94.0803,3292016,3292016,0.11931,0.127,94.1117,"Jun 1, 15",0.427342751
02/06/2015,93.6581,93.8424,92.878,93.4562,3002367,3002367,-0.624081,-0.663,93.5271,"Jun 2, 15",0.417874195
03/06/2015,93.9793,94.1629,93.4195,93.5296,2780349,2780349,0.073422,0.079,93.6545,"Jun 3, 15",0.418987785
04/06/2015,92.878,93.5755,92.0336,92.5751,3896103,3896103,-0.954478,-1.021,92.6733,"Jun 4, 15",0.404506553
05/06/2015,92.3457,92.4742,91.6023,91.7308,3536375,3536375,-0.844344,-0.912,91.8868,"Jun 5, 15",0.391697225
08/06/2015,91.6115,91.7675,91.0149,91.2352,3161420,3161420,-0.495595,-0.54,91.4092,"Jun 8, 15",0.384178211
09/06/2015,91.2352,92.1897,90.9874,91.7583,3299720,3299720,0.523127,0.573,91.6642,"Jun 9, 15",0.392114442
10/06/2015,92.2355,93.9564,92.1438,93.7315,3909160,3909160,1.9732,2.15,93.5459,"Jun 10, 15",0.422050919
11/06/2015,94.0894,94.8695,93.9426,94.1904,3361286,3361286,0.458882,0.49,94.1904,"Jun 11, 15",0.429013137
12/06/2015,93.8508,94.3602,93.3185,93.8141,2930893,2930893,-0.376283,-0.399,93.9277,"Jun 12, 15",0.423304088
15/06/2015,94.4107,94.8466,93.4837,94.1445,5501454,5501454,0.330396,0.352,94.2365,"Jun 15, 15",0.428316763
16/06/2015,94.172,94.7869,93.8692,94.686,4010139,4010139,0.54148,0.575,94.434,"Jun 16, 15",0.436532151
17/06/2015,95.099,95.5946,94.7043,95.2825,3101870,3101870,0.596551,0.63,95.1957,"Jun 17, 15",0.445581973
18/06/2015,95.512,97.2833,95.4844,96.4206,4827064,4827064,1.138,1.194,96.5995,"Jun 18, 15",0.462848699
19/06/2015,96.7968,97.3567,96.1636,96.7968,5664438,5664438,0.376284,0.39,96.7728,"Jun 19, 15",0.468556231
22/06/2015,97.219,97.7421,97.0263,97.4118,3515729,3515729,0.614904,0.635,97.4586,"Jun 22, 15",0.477886726
23/06/2015,97.6871,97.9073,97.1089,97.7146,3787299,3787299,0.302862,0.311,97.5891,"Jun 23, 15",0.482480668
24/06/2015,97.4668,98.0909,96.3471,96.6684,4655144,4655144,-1.0463,-1.071,96.8879,"Jun 24, 15",0.466608206
25/06/2015,96.8336,97.3842,95.7873,96.3747,5300408,5300408,-0.293687,-0.304,96.7148,"Jun 25, 15",0.462152325
26/06/2015,96.6959,97.1731,96.2003,97.1364,15550066,15550066,0.761748,0.79,97.0245,"Jun 26, 15",0.473708485
29/06/2015,96.3471,97.1181,96.1452,96.1911,4671938,4671938,-0.9453,-0.973,96.6682,"Jun 29, 15",0.459366831
30/06/2015,96.7693,97.0079,96.1177,96.2554,4251253,4251253,0.064244,0.067,96.4863,"Jun 30, 15",0.460342361
01/07/2015,97.0538,97.1731,96.237,97.0171,3909496,3909496,0.761745,0.791,96.7186,"Jul 1, 15",0.471898521
02/07/2015,97.1272,97.4852,96.6913,96.8703,2509665,2509665,-0.146841,-0.151,96.9674,"Jul 2, 15",0.469671339
06/07/2015,95.3376,97.0722,95.1082,96.1911,4041061,4041061,-0.679148,-0.701,96.3271,"Jul 6, 15",0.459366831
07/07/2015,96.4573,97.6779,95.512,97.632,4782297,4782297,1.4409,1.498,96.6214,"Jul 7, 15",0.481227499
08/07/2015,96.7051,97.219,95.6129,95.6221,4825864,4825864,-2.0099,-2.059,96.1277,"Jul 8, 15",0.450734227
09/07/2015,97.2924,97.6412,96.907,97.0079,5564488,5564488,1.3858,1.449,97.2736,"Jul 9, 15",0.471758942
10/07/2015,98.0634,98.8894,97.8706,98.6048,4486579,4486579,1.5969,1.646,98.493,"Jul 10, 15",0.49598637
13/07/2015,99.5777,100.1834,98.9536,100.1834,3720144,3720144,1.5786,1.601,99.6968,"Jul 13, 15",0.519936158
14/07/2015,100.2201,100.9176,99.853,100.7891,3756790,3756790,0.605727,0.605,100.4485,"Jul 14, 15",0.529125558
15/07/2015,100.523,101.193,100.2293,100.8626,4287033,4287033,0.073421,0.073,100.8166,"Jul 15, 15",0.530240666
16/07/2015,101.349,101.5968,100.991,101.4499,2937328,2937328,0.587369,0.582,101.3039,"Jul 16, 15",0.53915091
17/07/2015,101.4499,101.4499,100.4863,101.0828,3004439,3004439,-0.367106,-0.362,101.0421,"Jul 17, 15",0.533581439
20/07/2015,101.0828,102.0098,100.6239,101.8537,2579264,2579264,0.770924,0.763,101.5943,"Jul 20, 15",0.545277176
21/07/2015,101.9182,102.1392,100.8779,101.329,2561374,2561374,-0.524753,-0.515,101.2475,"Jul 21, 15",0.537316671
22/07/2015,101.375,102.2589,101.283,102.176,3130324,3130324,0.847018,0.836,101.7952,"Jul 22, 15",0.550166963
23/07/2015,102.4246,102.7836,101.2645,101.4487,2957610,2957610,-0.72733,-0.712,101.7704,"Jul 23, 15",0.539132704
24/07/2015,101.7341,102.443,101.1817,101.7249,3255586,3255586,0.276199,0.272,101.8728,"Jul 24, 15",0.543323082
27/07/2015,100.9883,101.3106,100.1321,101.062,3979277,3979277,-0.662881,-0.652,100.7671,"Jul 27, 15",0.533265871
28/07/2015,101.5684,103.0322,101.329,102.7836,4085472,4085472,1.7217,1.704,102.4732,"Jul 28, 15",0.559385189
29/07/2015,102.8113,104.6342,102.7929,104.4501,4685481,4685481,1.6664,1.621,104.1634,"Jul 29, 15",0.584668555
30/07/2015,103.7503,104.1739,103.3453,103.9805,3920691,3920691,-0.469543,-0.45,103.8739,"Jul 30, 15",0.577544001
31/07/2015,104.358,104.4961,103.5294,103.5478,4730099,4730099,-0.432714,-0.416,103.8559,"Jul 31, 15",0.570979277
03/08/2015,104.1923,104.5697,103.1611,103.87,4774554,4774554,0.322234,0.311,103.8435,"Aug 3, 15",0.575867546
04/08/2015,101.955,102.4706,98.1066,101.2369,9542381,9542381,-2.6331,-2.535,100.5139,"Aug 4, 15",0.535919372
05/08/2015,101.7341,102.71,101.5224,102.3786,4307477,4307477,1.1416,1.128,102.199,"Aug 5, 15",0.553240716
06/08/2015,102.5719,102.8849,99.5153,99.5429,6783299,6783299,-2.8357,-2.77,100.615,"Aug 6, 15",0.510218789
07/08/2015,99.5429,99.6902,98.6383,99.193,4547953,4547953,-0.349854,-0.351,99.0805,"Aug 7, 15",0.504910268
10/08/2015,100.0401,100.6753,99.6856,100.0032,3335688,3335688,0.810189,0.817,100.0394,"Aug 10, 15",0.517202247
11/08/2015,99.4969,100.5188,98.9076,99.5061,2905330,2905330,-0.497162,-0.497,99.5024,"Aug 11, 15",0.509660476
12/08/2015,99.0549,99.8884,98.2908,99.727,3978831,3978831,0.220963,0.222,99.1505,"Aug 12, 15",0.513011869
13/08/2015,100.1505,100.2334,98.8156,99.1286,3565195,3565195,-0.598439,-0.6,99.3565,"Aug 13, 15",0.503933221
14/08/2015,99.2207,99.5337,98.8063,99.1286,2087258,2087258,0,0,99.1115,"Aug 14, 15",0.503933221
17/08/2015,98.5762,100.1874,98.5025,100.1137,3405459,3405459,0.985118,0.994,99.7483,"Aug 17, 15",0.518878702
18/08/2015,99.7454,100.215,99.3403,99.8559,3032893,3032893,-0.257787,-0.257,99.7909,"Aug 18, 15",0.51496748
19/08/2015,99.4969,99.6626,98.1435,98.2908,4685669,4685669,-1.5651,-1.567,98.5904,"Aug 19, 15",0.491222507
20/08/2015,97.9593,99.0181,97.6095,97.6095,4754807,4754807,-0.681295,-0.693,98.2202,"Aug 20, 15",0.480886139
21/08/2015,96.6612,96.8775,93.0365,94.1017,8199194,8199194,-3.5078,-3.594,95.0564,"Aug 21, 15",0.427667422
24/08/2015,88.6514,95.9431,74.915,92.2604,13610428,13610428,-1.8413,-1.957,91.6316,"Aug 24, 15",0.399732071
25/08/2015,95.8786,96.1272,92.0026,92.067,8518186,8518186,-0.193341,-0.21,94.4757,"Aug 25, 15",0.396797895
26/08/2015,95.1789,95.3262,92.8404,94.7094,8957763,8957763,2.6423,2.87,94.1345,"Aug 26, 15",0.436887165
27/08/2015,96.1456,97.1676,94.8751,96.8545,6216224,6216224,2.1452,2.265,96.3988,"Aug 27, 15",0.469431629
28/08/2015,97.0295,97.1031,95.1789,95.9154,5082692,5082692,-0.939082,-0.97,95.8952,"Aug 28, 15",0.455184038
31/08/2015,96.0535,96.072,93.9448,94.2767,5010159,5010159,-1.6388,-1.709,94.6537,"Aug 31, 15",0.430322441
01/09/2015,92.6563,93.3468,91.8829,92.3156,6787368,6787368,-1.961,-2.08,92.5565,"Sep 1, 15",0.400569539
02/09/2015,93.4112,93.9636,91.9381,93.089,5809523,5809523,0.773362,0.838,92.6584,"Sep 2, 15",0.412303206
03/09/2015,93.7335,94.6725,93.1626,93.5309,3963310,3963310,0.441921,0.475,93.8677,"Sep 3, 15",0.419007508
04/09/2015,92.288,92.8588,91.7264,92.1775,4361739,4361739,-1.3534,-1.447,92.1985,"Sep 4, 15",0.39847435
08/09/2015,93.8808,94.0833,92.6839,94.0373,4641759,4641759,1.8598,2.018,93.4023,"Sep 8, 15",0.426690375
09/09/2015,94.9579,95.3722,92.0763,92.2788,3886699,3886699,-1.7585,-1.87,93.3983,"Sep 9, 15",0.400011227
10/09/2015,92.0486,93.6322,91.6804,92.8036,4151027,4151027,0.524783,0.569,92.7719,"Sep 10, 15",0.40797325
11/09/2015,92.5918,93.4849,92.2604,93.4665,3380984,3380984,0.662881,0.714,93.0285,"Sep 11, 15",0.418030461
14/09/2015,93.4849,93.623,92.0809,92.2144,3614116,3614116,-1.2521,-1.34,92.3842,"Sep 14, 15",0.39903418
15/09/2015,92.8036,93.9912,92.1637,93.5401,3545904,3545904,1.3258,1.438,93.2483,"Sep 15, 15",0.419147087
16/09/2015,93.5125,93.8992,92.7575,93.4849,3471633,3471633,-0.05524,-0.059,93.3508,"Sep 16, 15",0.418309618
17/09/2015,93.5217,94.4884,92.4077,93.3007,4437482,4437482,-0.184135,-0.197,93.3459,"Sep 17, 15",0.415515021
18/09/2015,91.8,92.9141,90.9807,91.174,8916778,8916778,-2.1267,-2.279,91.6906,"Sep 18, 15",0.383249713
21/09/2015,91.8553,93.0706,91.6067,92.9049,3889061,3889061,1.7309,1.898,92.5056,"Sep 21, 15",0.409510126
22/09/2015,91.7816,92.2971,91.3029,92.0947,3546711,3546711,-0.810189,-0.872,91.8109,"Sep 22, 15",0.397218147
23/09/2015,92.1867,92.8772,91.5699,92.6471,4033606,4033606,0.552403,0.6,92.3143,"Sep 23, 15",0.405598904
24/09/2015,91.6067,92.5182,90.7781,91.3029,4894797,4894797,-1.3442,-1.451,91.3571,"Sep 24, 15",0.385205324
25/09/2015,91.8737,91.9381,90.4375,90.7873,4938401,4938401,-0.515576,-0.565,91.3042,"Sep 25, 15",0.37738288
28/09/2015,90.5019,90.64,88.4028,88.7066,5896995,5896995,-2.0807,-2.292,89.1743,"Sep 28, 15",0.345815463
29/09/2015,88.7066,89.5996,87.0402,87.5742,6944195,6944195,-1.1324,-1.277,88.0856,"Sep 29, 15",0.328635214
30/09/2015,88.6882,89.2038,87.9977,88.8263,5904354,5904354,1.2521,1.43,88.7352,"Sep 30, 15",0.347631496
01/10/2015,88.8355,89.3971,87.4913,89.2222,6385242,6385242,0.395887,0.446,88.7056,"Oct 1, 15",0.353637907
02/10/2015,87.9977,91.1464,87.9424,91.1095,5548977,5548977,1.8874,2.115,89.9597,"Oct 2, 15",0.382271149
05/10/2015,91.9381,94.1386,91.8461,93.8808,6942401,6942401,2.7712,3.042,93.5585,"Oct 5, 15",0.424316029
06/10/2015,94.0005,94.0465,91.7374,91.9013,4985501,4985501,-1.9794,-2.108,92.3988,"Oct 6, 15",0.394283972
07/10/2015,92.5918,93.3284,92.0486,92.9969,4366550,4366550,1.0956,1.192,92.8141,"Oct 7, 15",0.410905908
08/10/2015,92.9969,94.3687,92.5274,94.0649,5139959,5139959,1.068,1.148,93.7695,"Oct 8, 15",0.427109109
09/10/2015,93.9176,94.3871,93.4642,93.9084,4410312,4410312,-0.156513,-0.166,93.8182,"Oct 9, 15",0.424734764
12/10/2015,94.0925,95.3118,93.9268,94.8935,3443263,3443263,0.985116,1.049,94.8277,"Oct 12, 15",0.439680245
13/10/2015,94.6633,95.5472,93.7261,93.9544,4123700,4123700,-0.939083,-0.99,94.4555,"Oct 13, 15",0.425432654
14/10/2015,94.0925,94.5713,92.0809,92.4813,4186039,4186039,-1.4731,-1.568,92.6649,"Oct 14, 15",0.403083463
15/10/2015,92.9785,94.3595,92.2926,94.2859,3729449,3729449,1.8045,1.951,93.3779,"Oct 15, 15",0.430462019
16/10/2015,94.8291,95.584,94.1754,95.1789,3844203,3844203,0.893051,0.947,95.008,"Oct 16, 15",0.444010201
19/10/2015,94.7186,95.3722,94.3687,95.2986,3129903,3129903,0.119687,0.126,94.9952,"Oct 19, 15",0.445826234
20/10/2015,95.4556,96.4441,95.2986,95.705,4620189,4620189,0.406439,0.426,95.803,"Oct 20, 15",0.451991947
21/10/2015,96.0468,96.6011,95.0491,95.4187,3683057,3683057,-0.286378,-0.299,95.751,"Oct 21, 15",0.447648336
22/10/2015,96.093,96.5549,95.4187,96.3425,6172227,6172227,0.923795,0.968,95.9691,"Oct 22, 15",0.461663802
23/10/2015,96.9706,96.9706,94.7628,96.0284,5838820,5838820,-0.314088,-0.326,95.7567,"Oct 23, 15",0.456898422
26/10/2015,96.0653,96.3886,95.1785,95.5849,4986447,4986447,-0.443421,-0.462,95.6162,"Oct 26, 15",0.450169845
27/10/2015,95.354,97.9221,95.1969,97.2662,6893724,6893724,1.6813,1.759,96.6428,"Oct 27, 15",0.47567775
28/10/2015,97.1092,97.451,94.7073,95.899,6465827,6465827,-1.3672,-1.406,95.74,"Oct 28, 15",0.454935225
29/10/2015,96.3702,96.7582,95.6681,95.8898,6799120,6799120,-0.009237,-0.01,96.1012,"Oct 29, 15",0.454795647
30/10/2015,92.0006,92.6011,89.0537,91.2524,23729860,23729860,-4.6374,-4.836,91.2063,"Oct 30, 15",0.384439161
02/11/2015,91.8713,92.7304,90.7165,92.7304,7290537,7290537,1.4781,1.62,91.9482,"Nov 2, 15",0.406862693
03/11/2015,92.056,92.7119,91.6588,92.2778,4303460,4303460,-0.452658,-0.488,92.2822,"Nov 3, 15",0.399996055
04/11/2015,92.7674,93.3771,90.8644,91.9821,7584946,7584946,-0.295616,-0.32,91.7867,"Nov 4, 15",0.395509832
05/11/2015,92.1946,92.6935,91.354,91.9544,4104993,4104993,-0.027715,-0.03,91.931,"Nov 5, 15",0.39508958
06/11/2015,91.6034,92.0006,90.7905,91.1784,4166698,4166698,-0.775988,-0.844,91.219,"Nov 6, 15",0.383316468
09/11/2015,90.7812,90.8551,89.5988,90.5226,4013645,4013645,-0.65589,-0.719,90.1989,"Nov 9, 15",0.373366974
