date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
06/01/2015,66.1503,66.5822,65.1122,65.4337,12838806,12838806,-0.330752,-0.503,65.6946,"Jan 6, 15",0.216176482
07/01/2015,65.8931,67.1601,65.7002,67.0691,8104070,8104070,1.6354,2.499,66.7036,"Jan 7, 15",0.246572669
08/01/2015,67.7214,68.7045,67.7214,68.6769,7608395,7608395,1.6078,2.397,68.3318,"Jan 8, 15",0.276455872
09/01/2015,68.5667,68.7596,68.1165,68.3554,8790582,8790582,-0.321563,-0.468,68.4263,"Jan 9, 15",0.270480347
12/01/2015,68.4105,68.6677,68.0797,68.4197,7293961,7293961,0.064311,0.094,68.4056,"Jan 12, 15",0.271675452
13/01/2015,68.7964,69.2649,66.6419,66.8762,9508287,9508287,-1.5435,-2.256,67.7747,"Jan 13, 15",0.242987354
14/01/2015,65.9574,66.573,65.6083,65.939,8702313,8702313,-0.937127,-1.401,65.9908,"Jan 14, 15",0.225568186
15/01/2015,66.4168,66.527,65.6726,66.0585,13290230,13290230,0.119437,0.181,66.0721,"Jan 15, 15",0.22778926
16/01/2015,65.8655,66.9313,65.4613,66.8486,8832005,8832005,0.790128,1.196,66.268,"Jan 16, 15",0.242474369
20/01/2015,67.014,67.2988,65.7921,66.3341,10528372,10528372,-0.514501,-0.77,66.2799,"Jan 20, 15",0.23291167
21/01/2015,66.0401,67.2896,65.6726,67.1242,10793799,10793799,0.790128,1.191,66.8753,"Jan 21, 15",0.247596779
22/01/2015,67.0415,69.3568,67.0415,69.3476,17866642,17866642,2.2234,3.312,68.7438,"Jan 22, 15",0.288921766
23/01/2015,69.6876,71.1024,69.3384,70.6982,23255346,23255346,1.3506,1.948,70.662,"Jan 23, 15",0.314024549
26/01/2015,70.6247,70.6798,68.8882,69.4487,34907425,34907425,-1.2495,-1.767,69.3842,"Jan 26, 15",0.290800851
27/01/2015,68.925,69.4671,68.5575,69.1455,9927213,9927213,-0.303189,-0.437,69.0756,"Jan 27, 15",0.285165456
28/01/2015,68.7688,69.3752,67.4458,67.4458,12731818,12731818,-1.6997,-2.458,68.4116,"Jan 28, 15",0.253574163
29/01/2015,67.1794,67.4182,66.2514,67.0783,11889863,11889863,-0.367503,-0.545,66.7991,"Jan 29, 15",0.246743664
30/01/2015,66.9221,66.9956,65.4245,65.5991,15810859,15810859,-1.4792,-2.205,65.9367,"Jan 30, 15",0.219250671
02/02/2015,65.2132,66.867,65.1489,66.8486,9912258,9912258,1.2495,1.905,66.1234,"Feb 2, 15",0.242474369
03/02/2015,67.5101,68.7321,67.1977,68.7137,9746421,9746421,1.8651,2.79,68.0405,"Feb 3, 15",0.277139851
04/02/2015,68.585,68.9893,67.9695,68.1073,7378251,7378251,-0.60638,-0.882,68.4212,"Feb 4, 15",0.265869063
05/02/2015,69.0261,69.3292,68.6402,69.2006,5737695,5737695,1.0933,1.605,69.0314,"Feb 5, 15",0.286189566
06/02/2015,69.2006,69.5084,68.2635,68.4197,5421045,5421045,-0.780941,-1.129,68.8476,"Feb 6, 15",0.271675452
09/02/2015,68.2267,68.5024,67.5009,67.6387,5470845,5470845,-0.780942,-1.141,67.8896,"Feb 9, 15",0.257159479
10/02/2015,67.9511,68.9617,67.749,68.7872,5663339,5663339,1.1484,1.698,68.4824,"Feb 10, 15",0.278505951
11/02/2015,68.8147,69.072,68.02,68.3462,7457746,7457746,-0.441003,-0.641,68.4085,"Feb 11, 15",0.270309352
12/02/2015,68.7321,68.9434,68.2635,68.8423,5542758,5542758,0.496129,0.726,68.688,"Feb 12, 15",0.279530062
13/02/2015,68.4105,69.1639,67.7398,69.1455,9009406,9009406,0.303188,0.44,68.6699,"Feb 13, 15",0.285165456
17/02/2015,70.3215,71.9385,70.1286,71.7272,13477485,13477485,2.5817,3.734,71.314,"Feb 17, 15",0.333149948
18/02/2015,71.6629,72.2141,71.6353,72.1223,7801355,7801355,0.395064,0.551,71.9007,"Feb 18, 15",0.340493432
19/02/2015,72.2049,72.2049,71.5251,71.7823,6900528,6900528,-0.339938,-0.471,71.8187,"Feb 19, 15",0.334174058
20/02/2015,71.6261,72.3979,71.1576,72.3887,6665183,6665183,0.606376,0.845,71.8171,"Feb 20, 15",0.345444847
23/02/2015,72.2784,72.9951,72.2784,72.8113,6051519,6051519,0.422627,0.584,72.7467,"Feb 23, 15",0.353299457
24/02/2015,72.6827,72.7746,72.3336,72.6,4855868,4855868,-0.211312,-0.29,72.5296,"Feb 24, 15",0.349372152
25/02/2015,72.6,72.9491,72.0717,72.2417,4598767,4598767,-0.358313,-0.494,72.4224,"Feb 25, 15",0.342712647
26/02/2015,72.3428,72.5724,72.0079,72.4071,5413486,5413486,0.165375,0.229,72.3669,"Feb 26, 15",0.345786836
27/02/2015,72.1498,72.3611,71.2586,71.2862,8848172,8848172,-1.1209,-1.548,71.5253,"Feb 27, 15",0.324953348
02/03/2015,71.6078,72.5081,71.3689,72.4254,5240285,5240285,1.1393,1.598,72.2504,"Mar 2, 15",0.346126967
03/03/2015,72.3979,72.5633,71.0841,71.6904,4662494,4662494,-0.735004,-1.015,71.6205,"Mar 3, 15",0.332465968
04/03/2015,71.2586,72.0947,70.7901,71.8374,5382885,5382885,0.147,0.205,71.6129,"Mar 4, 15",0.335198168
05/03/2015,72.012,72.5449,71.6997,72.1223,5780484,5780484,0.284813,0.396,72.143,"Mar 5, 15",0.340493432
06/03/2015,71.6629,71.9569,70.2204,70.2664,7052352,7052352,-1.8559,-2.573,70.6586,"Mar 6, 15",0.305998944
09/03/2015,70.3491,70.8544,69.9999,70.6522,6134437,6134437,0.385878,0.549,70.4847,"Mar 9, 15",0.313169575
10/03/2015,70.2939,70.4317,69.6784,69.7059,5252717,5252717,-0.946317,-1.339,69.9107,"Mar 10, 15",0.295581271
11/03/2015,69.8254,70.7441,69.6784,69.8713,6954560,6954560,0.165375,0.237,70.1392,"Mar 11, 15",0.29865546
12/03/2015,69.7243,70.5879,69.6416,70.5236,4014435,4014435,0.652317,0.934,70.3646,"Mar 12, 15",0.310779365
13/03/2015,70.4226,70.4501,69.7151,70.2572,5289004,5289004,-0.266439,-0.378,70.0763,"Mar 13, 15",0.305827949
16/03/2015,70.6431,71.5434,70.6247,71.3597,6497315,6497315,1.1025,1.569,71.1898,"Mar 16, 15",0.326319448
17/03/2015,71.13,71.2035,70.2039,70.4869,4497408,4497408,-0.87282,-1.223,70.5667,"Mar 17, 15",0.310097244
18/03/2015,70.2112,71.8466,69.9172,71.3046,5859156,5859156,0.817695,1.16,70.9705,"Mar 18, 15",0.325295338
19/03/2015,71.9109,71.9109,70.9922,71.3505,4793989,4793989,0.045937,0.064,71.3565,"Mar 19, 15",0.326148453
20/03/2015,72.012,72.0762,71.385,71.6813,9159478,9159478,0.33075,0.464,71.7513,"Mar 20, 15",0.332296832
23/03/2015,71.6629,72.4622,71.5986,72.2784,6150784,6150784,0.597192,0.833,72.2578,"Mar 23, 15",0.343394768
24/03/2015,72.3519,72.8021,72.2876,72.3244,5854912,5854912,0.045938,0.064,72.5251,"Mar 24, 15",0.344249742
25/03/2015,72.4346,73.041,71.2494,71.2954,8133633,8133633,-1.029,-1.423,72.1919,"Mar 25, 15",0.325124343
26/03/2015,70.9679,71.4568,70.5713,70.6635,5591779,5591779,-0.631863,-0.886,70.9028,"Mar 26, 15",0.313379601
27/03/2015,70.5989,71.5767,70.5621,71.3738,4510282,4510282,0.710236,1.005,71.3253,"Mar 27, 15",0.326581516
30/03/2015,71.6689,72.3607,71.6689,72.333,3765886,3765886,0.959272,1.344,72.2112,"Mar 30, 15",0.344409585
31/03/2015,72.3976,72.7204,71.8257,71.9364,5773412,5773412,-0.396625,-0.548,72.2244,"Mar 31, 15",0.337038221
01/04/2015,72.5175,72.619,70.0686,70.23,8383932,8383932,-1.7064,-2.372,70.5143,"Apr 1, 15",0.3053224
02/04/2015,70.1101,71.1339,69.9441,70.9033,5113560,5113560,0.673336,0.959,70.6694,"Apr 2, 15",0.317836618
06/04/2015,70.3868,71.5306,70.3499,71.3553,4371983,4371983,0.451966,0.637,71.182,"Apr 6, 15",0.326237668
07/04/2015,71.549,71.7362,71.1616,71.1893,3529602,3529602,-0.166026,-0.233,71.4259,"Apr 7, 15",0.323152327
08/04/2015,71.3553,71.4383,70.3776,70.4606,6279630,6279630,-0.728682,-1.024,70.7539,"Apr 8, 15",0.309608422
09/04/2015,70.4145,71.2077,70.1747,71.1432,4888867,4888867,0.682564,0.969,70.7321,"Apr 9, 15",0.322295494
10/04/2015,71.1155,71.9087,71.0601,71.8811,4521264,4521264,0.7379,1.037,71.571,"Apr 10, 15",0.336010394
13/04/2015,71.5767,72.5544,71.3645,72.0194,5781953,5781953,0.13836,0.192,72.1733,"Apr 13, 15",0.338580892
14/04/2015,71.9456,72.001,71.4291,71.8442,3989246,3989246,-0.175253,-0.243,71.7835,"Apr 14, 15",0.335324556
15/04/2015,71.9456,72.2085,71.6864,71.8626,3388771,3388771,0.018448,0.026,71.9482,"Apr 15, 15",0.335666545
16/04/2015,71.7427,71.9272,70.9771,71.0417,4201189,4201189,-0.820919,-1.142,71.2797,"Apr 16, 15",0.320408975
17/04/2015,70.5067,71.3,70.326,70.5528,5815537,5815537,-0.488861,-0.688,70.7522,"Apr 17, 15",0.311322087
20/04/2015,70.8757,71.3922,70.8019,71.1524,4248979,4248979,0.599545,0.85,71.1226,"Apr 20, 15",0.322466489
21/04/2015,71.4752,71.5121,70.9495,71.097,4265091,4265091,-0.05534,-0.078,71.1596,"Apr 21, 15",0.321436803
22/04/2015,71.3922,72.0563,71.0786,71.9548,4861137,4861137,0.857812,1.207,71.6834,"Apr 22, 15",0.337380211
23/04/2015,71.7243,72.8403,71.5306,72.4068,4702394,4702394,0.451966,0.628,72.3935,"Apr 23, 15",0.34578126
24/04/2015,72.3884,72.3884,71.5582,71.5859,4662005,4662005,-0.820916,-1.134,71.8214,"Apr 24, 15",0.33052369
27/04/2015,72.001,72.084,70.0363,70.2946,8739775,8739775,-1.2913,-1.804,70.6389,"Apr 27, 15",0.306523081
28/04/2015,69.5567,70.8111,68.6444,70.5805,7761696,7761696,0.285935,0.407,70.0816,"Apr 28, 15",0.31183693
29/04/2015,70.2392,70.5897,69.1785,69.8149,5655316,5655316,-0.765574,-1.085,69.7738,"Apr 29, 15",0.297607188
30/04/2015,69.4183,69.7596,68.3668,68.6712,6331538,6331538,-1.1438,-1.638,68.9799,"Apr 30, 15",0.27634993
01/05/2015,68.2653,69.8057,68.2653,69.7319,5883214,5883214,1.0607,1.545,69.4441,"May 1, 15",0.296064517
04/05/2015,70.1009,70.313,69.8518,70.0086,3137321,3137321,0.276715,0.397,70.0464,"May 4, 15",0.301207372
05/05/2015,70.0086,70.2392,68.9387,69.0955,3474895,3474895,-0.913157,-1.304,69.3096,"May 5, 15",0.284236136
06/05/2015,69.2338,69.4091,68.0071,68.5513,4317146,4317146,-0.544201,-0.788,68.5339,"May 6, 15",0.274121421
07/05/2015,68.3945,69.0032,68.3391,68.8095,5003741,5003741,0.258265,0.377,68.7458,"May 7, 15",0.278920428
08/05/2015,69.4091,70.4606,69.4091,70.2946,3973165,3973165,1.485,2.158,70.2162,"May 8, 15",0.306523081
11/05/2015,70.1101,70.5067,70.0363,70.1193,3126526,3126526,-0.175254,-0.249,70.2086,"May 11, 15",0.303264886
12/05/2015,69.5567,69.8057,69.2338,69.363,3769988,3769988,-0.756353,-1.079,69.4534,"May 12, 15",0.289207997
13/05/2015,69.3906,69.6766,68.7819,69.0494,3506507,3506507,-0.313606,-0.452,69.0838,"May 13, 15",0.283379304
14/05/2015,69.5013,70.6174,69.3261,70.3407,3877240,3877240,1.2913,1.87,70.1844,"May 14, 15",0.307379913
15/05/2015,70.396,70.4883,70.0916,70.4883,4528358,4528358,0.147581,0.21,70.3445,"May 15, 15",0.310123265
18/05/2015,70.6635,71.7196,70.6358,71.4568,5406509,5406509,0.968498,1.374,71.3193,"May 18, 15",0.328124187
19/05/2015,71.8073,72.5913,71.6781,72.3515,6593636,6593636,0.89471,1.252,72.2881,"May 19, 15",0.344753433
20/05/2015,72.3515,72.9418,72.2869,72.6743,6868702,6868702,0.322833,0.446,72.6153,"May 20, 15",0.350753121
21/05/2015,72.5728,72.5913,72.2132,72.3238,3537645,3537645,-0.350505,-0.482,72.395,"May 21, 15",0.34423859
22/05/2015,72.1947,72.5821,71.7611,71.7796,2965656,2965656,-0.544202,-0.752,72.0088,"May 22, 15",0.334123875
26/05/2015,71.383,71.4199,70.4329,70.6266,4505117,4505117,-1.153,-1.606,70.8025,"May 26, 15",0.312693763
27/05/2015,71.4199,71.4291,70.5344,71.3184,3734874,3734874,0.691783,0.979,71.097,"May 27, 15",0.32555183
28/05/2015,71.2815,71.798,70.9679,71.2169,4065912,4065912,-0.10146,-0.142,71.2132,"May 28, 15",0.323665311
29/05/2015,71.1432,71.3738,70.396,70.396,7214383,7214383,-0.82092,-1.153,70.6708,"May 29, 15",0.308407741
01/06/2015,71.0878,71.6274,70.396,70.7465,6532401,6532401,0.350504,0.498,70.9482,"Jun 1, 15",0.314922272
02/06/2015,70.5436,71.4291,70.1101,70.9126,7768828,7768828,0.16603,0.235,70.8441,"Jun 2, 15",0.318009472
03/06/2015,71.0786,71.2815,70.4421,70.8664,6447084,6447084,-0.046123,-0.065,70.8183,"Jun 3, 15",0.31715078
04/06/2015,70.4329,70.8664,69.7688,70.1378,8645611,8645611,-0.728678,-1.028,70.1329,"Jun 4, 15",0.303608734
05/06/2015,69.8979,70.0916,69.5105,69.6028,6422999,6422999,-0.534977,-0.763,69.7013,"Jun 5, 15",0.293665014
08/06/2015,69.6305,69.9256,69.2984,69.3076,6486657,6486657,-0.295164,-0.424,69.6283,"Jun 8, 15",0.28817831
09/06/2015,69.4644,69.5474,68.994,69.1047,6448893,6448893,-0.202923,-0.293,69.2074,"Jun 9, 15",0.284407131
10/06/2015,69.363,70.4145,69.2062,70.2484,6276469,6276469,1.1438,1.655,70.0639,"Jun 10, 15",0.305664389
11/06/2015,70.4698,70.6727,70.1747,70.3038,5205400,5205400,0.055343,0.079,70.3665,"Jun 11, 15",0.306694075
12/06/2015,69.778,70.0732,69.4921,69.6581,5522827,5522827,-0.645666,-0.918,69.6875,"Jun 12, 15",0.294692841
15/06/2015,69.2615,69.8242,68.5882,69.5659,5922267,5922267,-0.092238,-0.132,69.4583,"Jun 15, 15",0.292979176
16/06/2015,69.5659,69.8703,69.2724,69.7319,3727838,3727838,0.166027,0.239,69.642,"Jun 16, 15",0.296064517
17/06/2015,69.695,70.1193,69.5013,69.8334,4894138,4894138,0.101463,0.146,69.8436,"Jun 17, 15",0.297951036
18/06/2015,69.8795,70.9725,69.8795,70.765,4598214,4598214,0.931604,1.334,70.6973,"Jun 18, 15",0.31526612
19/06/2015,71.0048,71.2538,70.6451,70.7558,7450647,7450647,-0.009226,-0.013,70.9515,"Jun 19, 15",0.315095125
22/06/2015,71.2538,71.4337,70.9495,71.2169,3791640,3791640,0.461193,0.652,71.2533,"Jun 22, 15",0.323665311
23/06/2015,71.5121,71.549,70.5252,70.6635,5044571,5044571,-0.553431,-0.777,70.8146,"Jun 23, 15",0.313379601
24/06/2015,71.0417,71.0417,69.4183,69.4275,4881044,4881044,-1.236,-1.749,69.8592,"Jun 24, 15",0.290406819
25/06/2015,70.0394,70.9108,69.715,69.9745,5506285,5506285,0.546933,0.788,70.2986,"Jun 25, 15",0.300573576
26/06/2015,70.2618,70.3546,69.5017,69.6778,5995474,5995474,-0.296663,-0.424,69.8145,"Jun 26, 15",0.295058993
29/06/2015,68.9547,69.3348,67.8978,67.9535,5106505,5106505,-1.7243,-2.475,68.5833,"Jun 29, 15",0.263010475
30/06/2015,68.7786,69.2235,68.2872,68.6951,7613254,7613254,0.741649,1.091,68.695,"Jun 30, 15",0.276794145
01/07/2015,68.862,69.2606,68.3706,68.6766,5147176,5147176,-0.018542,-0.027,68.7764,"Jul 1, 15",0.276450296
02/07/2015,68.8434,68.9269,68.1203,68.4263,4589462,4589462,-0.250306,-0.364,68.4039,"Jul 2, 15",0.271798122
06/07/2015,67.7495,68.5839,67.4899,68.1667,6684351,6684351,-0.259576,-0.379,68.1774,"Jul 6, 15",0.266973094
07/07/2015,68.2687,68.417,66.9345,68.1018,7498759,7498759,-0.064896,-0.095,67.7433,"Jul 7, 15",0.265766837
08/07/2015,67.5548,68.1759,67.4807,67.5363,5623757,5623757,-0.565504,-0.83,67.8262,"Jul 8, 15",0.255256232
09/07/2015,68.4263,68.7878,67.7588,67.7588,7005613,7005613,0.222493,0.329,68.0305,"Jul 9, 15",0.259391705
10/07/2015,68.6858,69.0289,68.4912,68.9454,6640789,6640789,1.1866,1.751,68.7533,"Jul 10, 15",0.281446319
13/07/2015,69.3255,69.9745,69.3255,69.6871,5796018,5796018,0.741649,1.076,69.6321,"Jul 13, 15",0.295231847
14/07/2015,69.8817,70.3731,69.7242,70.3546,5485955,5485955,0.667483,0.958,70.27,"Jul 14, 15",0.307638264
15/07/2015,70.3267,70.6049,70.2155,70.4102,4601774,4601774,0.055622,0.079,70.3996,"Jul 15, 15",0.308671668
16/07/2015,71.0313,71.4299,70.985,71.1982,4847274,4847274,0.788001,1.119,71.1744,"Jul 16, 15",0.323317746
17/07/2015,71.1982,71.3465,70.679,71.3002,4656634,4656634,0.101976,0.143,71.0266,"Jul 17, 15",0.325213558
20/07/2015,71.4856,71.5226,71.1147,71.3836,3205352,3205352,0.083438,0.117,71.3004,"Jul 20, 15",0.326763663
21/07/2015,71.2167,71.5134,70.6329,70.9571,3737460,3737460,-0.426448,-0.597,70.9163,"Jul 21, 15",0.318836566
22/07/2015,71.2445,71.4856,70.9757,71.2167,4578704,4578704,0.259575,0.366,71.2213,"Jul 22, 15",0.323661594
23/07/2015,71.1426,71.5504,70.8737,71.1982,3647885,3647885,-0.018541,-0.026,71.2859,"Jul 23, 15",0.323317746
24/07/2015,70.7903,71.0313,70.3619,70.4658,3887267,3887267,-0.732377,-1.029,70.7191,"Jul 24, 15",0.309705071
27/07/2015,70.197,70.4194,69.8354,70.1413,4821494,4821494,-0.32447,-0.46,70.0859,"Jul 27, 15",0.303673786
28/07/2015,70.7254,71.8564,70.2526,71.8193,4902229,4902229,1.678,2.392,71.4256,"Jul 28, 15",0.334861754
29/07/2015,71.8749,72.2597,71.3836,72.1994,4981263,4981263,0.380092,0.529,71.847,"Jul 29, 15",0.341926442
30/07/2015,71.9862,72.6907,71.7544,72.5702,3842567,3842567,0.370822,0.514,72.4134,"Jul 30, 15",0.348818277
31/07/2015,72.7649,73.145,72.459,72.6722,5180294,5180294,0.101978,0.141,72.7582,"Jul 31, 15",0.350714089
03/08/2015,72.3941,72.7556,71.8981,72.3106,4195643,4195643,-0.361553,-0.498,72.2405,"Aug 3, 15",0.343993249
04/08/2015,72.3663,72.4961,71.8378,72.0974,2854297,2854297,-0.213224,-0.295,72.1618,"Aug 4, 15",0.34003063
05/08/2015,72.7742,73.1543,72.561,72.9318,3561946,3561946,0.834356,1.157,72.8989,"Aug 5, 15",0.355539117
06/08/2015,72.8669,73.0523,71.5041,71.7637,4263268,4263268,-1.1681,-1.602,71.9944,"Aug 6, 15",0.333828351
07/08/2015,71.8564,72.014,71.2353,71.8286,3233872,3233872,0.064894,0.09,71.609,"Aug 7, 15",0.335034608
10/08/2015,72.0603,72.5331,71.9213,71.9584,3383277,3383277,0.129789,0.181,72.1035,"Aug 10, 15",0.337447122
11/08/2015,71.4763,71.9676,71.3094,71.7451,4643813,4643813,-0.213224,-0.296,71.6236,"Aug 11, 15",0.333482644
12/08/2015,71.3372,71.7544,70.5307,71.7451,4897725,4897725,0,0,71.2153,"Aug 12, 15",0.333482644
13/08/2015,71.6802,72.1345,71.3743,71.8286,2989722,2989722,0.083435,0.116,71.8178,"Aug 13, 15",0.335034608
14/08/2015,71.4763,72.0603,71.4763,71.9213,2158070,2158070,0.092708,0.129,71.8643,"Aug 14, 15",0.336757567
17/08/2015,71.6988,73.0523,71.5319,72.9967,3622765,3622765,1.0754,1.495,72.6529,"Aug 17, 15",0.356745374
18/08/2015,72.6629,72.9781,72.3385,72.3941,3796812,3796812,-0.602593,-0.826,72.5429,"Aug 18, 15",0.345545213
19/08/2015,72.0418,72.4312,71.3465,71.8193,3838276,3838276,-0.574771,-0.794,71.8245,"Aug 19, 15",0.334861754
20/08/2015,71.022,71.3929,70.8644,70.9108,5062041,5062041,-0.908522,-1.265,71.0429,"Aug 20, 15",0.317976016
21/08/2015,70.3082,70.4843,68.8527,68.8527,8817889,8817889,-2.0581,-2.902,69.5225,"Aug 21, 15",0.27972336
24/08/2015,62.8546,67.5826,51.4889,65.7378,13366525,13366525,-3.1149,-4.524,65.2583,"Aug 24, 15",0.221828604
25/08/2015,67.5641,67.5919,64.7458,64.7829,8199936,8199936,-0.954872,-1.453,66.2909,"Aug 25, 15",0.204080457
26/08/2015,66.5721,67.1098,65.1445,66.9708,10681455,10681455,2.1879,3.377,66.2479,"Aug 26, 15",0.244745627
27/08/2015,68.417,68.4726,66.6927,68.1574,8603219,8603219,1.1866,1.772,67.8788,"Aug 27, 15",0.266800241
28/08/2015,68.1203,68.4634,67.5734,68.1945,5512963,5512963,0.037083,0.054,67.9867,"Aug 28, 15",0.267489796
31/08/2015,68.3428,68.7507,66.739,67.0171,7463135,7463135,-1.1774,-1.726,67.4683,"Aug 31, 15",0.245606177
01/09/2015,65.5107,65.8769,63.9671,64.4585,8976430,8976430,-2.5587,-3.818,64.7468,"Sep 1, 15",0.198051031
02/09/2015,65.608,66.3311,65.1445,66.3311,9125817,9125817,1.8727,2.905,65.737,"Sep 2, 15",0.232855911
03/09/2015,66.8873,67.2118,64.7366,64.8756,9501675,9501675,-1.4555,-2.194,65.7651,"Sep 3, 15",0.205803415
04/09/2015,63.8373,64.4306,62.9334,63.9486,12537588,12537588,-0.927061,-1.429,63.6686,"Sep 4, 15",0.188573829
08/09/2015,65.2094,65.6914,64.4492,65.6358,7393535,7393535,1.6872,2.638,65.0013,"Sep 8, 15",0.219932792
09/09/2015,65.9696,66.1921,64.3797,64.5141,7820861,7820861,-1.1217,-1.709,65.3178,"Sep 9, 15",0.199084434
10/09/2015,64.5882,65.5524,64.1618,64.9034,6230684,6230684,0.389364,0.604,64.9709,"Sep 10, 15",0.206320117
11/09/2015,64.6995,65.0379,64.2081,64.8015,5707930,5707930,-0.101975,-0.157,64.6258,"Sep 11, 15",0.204426164
14/09/2015,64.6809,64.7922,63.5082,63.7168,6219568,6219568,-1.0847,-1.674,63.7793,"Sep 14, 15",0.184265503
15/09/2015,63.8651,64.9127,63.5499,64.8293,6391952,6391952,1.1125,1.746,64.3498,"Sep 15, 15",0.204942865
16/09/2015,64.6068,65.2835,64.4863,65.0054,5160105,5160105,0.176142,0.272,64.9698,"Sep 16, 15",0.208215929
17/09/2015,65.1074,66.6092,65.0147,65.6451,6031122,6031122,0.639669,0.984,65.6717,"Sep 17, 15",0.220105645
18/09/2015,64.9127,65.5987,64.8571,65.2001,11475721,11475721,-0.444988,-0.678,65.1824,"Sep 18, 15",0.2118347
21/09/2015,65.6451,66.2106,64.8849,65.1167,5614071,5614071,-0.083433,-0.128,65.4151,"Sep 21, 15",0.210284595
22/09/2015,64.4492,65.1259,64.2545,65.024,7010254,7010254,-0.092708,-0.142,64.7378,"Sep 22, 15",0.208561636
23/09/2015,65.0333,65.3558,64.4367,64.5859,4513288,4513288,-0.438074,-0.674,64.7824,"Sep 23, 15",0.200418937
24/09/2015,63.9241,64.2037,63.253,63.7377,6840710,6840710,-0.84822,-1.313,63.6556,"Sep 24, 15",0.184653959
25/09/2015,64.502,64.5672,61.5915,62.0133,8229175,8229175,-1.7244,-2.705,62.5543,"Sep 25, 15",0.152603582
28/09/2015,61.5938,61.7989,59.6364,60.1397,9965838,9965838,-1.8735,-3.021,60.3939,"Sep 28, 15",0.117780116
29/09/2015,60.6058,63.3928,60.5405,61.8641,11377738,11377738,1.7244,2.867,62.1986,"Sep 29, 15",0.149830492
30/09/2015,62.9081,63.0246,61.743,62.3954,7986736,7986736,0.531304,0.859,62.2964,"Sep 30, 15",0.159705443
01/10/2015,62.3209,63.8309,61.8455,63.7563,10973170,10973170,1.3609,2.181,62.9382,"Oct 1, 15",0.184999665
02/10/2015,63.0386,66.4501,62.6657,66.301,12348377,12348377,2.5447,3.991,65.4667,"Oct 2, 15",0.23229646
05/10/2015,66.7577,66.795,65.6578,66.0586,7794079,7794079,-0.242347,-0.366,65.9473,"Oct 5, 15",0.227791119
06/10/2015,65.8256,66.0307,64.1758,65.1731,8340501,8340501,-0.885506,-1.34,65.1388,"Oct 6, 15",0.211332867
07/10/2015,65.3502,66.4594,65.0053,66.1239,5801632,5801632,0.95075,1.459,65.8911,"Oct 7, 15",0.22900481
08/10/2015,65.5646,67.2797,65.3595,67.1585,6663241,6663241,1.0346,1.565,66.6478,"Oct 8, 15",0.248234293
09/10/2015,67.1958,68.7431,66.8882,67.6712,9449461,9449461,0.512658,0.763,67.8471,"Oct 9, 15",0.257763536
12/10/2015,67.5593,68.4402,67.4754,68.0533,5557921,5557921,0.382166,0.565,68.0296,"Oct 12, 15",0.264865397
13/10/2015,68.1932,68.7711,67.7085,67.8483,5761968,5761968,-0.205067,-0.301,68.1579,"Oct 13, 15",0.261055187
14/10/2015,67.7457,68.3236,67.1585,67.2983,4607943,4607943,-0.549942,-0.811,67.6945,"Oct 14, 15",0.25083267
15/10/2015,67.5314,68.4635,66.8509,68.4448,5966007,5966007,1.1465,1.704,67.8673,"Oct 15, 15",0.27214197
16/10/2015,68.7617,69.349,68.4169,69.0787,5154184,5154184,0.633835,0.926,68.8221,"Oct 16, 15",0.283923885
19/10/2015,69.1812,69.4422,68.5101,69.1998,5190920,5190920,0.121174,0.175,69.0418,"Oct 19, 15",0.286174697
20/10/2015,68.9388,69.0041,68.3889,68.6406,3805598,3805598,-0.559268,-0.808,68.6929,"Oct 20, 15",0.275781186
21/10/2015,68.9761,69.0973,67.6059,68.4355,4329421,4329421,-0.205062,-0.299,68.3887,"Oct 21, 15",0.271969117
22/10/2015,68.7151,68.827,67.7178,68.1093,5648156,5648156,-0.32624,-0.477,68.2916,"Oct 22, 15",0.265906235
23/10/2015,68.4169,69.1113,68.0627,68.6872,5619113,5619113,0.577911,0.849,68.74,"Oct 23, 15",0.276647312
26/10/2015,68.6033,68.9388,67.6991,67.8203,6459203,6459203,-0.866864,-1.262,68.0943,"Oct 26, 15",0.260534768
27/10/2015,68.1093,68.4728,67.3636,67.7457,4762305,4762305,-0.07457,-0.11,67.7481,"Oct 27, 15",0.259148223
28/10/2015,67.9135,68.58,67.3543,68.5474,4037807,4037807,0.801615,1.183,68.1124,"Oct 28, 15",0.274048934
29/10/2015,68.4914,69.088,68.2817,68.7524,3832983,3832983,0.205063,0.299,68.7017,"Oct 29, 15",0.277859145
30/10/2015,68.799,69.3024,68.5567,68.9016,5315813,5315813,0.149138,0.217,69.0149,"Oct 30, 15",0.280632235
02/11/2015,69.0134,70.6912,68.8736,70.6073,6131574,6131574,1.7058,2.476,70.3213,"Nov 2, 15",0.312335046
03/11/2015,70.5234,71.4555,70.1767,71.12,5021262,5021262,0.51266,0.726,70.9231,"Nov 3, 15",0.32186429
04/11/2015,71.3064,71.4555,70.7565,70.9895,4221104,4221104,-0.130497,-0.183,71.0573,"Nov 4, 15",0.319438765
05/11/2015,70.8403,71.2412,70.4582,70.9988,3776984,3776984,0.00932,0.013,70.8917,"Nov 5, 15",0.319611619
06/11/2015,70.7844,70.9009,70.365,70.8963,4178147,4178147,-0.102528,-0.144,70.6587,"Nov 6, 15",0.317706513
