date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
05/01/2015,28.9695,28.9859,28.5739,28.784,2976822,1488411,-0.222496,-0.767,28.7845,"Jan 5, 15",0.041039014
06/01/2015,28.508,28.6604,27.8611,28.0836,4995592,2497796,-0.700442,-2.433,28.1578,"Jan 6, 15",0.01570745
07/01/2015,27.9765,28.133,27.7964,28.0548,3035446,1517723,-0.028842,-0.103,27.9863,"Jan 7, 15",0.014665832
08/01/2015,28.2402,28.6378,28.2196,28.4585,4312172,2156086,0.403785,1.439,28.4473,"Jan 8, 15",0.029266564
09/01/2015,28.7099,28.7799,28.541,28.611,3737292,1868646,0.152448,0.536,28.6606,"Jan 9, 15",0.034782074
12/01/2015,29.1508,29.295,28.8459,29.1672,3322732,1661366,0.556236,1.944,29.1186,"Jan 12, 15",0.054898316
13/01/2015,29.5092,29.6122,28.9283,29.1549,2568906,1284453,-0.012362,-0.042,29.3014,"Jan 13, 15",0.054453458
14/01/2015,29.1672,29.4804,29.0766,29.3609,2986492,1493246,0.206013,0.707,29.3174,"Jan 14, 15",0.061903918
15/01/2015,29.2332,29.6122,29.1384,29.3774,2877246,1438623,0.016481,0.056,29.3935,"Jan 15, 15",0.062500678
16/01/2015,29.2908,29.7152,29.2332,29.6864,2264198,1132099,0.309019,1.052,29.4993,"Jan 16, 15",0.073676368
20/01/2015,29.5504,29.6802,29.332,29.5751,2828092,1414046,-0.111248,-0.375,29.5698,"Jan 20, 15",0.06965095
21/01/2015,29.3938,29.4144,29.1054,29.2826,3521946,1760973,-0.292537,-0.989,29.2442,"Jan 21, 15",0.05907202
22/01/2015,28.8953,29.1466,28.85,29.1013,3072512,1536256,-0.181292,-0.619,29.0394,"Jan 22, 15",0.052514892
23/01/2015,29.2579,29.4021,29.0766,29.126,3163550,1581775,0.024723,0.085,29.2512,"Jan 23, 15",0.053408224
26/01/2015,29.2702,29.2867,29.0354,29.0766,6045650,3022825,-0.049442,-0.17,29.1211,"Jan 26, 15",0.05162156
27/01/2015,29.4639,29.7564,29.3592,29.6205,9655512,4827756,0.54387,1.87,29.5713,"Jan 27, 15",0.071292944
28/01/2015,29.6246,29.6987,29.1837,29.2579,2529480,1264740,-0.362579,-1.224,29.5014,"Jan 28, 15",0.058178688
29/01/2015,29.7152,29.7523,29.3774,29.6205,3649406,1824703,0.362579,1.239,29.5218,"Jan 29, 15",0.071292944
30/01/2015,29.5875,29.7317,29.229,29.2702,3430408,1715204,-0.35022,-1.182,29.4871,"Jan 30, 15",0.058623546
02/02/2015,29.3774,29.3938,28.7676,29.0931,3841478,1920739,-0.177172,-0.605,29.0267,"Feb 2, 15",0.05221832
03/02/2015,29.1301,29.332,28.85,29.2991,3492552,1746276,0.206014,0.708,29.0923,"Feb 3, 15",0.05966878
04/02/2015,29.5957,29.6205,29.2455,29.2785,6599358,3299679,-0.020602,-0.07,29.4325,"Feb 4, 15",0.058923734
05/02/2015,28.7552,28.7985,28.3801,28.5327,7487530,3743765,-0.745765,-2.547,28.5407,"Feb 5, 15",0.031950176
06/02/2015,28.1124,28.1495,27.8199,27.89,5906506,2953253,-0.642758,-2.253,27.9905,"Feb 6, 15",0.008705465
09/02/2015,27.7622,28.0465,27.7416,27.9023,3367092,1683546,0.012361,0.044,27.9294,"Feb 9, 15",0.009150322
10/02/2015,27.9064,28.269,27.8982,28.1207,4876174,2438087,0.218372,0.783,28.0817,"Feb 10, 15",0.017049256
11/02/2015,27.9724,28.3185,27.96,28.199,2782548,1391274,0.078285,0.278,28.1607,"Feb 11, 15",0.019881154
12/02/2015,28.4956,28.7676,28.4215,28.7428,2866900,1433450,0.543873,1.929,28.5927,"Feb 12, 15",0.039548922
13/02/2015,28.7181,28.9447,28.681,28.8253,4340034,2170017,0.082406,0.287,28.8174,"Feb 13, 15",0.042532722
17/02/2015,28.4585,28.9159,28.4297,28.681,4983938,2491969,-0.144209,-0.5,28.6605,"Feb 17, 15",0.037313784
18/02/2015,28.499,28.698,28.4312,28.6091,3607816,1803908,-0.071978,-0.251,28.5725,"Feb 18, 15",0.034713356
19/02/2015,28.6641,29.0579,28.6514,28.77,4213714,2106857,0.160916,0.562,28.8692,"Feb 19, 15",0.040532672
20/02/2015,28.5921,29.0706,28.5455,29.041,2340242,1170121,0.271015,0.942,28.8718,"Feb 20, 15",0.050334005
23/02/2015,29.2273,29.3967,29.1934,29.3459,2067314,1033657,0.304893,1.05,29.3161,"Feb 23, 15",0.061361409
24/02/2015,29.384,29.5957,29.2866,29.3544,4153444,2076722,0.008467,0.029,29.3653,"Feb 24, 15",0.061668831
25/02/2015,29.3035,29.6338,29.1723,29.5026,3854372,1927186,0.148213,0.505,29.4369,"Feb 25, 15",0.067028822
26/02/2015,29.2188,29.2908,29.0833,29.2231,2087274,1043637,-0.279485,-0.947,29.1859,"Feb 26, 15",0.056920067
27/02/2015,29.2019,29.3713,29.1384,29.1765,1298180,649090,-0.04658,-0.159,29.2116,"Feb 27, 15",0.055234671
02/03/2015,29.1553,29.1892,29.0656,29.1045,1540396,770198,-0.071989,-0.247,29.1297,"Mar 2, 15",0.052630627
03/03/2015,29.0664,29.1045,28.8039,28.914,2203660,1101830,-0.190558,-0.655,28.9481,"Mar 3, 15",0.04574076
04/03/2015,28.6514,28.787,28.4651,28.7065,2647608,1323804,-0.207495,-0.718,28.6448,"Mar 4, 15",0.038236049
05/03/2015,28.8166,29.0664,28.8166,28.8716,2159378,1079689,0.165149,0.575,28.9363,"Mar 5, 15",0.044207267
06/03/2015,28.3423,28.3931,28.012,28.0628,2712562,1356281,-0.808811,-2.801,28.1594,"Mar 6, 15",0.014955171
09/03/2015,27.9188,28.0374,27.7833,28.0205,1839876,919938,-0.042345,-0.151,27.9368,"Mar 9, 15",0.013425295
10/03/2015,27.7029,27.7283,27.3133,27.3429,2337044,1168522,-0.67754,-2.418,27.4618,"Mar 10, 15",-0.011081655
11/03/2015,27.4615,27.5165,27.2116,27.2879,1894208,947104,-0.05505,-0.201,27.3298,"Mar 11, 15",-0.013070855
12/03/2015,28.1517,28.4481,28.0416,28.3084,4081712,2040856,1.0205,3.74,28.2523,"Mar 12, 15",0.023837855
13/03/2015,28.2618,28.5625,28.1983,28.5201,2886486,1443243,0.211732,0.748,28.3776,"Mar 13, 15",0.031494468
16/03/2015,28.698,29.2104,28.6726,29.1003,3154162,1577081,0.580142,2.034,29.0291,"Mar 16, 15",0.052478725
17/03/2015,28.842,29.1892,28.7107,29.1045,2406080,1203040,0.004235,0.015,28.9532,"Mar 17, 15",0.052630627
18/03/2015,29.2188,30.0912,29.1934,30.0107,3878778,1939389,0.906208,3.114,29.6813,"Mar 18, 15",0.085405417
19/03/2015,29.9049,30.0869,29.7736,30.0234,3077522,1538761,0.012704,0.042,29.9716,"Mar 19, 15",0.085864742
20/03/2015,30.5062,30.9127,30.4257,30.7857,4925062,2462531,0.76223,2.539,30.6798,"Mar 20, 15",0.11343506
23/03/2015,30.6967,30.7433,30.4808,30.5824,1554880,777440,-0.20326,-0.66,30.6078,"Mar 23, 15",0.106082252
24/03/2015,30.4681,30.6713,30.2394,30.2563,3233124,1616562,-0.326067,-1.066,30.4832,"Mar 24, 15",0.094288101
25/03/2015,30.3707,30.6459,29.837,29.8583,2513650,1256825,-0.398053,-1.316,30.076,"Mar 25, 15",0.079893524
26/03/2015,29.7609,29.7609,29.4518,29.5449,1791546,895773,-0.31336,-1.049,29.5911,"Mar 26, 15",0.068558698
27/03/2015,29.7185,29.7778,29.4687,29.672,1483202,741601,0.127037,0.43,29.6463,"Mar 27, 15",0.073155559
30/03/2015,29.4179,29.7101,29.4094,29.6169,1684370,842185,-0.055051,-0.186,29.5864,"Mar 30, 15",0.071162742
31/03/2015,28.897,29.3247,28.897,28.9775,2482460,1241230,-0.639425,-2.159,29.0906,"Mar 31, 15",0.048037383
01/04/2015,29.2019,29.2375,28.9775,29.1299,1735986,867993,0.152445,0.526,29.1201,"Apr 1, 15",0.053549276
02/04/2015,29.24,29.4179,29.041,29.1342,2479938,1239969,0.004235,0.015,29.1714,"Apr 2, 15",0.053704795
06/04/2015,29.2061,29.5135,29.1892,29.4052,1942842,971421,0.271013,0.93,29.4008,"Apr 6, 15",0.063506129
07/04/2015,29.4856,29.6635,29.4729,29.4772,1467326,733663,0.07199,0.245,29.5653,"Apr 7, 15",0.066110173
08/04/2015,29.8117,29.8329,29.4814,29.5915,1784986,892493,0.114334,0.388,29.697,"Apr 8, 15",0.070244093
09/04/2015,29.7905,29.8667,29.6317,29.7101,1778212,889106,0.118571,0.401,29.7481,"Apr 9, 15",0.074533532
10/04/2015,29.1426,29.6508,29.1384,29.6042,2291688,1145844,-0.105867,-0.356,29.4895,"Apr 10, 15",0.070703417
13/04/2015,29.3035,29.5068,29.1186,29.1511,2141068,1070534,-0.453103,-1.531,29.2903,"Apr 13, 15",0.054316022
14/04/2015,29.6762,30.1939,29.6254,30.0742,3602888,1801444,0.923147,3.167,29.988,"Apr 14, 15",0.087702039
15/04/2015,30.5146,30.5659,30.3198,30.4511,2531632,1265816,0.376879,1.253,30.4597,"Apr 15, 15",0.101333488
16/04/2015,30.7602,30.7814,30.4088,30.5019,2387460,1193730,0.050817,0.167,30.5483,"Apr 16, 15",0.103170786
17/04/2015,30.3283,30.3791,30.0065,30.2013,1946640,973320,-0.300658,-0.986,30.1972,"Apr 17, 15",0.092298901
20/04/2015,30.341,30.4075,30.2352,30.2987,1111670,555835,0.097396,0.322,30.32,"Apr 20, 15",0.095821594
21/04/2015,30.6332,30.7878,30.5443,30.7857,1974220,987110,0.48698,1.607,30.6931,"Apr 21, 15",0.11343506
22/04/2015,31.0694,31.0736,30.8703,31.0609,3050072,1525036,0.275251,0.894,30.9681,"Apr 22, 15",0.123388296
23/04/2015,30.6967,31.027,30.6247,30.9677,2072196,1036098,-0.093162,-0.3,30.8602,"Apr 23, 15",0.120017505
24/04/2015,30.1843,30.6713,30.0869,30.4003,3753736,1876868,-0.567438,-1.832,30.4089,"Apr 24, 15",0.09949619
27/04/2015,30.358,30.413,29.926,29.9641,2971764,1485882,-0.436165,-1.435,30.2031,"Apr 27, 15",0.083720022
28/04/2015,29.5873,29.7178,29.3501,29.6211,3970640,1985320,-0.343006,-1.145,29.535,"Apr 28, 15",0.071314644
29/04/2015,29.2612,29.5649,29.0622,29.1257,3093708,1546854,-0.49545,-1.673,29.2636,"Apr 29, 15",0.053397374
30/04/2015,29.0918,29.3544,28.8928,28.9987,2104724,1052362,-0.127036,-0.436,29.1153,"Apr 30, 15",0.048804129
01/05/2015,28.8335,28.9817,28.5371,28.7446,2315438,1157719,-0.254078,-0.876,28.7305,"May 1, 15",0.039614023
04/05/2015,29.1045,29.1934,29.0071,29.0114,1820190,910095,0.266781,0.928,29.0741,"May 4, 15",0.049263453
05/05/2015,28.7784,28.825,28.4736,28.5159,2581274,1290637,-0.495449,-1.708,28.6255,"May 5, 15",0.031342566
06/05/2015,28.5964,28.626,28.3875,28.5244,1425430,712715,0.008468,0.03,28.5036,"May 6, 15",0.031649988
07/05/2015,28.4947,28.5921,28.2745,28.4905,1807596,903798,-0.033877,-0.119,28.4688,"May 7, 15",0.030423917
08/05/2015,29.4983,29.7566,29.4729,29.6084,3525578,1762789,1.1179,3.924,29.5969,"May 8, 15",0.07085532
11/05/2015,29.8752,29.926,29.7101,29.7101,2503742,1251871,0.101631,0.343,29.8048,"May 11, 15",0.074533532
12/05/2015,29.2019,29.4539,29.1469,29.2273,1936316,968158,-0.482746,-1.625,29.2608,"May 12, 15",0.057071969
13/05/2015,29.3332,29.4645,29.1807,29.3671,2480708,1240354,0.139742,0.478,29.3597,"May 13, 15",0.062128155
14/05/2015,29.6,29.7566,29.4475,29.6847,1686918,843459,0.317597,1.081,29.6233,"May 14, 15",0.073614884
15/05/2015,29.1977,29.348,29.0706,29.3417,2536648,1268324,-0.343006,-1.155,29.2634,"May 15, 15",0.061209506
18/05/2015,29.1342,29.2252,29.0872,29.1088,1333570,666785,-0.232902,-0.794,29.1446,"May 18, 15",0.052786146
19/05/2015,28.9351,29.1765,28.914,29.0664,1873678,936839,-0.042347,-0.145,29.0339,"May 19, 15",0.051252654
20/05/2015,28.9394,29.1511,28.9263,29.0156,1740148,870074,-0.050816,-0.175,29.0231,"May 20, 15",0.049415356
21/05/2015,29.5576,29.5873,29.3332,29.583,2837726,1418863,0.567439,1.956,29.4716,"May 21, 15",0.069936671
22/05/2015,29.5068,29.5322,29.3755,29.4094,1399194,699597,-0.173618,-0.587,29.4558,"May 22, 15",0.063658031
26/05/2015,28.8589,28.9605,28.5244,28.6599,4307336,2153668,-0.749529,-2.549,28.7108,"May 26, 15",0.036550654
27/05/2015,28.8335,29.1299,28.8166,29.113,1947892,973946,0.453104,1.581,29.0203,"May 27, 15",0.052938049
28/05/2015,29.1977,29.2019,29.0495,29.1765,4626184,2313092,0.06352,0.218,29.1465,"May 28, 15",0.055234671
29/05/2015,28.825,28.825,28.3381,28.6048,4241836,2120918,-0.571673,-1.959,28.626,"May 29, 15",0.034557837
01/06/2015,28.5286,28.5752,28.1221,28.3889,4311960,2155980,-0.215965,-0.755,28.3447,"Jun 1, 15",0.026749321
02/06/2015,28.3211,28.5371,28.2364,28.3719,2542262,1271131,-0.016938,-0.06,28.3938,"Jun 2, 15",0.026134477
03/06/2015,28.5413,28.7149,28.5032,28.626,2067554,1033777,0.254077,0.896,28.6229,"Jun 3, 15",0.035324583
04/06/2015,28.3508,28.5667,28.1602,28.1983,2818312,1409156,-0.427698,-1.494,28.3265,"Jun 4, 15",0.019855837
05/06/2015,28.0967,28.4037,28.0459,28.3804,1603372,801686,0.182089,0.646,28.2783,"Jun 5, 15",0.026441899
08/06/2015,28.1433,28.2195,28.0416,28.0416,2168402,1084201,-0.33877,-1.194,28.1255,"Jun 8, 15",0.014188424
09/06/2015,27.8892,27.9315,27.4742,27.6859,3865350,1932675,-0.355708,-1.268,27.6654,"Jun 9, 15",0.001323722
10/06/2015,28.0924,28.332,27.8468,28.1179,2607836,1303918,0.431933,1.56,28.1019,"Jun 10, 15",0.016947988
11/06/2015,28.211,28.2491,28.0205,28.1306,1714314,857157,0.012703,0.045,28.1442,"Jun 11, 15",0.017407312
12/06/2015,27.7706,27.9104,27.6647,27.8172,1297684,648842,-0.313363,-1.114,27.7985,"Jun 12, 15",0.006072486
15/06/2015,27.5716,27.5928,27.3937,27.5208,2430384,1215192,-0.29642,-1.066,27.5059,"Jun 15, 15",-0.004647496
16/06/2015,27.4996,27.741,27.453,27.7198,1801682,900841,0.199024,0.723,27.6486,"Jun 16, 15",0.002549793
17/06/2015,27.813,27.9993,27.6606,27.9315,2553978,1276989,0.211732,0.764,27.8386,"Jun 17, 15",0.010206407
18/06/2015,28.0882,28.4016,28.0797,28.3126,4520404,2260202,0.381116,1.364,28.2818,"Jun 18, 15",0.023989757
19/06/2015,28.1898,28.3465,28.1433,28.2449,3982130,1991065,-0.067753,-0.239,28.276,"Jun 19, 15",0.021541233
22/06/2015,28.3508,28.571,28.3465,28.4566,4297564,2148782,0.211731,0.75,28.4858,"Jun 22, 15",0.029197846
23/06/2015,28.5159,28.753,28.5117,28.6218,2900060,1450030,0.165149,0.58,28.6105,"Jun 23, 15",0.035172681
24/06/2015,28.3762,28.4778,28.1602,28.1729,1515420,757710,-0.448869,-1.568,28.3151,"Jun 24, 15",0.018937188
25/06/2015,28.0332,28.0417,27.8595,27.8892,1433990,716995,-0.28372,-1.007,27.9576,"Jun 25, 15",0.008676531
26/06/2015,27.9104,28.1263,27.8595,28.0882,6759792,3379896,0.199027,0.714,28.0261,"Jun 26, 15",0.01587382
29/06/2015,27.4615,27.7029,27.2413,27.2455,5349766,2674883,-0.842689,-3,27.4179,"Jun 29, 15",-0.014604348
30/06/2015,27.1905,27.254,26.7712,26.9787,6691028,3345514,-0.26678,-0.979,27.0234,"Jun 30, 15",-0.024253779
01/07/2015,27.4318,27.4488,27.2603,27.3726,4269098,2134549,0.393819,1.46,27.3622,"Jul 1, 15",-0.010007487
02/07/2015,27.7494,27.8511,27.6266,27.6986,2375272,1187636,0.326066,1.191,27.7435,"Jul 2, 15",0.001783047
06/07/2015,27.4445,27.6859,27.4107,27.5758,1959900,979950,-0.122805,-0.443,27.5363,"Jul 6, 15",-0.002658295
07/07/2015,27.5038,27.8299,27.3556,27.7833,6898700,3449350,0.207497,0.752,27.5739,"Jul 7, 15",0.004846416
08/07/2015,27.3302,27.3768,27.1862,27.2413,2037712,1018856,-0.542032,-1.951,27.2834,"Jul 8, 15",-0.014756251
09/07/2015,27.652,27.7071,27.3344,27.3344,1848102,924051,0.093161,0.342,27.4977,"Jul 9, 15",-0.011389077
10/07/2015,28.1136,28.1771,28.0403,28.139,2026456,1013228,0.804578,2.943,28.1254,"Jul 10, 15",0.017711117
13/07/2015,28.5117,28.5455,28.3905,28.4481,2983142,1491571,0.309126,1.099,28.4773,"Jul 13, 15",0.028890424
14/07/2015,28.6683,28.77,28.5201,28.7276,1532114,766057,0.279486,0.982,28.6813,"Jul 14, 15",0.038999179
15/07/2015,28.7361,28.8504,28.6599,28.7488,2679068,1339534,0.021172,0.074,28.7578,"Jul 15, 15",0.039765925
16/07/2015,28.5117,28.7488,28.5117,28.6175,1361788,680894,-0.131272,-0.457,28.6535,"Jul 16, 15",0.035017161
17/07/2015,28.4354,28.6641,28.4354,28.5921,5262768,2631384,-0.025409,-0.089,28.553,"Jul 17, 15",0.034098512
20/07/2015,28.7192,28.7869,28.5582,28.7319,1327674,663837,0.139742,0.489,28.709,"Jul 20, 15",0.039154698
21/07/2015,28.7022,28.7022,28.5582,28.6429,1283880,641940,-0.088927,-0.31,28.6285,"Jul 21, 15",0.03593581
22/07/2015,28.4736,28.4947,28.3338,28.4651,1376424,688212,-0.177852,-0.621,28.4172,"Jul 22, 15",0.029505268
23/07/2015,28.3423,28.3635,28.1263,28.1814,1269830,634915,-0.28372,-0.997,28.2287,"Jul 23, 15",0.01924461
24/07/2015,28.0967,28.2152,27.7918,27.8468,3942898,1971449,-0.334535,-1.187,27.9509,"Jul 24, 15",0.007143038
27/07/2015,27.6775,27.7706,27.6097,27.7029,1278319,1278319,-0.143977,-0.517,27.6784,"Jul 27, 15",0.001938566
28/07/2015,27.5928,27.8638,27.398,27.7875,2123944,2123944,0.084693,0.306,27.6928,"Jul 28, 15",0.004998318
29/07/2015,27.9231,28.0247,27.7537,27.9569,1869304,1869304,0.169384,0.61,27.9099,"Jul 29, 15",0.011125056
30/07/2015,28.5498,28.7276,28.355,28.5752,2192743,2192743,0.618254,2.211,28.5946,"Jul 30, 15",0.033487285
31/07/2015,28.7869,28.8123,28.5667,28.6175,1055251,1055251,0.042347,0.148,28.6732,"Jul 31, 15",0.035017161
03/08/2015,28.6683,28.8335,28.5159,28.7446,2598427,2598427,0.127038,0.444,28.6716,"Aug 3, 15",0.039614023
04/08/2015,28.9817,29.1951,28.9478,29.0833,1921363,1921363,0.33877,1.179,29.0629,"Aug 4, 15",0.051863881
05/08/2015,29.1342,29.3798,29.0452,29.2527,1574298,1574298,0.169384,0.582,29.246,"Aug 5, 15",0.057990618
06/08/2015,29.0579,29.185,28.8801,28.9987,2265692,2265692,-0.254076,-0.869,29.0391,"Aug 6, 15",0.048804129
07/08/2015,28.5498,28.5921,28.3126,28.5328,3274820,3274820,-0.465809,-1.606,28.5105,"Aug 7, 15",0.031953793
10/08/2015,28.4736,28.9394,28.4736,28.8123,1185710,1185710,0.279485,0.98,28.7368,"Aug 10, 15",0.042062548
11/08/2015,28.6514,28.8716,28.626,28.8377,2078979,2078979,0.025408,0.088,28.7644,"Aug 11, 15",0.042981197
12/08/2015,28.546,28.6747,28.28,28.6404,1489151,1489151,-0.197348,-0.684,28.4955,"Aug 12, 15",0.035845392
13/08/2015,28.915,28.9407,28.6404,28.6833,1842454,1842454,0.042901,0.15,28.7423,"Aug 13, 15",0.037396968
14/08/2015,28.6061,28.7691,28.4602,28.709,1229802,1229802,0.02574,0.09,28.6241,"Aug 14, 15",0.038326468
17/08/2015,28.5374,28.8463,28.4859,28.8377,1560035,1560035,0.128701,0.448,28.7439,"Aug 17, 15",0.042981197
18/08/2015,28.9493,29.1724,28.915,28.9321,1412448,1412448,0.094382,0.327,29.0324,"Aug 18, 15",0.046395388
19/08/2015,28.7777,28.812,28.5114,28.6146,896328,896328,-0.317464,-1.097,28.6426,"Aug 19, 15",0.034912276
20/08/2015,28.2457,28.3229,27.928,27.9282,986684,986684,-0.686409,-2.399,28.1412,"Aug 20, 15",0.010087055
21/08/2015,27.688,27.8253,27.1303,27.1389,1724968,1724968,-0.789369,-2.826,27.3835,"Aug 21, 15",-0.01845978
24/08/2015,26.3152,26.9072,25.3113,26.2894,3788689,3788689,-0.84943,-3.13,26.3203,"Aug 24, 15",-0.049183885
25/08/2015,27.0016,27.0016,25.972,25.9806,2880992,2880992,-0.308883,-1.175,26.5681,"Aug 25, 15",-0.060352342
26/08/2015,26.7699,26.7871,26.0449,26.7099,3287238,3287238,0.729309,2.807,26.3882,"Aug 26, 15",-0.033975544
27/08/2015,26.9244,27.156,26.7871,27.1217,2103456,2103456,0.411844,1.542,27.0008,"Aug 27, 15",-0.019081857
28/08/2015,26.9673,27.2075,26.9415,27.1732,1735450,1735450,0.05148,0.19,27.0817,"Aug 28, 15",-0.017219242
31/08/2015,27.1131,27.1732,26.8085,26.8386,1721407,1721407,-0.334623,-1.231,26.952,"Aug 31, 15",-0.029320815
01/09/2015,26.5297,26.6755,26.2036,26.3323,2266925,2266925,-0.506227,-1.886,26.4608,"Sep 1, 15",-0.047632309
02/09/2015,27.1646,27.2504,26.89,27.1818,2645252,2645252,0.849432,3.226,27.0739,"Sep 2, 15",-0.016908204
03/09/2015,27.8853,28.0226,27.4992,27.6623,2843842,2843842,0.480484,1.768,27.7362,"Sep 3, 15",0.000470175
04/09/2015,27.5936,27.6365,27.0187,27.1989,1993082,1993082,-0.463325,-1.675,27.2917,"Sep 4, 15",-0.016289743
08/09/2015,28.1599,28.3058,27.954,28.2543,2350541,2350541,1.0554,3.88,28.1317,"Sep 8, 15",0.021881205
09/09/2015,28.5374,28.5374,27.7481,27.7995,2532691,2532691,-0.454746,-1.609,28.0714,"Sep 9, 15",0.005432326
10/09/2015,28.2543,28.782,28.2114,28.5546,3565222,3565222,0.755052,2.716,28.5184,"Sep 10, 15",0.032742239
11/09/2015,28.4087,28.5975,28.3658,28.5717,2018818,2018818,0.017157,0.06,28.4667,"Sep 11, 15",0.0333607
14/09/2015,28.5117,28.5288,28.3229,28.4602,1493020,1493020,-0.111541,-0.39,28.4327,"Sep 14, 15",0.029328048
15/09/2015,28.5117,28.7305,28.4087,28.709,2312265,2312265,0.248824,0.874,28.6137,"Sep 15, 15",0.038326468
16/09/2015,28.7862,28.9381,28.6146,28.8463,2138311,2138311,0.137282,0.478,28.8212,"Sep 16, 15",0.043292235
17/09/2015,28.5203,29.2067,28.4433,29.0093,3528652,3528652,0.163023,0.565,28.8582,"Sep 17, 15",0.049187502
18/09/2015,29.1295,29.5756,29.0608,29.4898,6937293,6937293,0.480484,1.656,29.3568,"Sep 18, 15",0.066565881
21/09/2015,29.344,29.3869,28.4679,28.7777,4795010,4795010,-0.712147,-2.415,28.9405,"Sep 21, 15",0.04081116
22/09/2015,27.9969,28.0655,27.422,27.6365,3717596,3717596,-1.1412,-3.965,27.6958,"Sep 22, 15",-0.000462941
23/09/2015,27.7395,27.8253,27.5507,27.7137,1956743,1956743,0.07722,0.279,27.693,"Sep 23, 15",0.002329173
24/09/2015,27.7309,27.9626,27.5336,27.8424,1913967,1913967,0.128703,0.464,27.7227,"Sep 24, 15",0.006983902
25/09/2015,28.22,28.3229,27.5679,27.7652,3432120,3432120,-0.07722,-0.277,28.0185,"Sep 25, 15",0.004191788
28/09/2015,27.8253,27.8253,26.7099,26.9501,4275161,4275161,-0.815111,-2.936,27.1755,"Sep 28, 15",-0.025288163
29/09/2015,26.8042,27.156,26.6155,26.8386,2282516,2282516,-0.111541,-0.414,26.8638,"Sep 29, 15",-0.029320815
30/09/2015,27.3362,27.4392,27.096,27.3019,1818024,1818024,0.463325,1.726,27.2586,"Sep 30, 15",-0.012564513
01/10/2015,27.3191,27.4478,26.9758,27.2762,1914296,1914296,-0.02574,-0.094,27.1822,"Oct 1, 15",-0.013494013
02/10/2015,26.8986,27.5593,26.8042,27.5507,2071433,2071433,0.274562,1.007,27.2645,"Oct 2, 15",-0.003566094
05/10/2015,27.5936,27.8424,27.5936,27.7824,1720074,1720074,0.231664,0.841,27.7241,"Oct 5, 15",0.004813865
06/10/2015,27.6537,27.7824,27.2878,27.525,2441015,2441015,-0.257404,-0.927,27.5472,"Oct 6, 15",-0.004495593
07/10/2015,27.1131,27.5893,26.9244,27.3877,3624380,3624380,-0.13728,-0.499,27.2785,"Oct 7, 15",-0.009461361
08/10/2015,27.5336,27.8167,27.3362,27.791,4027069,4027069,0.403264,1.472,27.5487,"Oct 8, 15",0.005124904
09/10/2015,27.7137,27.8167,27.5593,27.6537,2425058,2425058,-0.137281,-0.494,27.6648,"Oct 9, 15",0.000159136
12/10/2015,27.6108,27.658,27.4478,27.5679,2393393,2393393,-0.085802,-0.31,27.5731,"Oct 12, 15",-0.002944017
13/10/2015,27.0445,27.2547,26.7699,26.8557,3289509,3289509,-0.712148,-2.583,27.0135,"Oct 13, 15",-0.028702354
14/10/2015,26.993,27.1474,26.9244,27.0359,1667043,1667043,0.180182,0.671,27.0436,"Oct 14, 15",-0.02218501
15/10/2015,27.2847,27.7052,27.2345,27.6623,2514717,2514717,0.626347,2.317,27.457,"Oct 15, 15",0.000470175
16/10/2015,27.2762,27.7738,27.2762,27.7566,2391330,2391330,0.094382,0.341,27.5664,"Oct 16, 15",0.003880749
19/10/2015,27.6794,27.8313,27.4308,27.6279,3629381,3629381,-0.128702,-0.464,27.6199,"Oct 19, 15",-0.00077398
20/10/2015,27.0531,27.0788,26.4525,26.5383,2979518,2979518,-1.0897,-3.944,26.7173,"Oct 20, 15",-0.040181849
21/10/2015,26.5039,26.5468,25.9634,26.1436,3274620,3274620,-0.394685,-1.487,26.247,"Oct 21, 15",-0.054457075
22/10/2015,26.5983,26.7522,26.3066,26.6584,2899541,2899541,0.514806,1.969,26.556,"Oct 22, 15",-0.035838159
23/10/2015,26.8042,27.0874,26.7442,26.9072,2228970,2228970,0.248823,0.933,26.9131,"Oct 23, 15",-0.026839739
26/10/2015,26.8815,27.2082,26.83,26.993,1269256,1269256,0.085802,0.319,27.0201,"Oct 26, 15",-0.023736586
27/10/2015,26.9072,27.0616,26.7785,26.9072,2393041,2393041,-0.085802,-0.318,26.8991,"Oct 27, 15",-0.026839739
28/10/2015,27.4821,27.6665,27.2504,27.5593,2346616,2346616,0.652088,2.423,27.5077,"Oct 28, 15",-0.003255055
29/10/2015,27.3362,27.6794,27.3362,27.6623,2832845,2832845,0.102961,0.374,27.5741,"Oct 29, 15",0.000470175
30/10/2015,27.5936,27.6365,27.3534,27.362,2011412,2011412,-0.300303,-1.086,27.5104,"Oct 30, 15",-0.01039086
02/11/2015,27.362,27.7438,27.3276,27.7052,2352504,2352504,0.343204,1.254,27.582,"Nov 2, 15",0.002021751
03/11/2015,27.6279,27.7995,27.4478,27.7223,2010566,2010566,0.01716,0.062,27.6343,"Nov 3, 15",0.002640212
04/11/2015,27.5336,27.688,27.1732,27.5679,3907441,3907441,-0.154442,-0.557,27.4322,"Nov 4, 15",-0.002944017
05/11/2015,28.1256,28.1256,27.791,27.9025,2428995,2428995,0.334625,1.214,27.9132,"Nov 5, 15",0.009157556
