date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-12-22,40.4807,40.943,40.4622,40.795,1228508,1228508,0.286637,0.708,40.7423,"Dec 22, 14",-0.06482604320207963
2014-12-23,40.2587,40.2865,39.0844,39.5005,1244250,1244250,-1.2945,-3.173,39.5384,"Dec 23, 14",-0.09450082410843844
2014-12-24,40.98,40.98,40.231,40.4991,699741,699741,0.998608,2.528,40.4925,"Dec 24, 14",-0.07160917774838452
2014-12-26,40.5269,40.5731,40.1016,40.3789,430974,430974,-0.120204,-0.297,40.2888,"Dec 26, 14",-0.07436461124776206
2014-12-29,40.157,40.2546,39.8149,39.8704,728839,728839,-0.508551,-1.259,39.975,"Dec 29, 14",-0.08602133283206767
2014-12-30,39.6022,39.6406,39.1954,39.4543,806568,806568,-0.416086,-1.044,39.3827,"Dec 30, 14",-0.09555990087774993
2014-12-31,39.4543,39.6392,39.0752,39.1307,1059495,1059495,-0.323625,-0.82,39.3735,"Dec 31, 14",-0.10297802301084989
2015-01-02,39.3434,39.4636,39.066,39.2879,713212,713212,0.15719,0.402,39.2656,"Jan 2, 15",-0.09937441114643916
2015-01-05,39.3896,39.4543,39.0752,39.2139,1134749,1134749,-0.073971,-0.188,39.2682,"Jan 5, 15",-0.10107076787650521
2015-01-06,39.066,39.3434,38.5759,38.7423,1057288,1057288,-0.471567,-1.203,38.9284,"Jan 6, 15",-0.11188160346973725
2015-01-07,39.0475,39.0983,38.6684,39.029,1616192,1616192,0.286639,0.74,38.9839,"Jan 7, 15",-0.10530936732771085
2015-01-08,39.3896,39.7964,39.3341,39.6115,1520811,1520811,0.582523,1.493,39.5955,"Jan 8, 15",-0.09195628901333937
2015-01-09,39.8334,40.0553,39.6022,39.9536,1581063,1581063,0.342116,0.864,39.8898,"Jan 9, 15",-0.08411407769772297
2015-01-12,40.3327,40.4954,40.1663,40.4067,1660709,1660709,0.453071,1.134,40.3472,"Jan 12, 15",-0.07372733128700752
2015-01-13,40.7303,40.9718,40.1755,40.3974,1024782,1024782,-0.009246,-0.023,40.6101,"Jan 13, 15",-0.07394052206524564
2015-01-14,40.8135,40.9337,40.4529,40.7303,1773710,1773710,0.332871,0.824,40.6975,"Jan 14, 15",-0.06630920915390773
2015-01-15,40.8782,41.0632,40.6055,40.8413,959697,959697,0.110956,0.272,40.8903,"Jan 15, 15",-0.06376467405880866
2015-01-16,40.2957,40.9892,40.1663,40.9522,849350,849350,0.110956,0.272,40.601,"Jan 16, 15",-0.06122243133766906
2015-01-20,41.9693,42.0063,41.618,41.6642,1975990,1975990,0.711971,1.739,41.763,"Jan 20, 15",-0.044900728745681746
2015-01-21,41.6087,41.8861,41.3591,41.7844,1848292,1848292,0.120203,0.289,41.6782,"Jan 21, 15",-0.0421452952463042
2015-01-22,40.8598,41.0447,40.6841,40.9152,1169960,1169960,-0.869158,-2.08,40.8499,"Jan 22, 15",-0.06207060970270208
2015-01-23,40.8505,41.0623,40.5454,40.5731,1878215,1878215,-0.342117,-0.836,40.7751,"Jan 23, 15",-0.06991282101831847
2015-01-26,41.5347,41.9138,41.2296,41.7567,3214777,3214777,1.1835,2.917,41.5783,"Jan 26, 15",-0.042780282833099106
2015-01-27,42.1265,42.182,41.8861,42.0618,1040141,1040141,0.30513,0.731,42.063,"Jan 27, 15",-0.03578624988251591
2015-01-28,42.2005,42.2005,41.5347,41.5902,1368643,1368643,-0.471567,-1.121,41.9462,"Jan 28, 15",-0.04659708547574779
2015-01-29,42.5241,42.5426,41.9231,42.4594,1316955,1316955,0.86916,2.09,42.2466,"Jan 29, 15",-0.026671771019349907
2015-01-30,41.7936,41.9138,41.1741,41.2019,1091485,1091485,-1.2575,-2.962,41.5163,"Jan 30, 15",-0.05549837356067568
2015-02-02,41.1094,41.3591,40.9337,41.3591,896110,896110,0.15719,0.382,41.1186,"Feb 2, 15",-0.05189476169626511
2015-02-03,41.2296,41.396,40.9522,41.3683,942913,942913,0.009246,0.022,41.2017,"Feb 3, 15",-0.051683863291986626
2015-02-04,40.1663,40.3974,39.8981,39.9629,1490358,1490358,-1.4055,-3.397,40.1283,"Feb 4, 15",-0.08390088691948504
2015-02-05,40.2125,40.4437,39.9259,40.3882,1126545,1126545,0.425332,1.064,40.1848,"Feb 5, 15",-0.07415142046952411
2015-02-06,39.2047,39.519,39.0706,39.2324,2894643,2894643,-1.1558,-2.862,39.266,"Feb 6, 15",-0.10064667869398877
2015-02-09,38.7238,39.0844,38.7146,38.8995,2075014,2075014,-0.332871,-0.848,38.8859,"Feb 9, 15",-0.10827799160532652
2015-02-10,39.3803,39.6855,39.3711,39.5745,879597,879597,0.674987,1.735,39.5539,"Feb 10, 15",-0.09280446737837239
2015-02-11,39.3896,39.556,39.2139,39.3526,1100984,1100984,-0.221912,-0.561,39.4126,"Feb 11, 15",-0.09789124519461107
2015-02-12,39.5468,39.9351,39.4636,39.8981,632429,632429,0.545533,1.386,39.7547,"Feb 12, 15",-0.0853863452452726
2015-02-13,40.4807,40.5269,40.1293,40.4622,1559088,1559088,0.56403,1.414,40.3481,"Feb 13, 15",-0.07245506373945791
2015-02-17,40.4067,40.9152,40.4067,40.8413,703475,703475,0.379102,0.937,40.7569,"Feb 17, 15",-0.06376467405880866
2015-02-18,41.3313,41.5995,41.1926,41.4978,1751779,1751779,0.656495,1.607,41.4041,"Feb 18, 15",-0.04871523901437097
2015-02-19,41.5162,42.0618,41.507,41.7659,1076729,1076729,0.268142,0.646,41.7763,"Feb 19, 15",-0.04256938442882063
2015-02-20,44.0683,44.1885,43.3655,43.9665,3815943,3815943,2.2006,5.269,43.7945,"Feb 20, 15",0.007876596925009619
2015-02-23,44.1885,44.2254,43.7631,43.9111,1724158,1724158,-0.05548,-0.126,43.899,"Feb 23, 15",0.006606621751419466
2015-02-24,43.6244,43.8371,43.347,43.7816,1732450,1732450,-0.129448,-0.295,43.6684,"Feb 24, 15",0.003637997473803806
2015-02-25,43.6614,43.8741,43.5135,43.7169,850515,850515,-0.064726,-0.148,43.706,"Feb 25, 15",0.0021548315219758704
2015-02-26,43.7631,44.022,43.6891,43.948,973749,973749,0.23116,0.529,43.8807,"Feb 26, 15",0.007452507742493027
2015-02-27,43.8278,44.4104,43.7816,44.1515,1046418,1046418,0.20342,0.463,44.1896,"Feb 27, 15",0.01211748875017473
2015-03-02,44.0498,44.17,43.8463,43.9296,937225,937225,-0.221912,-0.503,43.991,"Mar 2, 15",0.007030710933936059
2015-03-03,44.0035,44.0035,43.3563,43.6614,2023167,2023167,-0.268147,-0.61,43.6223,"Mar 3, 15",0.0008825639744262552
2015-03-04,43.2916,43.5505,42.9402,43.5042,825064,825064,-0.157186,-0.36,43.3433,"Mar 4, 15",-0.002721047889984481
2015-03-05,43.384,43.5412,43.1344,43.31,945203,945203,-0.194176,-0.446,43.3152,"Mar 5, 15",-0.007172838119428077
2015-03-06,43.2823,43.3664,42.8847,43.0049,782920,782920,-0.305129,-0.705,43.0757,"Mar 6, 15",-0.01416687107001144
2015-03-09,43.0974,43.1621,42.6258,43.0789,782037,782037,0.07397,0.172,43.0151,"Mar 9, 15",-0.012470514339945397
2015-03-10,43.1991,43.4118,42.8847,43.1806,889664,889664,0.10171,0.236,43.1969,"Mar 10, 15",-0.010139170023084275
2015-03-11,42.746,43.1251,42.4131,42.5426,839969,839969,-0.638,-1.478,42.6528,"Mar 11, 15",-0.02476451588500538
2015-03-12,42.8292,43.125,42.6813,43.0696,1540376,1540376,0.527044,1.239,42.9202,"Mar 12, 15",-0.012683705118183342
2015-03-13,43.458,44.0575,43.347,44.0128,1224077,1224077,0.943131,2.19,43.804,"Mar 13, 15",0.008937966068280588
2015-03-16,44.4474,45.2795,44.4011,45.1871,1642586,1642586,1.1743,2.668,45.0005,"Mar 16, 15",0.03585731347526184
2015-03-17,44.7247,44.7895,44.0829,44.623,2042070,2042070,-0.564029,-1.248,44.5299,"Mar 17, 15",0.022926031969447154
2015-03-18,44.8357,45.5939,44.4936,45.5199,1721661,1721661,0.896897,2.01,44.8697,"Mar 18, 15",0.04348633401264011
2015-03-19,44.8776,45.2001,44.7561,45.0552,859054,859054,-0.4647,-1.021,45.0178,"Mar 19, 15",0.03283367222261697
2015-03-20,46.2891,46.5415,45.9246,46.2985,1232718,1232718,1.2432,2.759,46.3063,"Mar 20, 15",0.061334757661686765
2015-03-23,46.1769,46.3732,45.8778,46.1863,869413,869413,-0.112174,-0.242,46.2021,"Mar 23, 15",0.05876271407907318
2015-03-24,46.906,47.2239,46.7658,46.8219,2644840,2644840,0.635634,1.376,46.9315,"Mar 24, 15",0.07333304296596507
2015-03-25,46.9247,47.0182,46.4293,46.5695,2943523,2943523,-0.252383,-0.539,46.7168,"Mar 25, 15",0.06754709109206394
2015-03-26,46.2985,50.832,45.6254,49.7851,6266055,6266055,3.2156,6.905,49.0445,"Mar 26, 15",0.1412606681353142
2015-03-27,50.2618,50.3974,49.6262,50.3273,7025729,7025729,0.542159,1.089,50.149,"Mar 27, 15",0.15368991974398766
2015-03-30,50.2992,51.3648,50.2151,51.1125,3508139,3508139,0.785195,1.56,51.0278,"Mar 30, 15",0.17168964007436452
2015-03-31,50.0842,50.617,49.8786,49.9066,2793155,2793155,-1.2058,-2.359,50.0842,"Mar 31, 15",0.14404590249616592
2015-04-01,50.8133,51.0938,50.2431,51.0657,2262394,2262394,1.1591,2.323,50.7265,"Apr 1, 15",0.17061680906129575
2015-04-02,51.2807,51.4116,50.7245,50.9255,1427815,1427815,-0.140214,-0.275,50.9773,"Apr 2, 15",0.16740290077000836
2015-04-06,51.2246,51.7948,51.1405,51.7574,1774626,1774626,0.831934,1.634,51.5742,"Apr 6, 15",0.18647315973949452
2015-04-07,51.5798,51.7574,51.5424,51.5985,2205726,2205726,-0.158909,-0.307,51.6266,"Apr 7, 15",0.18283057751777163
2015-04-08,51.234,51.8696,51.1872,51.5237,3171992,3171992,-0.074782,-0.145,51.5826,"Apr 8, 15",0.18111588179602908
2015-04-09,51.1498,51.3088,50.8414,51.0377,2768632,2768632,-0.486071,-0.943,51.0564,"Apr 9, 15",0.16997494435262211
2015-04-10,51.7761,52.5146,51.5985,52.2902,1372824,1372824,1.2526,2.454,52.2353,"Apr 10, 15",0.1986869281959704
2015-04-13,51.6733,51.9911,51.2246,51.3274,1742414,1742414,-0.962798,-1.841,51.5521,"Apr 13, 15",0.1766159517134348
2015-04-14,52.0192,52.122,51.6453,51.7387,926831,926831,0.411292,0.801,51.82,"Apr 14, 15",0.186044485809059
2015-04-15,51.907,52.0098,51.4116,51.5985,966700,966700,-0.140213,-0.271,51.6134,"Apr 15, 15",0.18283057751777163
2015-04-16,51.1218,51.5237,51.0564,51.3835,910779,910779,-0.214994,-0.417,51.2796,"Apr 16, 15",0.17790197350474168
2015-04-17,51.047,51.2059,50.7105,51.1966,964014,964014,-0.186951,-0.364,51.004,"Apr 17, 15",0.173617526574345
2015-04-20,51.7855,51.8229,51.234,51.3181,709415,709415,0.121518,0.237,51.4245,"Apr 20, 15",0.17640276093519688
2015-04-21,52.6454,52.9539,52.5987,52.8511,1195806,1195806,1.533,2.987,52.7931,"Apr 21, 15",0.21154485373507953
2015-04-22,52.6641,52.9072,52.4024,52.6922,1580975,1580975,-0.158911,-0.301,52.6776,"Apr 22, 15",0.20790227151335647
2015-04-23,52.1968,52.7015,51.9911,52.5426,1393576,1393576,-0.149561,-0.284,52.3908,"Apr 23, 15",0.20447288006987152
2015-04-24,53.038,53.2063,52.8135,52.9539,814680,814680,0.411294,0.783,53.0085,"Apr 24, 15",0.21390141416549555
2015-04-27,53.9074,53.9167,52.9633,53.0754,2310598,2310598,0.121517,0.229,53.3814,"Apr 27, 15",0.21668664852634742
2015-04-28,52.5894,52.8324,52.0846,52.7857,2740231,2740231,-0.289775,-0.546,52.5994,"Apr 28, 15",0.21004564116553454
2015-04-29,51.9444,52.4305,51.692,51.9631,2365082,2365082,-0.822584,-1.558,52.0726,"Apr 29, 15",0.19118857297428635
2015-04-30,52.6641,53.3278,52.3837,52.5987,1162361,1162361,0.635632,1.223,52.8927,"Apr 30, 15",0.2057589018611784
2015-05-01,52.6361,53.4867,52.6361,53.4306,939976,939976,0.831935,1.582,53.0638,"May 1, 15",0.22482916083066457
2015-05-04,53.3185,53.5241,52.9726,53.2157,994460,994460,-0.214994,-0.402,53.2629,"May 4, 15",0.21990284919159425
2015-05-05,52.4865,52.5613,51.8509,51.9818,1112213,1112213,-1.2339,-2.319,52.099,"May 5, 15",0.191617246904722
2015-05-06,52.2435,52.4024,51.8042,52.122,1459538,1459538,0.140215,0.27,52.081,"May 6, 15",0.1948311551960094
2015-05-07,51.7013,52.3557,51.6172,52.2715,1310345,1310345,0.14956,0.287,52.0259,"May 7, 15",0.1982582542655349
2015-05-08,52.1126,52.7857,52.1126,52.6081,1118882,1118882,0.336513,0.644,52.4865,"May 8, 15",0.20597438501337598
2015-05-11,52.2061,52.6548,52.1594,52.552,1131988,1131988,-0.056085,-0.107,52.482,"May 11, 15",0.2046883632220691
2015-05-12,52.6922,52.6922,52.2996,52.5987,742195,742195,0.046735,0.089,52.5494,"May 12, 15",0.2057589018611784
2015-05-13,52.4211,52.58,51.9163,52.1781,1189902,1189902,-0.420639,-0.8,52.2476,"May 13, 15",0.19611717698731626
2015-05-14,52.7857,52.9913,52.5333,52.9913,613758,613758,0.813239,1.559,52.7804,"May 14, 15",0.2147587620263669
2015-05-15,53.1783,53.1783,52.8043,53.0474,474349,474349,0.056085,0.106,52.9397,"May 15, 15",0.21604478381767378
2015-05-18,53.0567,53.2624,52.8558,53.2063,658017,658017,0.158908,0.3,53.1392,"May 18, 15",0.21968736603939668
2015-05-19,52.9165,53.6082,52.9072,53.5148,605903,605903,0.30847,0.58,53.4067,"May 19, 15",0.22675933970460468
2015-05-20,52.9072,53.5148,52.8816,53.3933,577779,577779,-0.121519,-0.227,53.2157,"May 20, 15",0.22397410534375298
2015-05-21,53.4026,53.9354,53.3839,53.87,781671,781671,0.476726,0.893,53.691,"May 21, 15",0.23490185200892183
2015-05-22,53.4587,53.8793,53.3185,53.7859,1031980,1031980,-0.084127,-0.156,53.7311,"May 22, 15",0.2329739655089413
2015-05-26,53.8326,53.9074,53.2343,53.4961,1426980,1426980,-0.289776,-0.539,53.4764,"May 26, 15",0.226330665774169
2015-05-27,53.2811,53.8232,53.2063,53.7672,1137853,1137853,0.27108,0.507,53.6038,"May 27, 15",0.23254529157850581
2015-05-28,53.0661,53.4961,52.7389,53.3933,1105660,1105660,-0.373903,-0.695,53.1528,"May 28, 15",0.22397410534375298
2015-05-29,52.6454,53.01,52.1313,52.795,2328616,2328616,-0.598242,-1.12,52.6574,"May 29, 15",0.21025883194377265
2015-06-01,53.3278,53.6269,53.0661,53.225,1621112,1621112,0.429986,0.814,53.2863,"Jun 1, 15",0.22011603996983237
2015-06-02,53.6643,53.9915,53.3372,53.6363,1348028,1348028,0.411292,0.773,53.6423,"Jun 2, 15",0.22954457406545636
2015-06-03,53.7485,54.0756,53.6363,53.8887,804297,804297,0.252387,0.471,53.8752,"Jun 3, 15",0.2353305259393575
2015-06-04,53.44,54.1224,53.2998,53.5335,674875,674875,-0.35521,-0.659,53.6034,"Jun 4, 15",0.22718801363504018
2015-06-05,53.4306,53.4773,52.7857,53.1783,564735,564735,-0.355207,-0.664,53.0519,"Jun 5, 15",0.21904550133072304
2015-06-08,52.4865,52.6454,52.1033,52.5052,1035193,1035193,-0.673024,-1.266,52.3944,"Jun 8, 15",0.20361553220900033
2015-06-09,52.3183,52.4772,52.0005,52.3463,2071296,2071296,-0.158908,-0.303,52.2824,"Jun 9, 15",0.19997294998727727
2015-06-10,53.7485,54.3,53.6176,54.2345,2764496,2764496,1.8882,3.607,54.0458,"Jun 10, 15",0.2432575550914771
2015-06-11,53.8513,54.4121,53.7296,53.9167,1539446,1539446,-0.317817,-0.586,53.9012,"Jun 11, 15",0.23597239064803113
2015-06-12,53.8139,53.9541,53.3933,53.683,782947,782947,-0.23369,-0.433,53.7219,"Jun 12, 15",0.23061511270456567
2015-06-15,52.5333,52.7109,52.2155,52.5613,703763,703763,-1.1217,-2.09,52.5102,"Jun 15, 15",0.2049015540003072
2015-06-16,52.1313,52.3744,51.9444,52.1313,1128354,1128354,-0.429986,-0.818,52.1682,"Jun 16, 15",0.1950443459742475
2015-06-17,51.5798,51.6827,51.1405,51.449,1792514,1792514,-0.682372,-1.309,51.4604,"Jun 17, 15",0.17940347844824614
2015-06-18,51.6359,52.7202,51.505,52.1968,1229305,1229305,0.747804,1.453,52.1131,"Jun 18, 15",0.19654585091775195
2015-06-19,52.1594,52.2061,51.3461,51.3929,1711374,1711374,-0.80389,-1.54,51.6304,"Jun 19, 15",0.17811745665693926
2015-06-22,53.3839,53.9541,53.3185,53.4867,1327269,1327269,2.0939,4.074,53.6366,"Jun 22, 15",0.22611518262197142
2015-06-23,52.9072,53.038,52.7483,52.7857,1184625,1184625,-0.701069,-1.311,52.8707,"Jun 23, 15",0.21004564116553454
2015-06-24,52.4211,53.1035,52.4211,52.6548,733198,733198,-0.130865,-0.248,52.75,"Jun 24, 15",0.20704492365248528
2015-06-25,53.01,53.1409,52.6828,52.7857,767726,767726,0.130865,0.249,52.8876,"Jun 25, 15",0.21004564116553454
2015-06-26,52.5239,53.1035,52.0379,52.3089,1212208,1212208,-0.476723,-0.903,52.2852,"Jun 26, 15",0.19911560212640608
2015-06-29,51.262,51.4583,51.0377,51.1218,1660877,1660877,-1.1871,-2.269,51.2292,"Jun 29, 15",0.1719028308526026
2015-06-30,51.4209,51.4583,50.7479,51.1872,2431212,2431212,0.065432,0.128,51.118,"Jun 30, 15",0.17340204342214743
2015-07-01,51.8229,52.0005,51.5611,51.8229,1471260,1471260,0.635632,1.242,51.7913,"Jul 1, 15",0.18797466468299898
2015-07-02,51.3368,51.8322,51.2807,51.5798,925959,925959,-0.243035,-0.469,51.5762,"Jul 2, 15",0.18240190358733593
2015-07-06,50.9909,51.5985,50.9162,51.2059,700397,700397,-0.373903,-0.725,51.2221,"Jul 6, 15",0.17383071735258313
2015-07-07,50.7759,50.9068,50.0094,50.7385,2976969,2976969,-0.467377,-0.913,50.4003,"Jul 7, 15",0.16311616146565222
2015-07-08,50.3459,50.5983,50.1029,50.1497,2018466,2018466,-0.588896,-1.161,50.3209,"Jul 8, 15",0.1496186635918291
2015-07-09,51.72,51.8135,51.1966,51.1966,1297368,1297368,1.0469,2.088,51.5036,"Jul 9, 15",0.173617526574345
2015-07-10,53.8326,54.0756,53.6176,53.9167,1284079,1284079,2.7201,5.313,53.8523,"Jul 10, 15",0.23597239064803113
2015-07-13,54.3841,54.4402,54.0008,54.2532,767681,767681,0.336511,0.624,54.246,"Jul 13, 15",0.24368622902191275
2015-07-14,54.328,54.5337,54.0008,54.3467,695325,695325,0.093478,0.172,54.3283,"Jul 14, 15",0.24582959867409082
2015-07-15,54.4495,54.9263,54.2906,54.3934,912818,912818,0.046736,0.086,54.5548,"Jul 15, 15",0.24690013731320012
2015-07-16,54.8234,55.1973,54.7206,54.8982,1052242,1052242,0.504769,0.928,54.9613,"Jul 16, 15",0.2584720410610024
2015-07-17,54.7767,54.8518,54.4495,54.8141,1565690,1565690,-0.084129,-0.153,54.67,"Jul 17, 15",0.25654415456102186
2015-07-20,55.4871,55.4965,54.9449,55.0384,791174,791174,0.224343,0.409,55.1452,"Jul 20, 15",0.2616859493522898
2015-07-21,55.0384,55.0478,54.3374,54.543,1140988,1140988,-0.495423,-0.9,54.583,"Jul 21, 15",0.25032952875668507
2015-07-22,54.6365,54.7206,54.3,54.7206,838381,838381,0.177605,0.326,54.5476,"Jul 22, 15",0.25440078490884366
2015-07-23,54.3374,54.6832,54.1878,54.3654,606977,606977,-0.355208,-0.649,54.3817,"Jul 23, 15",0.2462582726045265
2015-07-24,54.6084,54.8702,53.9541,54.0476,923659,923659,-0.317815,-0.585,54.3197,"Jul 24, 15",0.23897310816108056
2015-07-27,54.3934,54.3934,53.7017,53.8793,745999,745999,-0.168256,-0.311,53.9188,"Jul 27, 15",0.23511504278715994
2015-07-28,54.4215,54.6505,54.0943,54.5897,783323,783323,0.710411,1.319,54.4115,"Jul 28, 15",0.2514000673957944
2015-07-29,55.0945,55.6086,54.9823,55.4778,1476117,1476117,0.88802,1.627,55.3701,"Jul 29, 15",0.27175864053054705
2015-07-30,54.5897,54.6365,54.1411,54.4776,712927,712927,-1.0002,-1.803,54.426,"Jul 30, 15",0.24883031618714027
2015-07-31,55.4591,55.4778,54.9543,55.1132,1539805,1539805,0.635634,1.167,55.1869,"Jul 31, 15",0.26340064507403216
2015-08-03,55.861,56.4032,55.5712,56.3003,1192877,1192877,1.1871,2.154,56.0991,"Aug 3, 15",0.2906134163478356
2015-08-04,56.0106,56.0947,55.7114,55.9545,1585480,1585480,-0.34586,-0.614,55.8852,"Aug 4, 15",0.28268638719571604
2015-08-05,55.833,56.0386,55.7348,55.9545,702770,702770,0,0,55.879,"Aug 5, 15",0.28268638719571604
2015-08-06,54.9356,54.9636,53.4867,53.9541,3162815,3162815,-2.0004,-3.575,53.978,"Aug 6, 15",0.23682973850890232
2015-08-07,53.3559,53.9541,52.767,53.9074,3216310,3216310,-0.046738,-0.087,53.4505,"Aug 7, 15",0.23575919986979318
2015-08-10,53.5896,54.3934,53.5615,54.2626,1158315,1158315,0.355208,0.659,53.9548,"Aug 10, 15",0.24390171217411033
2015-08-11,54.1037,54.2345,53.225,53.5522,803570,803570,-0.710415,-1.309,53.6432,"Aug 11, 15",0.22761668756547587
2015-08-12,53.5335,53.5428,52.7202,53.3839,909242,909242,-0.168255,-0.314,53.2361,"Aug 12, 15",0.22375862219155523
2015-08-13,53.253,53.4119,52.7389,52.7857,1397128,1397128,-0.598246,-1.121,53.0375,"Aug 13, 15",0.21004564116553454
2015-08-14,54.1784,54.3093,53.5241,53.9354,2563656,2563656,1.1498,2.178,53.9008,"Aug 14, 15",0.2364010645784668
2015-08-17,53.8606,54.6832,53.7485,54.6645,849775,849775,0.729109,1.352,54.2843,"Aug 17, 15",0.2531147631175368
2015-08-18,54.6926,54.9823,54.6645,54.786,1086680,1086680,0.121518,0.222,54.8016,"Aug 18, 15",0.25589999747838865
2015-08-19,54.515,54.8982,54.3374,54.6645,871765,871765,-0.121518,-0.222,54.5591,"Aug 19, 15",0.2531147631175368
2015-08-20,54.0382,54.2345,52.8982,52.9352,950709,950709,-1.7293,-3.163,53.4902,"Aug 20, 15",0.21347274023506002
2015-08-21,52.5146,52.8137,51.3461,51.3835,1328746,1328746,-1.5517,-2.931,51.8715,"Aug 21, 15",0.17790197350474168
2015-08-24,50.2431,51.0564,48.9345,49.3551,2537793,2537793,-2.0284,-3.948,49.8024,"Aug 24, 15",0.13140346010925452
2015-08-25,52.7576,52.8044,50.2057,50.2338,3022591,3022591,0.87867,1.78,51.4978,"Aug 25, 15",0.1515465500918096
2015-08-26,51.449,51.7668,50.2151,51.7574,1960637,1960637,1.5237,3.033,51.0667,"Aug 26, 15",0.18647315973949452
2015-08-27,51.8696,52.5426,51.6546,52.4959,1389815,1389815,0.738456,1.427,52.0869,"Aug 27, 15",0.20340234143076222
2015-08-28,52.122,52.2248,51.6827,52.0939,894765,894765,-0.401944,-0.766,51.9671,"Aug 28, 15",0.19418699811337614
2015-08-31,52.4865,52.58,51.533,51.664,1075508,1075508,-0.429988,-0.825,51.8351,"Aug 31, 15",0.18433208246127608
2015-09-01,50.7012,50.9722,50.4488,50.6638,1068838,1068838,-1.0002,-1.936,50.6815,"Sep 1, 15",0.1614037581178693
2015-09-02,51.3368,51.7574,50.8881,51.7387,771178,771178,1.075,2.122,51.2992,"Sep 2, 15",0.186044485809059
2015-09-03,51.9444,52.2061,51.3648,51.5611,855445,855445,-0.177604,-0.343,51.6717,"Sep 3, 15",0.18197322965690044
2015-09-04,50.9348,50.9909,50.3833,50.7666,667145,667145,-0.794543,-1.541,50.7208,"Sep 4, 15",0.16376031854828532
2015-09-08,52.1407,52.3276,51.6827,52.3276,677603,677603,1.561,3.075,52.0527,"Sep 8, 15",0.1995442760568416
2015-09-09,52.795,52.8324,52.0846,52.15,909486,909486,-0.177604,-0.339,52.504,"Sep 9, 15",0.19547301990468302
2015-09-10,52.5052,53.01,52.337,52.8885,885504,885504,0.738459,1.416,52.6726,"Sep 10, 15",0.21240220159595072
2015-09-11,52.365,53.2343,52.3183,53.2343,1478461,1478461,0.345858,0.654,52.7828,"Sep 11, 15",0.2203292307480703
2015-09-14,52.2061,52.4865,51.8229,52.3183,968005,968005,-0.916061,-1.721,52.2082,"Sep 14, 15",0.19933108527860366
2015-09-15,52.5146,52.5613,52.1313,52.4585,700563,700563,0.140214,0.268,52.3879,"Sep 15, 15",0.20254499356989103
2015-09-16,52.2902,53.2437,52.1594,52.8791,1169384,1169384,0.420641,0.802,52.8062,"Sep 16, 15",0.21218671844375314
2015-09-17,52.7763,53.5615,52.5052,52.9913,1669873,1669873,0.112171,0.212,52.8486,"Sep 17, 15",0.2147587620263669
2015-09-18,52.4959,52.6454,52.0379,52.1687,1392276,1392276,-0.822585,-1.552,52.3951,"Sep 18, 15",0.1959016938351187
2015-09-21,53.197,53.2157,51.9911,52.2248,1765332,1765332,0.056084,0.108,52.5269,"Sep 21, 15",0.19718771562642556
2015-09-22,51.3368,51.449,50.7199,51.3742,1094247,1094247,-0.850627,-1.629,51.1198,"Sep 22, 15",0.17768878272650374
2015-09-23,51.8696,52.0939,51.3835,51.5798,1147993,1147993,0.205646,0.4,51.6882,"Sep 23, 15",0.18240190358733593
2015-09-24,51.8322,51.8883,50.8975,51.4396,1304029,1304029,-0.140213,-0.272,51.3471,"Sep 24, 15",0.17918799529604856
2015-09-25,52.4772,52.5473,50.6451,51.3461,2288540,2288540,-0.093475,-0.182,51.5244,"Sep 25, 15",0.1770446256438705
2015-09-28,53.1689,53.2157,50.1852,51.0283,3773528,3773528,-0.317819,-0.619,51.6891,"Sep 28, 15",0.16975946120042454
2015-09-29,50.2151,50.5516,49.3177,49.9347,2868958,2868958,-1.0937,-2.143,49.9798,"Sep 29, 15",0.14469005957879916
2015-09-30,50.2525,50.9068,49.959,50.7012,1689915,1689915,0.766501,1.535,50.4491,"Sep 30, 15",0.1622611059787405
2015-10-01,50.8227,51.3929,50.6731,51.3088,1297088,1297088,0.607592,1.198,51.0046,"Oct 1, 15",0.17618957015695877
2015-10-02,50.4394,51.3929,50.1964,51.3835,1900865,1900865,0.074779,0.146,50.9094,"Oct 2, 15",0.17790197350474168
2015-10-05,51.4677,51.8743,51.1405,51.6453,1017677,1017677,0.261732,0.509,51.5693,"Oct 5, 15",0.1839034085308404
2015-10-06,52.1687,52.2687,50.8975,51.5892,1718376,1718376,-0.056086,-0.109,51.6282,"Oct 6, 15",0.1826173867395335
2015-10-07,50.8601,51.234,50.5516,51.0377,1451265,1451265,-0.551505,-1.069,50.874,"Oct 7, 15",0.16997494435262211
2015-10-08,50.5609,51.3088,50.3646,51.1592,926934,926934,0.121518,0.238,50.8197,"Oct 8, 15",0.17276017871347382
2015-10-09,50.4581,51.2246,50.4488,51.047,2235413,2235413,-0.112169,-0.219,50.8897,"Oct 9, 15",0.17018813513086006
2015-10-12,51.4022,52.1313,51.3555,52.0472,942608,942608,1.0002,1.959,51.8392,"Oct 12, 15",0.19311645947426684
2015-10-13,50.7853,51.1498,50.0749,50.1403,1635482,1635482,-1.9069,-3.664,50.665,"Oct 13, 15",0.14940318043963152
2015-10-14,49.8038,50.1683,49.514,50.0375,1772456,1772456,-0.102823,-0.205,49.9129,"Oct 14, 15",0.14704662000921534
2015-10-15,49.4579,50.3086,49.4392,50.2805,3182118,3182118,0.243036,0.486,49.9589,"Oct 15, 15",0.1526170887309189
