date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
05/01/2015,40.8767,41.4242,40.7216,40.9771,5735878,5735878,0.009121,0.022,41.0746,"Jan 5, 15",0.138094709
06/01/2015,41.0501,41.1596,40.0829,40.5118,6589381,6589381,-0.465337,-1.136,40.5894,"Jan 6, 15",0.125171504
07/01/2015,40.8129,41.0045,40.4935,40.8402,4609541,4609541,0.328474,0.811,40.785,"Jan 7, 15",0.134292459
08/01/2015,41.2326,41.7755,41.0683,41.6797,4890877,4890877,0.839432,2.055,41.6224,"Jan 8, 15",0.157608665
09/01/2015,41.7435,41.853,41.1596,41.2417,4742469,4742469,-0.437967,-1.051,41.35,"Jan 9, 15",0.145443688
12/01/2015,41.4059,41.7527,41.0045,41.5884,6178783,6178783,0.346724,0.841,41.4747,"Jan 12, 15",0.155072907
13/01/2015,41.5884,41.7627,40.5886,40.9188,6745033,6745033,-0.669617,-1.61,41.1534,"Jan 13, 15",0.13647549
14/01/2015,40.6253,40.9647,40.2951,40.6161,5865894,5865894,-0.302694,-0.74,40.6001,"Jan 14, 15",0.128068324
15/01/2015,40.8179,40.9738,40.2676,40.3134,3920286,3920286,-0.302692,-0.745,40.5173,"Jan 15, 15",0.119661158
16/01/2015,40.1758,40.8638,40.1025,40.8087,4564231,4564231,0.495314,1.229,40.5831,"Jan 16, 15",0.133417581
20/01/2015,40.9738,41.0472,40.2584,40.5611,5160286,5160286,-0.247658,-0.607,40.493,"Jan 20, 15",0.126540758
21/01/2015,40.3226,40.5886,40.0107,40.4143,5328154,5328154,-0.14676,-0.362,40.3701,"Jan 21, 15",0.122463547
22/01/2015,40.6711,40.8821,40.1758,40.8087,5329062,5329062,0.394418,0.976,40.6129,"Jan 22, 15",0.133417581
23/01/2015,40.7996,40.7996,40.1942,40.2309,6667880,6667880,-0.577868,-1.416,40.406,"Jan 23, 15",0.11736981
26/01/2015,40.1208,40.5398,39.8273,40.4969,4376220,4376220,0.266003,0.661,40.2872,"Jan 26, 15",0.124757673
27/01/2015,40.2492,40.373,39.8364,40.0658,4848014,4848014,-0.431109,-1.065,40.103,"Jan 27, 15",0.112784336
28/01/2015,40.3042,40.5427,39.7677,39.8181,7640975,7640975,-0.247661,-0.618,40.1427,"Jan 28, 15",0.105904735
29/01/2015,40.1667,41.6526,40.0841,41.515,10054599,10054599,1.6969,4.262,40.9269,"Jan 29, 15",0.153034301
30/01/2015,41.6434,41.8544,41.0014,41.0564,9613315,9613315,-0.458625,-1.105,41.3572,"Jan 30, 15",0.140297181
02/02/2015,41.2123,41.4967,40.6161,41.4875,7313058,7313058,0.431106,1.05,41.1094,"Feb 2, 15",0.152270518
03/02/2015,41.6526,42.0837,41.5884,42.0379,8380452,8380452,0.550354,1.327,41.851,"Feb 3, 15",0.167557284
04/02/2015,41.781,42.1847,41.3224,41.4325,8231178,8231178,-0.605388,-1.44,41.7364,"Feb 4, 15",0.150742952
05/02/2015,41.515,42.07,41.515,41.8728,6374401,6374401,0.440283,1.063,41.8822,"Feb 5, 15",0.162971809
06/02/2015,41.8177,42.3864,41.5792,41.7352,5601576,5601576,-0.13759,-0.329,41.9889,"Feb 6, 15",0.159150118
09/02/2015,41.4692,41.4692,40.6345,40.8363,6585898,6585898,-0.898911,-2.154,41.0492,"Feb 9, 15",0.134184141
10/02/2015,40.983,41.2857,40.7262,41.2032,5210459,5210459,0.366906,0.898,41.0322,"Feb 10, 15",0.144374392
11/02/2015,41.1665,41.46,40.8729,41.2123,4303211,4303211,0.00917,0.022,41.2153,"Feb 11, 15",0.144627135
12/02/2015,41.3132,41.5059,41.0931,41.4783,4683672,4683672,0.266005,0.645,41.3231,"Feb 12, 15",0.152014998
13/02/2015,41.3224,42.3497,41.2949,42.2763,6524939,6524939,0.798012,1.924,41.9954,"Feb 13, 15",0.174178586
17/02/2015,42.2397,42.6799,42.1938,42.5699,6366566,6366566,0.293523,0.694,42.4834,"Feb 17, 15",0.182333009
18/02/2015,42.4323,42.6799,42.3314,42.5699,4051384,4051384,0,0,42.5354,"Feb 18, 15",0.182333009
19/02/2015,42.524,42.8084,42.2718,42.7533,6590308,6590308,0.18345,0.431,42.5603,"Feb 19, 15",0.187426746
20/02/2015,42.6799,43.6339,42.5607,43.5513,6512476,6512476,0.798015,1.867,43.2015,"Feb 20, 15",0.209590335
23/02/2015,43.4137,43.5697,43.1326,43.4046,5608147,5608147,-0.146762,-0.337,43.3976,"Feb 23, 15",0.205515901
24/02/2015,43.3587,43.6522,43.2303,43.5422,4789018,4789018,0.137589,0.317,43.4925,"Feb 24, 15",0.209337592
25/02/2015,43.6155,43.7852,43.3312,43.478,4777445,4777445,-0.064209,-0.147,43.5974,"Feb 25, 15",0.207554506
26/02/2015,43.4046,43.7623,43.2028,43.6706,5113056,5113056,0.192625,0.443,43.5922,"Feb 26, 15",0.212903763
27/02/2015,43.5513,43.9182,43.4504,43.4504,5805846,5805846,-0.220142,-0.504,43.642,"Feb 27, 15",0.206787946
02/03/2015,43.4229,43.6889,43.2303,43.3128,7016259,7016259,-0.137588,-0.317,43.4,"Mar 2, 15",0.202966255
03/03/2015,43.2395,43.2395,42.8084,43.1936,6018949,6018949,-0.119245,-0.275,43.1006,"Mar 3, 15",0.199655603
04/03/2015,42.9918,43.5513,42.9459,43.1202,5558476,5558476,-0.07338,-0.17,43.229,"Mar 4, 15",0.197616998
05/03/2015,43.001,43.5697,42.9459,43.5146,4842614,4842614,0.394421,0.915,43.4225,"Mar 5, 15",0.208571032
06/03/2015,43.2762,43.3495,42.5148,42.6524,7264893,7264893,-0.862222,-1.981,42.8765,"Mar 6, 15",0.184624358
09/03/2015,42.6524,43.0927,42.5607,42.9551,4465177,4465177,0.302693,0.71,42.9006,"Mar 9, 15",0.193031523
10/03/2015,42.579,42.7493,42.3406,42.3497,5106149,5106149,-0.605388,-1.409,42.4762,"Mar 10, 15",0.176217192
11/03/2015,42.5515,42.79,42.3864,42.469,5030819,5030819,0.119243,0.282,42.5884,"Mar 11, 15",0.179530621
12/03/2015,42.6249,43.3954,42.5148,43.3404,5209681,5209681,0.871393,2.052,43.1694,"Mar 12, 15",0.203732815
13/03/2015,43.3037,43.322,42.7533,43.001,4744141,4744141,-0.339383,-0.783,43.0026,"Mar 13, 15",0.194306346
16/03/2015,43.2211,43.8907,43.2211,43.8724,4763607,4763607,0.871391,2.026,43.7697,"Mar 16, 15",0.21850854
17/03/2015,43.5055,43.8449,43.1707,43.1936,5609080,5609080,-0.678768,-1.547,43.292,"Mar 17, 15",0.199655603
18/03/2015,42.9918,43.7073,42.5515,43.4688,6656678,6656678,0.275179,0.637,43.1384,"Mar 18, 15",0.207298986
19/03/2015,43.533,43.6064,43.2303,43.5146,4013577,4013577,0.045862,0.106,43.4418,"Mar 19, 15",0.208571032
20/03/2015,43.7164,43.8173,43.4137,43.5422,7563000,7563000,0.027518,0.063,43.5986,"Mar 20, 15",0.209337592
23/03/2015,43.5422,43.7806,43.3128,43.5422,3931064,3931064,0,0,43.6109,"Mar 23, 15",0.209337592
24/03/2015,43.3954,43.6889,43.1019,43.1111,4595765,4595765,-0.43111,-0.99,43.3222,"Mar 24, 15",0.197364255
25/03/2015,43.1477,43.5697,42.6524,42.6799,5061123,5061123,-0.431111,-1,43.0463,"Mar 25, 15",0.185388141
26/03/2015,42.5699,42.9184,42.2855,42.6524,4367392,4367392,-0.027519,-0.064,42.6489,"Mar 26, 15",0.184624358
27/03/2015,42.7533,43.1386,42.579,42.9093,3444362,3444362,0.256832,0.602,42.9488,"Mar 27, 15",0.191759478
30/03/2015,43.1111,43.3037,43.0102,43.1844,2967205,2967205,0.275177,0.641,43.172,"Mar 30, 15",0.199400083
31/03/2015,42.9551,43.0927,42.4965,42.4965,5358147,5358147,-0.687943,-1.593,42.7098,"Mar 31, 15",0.180294404
01/04/2015,42.4965,42.5332,41.7764,42.0929,6368966,6368966,-0.403593,-0.95,42.0265,"Apr 1, 15",0.169084849
02/04/2015,42.2947,42.5515,41.9461,42.313,3974001,3974001,0.220142,0.523,42.2972,"Apr 2, 15",0.175197889
06/04/2015,42.0103,42.7166,41.8728,42.469,4083515,4083515,0.155933,0.369,42.4348,"Apr 6, 15",0.179530621
07/04/2015,42.469,42.7396,42.3406,42.3681,3161108,3161108,-0.100898,-0.238,42.5144,"Apr 7, 15",0.176728232
08/04/2015,42.3864,42.8817,42.1021,42.7533,6011829,6011829,0.385248,0.909,42.6199,"Apr 8, 15",0.187426746
09/04/2015,42.6524,43.2211,42.6066,43.1111,4337295,4337295,0.357732,0.837,42.9644,"Apr 9, 15",0.197364255
10/04/2015,43.0927,43.2899,42.8359,43.2486,3759949,3759949,0.137587,0.319,43.1452,"Apr 10, 15",0.201183169
13/04/2015,43.1288,43.433,42.8706,42.8983,3064458,3064458,-0.350347,-0.81,43.0831,"Apr 13, 15",0.191453965
14/04/2015,42.8799,43.1011,42.7185,43.055,3244035,3244035,0.156731,0.365,42.9687,"Apr 14, 15",0.195806138
15/04/2015,43.1564,43.2855,42.9536,43.1749,4046567,4046567,0.119855,0.278,43.1571,"Apr 15, 15",0.199136231
16/04/2015,42.9721,43.2302,42.76,42.8891,3768951,3768951,-0.285807,-0.662,42.9826,"Apr 16, 15",0.191198445
17/04/2015,42.677,42.8245,42.2345,42.6401,4311965,4311965,-0.248926,-0.58,42.5543,"Apr 17, 15",0.184282739
20/04/2015,42.7969,43.0642,42.7508,42.9905,3371941,3371941,0.350343,0.822,42.9159,"Apr 20, 15",0.19401472
21/04/2015,43.2763,43.5898,43.0689,43.4422,8616020,8616020,0.451757,1.051,43.3399,"Apr 21, 15",0.2065602
22/04/2015,43.5621,44.6223,43.4422,44.5762,7638395,7638395,1.134,2.61,44.2807,"Apr 22, 15",0.238055826
23/04/2015,44.5762,44.8252,44.0968,44.6777,6401891,6401891,0.101415,0.228,44.5589,"Apr 23, 15",0.240874878
24/04/2015,44.5855,44.733,44.3365,44.5486,3450954,3450954,-0.129073,-0.289,44.5927,"Apr 24, 15",0.237289265
27/04/2015,44.5117,44.6223,43.6819,43.7834,5254539,5254539,-0.765218,-1.718,44.0169,"Apr 27, 15",0.216036662
28/04/2015,43.9032,44.0046,43.3408,43.8756,3788404,3788404,0.092194,0.211,43.7974,"Apr 28, 15",0.218597417
29/04/2015,43.5898,43.9217,43.221,43.4883,3566552,3566552,-0.387218,-0.883,43.5459,"Apr 29, 15",0.207840578
30/04/2015,43.2671,43.516,42.6494,42.7969,5963629,5963629,-0.691463,-1.59,42.9319,"Apr 30, 15",0.188637689
01/05/2015,43.0642,43.2671,42.7784,43.0458,3410079,3410079,0.248926,0.582,43.0023,"May 1, 15",0.195550618
04/05/2015,43.1288,43.6451,43.1288,43.3316,3126934,3126934,0.285805,0.664,43.4205,"May 4, 15",0.203488404
05/05/2015,43.35,43.5252,43.1288,43.1933,4377667,4377667,-0.138292,-0.319,43.2371,"May 5, 15",0.199647271
06/05/2015,43.1933,43.3132,42.6217,42.9075,3832652,3832652,-0.285804,-0.662,42.9057,"May 6, 15",0.191709485
07/05/2015,42.8153,43.0735,42.7508,42.8706,4488905,4488905,-0.036879,-0.086,42.8891,"May 7, 15",0.190684627
08/05/2015,43.4238,43.977,43.3593,43.8571,4296431,4296431,0.986486,2.301,43.8378,"May 8, 15",0.2180836
11/05/2015,43.5898,44.0139,43.5437,43.6359,3551403,3551403,-0.221267,-0.505,43.7639,"May 11, 15",0.211940008
12/05/2015,43.3593,43.5984,43.2302,43.4515,3520475,3520475,-0.184391,-0.423,43.4445,"May 12, 15",0.206818497
13/05/2015,43.516,43.6727,43.221,43.3593,2651384,2651384,-0.092194,-0.212,43.3891,"May 13, 15",0.204257742
14/05/2015,43.6819,44.9819,43.599,44.8713,8226030,8226030,1.512,3.487,44.5746,"May 14, 15",0.246251909
15/05/2015,44.7699,45.028,44.6869,44.9081,5178988,5178988,0.036879,0.082,44.8425,"May 15, 15",0.24727399
18/05/2015,44.9727,45.2539,44.9635,45.028,4221449,4221449,0.119852,0.267,45.1204,"May 18, 15",0.250604083
19/05/2015,44.9727,45.3138,44.8713,45.1847,4137800,4137800,0.15673,0.348,45.1542,"May 19, 15",0.254956256
20/05/2015,45.2493,45.5041,45.111,45.3046,3682313,3682313,0.119854,0.265,45.2998,"May 20, 15",0.258286349
21/05/2015,45.2308,45.5719,45.0833,45.489,4193680,4193680,0.184389,0.407,45.417,"May 21, 15",0.26340786
22/05/2015,45.2677,45.5719,45.0925,45.2032,3454659,3454659,-0.285804,-0.628,45.3216,"May 22, 15",0.255470074
26/05/2015,45.2677,45.3875,44.6131,44.8067,3879591,3879591,-0.396435,-0.877,44.8816,"May 26, 15",0.244457714
27/05/2015,45.0557,45.2308,44.7975,45.1847,4348559,4348559,0.377996,0.844,45.0397,"May 27, 15",0.254956256
28/05/2015,45.0649,45.5258,45.028,45.4152,5980570,5980570,0.230487,0.51,45.3795,"May 28, 15",0.261358145
29/05/2015,45.3415,45.4152,44.7422,44.8067,8667203,8667203,-0.608483,-1.34,44.932,"May 29, 15",0.244457714
01/06/2015,44.9635,45.3599,44.7791,45.1202,5055102,5055102,0.313461,0.7,45.1386,"Jun 1, 15",0.253164838
02/06/2015,44.8528,45.3461,44.5486,45.1202,5138146,5138146,0,0,45.0442,"Jun 2, 15",0.253164838
03/06/2015,45.1386,45.2954,44.9358,45.0464,3309634,3309634,-0.073758,-0.163,45.0948,"Jun 3, 15",0.251115123
04/06/2015,45.1571,45.3322,44.7422,44.8805,4686970,4686970,-0.165949,-0.368,44.9822,"Jun 4, 15",0.24650743
05/06/2015,44.7975,44.8344,44.2628,44.6684,3542377,3542377,-0.212048,-0.472,44.5644,"Jun 5, 15",0.240616581
08/06/2015,44.5947,44.7745,44.4379,44.6592,4352984,4352984,-0.00922,-0.021,44.629,"Jun 8, 15",0.240361061
09/06/2015,44.733,44.7422,44.2628,44.4195,3402013,3402013,-0.239708,-0.537,44.4456,"Jun 9, 15",0.233703652
10/06/2015,44.5855,44.8897,44.5302,44.7145,5614880,5614880,0.295026,0.664,44.7343,"Jun 10, 15",0.241896959
11/06/2015,44.8989,45.406,44.7238,45.2308,7101190,7101190,0.51629,1.155,45.0958,"Jun 11, 15",0.256236634
12/06/2015,45.0925,45.1386,44.8436,44.8713,3692146,3692146,-0.359559,-0.795,44.9567,"Jun 12, 15",0.246251909
15/06/2015,44.5301,44.5855,43.9954,44.3181,4807120,4807120,-0.553171,-1.233,44.2534,"Jun 15, 15",0.230887377
16/06/2015,44.3181,44.7514,44.1614,44.6961,3919688,3919688,0.378001,0.853,44.5916,"Jun 16, 15",0.241385919
17/06/2015,44.7145,44.9358,44.5578,44.7791,3724436,3724436,0.082976,0.186,44.7734,"Jun 17, 15",0.243691154
18/06/2015,44.8897,46.245,44.8528,46.0421,7971766,7971766,1.2631,2.821,45.9174,"Jun 18, 15",0.278769615
19/06/2015,46.0053,46.1943,45.8578,45.996,9367222,9367222,-0.046095,-0.1,46.0124,"Jun 19, 15",0.277489238
22/06/2015,46.0606,46.434,45.9499,46.1251,4627048,4627048,0.129071,0.281,46.1686,"Jun 22, 15",0.281074851
23/06/2015,46.3003,46.5308,45.8117,45.9868,3258331,3258331,-0.138292,-0.3,46.0137,"Jun 23, 15",0.277233718
24/06/2015,45.7195,45.9546,45.618,45.6365,4572432,4572432,-0.350341,-0.762,45.7618,"Jun 24, 15",0.267504513
25/06/2015,45.7748,45.9776,45.4337,45.4798,3607886,3607886,-0.15673,-0.343,45.6138,"Jun 25, 15",0.26315234
26/06/2015,45.6088,46.079,45.4244,46.0698,6780539,6780539,0.590048,1.297,45.901,"Jun 26, 15",0.279538953
29/06/2015,45.6734,45.9592,45.1386,45.1847,5364310,5364310,-0.885074,-1.921,45.5505,"Jun 29, 15",0.254956256
30/06/2015,45.6457,45.6826,45.0925,45.2493,4514667,4514667,0.064538,0.143,45.3165,"Jun 30, 15",0.256750451
01/07/2015,45.5443,45.7563,45.2493,45.6549,3378206,3378206,0.405656,0.896,45.5238,"Jul 1, 15",0.268015553
02/07/2015,45.9131,45.9315,45.323,45.5535,2740289,2740289,-0.101413,-0.222,45.5313,"Jul 2, 15",0.265199278
06/07/2015,45.1939,46.2081,45.1018,45.8578,5783811,5783811,0.304243,0.668,45.8,"Jul 6, 15",0.273650882
07/07/2015,46.0606,46.3187,45.2677,46.2911,6069408,6069408,0.433318,0.945,45.9146,"Jul 7, 15",0.285685321
08/07/2015,45.8578,46.1804,45.3322,45.406,5839565,5839565,-0.885074,-1.912,45.7195,"Jul 8, 15",0.261102625
09/07/2015,45.9131,46.0329,45.3415,45.3507,5604805,5604805,-0.055315,-0.122,45.6454,"Jul 9, 15",0.259566727
10/07/2015,45.7563,46.2081,45.5351,46.0329,5028191,5028191,0.682242,1.504,45.9619,"Jul 10, 15",0.278514095
13/07/2015,46.3201,46.4219,45.931,46.0607,5519853,5519853,0.027803,0.06,46.0741,"Jul 13, 15",0.27928621
14/07/2015,46.1441,46.6722,46.0422,46.5054,4253666,4253666,0.444676,0.965,46.4598,"Jul 14, 15",0.291637273
15/07/2015,46.1719,46.3109,45.5234,45.6809,6611980,6611980,-0.824501,-1.773,45.8553,"Jul 15, 15",0.268737675
16/07/2015,46.1534,46.1719,45.894,46.107,3830381,3830381,0.426146,0.933,46.0833,"Jul 16, 15",0.280572143
17/07/2015,45.8754,46.2923,45.8106,46.2275,5408700,5408700,0.120433,0.261,46.1096,"Jul 17, 15",0.2839189
20/07/2015,46.3294,46.6258,46.3016,46.3757,5416592,5416592,0.148224,0.321,46.4412,"Jul 20, 15",0.288034995
21/07/2015,46.2367,46.5702,46.0978,46.0978,6399842,6399842,-0.277923,-0.599,46.2304,"Jul 21, 15",0.280316623
22/07/2015,46.1997,47.3299,45.6299,47.228,10392287,10392287,1.1302,2.452,47.1002,"Jul 22, 15",0.311706707
23/07/2015,47.5522,47.9321,47.1909,47.4318,6098525,6098525,0.203807,0.432,47.4443,"Jul 23, 15",0.317367032
24/07/2015,47.1076,47.6819,47.0983,47.2928,5982742,5982742,-0.138959,-0.293,47.3731,"Jul 24, 15",0.313506457
27/07/2015,46.913,47.1076,46.5147,46.9593,5484244,5484244,-0.333507,-0.705,46.9242,"Jul 27, 15",0.304243855
28/07/2015,47.3299,47.4689,46.9223,47.1909,5734851,5734851,0.231601,0.493,47.1411,"Jul 28, 15",0.310676295
29/07/2015,47.228,47.404,47.0242,47.3021,3530671,3530671,0.11117,0.236,47.2761,"Jul 29, 15",0.313764755
30/07/2015,47.2002,47.2928,46.8204,47.0334,3665012,3665012,-0.268658,-0.568,47.0494,"Jul 30, 15",0.306301903
31/07/2015,47.3114,47.367,46.876,46.9593,5573486,5573486,-0.074113,-0.158,47.063,"Jul 31, 15",0.304243855
03/08/2015,47.1446,47.1631,46.4498,46.7833,3506624,3506624,-0.176013,-0.375,46.7296,"Aug 3, 15",0.299355645
04/08/2015,47.0149,47.0705,46.5888,46.7926,3487660,3487660,0.009262,0.02,46.8191,"Aug 4, 15",0.299613943
05/08/2015,47.228,47.2465,46.6814,46.7648,5032827,5032827,-0.027792,-0.059,46.8823,"Aug 5, 15",0.298841828
06/08/2015,46.8018,47.2528,46.3849,46.6166,6213188,6213188,-0.148225,-0.317,46.7434,"Aug 6, 15",0.294725733
07/08/2015,46.6907,46.7277,45.7319,46.422,4351800,4351800,-0.194544,-0.417,46.081,"Aug 7, 15",0.289320928
10/08/2015,46.7092,47.404,46.6814,46.9315,3729326,3729326,0.509521,1.098,47.0426,"Aug 10, 15",0.30347174
11/08/2015,46.4869,46.8018,46.3109,46.6814,4033269,4033269,-0.250128,-0.533,46.557,"Aug 11, 15",0.296525483
12/08/2015,46.7185,46.7741,45.5975,46.4035,5480914,5480914,-0.277921,-0.595,46.0675,"Aug 12, 15",0.28880711
13/08/2015,46.3386,46.422,45.9588,46.1719,4129997,4129997,-0.231601,-0.499,46.209,"Aug 13, 15",0.28237467
14/08/2015,46.1534,46.6073,46.0607,46.5332,3776362,3776362,0.361298,0.783,46.4568,"Aug 14, 15",0.292409388
17/08/2015,46.3294,46.6999,46.0885,46.6722,3216632,3216632,0.138959,0.299,46.529,"Aug 17, 15",0.296269963
18/08/2015,46.6073,46.8713,46.5517,46.7277,3288156,3288156,0.055585,0.119,46.7386,"Aug 18, 15",0.297811415
19/08/2015,46.4498,46.4776,45.7735,46.1719,6000580,6000580,-0.555842,-1.19,46.1052,"Aug 19, 15",0.28237467
20/08/2015,45.7643,45.8667,44.9398,44.9583,5977398,5977398,-1.2136,-2.628,45.2915,"Aug 20, 15",0.248668241
21/08/2015,44.4951,44.8658,43.6613,43.6613,9305918,9305918,-1.297,-2.885,44.1267,"Aug 21, 15",0.212645466
24/08/2015,41.2342,42.4385,39.5852,40.4838,18430733,18430733,-3.1776,-7.278,40.8714,"Aug 24, 15",0.124393834
25/08/2015,41.5677,41.7807,39.7241,39.7427,14575371,14575371,-0.741121,-1.831,40.8082,"Aug 25, 15",0.103810582
26/08/2015,40.632,40.8729,39.1898,40.7432,12675379,12675379,1.0005,2.517,39.998,"Aug 26, 15",0.131598389
27/08/2015,42.2439,42.6562,41.3823,42.281,14260393,14260393,1.5378,3.774,41.9505,"Aug 27, 15",0.174309124
28/08/2015,42.2532,42.7164,41.8827,42.633,9191586,9191586,0.352033,0.833,42.3654,"Aug 28, 15",0.184085544
31/08/2015,42.5311,43.1981,41.7993,41.9568,7470246,7470246,-0.676272,-1.586,42.2495,"Aug 31, 15",0.165304819
01/09/2015,40.9655,41.2249,40.1781,40.3634,9000517,9000517,-1.5934,-3.798,40.5867,"Sep 1, 15",0.121049854
02/09/2015,41.1323,41.1693,40.4097,40.984,7517555,7517555,0.620689,1.538,40.7108,"Sep 2, 15",0.138286349
03/09/2015,41.2434,41.4843,40.7154,40.8914,6426205,6426205,-0.09264,-0.226,41.0593,"Sep 3, 15",0.135714484
04/09/2015,40.2985,40.493,39.5759,39.9002,7057333,7057333,-0.991249,-2.424,39.9805,"Sep 4, 15",0.108184974
08/09/2015,40.4467,40.8173,40.2985,40.7988,5452445,5452445,0.898609,2.252,40.5934,"Sep 8, 15",0.133142619
09/09/2015,41.0952,41.2342,39.9465,40.0484,5251243,5251243,-0.750387,-1.839,40.4827,"Sep 9, 15",0.112301069
10/09/2015,39.8538,40.28,39.5389,39.9465,6952416,6952416,-0.101904,-0.254,39.887,"Sep 10, 15",0.109470907
11/09/2015,39.9557,40.2429,39.5944,40.2151,5699509,5699509,0.268657,0.673,40.0453,"Sep 11, 15",0.116930982
14/09/2015,40.3911,40.4004,39.7427,39.9928,4461253,4461253,-0.222336,-0.553,39.9732,"Sep 14, 15",0.110756839
15/09/2015,40.0947,40.6876,39.9372,40.5857,5105609,5105609,0.592898,1.483,40.3692,"Sep 15, 15",0.127223997
16/09/2015,40.5579,40.8404,40.3495,40.632,4982269,4982269,0.046319,0.114,40.6014,"Sep 16, 15",0.128509929
17/09/2015,40.6227,41.8271,40.5672,40.984,7323669,7323669,0.352033,0.866,41.1034,"Sep 17, 15",0.138286349
18/09/2015,40.4282,40.8636,40.053,40.141,9063890,9063890,-0.843026,-2.057,40.342,"Sep 18, 15",0.114872934
21/09/2015,40.4375,40.595,39.8353,40.1132,5052116,5052116,-0.027791,-0.069,40.1519,"Sep 21, 15",0.114100819
22/09/2015,39.6778,39.6963,38.8626,39.3536,7283366,7283366,-0.75965,-1.894,39.1822,"Sep 22, 15",0.093003749
23/09/2015,39.3721,39.5389,39.0015,39.0942,6280322,6280322,-0.259394,-0.659,39.1827,"Sep 23, 15",0.085799195
24/09/2015,38.9089,39.0479,38.3901,38.8533,7322119,7322119,-0.240866,-0.616,38.6926,"Sep 24, 15",0.079108457
25/09/2015,39.122,39.3628,37.4438,37.8528,10025077,10025077,-1.0005,-2.575,38.2576,"Sep 25, 15",0.05132065
28/09/2015,37.7416,37.7416,36.1297,36.1853,17219312,17219312,-1.6675,-4.405,36.6018,"Sep 28, 15",0.005007638
29/09/2015,36.3706,37.1951,36.1529,36.5929,12287507,12287507,0.407616,1.126,36.6891,"Sep 29, 15",0.016328288
30/09/2015,36.9079,37.4544,36.6392,37.2599,10750272,10750272,0.667008,1.823,37.0783,"Sep 30, 15",0.034853493
01/10/2015,37.3803,37.7972,37.2228,37.7602,7896959,7896959,0.50026,1.343,37.5249,"Oct 1, 15",0.048748785
02/10/2015,37.2877,38.3623,37.2089,38.3345,8457506,8457506,0.574367,1.521,37.9135,"Oct 2, 15",0.064699347
05/10/2015,38.5569,38.7051,38.001,38.3438,8789275,8789275,0.009266,0.024,38.3141,"Oct 5, 15",0.064957645
06/10/2015,38.2141,38.2975,36.3891,36.9542,11689336,11689336,-1.3896,-3.624,37.1311,"Oct 6, 15",0.026363005
07/10/2015,37.5471,37.8965,37.0654,37.6397,9621212,9621212,0.68554,1.855,37.594,"Oct 7, 15",0.045402027
08/10/2015,37.3803,38.1863,37.0978,38.1307,9859062,9859062,0.49099,1.304,37.6603,"Oct 8, 15",0.059039022
09/10/2015,38.0473,38.8904,37.9269,38.807,10400179,10400179,0.676277,1.774,38.7098,"Oct 9, 15",0.077822525
12/10/2015,38.5661,38.6774,38.2604,38.5105,6067668,6067668,-0.29645,-0.764,38.506,"Oct 12, 15",0.069587557
13/10/2015,38.1751,38.5618,38.026,38.1285,5527082,5527082,-0.382046,-0.992,38.3183,"Oct 13, 15",0.05897792
14/10/2015,38.1751,38.5198,37.8862,37.9421,6417154,6417154,-0.186355,-0.489,38.1272,"Oct 14, 15",0.053800861
15/10/2015,38.2683,39.1628,38.1192,39.0137,7822007,7822007,1.0715,2.824,38.8404,"Oct 15, 15",0.083563394
16/10/2015,39.3212,39.3864,38.8179,39.3398,6163477,6163477,0.326122,0.836,39.1717,"Oct 16, 15",0.092620469
19/10/2015,39.2373,39.4796,38.9857,39.2746,5531242,5531242,-0.065224,-0.166,39.2166,"Oct 19, 15",0.09080961
20/10/2015,39.2094,39.3398,38.7342,38.8926,5882743,5882743,-0.38203,-0.973,38.97,"Oct 20, 15",0.080199972
21/10/2015,39.638,39.9268,38.7807,39.3212,8896432,8896432,0.428619,1.102,39.3174,"Oct 21, 15",0.092103874
22/10/2015,39.5169,40.5978,38.9112,40.5325,12440032,12440032,1.2113,3.081,39.9922,"Oct 22, 15",0.125746424
23/10/2015,40.5511,40.8679,40.2436,40.6257,9582743,9582743,0.093177,0.23,40.6021,"Oct 23, 15",0.128334953
26/10/2015,40.607,40.8307,40.458,40.635,5716413,5716413,0.00932,0.023,40.5999,"Oct 26, 15",0.128593251
27/10/2015,40.5698,40.9797,40.5325,40.8866,5743647,5743647,0.251579,0.619,40.801,"Oct 27, 15",0.135581169
28/10/2015,40.9611,41.7159,40.6629,41.7065,6158320,6158320,0.819968,2.005,41.3541,"Oct 28, 15",0.158353007
29/10/2015,41.8649,42.247,41.7438,42.1538,6887737,6887737,0.447256,1.072,42.0073,"Oct 29, 15",0.170776281
30/10/2015,42.1072,42.247,41.7065,41.7438,8442309,8442309,-0.409987,-0.973,41.9061,"Oct 30, 15",0.159388974
02/11/2015,41.8184,42.3961,41.5575,42.3308,5478148,5478148,0.587026,1.406,42.1374,"Nov 2, 15",0.175692265
03/11/2015,42.2656,42.5265,41.9674,42.4054,3933776,3933776,0.074542,0.176,42.2947,"Nov 3, 15",0.177764199
04/11/2015,42.6011,42.6011,41.9768,42.0979,6506554,6506554,-0.307488,-0.725,42.1669,"Nov 4, 15",0.169223719
05/11/2015,42.014,42.4054,41.8277,42.0979,5107043,5107043,0,0,42.1251,"Nov 5, 15",0.169223719
06/11/2015,41.8277,42.5498,41.604,42.5172,6586278,6586278,0.419301,0.996,42.1822,"Nov 6, 15",0.180869324
