date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-12-26,18.6756,18.6756,18.4298,18.4439,82815,82815,0.088638,0.483,18.4739,"Dec 26, 14",-0.0846018314018413
2014-12-29,18.3903,18.5088,18.3903,18.4781,98093,98093,0.034227,0.186,18.452,"Dec 29, 14",-0.08290443457329316
2014-12-30,18.1665,18.3245,18.1665,18.2631,61848,61848,-0.215014,-1.164,18.2805,"Dec 30, 14",-0.09357520410948691
2014-12-31,18.1753,18.2719,18.1753,18.2034,25592,25592,-0.059678,-0.327,18.2231,"Dec 31, 14",-0.09653820383651389
2015-01-02,18.1885,18.2104,18.1227,18.1402,40338,40338,-0.063189,-0.347,18.1871,"Jan 2, 15",-0.09967491376529262
2015-01-05,18.2104,18.2982,18.1227,18.2894,209660,209660,0.149195,0.822,18.197,"Jan 5, 15",-0.09226989602203628
2015-01-06,18.1885,18.2368,18.1139,18.1665,36004,36004,-0.122866,-0.672,18.1669,"Jan 6, 15",-0.09836960567784199
2015-01-07,18.1753,18.2719,18.1753,18.2543,23323,23323,0.087762,0.483,18.2341,"Jan 7, 15",-0.09401196118817769
2015-01-08,18.8686,18.8686,18.7282,18.8335,43696,43696,0.579222,3.173,18.8223,"Jan 8, 15",-0.06526540437253382
2015-01-09,18.9213,18.9564,18.7896,18.9125,52154,52154,0.078984,0.419,18.8291,"Jan 9, 15",-0.06134451696156028
2015-01-12,18.4825,18.9564,18.4825,18.7721,244562,244562,-0.140417,-0.742,18.8622,"Jan 12, 15",-0.06831277762612603
2015-01-13,19.0529,19.2021,19.0529,19.1933,29286,29286,0.421253,2.244,19.1536,"Jan 13, 15",-0.04740799563242911
2015-01-14,19.0617,19.2197,19.0617,19.1758,16195,16195,-0.017551,-0.091,19.1675,"Jan 14, 15",-0.04827654664118916
2015-01-15,19.3162,19.4127,19.3162,19.4127,29013,29013,0.236954,1.236,19.3814,"Jan 15, 15",-0.03651884755688997
2015-01-16,19.4786,19.6146,19.4373,19.5839,99493,99493,0.171134,0.882,19.5573,"Jan 16, 15",-0.0280219371169069
2015-01-20,20.3737,20.5887,20.3606,20.5536,278977,278977,0.96976,4.952,20.4977,"Jan 20, 15",0.020105715065637686
2015-01-21,20.6063,20.8696,20.6063,20.8257,1300066,1300066,0.27206,1.324,20.7313,"Jan 21, 15",0.03361044246469974
2015-01-22,20.6765,20.7906,20.6765,20.7774,42833,42833,-0.048269,-0.232,20.7622,"Jan 22, 15",0.031213241680522204
2015-01-23,20.5273,20.6239,20.5273,20.5931,51117,51117,-0.184299,-0.887,20.6136,"Jan 23, 15",0.022066158771124462
2015-01-26,21.0714,21.0714,20.9398,21.0539,65205,65205,0.460746,2.237,21.048,"Jan 26, 15",0.044936347618929465
2015-01-27,21.2996,21.5453,21.2996,21.4909,25852,25852,0.43705,2.076,21.5027,"Jan 27, 15",0.06662530709482102
2015-01-28,21.677,21.677,21.5366,21.6331,20622,20622,0.142172,0.662,21.6229,"Jan 28, 15",0.07368290443457332
2015-01-29,21.9227,21.9227,21.8174,21.8613,38684,38684,0.22818,1.055,21.8632,"Jan 29, 15",0.08500880958880322
2015-01-30,21.8701,22.0563,21.7998,22.0105,909326,909326,0.149194,0.682,21.9923,"Jan 30, 15",0.09241382733205956
2015-02-02,22.0236,22.0719,21.9578,22.0719,27518,27518,0.061432,0.279,22.0154,"Feb 2, 15",0.09546120058565159
2015-02-03,21.6243,21.8262,21.598,21.8262,33823,33823,-0.245731,-1.113,21.726,"Feb 3, 15",0.08326674442266181
2015-02-04,21.9622,22.0982,21.9052,22.0719,10825,10825,0.245731,1.126,22.0342,"Feb 4, 15",0.09546120058565159
2015-02-05,21.9841,21.9841,21.8701,21.9052,28131,28131,-0.166746,-0.755,21.9069,"Feb 5, 15",0.08718763183363537
2015-02-06,21.7946,21.8613,21.756,21.7823,14432,14432,-0.122865,-0.561,21.8056,"Feb 6, 15",0.08108792217782966
2015-02-09,21.7911,21.8613,21.7911,21.8525,22005,22005,0.07021,0.322,21.8423,"Feb 9, 15",0.08457205251011245
2015-02-10,22.028,22.0421,21.8701,21.8701,193713,193713,0.017553,0.08,21.8902,"Feb 10, 15",0.08544556666749398
2015-02-11,21.8657,21.9052,21.8086,21.9052,53899,53899,0.035102,0.161,21.8383,"Feb 11, 15",0.08718763183363537
2015-02-12,22.2167,22.344,22.1772,22.344,40935,40935,0.438807,2.003,22.2796,"Feb 12, 15",0.10896592798471365
2015-02-13,22.5458,22.5721,22.4317,22.4844,14071,14071,0.140417,0.628,22.5045,"Feb 13, 15",0.11593418864927922
2015-02-17,22.3527,22.3615,22.2825,22.2913,25946,25946,-0.193074,-0.859,22.3169,"Feb 17, 15",0.10635034866119072
2015-02-18,22.6336,22.6424,22.5107,22.6424,18322,18322,0.351044,1.575,22.5767,"Feb 18, 15",0.12377596347122616
2015-02-19,22.5151,22.5283,22.4537,22.4756,16728,16728,-0.166746,-0.736,22.5035,"Feb 19, 15",0.11549743157058846
2015-02-20,22.4142,22.4484,22.3527,22.423,11903,11903,-0.052657,-0.234,22.3991,"Feb 20, 15",0.11288681539568703
2015-02-23,22.3878,22.5195,22.3878,22.5195,15212,15212,0.096536,0.431,22.4583,"Feb 23, 15",0.11767625381542063
2015-02-24,22.5634,22.7126,22.5634,22.7126,38099,38099,0.193076,0.857,22.6557,"Feb 24, 15",0.12726009380350894
2015-02-25,22.6073,22.6073,22.4844,22.5809,29248,29248,-0.131643,-0.58,22.5071,"Feb 25, 15",0.12072362706901266
2015-02-26,22.5546,22.5546,22.4247,22.5107,11130,11130,-0.070207,-0.311,22.4938,"Feb 26, 15",0.11723949673672986
2015-02-27,22.537,22.537,22.4405,22.537,59867,59867,0.026328,0.117,22.5083,"Feb 27, 15",0.11854480482418049
2015-03-02,22.7082,22.7389,22.6599,22.695,14628,14628,0.15797,0.701,22.6897,"Mar 2, 15",0.1263865796461276
2015-03-03,23.0079,23.1338,23.0022,23.125,22790,22790,0.430029,1.895,23.075,"Mar 3, 15",0.1477281187185151
2015-03-04,23.4585,23.4585,23.3093,23.4585,38025,38025,0.333491,1.442,23.4073,"Mar 4, 15",0.16428021937116918
2015-03-05,23.9237,23.9763,23.8271,23.9017,26545,26545,0.443195,1.889,23.9202,"Mar 5, 15",0.18627689406159284
2015-03-06,24.1343,24.1518,24.0465,24.0904,17728,17728,0.188687,0.789,24.0873,"Mar 6, 15",0.1956423555103358
2015-03-09,23.3532,23.5024,23.3532,23.4761,10679,10679,-0.614329,-2.55,23.4443,"Mar 9, 15",0.16515373352855053
2015-03-10,23.1953,23.2391,23.1601,23.2128,16399,16399,-0.263283,-1.121,23.207,"Mar 10, 15",0.15208576320817943
2015-03-11,23.3576,23.3883,23.2918,23.3576,13859,13859,0.144806,0.624,23.337,"Mar 11, 15",0.1592724024120904
2015-03-12,23.6341,23.6604,23.5533,23.6604,18646,18646,0.302775,1.296,23.615,"Mar 12, 15",0.17430081643794829
2015-03-13,23.1953,23.2391,23.1075,23.1777,23974,23974,-0.482685,-2.04,23.1715,"Mar 13, 15",0.15034369804203804
2015-03-16,22.9758,22.9934,22.9232,22.9583,186866,186866,-0.219404,-0.947,22.9603,"Mar 16, 15",0.1394545499664989
2015-03-17,23.0812,23.1075,22.9758,23.1075,21629,21629,0.149195,0.65,23.039,"Mar 17, 15",0.14685956770975525
2015-03-18,23.0548,23.3181,23.0461,23.2698,11171,11171,0.162357,0.703,23.1791,"Mar 18, 15",0.15491475792242607
2015-03-19,22.9671,22.9671,22.9232,22.9583,17327,17327,-0.311552,-1.339,22.9372,"Mar 19, 15",0.1394545499664989
2015-03-20,23.1505,23.2742,23.0899,23.2742,13438,13438,0.315941,1.376,23.1904,"Mar 20, 15",0.15513313646177146
2015-03-23,23.6692,23.792,23.6516,23.6779,41790,41790,0.4037,1.735,23.7003,"Mar 23, 15",0.17516936744670833
2015-03-24,23.5201,23.6253,23.4778,23.4936,24010,24010,-0.184297,-0.778,23.5348,"Mar 24, 15",0.16602228453731058
2015-03-25,23.3304,23.3304,23.2304,23.2567,22957,22957,-0.236956,-1.009,23.2568,"Mar 25, 15",0.15426458545301142
2015-03-26,22.8793,22.9934,22.8618,22.9013,34573,34573,-0.355433,-1.528,22.9177,"Mar 26, 15",0.13662555525225206
2015-03-27,22.7724,22.8748,22.7591,22.8525,18980,18980,-0.048706,-0.213,22.8205,"Mar 27, 15",0.13420353872496715
2015-03-30,22.7235,22.7502,22.6434,22.6683,16072,16072,-0.184244,-0.806,22.6753,"Mar 30, 15",0.1250614189641909
2015-03-31,22.2446,22.3052,22.2339,22.2874,22591,22591,-0.38095,-1.681,22.2683,"Mar 31, 15",0.10615678586495289
2015-04-01,21.7533,21.9669,21.7533,21.8423,62845,62845,-0.445035,-1.997,21.8422,"Apr 1, 15",0.08406581135072105
2015-04-02,22.1538,22.1538,22.0292,22.1271,19363,19363,0.284822,1.304,22.1131,"Apr 2, 15",0.09820085862471153
2015-04-06,22.1734,22.3052,22.1538,22.225,17568,17568,0.097908,0.442,22.2316,"Apr 6, 15",0.10305978112514594
2015-04-07,22.136,22.1627,22.0826,22.1271,14824,14824,-0.097908,-0.441,22.128,"Apr 7, 15",0.09820085862471153
2015-04-08,22.4956,22.5277,22.1538,22.2874,102891,102891,0.160213,0.724,22.2628,"Apr 8, 15",0.10615678586495289
2015-04-09,22.3942,22.4422,22.3586,22.4342,100018,100018,0.146862,0.659,22.3917,"Apr 9, 15",0.11344268804129351
2015-04-10,22.4396,22.5722,22.4396,22.5455,12413,12413,0.111259,0.496,22.519,"Apr 10, 15",0.11896667245700683
2015-04-13,22.5633,22.5633,22.4449,22.501,9558,9558,-0.044505,-0.197,22.4861,"Apr 13, 15",0.11675807132044583
2015-04-14,22.452,22.5277,22.3764,22.3942,29357,29357,-0.106807,-0.475,22.4731,"Apr 14, 15",0.11145742859269936
2015-04-15,22.4743,22.5188,22.3942,22.4298,27080,27080,0.035602,0.159,22.4423,"Apr 15, 15",0.11322430950194813
2015-04-16,22.4209,22.4565,22.3497,22.4387,36761,36761,0.008901,0.04,22.4066,"Apr 16, 15",0.11366602972926036
2015-04-17,22.711,22.7235,22.6968,22.7146,19880,19880,0.275922,1.23,22.7078,"Apr 17, 15",0.12735935677593876
2015-04-20,23.2077,23.3109,23.2041,23.2041,13748,13748,0.489539,2.155,23.2254,"Apr 20, 15",0.15165396927811015
2015-04-21,23.5201,23.5513,23.4711,23.5156,19753,19753,0.311524,1.343,23.5198,"Apr 21, 15",0.16711417723403732
2015-04-22,23.4088,23.4266,23.3821,23.3999,47665,47665,-0.115709,-0.492,23.4185,"Apr 22, 15",0.16137181427897862
2015-04-23,23.3465,23.4444,23.3332,23.4355,22658,22658,0.035603,0.152,23.3587,"Apr 23, 15",0.16313869518822754
2015-04-24,23.4266,23.4266,23.3198,23.3732,16054,16054,-0.062305,-0.266,23.371,"Apr 24, 15",0.1600466535970421
2015-04-27,23.3421,23.3821,23.3421,23.3732,14684,14684,0,0,23.3772,"Apr 27, 15",0.1600466535970421
2015-04-28,23.4302,23.5067,23.1774,23.2842,47421,47421,-0.089007,-0.381,23.354,"Apr 28, 15",0.1556294513239199
2015-04-29,23.1418,23.3643,23.1418,23.3643,33869,33869,0.080105,0.344,23.3085,"Apr 29, 15",0.15960493336972983
2015-04-30,22.9656,22.9656,22.8303,22.8659,42136,42136,-0.498438,-2.133,22.8908,"Apr 30, 15",0.13486860064024625
2015-05-01,22.9638,23.0795,22.9638,23.0795,14720,14720,0.213615,0.934,23.0178,"May 1, 15",0.1454698860957392
2015-05-04,23.1685,23.1685,23.035,23.1418,14827,14827,0.062307,0.27,23.1182,"May 4, 15",0.14856192768692467
2015-05-05,23.1329,23.1329,22.8347,22.8837,25849,25849,-0.25812,-1.115,22.9149,"May 5, 15",0.1357520410948707
2015-05-06,22.9015,22.9371,22.7769,22.8703,38961,38961,-0.013351,-0.058,22.8604,"May 6, 15",0.13508697917959164
2015-05-07,22.9193,22.9371,22.8748,22.9104,15479,15479,0.040052,0.175,22.9057,"May 7, 15",0.13707720177680724
2015-05-08,22.9327,23.0261,22.9104,23.0261,22995,22995,0.115709,0.505,22.9854,"May 8, 15",0.14281956473186597
2015-05-11,23.0751,23.0795,22.9994,23.0172,14934,14934,-0.008901,-0.039,23.0171,"May 11, 15",0.14237784450455374
2015-05-12,22.8917,23.0439,22.8392,23.0261,15353,15353,0.008901,0.039,23,"May 12, 15",0.14281956473186597
2015-05-13,23.1356,23.1685,23.0973,23.1062,8280,8280,0.080106,0.348,23.1172,"May 13, 15",0.1467950467776759
2015-05-14,23.1329,23.1774,22.9816,23.1685,13545,13545,0.062304,0.27,23.1336,"May 14, 15",0.14988708836886136
2015-05-15,22.6701,23.0528,21.9936,22.4743,28506,28506,-0.694255,-2.997,22.69,"May 15, 15",0.11543291063850912
2015-05-18,22.501,22.5989,22.501,22.5811,17914,17914,0.106811,0.475,22.5777,"May 18, 15",0.1207335533662556
2015-05-19,22.5348,22.5348,22.4387,22.4476,82457,82457,-0.133512,-0.591,22.4666,"May 19, 15",0.1141077499565726
2015-05-20,22.0114,22.1716,22.0114,22.1138,12574,12574,-0.333775,-1.487,22.0964,"May 20, 15",0.09754075985805409
2015-05-21,22.0648,22.1627,22.0007,22.1627,12014,12014,0.048954,0.221,22.1121,"May 21, 15",0.09996773953396047
2015-05-22,21.8503,22.0826,21.8503,22.0114,8674,8674,-0.151312,-0.683,21.9917,"May 22, 15",0.09245849566965282
2015-05-26,21.8245,21.8245,21.6643,21.7266,26327,26327,-0.284825,-1.294,21.7243,"May 26, 15",0.07832344839566235
2015-05-27,21.5486,21.5842,21.4952,21.5397,9191,9191,-0.186913,-0.86,21.54,"May 27, 15",0.06904732362210593
2015-05-28,21.6109,21.7177,21.6109,21.7177,9518,9518,0.178013,0.826,21.664,"May 28, 15",0.07788172816835011
2015-05-29,21.5486,21.6109,21.5219,21.602,22081,22081,-0.115708,-0.533,21.5881,"May 29, 15",0.07213936521329141
2015-06-01,21.6634,21.6643,21.5931,21.6198,150572,150572,0.017802,0.082,21.6256,"Jun 1, 15",0.07302280566791587
2015-06-02,21.5753,21.6376,21.5041,21.5664,14591,14591,-0.053405,-0.247,21.5508,"Jun 2, 15",0.07037248430404264
2015-06-03,21.6287,21.6625,21.5842,21.5931,183814,183814,0.026703,0.124,21.62,"Jun 3, 15",0.07169764498597916
2015-06-04,21.2994,21.4596,21.2994,21.4106,78976,78976,-0.182464,-0.845,21.4336,"Jun 4, 15",0.06263989875176813
2015-06-05,21.335,21.4151,21.335,21.3884,8781,8781,-0.022252,-0.104,21.3919,"Jun 5, 15",0.061538079757798465
2015-06-08,21.3528,21.3528,21.2015,21.2905,10393,10393,-0.097909,-0.458,21.2622,"Jun 8, 15",0.05667915725736423
2015-06-09,21.2104,21.3439,21.2104,21.2638,13924,13924,-0.026702,-0.125,21.2912,"Jun 9, 15",0.05535399657542752
2015-06-10,21.9847,22.047,21.9224,22.0203,9328,9328,0.75656,3.558,21.9958,"Jun 10, 15",0.09290021589696505
2015-06-11,22.0114,22.2339,22.0114,22.136,11860,11860,0.115709,0.525,22.0928,"Jun 11, 15",0.09864257885202377
2015-06-12,21.9936,22.0381,21.9135,21.9491,9534,9534,-0.186915,-0.844,21.9507,"Jun 12, 15",0.08936645407846752
2015-06-15,22.0203,22.1004,21.9669,22.0648,11699,11699,0.115709,0.527,22.0629,"Jun 15, 15",0.09510881703352624
2015-06-16,21.6287,21.7426,21.6198,21.7106,6143,6143,-0.354248,-1.605,21.6825,"Jun 16, 15",0.07752934461622459
2015-06-17,21.5085,21.5308,21.335,21.5308,12179,12179,-0.179794,-0.828,21.4351,"Jun 17, 15",0.0686056033947937
2015-06-18,21.5842,21.5993,21.3439,21.5308,19589,19589,0,0,21.5221,"Jun 18, 15",0.0686056033947937
2015-06-19,21.2816,21.4418,21.2816,21.3528,15957,15957,-0.178013,-0.827,21.3975,"Jun 19, 15",0.05977119884854952
2015-06-22,21.7533,21.8779,21.7533,21.78,11321,11321,0.427233,2.001,21.7893,"Jun 22, 15",0.08097376975953559
2015-06-23,21.7978,21.8779,21.7711,21.7711,14598,14598,-0.008899,-0.041,21.7953,"Jun 23, 15",0.08053204953222334
2015-06-24,21.6777,21.7533,21.6109,21.691,8366,8366,-0.080107,-0.368,21.6662,"Jun 24, 15",0.0765565674864134
2015-06-25,21.7035,21.7533,21.6732,21.6732,30993,30993,-0.017802,-0.082,21.702,"Jun 25, 15",0.07567312703178912
2015-06-26,21.4329,21.5664,21.424,21.5575,11941,11941,-0.11571,-0.534,21.5035,"Jun 26, 15",0.0699307640767304
2015-06-29,21.2727,21.2727,21.1125,21.157,15780,15780,-0.400531,-1.858,21.2113,"Jun 29, 15",0.050053353847681045
2015-06-30,21.5263,21.5842,21.4596,21.5575,16190,16190,0.400531,1.893,21.5406,"Jun 30, 15",0.0699307640767304
2015-07-01,21.3528,21.4151,21.3083,21.3928,312949,312949,-0.164662,-0.764,21.363,"Jul 1, 15",0.061756458297143844
2015-07-02,21.6311,21.7266,21.6311,21.7266,379529,379529,0.333774,1.56,21.6417,"Jul 2, 15",0.07832344839566235
2015-07-06,21.6821,21.7533,21.6465,21.7222,79125,79125,-0.004449,-0.02,21.7234,"Jul 6, 15",0.07810506985631697
2015-07-07,21.9313,22.0292,21.9055,22.0203,15370,15370,0.298174,1.373,21.9652,"Jul 7, 15",0.09290021589696505
2015-07-08,21.7266,21.7266,21.5219,21.5842,13479,13479,-0.436133,-1.981,21.6072,"Jul 8, 15",0.07125592475866693
2015-07-09,21.8201,21.8201,21.6109,21.6999,15170,15170,0.115708,0.536,21.7064,"Jul 9, 15",0.07699828771372565
2015-07-10,21.6643,21.7622,21.6643,21.7355,16779,16779,0.035603,0.164,21.7247,"Jul 10, 15",0.0787651686229744
2015-07-13,22.0203,22.1449,22.0203,22.1449,19552,19552,0.409431,1.884,22.0843,"Jul 13, 15",0.099084299079336
2015-07-14,22.1627,22.3853,22.0963,22.3764,43644,43644,0.23142,1.045,22.2822,"Jul 14, 15",0.1105739881380749
2015-07-15,22.4253,22.5099,22.3888,22.4209,11596,11596,0.044501,0.199,22.4447,"Jul 15, 15",0.11278258927463589
2015-07-16,22.4031,22.4031,22.2606,22.2963,13058,13058,-0.124609,-0.556,22.3478,"Jul 16, 15",0.10659850609226496
2015-07-17,22.4832,22.4921,22.3764,22.3861,3750,3750,0.089898,0.403,22.4432,"Jul 17, 15",0.11105541355435891
2015-07-20,22.3942,22.5099,22.3942,22.4698,5210,5210,0.083666,0.374,22.4609,"Jul 20, 15",0.11520956895054227
2015-07-21,22.2785,22.2785,22.1093,22.1182,16067,16067,-0.351577,-1.565,22.2209,"Jul 21, 15",0.09775913839739947
2015-07-22,22.2072,22.2072,22.1093,22.136,7404,7404,0.017801,0.08,22.1489,"Jul 22, 15",0.09864257885202377
2015-07-23,22.3319,22.3319,22.2161,22.2517,6657,6657,0.115709,0.523,22.2642,"Jul 23, 15",0.10438494180708248
2015-07-24,22.323,22.3942,22.225,22.225,9870,9870,-0.026702,-0.12,22.2852,"Jul 24, 15",0.10305978112514594
2015-07-27,21.9313,22.0559,21.9224,21.9847,9643,9643,-0.24032,-1.081,22.0138,"Jul 27, 15",0.0911333349877163
2015-07-28,21.8957,21.9847,21.8957,21.958,9765,9765,-0.026702,-0.121,21.9379,"Jul 28, 15",0.08980817430577959
2015-07-29,21.8735,22.0915,21.8735,22.0826,6681,6681,0.124611,0.567,21.996,"Jul 29, 15",0.09599225748815053
2015-07-30,21.7177,22.047,21.7177,22.047,7759,7759,-0.035603,-0.161,21.9543,"Jul 30, 15",0.09422537657890176
2015-07-31,22.4031,22.5188,22.4031,22.5099,12075,12075,0.462838,2.099,22.4573,"Jul 31, 15",0.11719979154775789
2015-08-03,22.4276,22.679,22.4276,22.6612,37854,37854,0.151311,0.672,22.6464,"Aug 3, 15",0.12470903541206554
2015-08-04,23.0306,23.1329,23.0261,23.1062,8918,8918,0.445034,1.964,23.1136,"Aug 4, 15",0.1467950467776759
2015-08-05,22.9727,23.0439,22.946,22.9638,18394,18394,-0.142411,-0.616,23.0103,"Aug 5, 15",0.1397275231406805
2015-08-06,22.5668,22.6345,22.5633,22.6122,12001,12001,-0.351578,-1.531,22.5963,"Aug 6, 15",0.12227709258753769
2015-08-07,22.3942,22.5366,22.3942,22.4832,21839,21839,-0.12906,-0.571,22.4821,"Aug 7, 15",0.11587463086582137
2015-08-10,23.0083,23.0083,22.9513,22.9727,7330,7330,0.489539,2.177,22.9904,"Aug 10, 15",0.14016924336799272
2015-08-11,22.6078,22.8659,22.6078,22.7947,8637,8637,-0.178014,-0.775,22.7958,"Aug 11, 15",0.13133483882174854
2015-08-12,22.7146,23.0261,22.7146,23.0261,12400,12400,0.231418,1.015,22.9126,"Aug 12, 15",0.14281956473186597
2015-08-13,23.2486,23.2753,23.1934,23.2353,7058,7058,0.209166,0.908,23.2282,"Aug 13, 15",0.1532024716480135
2015-08-14,23.3092,23.391,23.2397,23.3821,10147,10147,0.146862,0.632,23.3413,"Aug 14, 15",0.16048837382435432
2015-08-17,23.3038,23.4444,23.302,23.4266,4491,4491,0.044503,0.19,23.3865,"Aug 17, 15",0.1626969749609153
2015-08-18,23.4622,23.6047,23.4622,23.5334,7315,7315,0.106808,0.456,23.5608,"Aug 18, 15",0.16799761768866178
2015-08-19,23.391,23.5214,23.3732,23.4622,7362,7362,-0.071205,-0.303,23.4423,"Aug 19, 15",0.16446385587016407
2015-08-20,23.1703,23.2397,22.7413,23.0083,27659,27659,-0.453935,-1.935,23.0637,"Aug 20, 15",0.14193612427724148
2015-08-21,22.768,22.7858,22.5366,22.6434,12182,12182,-0.36493,-1.586,22.6511,"Aug 21, 15",0.12382559495744107
2015-08-24,21.8646,22.0559,21.2816,21.9135,24047,24047,-0.729857,-3.223,21.789,"Aug 24, 15",0.08759957316921858
2015-08-25,22.0693,22.0693,21.3439,21.3795,29336,29336,-0.534043,-2.437,21.6213,"Aug 25, 15",0.06109635953048623
2015-08-26,21.5664,21.6999,21.4952,21.6999,22668,22668,0.320427,1.499,21.5808,"Aug 26, 15",0.07699828771372565
2015-08-27,21.7907,21.9625,21.7533,21.9135,25414,25414,0.213616,0.984,21.8669,"Aug 27, 15",0.08759957316921858
2015-08-28,21.9936,21.9936,21.8067,21.8156,15866,15866,-0.097906,-0.447,21.9058,"Aug 28, 15",0.08274065066878435
2015-08-31,21.8156,21.9669,21.7889,21.8379,25581,25581,0.02225,0.102,21.8741,"Aug 31, 15",0.08384743281137567
2015-09-01,20.9166,21.0502,20.8276,20.8543,16421,16421,-0.983528,-4.504,20.8969,"Sep 1, 15",0.03502990297044445
2015-09-02,21.2593,21.2593,21.0502,21.1659,14492,14492,0.311526,1.494,21.1801,"Sep 2, 15",0.05049507407499328
2015-09-03,21.5664,21.5842,21.4062,21.4507,12782,12782,0.284822,1.346,21.4755,"Sep 3, 15",0.06463012134898394
2015-09-04,21.0056,21.068,21.0056,21.0235,11186,11186,-0.427234,-1.992,21.0592,"Sep 4, 15",0.04342755043799787
2015-09-08,20.8276,20.97,20.8276,20.8543,19727,19727,-0.169114,-0.804,20.9062,"Sep 8, 15",0.03502990297044445
2015-09-09,21.7133,21.7266,21.3973,21.4195,15388,15388,0.565195,2.71,21.4922,"Sep 9, 15",0.06308161897908038
2015-09-10,21.0324,21.335,21.0324,21.2949,15661,15661,-0.12461,-0.582,21.2507,"Sep 10, 15",0.05689753579670943
2015-09-11,21.1748,21.2282,21.0947,21.1614,12912,12912,-0.133509,-0.627,21.1667,"Sep 11, 15",0.05027173238702643
2015-09-14,21.2015,21.3172,21.2015,21.2771,18106,18106,0.115709,0.547,21.2835,"Sep 14, 15",0.05601409534208514
2015-09-15,21.1837,21.4151,21.1837,21.3572,506550,506550,0.080107,0.376,21.3122,"Sep 15, 15",0.0599895773878949
2015-09-16,21.424,21.424,21.246,21.3528,12636,12636,-0.004451,-0.021,21.3031,"Sep 16, 15",0.05977119884854952
2015-09-17,21.0858,21.246,21.0074,21.1485,9654,9654,-0.20427,-0.957,21.0977,"Sep 17, 15",0.049631486214854706
2015-09-18,20.8098,20.8543,20.6852,20.7475,15737,15737,-0.400977,-1.896,20.7819,"Sep 18, 15",0.02972926024269798
2015-09-21,20.8339,20.8543,20.6852,20.7119,12191,12191,-0.035604,-0.172,20.7642,"Sep 21, 15",0.027962379333449215
2015-09-22,20.6763,20.6763,20.4271,20.5962,20522,20522,-0.115709,-0.559,20.5422,"Sep 22, 15",0.02222001637839051
2015-09-23,20.4805,20.4805,20.3203,20.4093,16863,16863,-0.186915,-0.908,20.3971,"Sep 23, 15",0.012943891604834269
2015-09-24,20.0266,20.1512,19.8753,20.1512,26178,26178,-0.258119,-1.265,20.0315,"Sep 24, 15",0.00013400501278014806
2015-09-25,20.6763,20.6763,20.4538,20.4805,11322,11322,0.329325,1.634,20.5952,"Sep 25, 15",0.0164776534233318
2015-09-28,20.4175,20.422,20.1416,20.1624,11423,11423,-0.318062,-1.553,20.2372,"Sep 28, 15",0.0006898776583866359
2015-09-29,19.5809,19.703,19.4633,19.5357,30784,30784,-0.626769,-3.109,19.5208,"Sep 29, 15",-0.030414174752462966
2015-09-30,19.7754,19.9517,19.5809,19.7799,51042,51042,0.244197,1.25,19.6592,"Sep 30, 15",-0.018294165818795304
2015-10-01,19.8387,19.8975,19.7799,19.8161,45792,45792,0.036177,0.183,19.8007,"Oct 1, 15",-0.016497506017817694
2015-10-02,19.5899,19.8115,19.4543,19.7708,20531,20531,-0.045221,-0.228,19.7038,"Oct 2, 15",-0.018745812343350488
2015-10-05,20.5848,20.5848,20.413,20.4853,16704,16704,0.714498,3.614,20.4623,"Oct 5, 15",0.016715884557163076
2015-10-06,20.5486,20.5939,20.3225,20.3904,145776,145776,-0.094964,-0.464,20.4149,"Oct 6, 15",0.01200585651537341
2015-10-07,20.8118,20.8118,20.621,20.7146,53087,53087,0.324237,1.59,20.7198,"Oct 7, 15",0.028096384346229363
2015-10-08,20.4582,20.63,20.4582,20.63,47080,47080,-0.084564,-0.408,20.5551,"Oct 8, 15",0.023897560612452566
2015-10-09,20.6843,20.6843,20.5215,20.5848,57858,57858,-0.045222,-0.219,20.5438,"Oct 9, 15",0.02165421743554125
2015-10-12,20.6753,20.6933,20.5939,20.6662,31978,31978,0.081399,0.395,20.6417,"Oct 12, 15",0.02569422041343035
2015-10-13,20.4763,20.6391,20.4763,20.4944,18612,18612,-0.171841,-0.832,20.5298,"Oct 13, 15",0.01716753108171826
2015-10-14,20.6753,20.6753,20.4492,20.5079,10741,10741,0.013566,0.066,20.5157,"Oct 14, 15",0.017837556145618823
2015-10-15,21.227,21.3445,21.1003,21.3265,17919,17919,0.81851,3.991,21.2876,"Oct 15, 15",0.058465890761098885
2015-10-16,21.5526,21.5526,21.4078,21.5073,14912,14912,0.180885,0.848,21.4789,"Oct 16, 15",0.06743926346874468
2015-10-19,21.2903,21.4802,21.2903,21.4712,21980,21980,-0.036178,-0.168,21.4589,"Oct 19, 15",0.06564756681638838
2015-10-20,21.5435,21.5435,21.3988,21.4395,11077,11077,-0.031654,-0.147,21.4391,"Oct 20, 15",0.06407424870337744
2015-10-21,21.4033,21.444,21.3789,21.444,3985,3985,0.004522,0.021,21.4226,"Oct 21, 15",0.0642975903913443
2015-10-22,21.245,21.3355,21.245,21.2541,14296,14296,-0.18993,-0.886,21.2863,"Oct 22, 15",0.05487257115914349
2015-10-23,21.5435,21.5435,21.3898,21.5254,18056,18056,0.271329,1.277,21.495,"Oct 23, 15",0.06833759336923358
2015-10-26,21.6792,21.7063,21.5797,21.7063,20385,20385,0.180886,0.84,21.6707,"Oct 26, 15",0.07731592922550068
