date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
05/01/2015,86.6369,89.8116,84.763,88.0423,27530431,27530431,1.7056,1.976,87.7764,"Jan 5, 15",0.16692689
06/01/2015,89.5751,90.3664,87.4101,88.8292,22363845,22363845,0.786866,0.894,89.1574,"Jan 6, 15",0.17735659
07/01/2015,90.3392,90.8759,89.5478,90.4939,16373670,16373670,1.6647,1.874,90.2656,"Jan 7, 15",0.199420793
08/01/2015,91.6946,93.1956,91.2307,93.0591,18902291,18902291,2.5653,2.835,92.3862,"Jan 8, 15",0.233420369
09/01/2015,94.1689,94.4509,92.5588,92.9773,14738126,14738126,-0.081869,-0.088,93.3743,"Jan 9, 15",0.232336179
12/01/2015,93.5504,94.0052,91.6583,92.0676,12745984,12745984,-0.909669,-0.978,92.5107,"Jan 12, 15",0.220278868
13/01/2015,92.6498,92.6771,86.646,88.4289,27030551,27030551,-3.6387,-3.952,88.9308,"Jan 13, 15",0.172050949
14/01/2015,87.3282,91.0488,87.0644,90.2938,16183672,16183672,1.8648,2.109,89.9403,"Jan 14, 15",0.196768635
15/01/2015,90.3301,91.3217,88.4471,88.6018,11442169,11442169,-1.692,-1.874,89.4721,"Jan 15, 15",0.174342594
16/01/2015,88.62,91.7765,88.3016,91.6128,14097738,14097738,3.011,3.398,90.4673,"Jan 16, 15",0.214250875
20/01/2015,92.0039,94.6511,91.1034,94.4055,18838104,18838104,2.7927,3.048,93.4172,"Jan 20, 15",0.251265772
21/01/2015,93.7323,95.5789,93.3048,94.2235,12312484,12312484,-0.181936,-0.193,94.6395,"Jan 21, 15",0.248853515
22/01/2015,94.7329,95.679,92.386,95.6426,12963053,12963053,1.4191,1.506,94.7705,"Jan 22, 15",0.267662496
23/01/2015,94.9695,96.525,94.4237,96.0065,9593491,9593491,0.363866,0.38,95.7856,"Jan 23, 15",0.272485686
26/01/2015,95.4006,98.035,95.4006,97.4347,10307537,10307537,1.4282,1.488,97.3015,"Jan 26, 15",0.291415279
27/01/2015,96.3703,97.3528,95.3879,95.5425,10341071,10341071,-1.8921,-1.942,96.2329,"Jan 27, 15",0.266335754
28/01/2015,95.8063,95.9701,93.1046,93.1956,11554534,11554534,-2.3469,-2.456,94.3519,"Jan 28, 15",0.235229562
29/01/2015,93.2411,95.0694,91.9403,94.7693,8410510,8410510,1.5737,1.689,93.8312,"Jan 29, 15",0.256087637
30/01/2015,94.9058,96.6705,94.36,95.3606,13608217,13608217,0.591286,0.624,95.5443,"Jan 30, 15",0.263924822
02/02/2015,96.5159,97.5074,94.9967,96.5978,13965576,13965576,1.2371,1.297,96.1243,"Feb 2, 15",0.280322871
03/02/2015,97.0708,97.6166,94.6966,97.4983,19849948,19849948,0.900575,0.932,96.2156,"Feb 3, 15",0.292258244
04/02/2015,89.9936,91.1579,87.1554,89.5387,59415804,59415804,-7.9596,-8.164,89.0599,"Feb 4, 15",0.186760418
05/02/2015,89.9845,91.8022,88.5108,90.8759,20641508,20641508,1.3372,1.493,89.8674,"Feb 5, 15",0.204483883
06/02/2015,90.7213,91.4945,88.3744,88.6745,21546250,21546250,-2.2014,-2.422,89.9954,"Feb 6, 15",0.175306171
09/02/2015,88.247,89.7571,87.9004,88.1469,12668518,12668518,-0.527608,-0.595,88.9097,"Feb 9, 15",0.168313275
10/02/2015,88.9202,89.8298,88.3471,89.4387,11495107,11495107,1.2917,1.465,89.2717,"Feb 10, 15",0.185435002
11/02/2015,89.7207,92.1131,89.5296,90.9487,14529625,14529625,1.5101,1.688,90.9756,"Feb 11, 15",0.205448786
12/02/2015,91.5309,92.5133,90.603,91.6946,10659883,10659883,0.74593,0.82,91.393,"Feb 12, 15",0.215335065
13/02/2015,92.1131,92.6953,91.7219,92.6953,11084707,11084707,1.0006,1.091,92.3601,"Feb 13, 15",0.228598505
17/02/2015,92.8408,94.4691,92.7044,94.46,10789904,10789904,1.7648,1.904,93.8852,"Feb 17, 15",0.251988124
18/02/2015,94.3827,94.7329,93.705,94.551,7459437,7459437,0.090968,0.096,94.2359,"Feb 18, 15",0.253194253
19/02/2015,94.0598,94.8876,93.2866,93.4503,9203786,9203786,-1.1007,-1.164,94.0164,"Feb 19, 15",0.238605397
20/02/2015,93.1683,93.6868,92.7135,93.3411,9965413,9965413,-0.10916,-0.117,93.1936,"Feb 20, 15",0.237158043
23/02/2015,93.6595,95.5062,93.6504,95.0695,8926892,8926892,1.7284,1.852,94.9117,"Feb 23, 15",0.260066536
24/02/2015,95.1423,95.8973,94.6147,95.2424,7830302,7830302,0.17284,0.182,95.3183,"Feb 24, 15",0.26235818
25/02/2015,95.3697,95.5153,94.5143,94.9967,7270157,7270157,-0.245611,-0.258,94.9519,"Feb 25, 15",0.259101633
26/02/2015,94.8762,95.3788,93.9688,94.7784,6698033,6698033,-0.21832,-0.23,94.6134,"Feb 26, 15",0.256208249
27/02/2015,94.8603,94.9149,93.4321,94.178,7939977,7939977,-0.600382,-0.633,94.0156,"Feb 27, 15",0.248250451
02/03/2015,94.8785,94.8785,93.514,94.4509,7672808,7672808,0.2729,0.29,94.2459,"Mar 2, 15",0.251867511
03/03/2015,94.46,94.5146,92.9227,93.5049,8348514,8348514,-0.946055,-1.002,93.5097,"Mar 3, 15",0.239329074
04/03/2015,92.8681,94.6784,92.477,93.7505,8884504,8884504,0.24561,0.263,93.7652,"Mar 4, 15",0.242584296
05/03/2015,94.0871,95.0149,93.4411,94.0734,8650683,8650683,0.322934,0.344,94.2979,"Mar 5, 15",0.246864065
06/03/2015,93.6959,94.3782,92.5224,92.6134,8658882,8658882,-1.46,-1.552,93.074,"Mar 6, 15",0.227512989
09/03/2015,92.3678,92.7681,91.1397,92.2132,9335877,9335877,-0.400255,-0.432,91.9127,"Mar 9, 15",0.222208674
10/03/2015,90.8487,91.4672,89.7843,89.9026,12728946,12728946,-2.3106,-2.506,90.3931,"Mar 10, 15",0.191583607
11/03/2015,90.1755,91.0943,89.8389,90.03,9006448,9006448,0.127353,0.142,90.2687,"Mar 11, 15",0.193272187
12/03/2015,90.6303,91.4672,89.9481,90.9032,8356819,8356819,0.873284,0.97,90.7319,"Mar 12, 15",0.204845722
13/03/2015,90.5939,91.8584,89.9481,90.6121,7810201,7810201,-0.291095,-0.32,90.6087,"Mar 13, 15",0.200987435
16/03/2015,90.9669,92.4224,90.7577,92.1495,10524243,10524243,1.5373,1.697,91.8633,"Mar 16, 15",0.221364383
17/03/2015,91.6947,92.5588,90.6121,91.3672,9906256,9906256,-0.782318,-0.849,91.3615,"Mar 17, 15",0.210995653
18/03/2015,91.2216,91.5036,89.6388,91.2216,12992173,12992173,-0.145546,-0.159,90.6571,"Mar 18, 15",0.209065847
19/03/2015,91.2307,92.5406,91.0033,92.2768,9231112,9231112,1.0552,1.157,92.0067,"Mar 19, 15",0.223051638
20/03/2015,92.7953,93.4321,92.5133,93.0501,17162213,17162213,0.773216,0.838,92.9824,"Mar 20, 15",0.233301082
23/03/2015,90.7668,92.0494,90.2847,91.2034,17983654,17983654,-1.8466,-1.985,91.2581,"Mar 23, 15",0.208824621
24/03/2015,91.4126,93.5595,91.0306,92.2495,11784818,11784818,1.0461,1.147,92.4896,"Mar 24, 15",0.2226898
25/03/2015,92.7772,93.796,90.7669,90.8396,15629330,15629330,-1.41,-1.528,91.8058,"Mar 25, 15",0.204002757
26/03/2015,90.1755,92.6217,89.6843,91.9448,10927965,10927965,1.1052,1.217,91.5111,"Mar 26, 15",0.218651256
27/03/2015,91.8766,92.8772,91.7856,91.8766,8815858,8815858,-0.068227,-0.074,92.2995,"Mar 27, 15",0.217747323
30/03/2015,91.9857,92.477,90.5758,91.5946,9968236,9968236,-0.281995,-0.307,91.2864,"Mar 30, 15",0.214009649
31/03/2015,90.976,91.1488,89.2112,89.2658,13559908,13559908,-2.3287,-2.542,89.8923,"Mar 31, 15",0.183143357
01/04/2015,89.2931,89.2931,86.7642,88.8929,15134187,15134187,-0.372967,-0.418,87.9986,"Apr 1, 15",0.17820088
02/04/2015,89.1339,90.5121,88.247,89.5387,10727280,10727280,0.645865,0.727,89.5419,"Apr 2, 15",0.186760418
06/04/2015,89.0748,89.8218,88.4107,88.9565,9697287,9697287,-0.58219,-0.65,89.1381,"Apr 6, 15",0.179043845
07/04/2015,89.4023,90.7304,89.1567,89.7752,8264715,8264715,0.818702,0.92,90.1196,"Apr 7, 15",0.189895027
08/04/2015,89.7843,91.7856,89.657,90.8487,10967054,10967054,1.0734,1.196,90.8669,"Apr 8, 15",0.20412337
09/04/2015,91.1216,92.0403,90.8941,92.0221,9178113,9178113,1.1735,1.292,91.6115,"Apr 9, 15",0.219675803
10/04/2015,92.5588,93.1956,91.9312,92.577,9257629,9257629,0.554899,0.603,92.6977,"Apr 10, 15",0.227030538
13/04/2015,92.7953,94.4418,92.7862,93.041,10648428,10648428,0.463929,0.501,93.6717,"Apr 13, 15",0.233180469
14/04/2015,93.0955,93.3866,92.3041,92.9773,7224660,7224660,-0.063675,-0.068,92.8109,"Apr 14, 15",0.232336179
15/04/2015,93.141,94.9331,93.0864,94.6329,12899718,12899718,1.6556,1.781,94.5107,"Apr 15, 15",0.254279769
16/04/2015,94.5601,95.2606,93.796,94.0052,6670359,6670359,-0.627672,-0.663,94.2465,"Apr 16, 15",0.245960131
17/04/2015,93.1046,93.5231,91.5218,92.2223,9896452,9896452,-1.783,-1.897,92.1581,"Apr 17, 15",0.222329286
20/04/2015,93.041,93.041,91.3399,91.5627,8752017,8752017,-0.659509,-0.715,91.7826,"Apr 20, 15",0.213586841
21/04/2015,92.2586,96.1611,91.7765,95.6972,19722658,19722658,4.1344,4.515,94.9587,"Apr 21, 15",0.268386173
22/04/2015,95.7336,95.8928,94.4509,94.7693,8267266,8267266,-0.927865,-0.97,95.0154,"Apr 22, 15",0.256087637
23/04/2015,95.1878,96.1975,94.6147,95.7017,8071809,8071809,0.932413,0.984,95.4347,"Apr 23, 15",0.268445817
24/04/2015,95.1878,96.1338,94.2417,94.3281,9734440,9734440,-1.3736,-1.435,94.856,"Apr 24, 15",0.2502399
27/04/2015,94.7693,95.0877,92.7953,93.6413,10829233,10829233,-0.686799,-0.728,93.9582,"Apr 27, 15",0.241136942
28/04/2015,93.8005,94.4546,92.0039,94.3509,9793738,9793738,0.709542,0.758,93.7262,"Apr 28, 15",0.250542095
29/04/2015,93.8051,94.5146,92.4406,93.0773,8932245,8932245,-1.2735,-1.35,93.2223,"Apr 29, 15",0.233661595
30/04/2015,92.9227,93.423,90.785,91.4308,14009454,14009454,-1.6465,-1.769,91.8307,"Apr 30, 15",0.211838617
01/05/2015,93.8779,96.7342,93.2411,95.5244,22306478,22306478,4.0935,4.477,95.2945,"May 1, 15",0.266095854
04/05/2015,96.1065,97.7894,95.7154,96.1156,13215612,13215612,0.591283,0.619,96.7496,"May 4, 15",0.273931715
05/05/2015,95.7882,96.1793,93.4503,93.6868,15046458,15046458,-2.4288,-2.527,94.06,"May 5, 15",0.241740006
06/05/2015,94.1053,94.4509,92.3496,93.0319,10065240,10065240,-0.654958,-0.699,93.1706,"May 6, 15",0.233059856
07/05/2015,92.9409,93.1046,90.6576,92.5952,13878333,13878333,-0.436643,-0.469,91.9976,"May 7, 15",0.227271763
08/05/2015,93.6959,94.5692,93.5868,94.4691,9651735,9651735,1.8739,2.024,94.2043,"May 8, 15",0.252108737
11/05/2015,94.7784,95.8427,94.6056,95.2696,9956111,9956111,0.800507,0.847,95.4004,"May 11, 15",0.262718694
12/05/2015,94.7966,96.5614,94.1053,96.0247,9552606,9552606,0.755024,0.793,95.7334,"May 12, 15",0.272726911
13/05/2015,96.3976,97.7258,96.3794,96.7797,10814520,10814520,0.755028,0.786,97.073,"May 13, 15",0.282733803
14/05/2015,97.5802,99.0175,97.0253,98.9174,12761282,12761282,2.1377,2.209,98.2854,"May 14, 15",0.311067225
15/05/2015,99.1994,100.2819,98.5081,99.4268,13419602,13419602,0.509417,0.515,99.585,"May 15, 15",0.317818895
18/05/2015,99.6906,101.2735,99.4814,100.9733,13715956,13715956,1.5464,1.555,100.8186,"May 18, 15",0.338316456
19/05/2015,101.0824,101.4736,100.1091,100.573,8676903,8676903,-0.400256,-0.396,100.7215,"May 19, 15",0.333010815
20/05/2015,100.1455,100.8914,98.3813,100.2182,10335088,10335088,-0.354771,-0.353,99.8878,"May 20, 15",0.328308239
21/05/2015,99.9726,101.4008,99.8908,101.1734,8373958,8373958,0.955152,0.953,100.8539,"May 21, 15",0.340968614
22/05/2015,100.7004,102.4833,100.7004,101.6191,12079030,12079030,0.44574,0.441,101.9247,"May 22, 15",0.346875994
26/05/2015,101.419,101.4554,99.6452,99.8544,16006879,16006879,-1.7648,-1.737,100.1051,"May 26, 15",0.323486375
27/05/2015,100.3729,102.4287,100.0454,102.3014,11721958,11721958,2.447,2.451,101.7361,"May 27, 15",0.355919309
28/05/2015,101.892,103.1838,101.7192,102.6562,8252431,8252431,0.354771,0.347,102.6517,"May 28, 15",0.360621885
29/05/2015,102.9291,103.1292,101.7465,102.1285,11343475,11343475,-0.52761,-0.514,102.3974,"May 29, 15",0.353627664
01/06/2015,102.9473,104.3936,102.4742,103.775,11417627,11417627,1.6465,1.612,103.6517,"Jun 1, 15",0.375450642
02/06/2015,103.5658,103.8842,102.9186,103.6477,10189763,10189763,-0.127351,-0.123,103.4359,"Jun 2, 15",0.373763387
03/06/2015,103.9479,104.5485,103.5858,104.2936,7413390,7413390,0.645865,0.623,104.2151,"Jun 3, 15",0.38232425
04/06/2015,103.6113,104.2299,103.0291,103.6386,8637605,8637605,-0.654962,-0.628,103.6556,"Jun 4, 15",0.373642774
05/06/2015,103.5385,103.957,102.356,103.6659,8435729,8435729,0.02729,0.026,103.507,"Jun 5, 15",0.374004612
08/06/2015,103.6659,104.4027,103.2747,103.4294,10742939,10742939,-0.236514,-0.228,103.6037,"Jun 8, 15",0.370870003
09/06/2015,102.9927,104.8848,102.9291,104.3845,9566695,9566695,0.955153,0.923,104.2746,"Jun 9, 15",0.383529053
10/06/2015,104.6301,107.2773,104.4391,107.0408,11985988,11985988,2.6562,2.545,106.3496,"Jun 10, 15",0.418736083
11/06/2015,107.4092,108.8874,107.25,108.3689,14474682,14474682,1.3281,1.241,108.3228,"Jun 11, 15",0.436338935
12/06/2015,108.2685,108.4146,106.5978,107.4194,9266013,9266013,-0.949432,-0.876,107.326,"Jun 12, 15",0.423754109
15/06/2015,106.5613,108.0858,106.2691,107.8759,9605804,9605804,0.456486,0.425,107.4898,"Jun 15, 15",0.429804634
16/06/2015,107.9764,109.0537,107.2003,108.7067,8447759,8447759,0.830796,0.77,108.3733,"Jun 16, 15",0.440816191
17/06/2015,108.725,109.0537,107.602,108.5333,12078264,12078264,-0.173463,-0.16,108.4098,"Jun 17, 15",0.43851792
18/06/2015,108.8072,111.1809,108.6611,110.6605,13652974,13652974,2.1272,1.96,110.4171,"Jun 18, 15",0.466712173
19/06/2015,109.9849,110.4688,109.145,109.3732,21019996,21019996,-1.2873,-1.163,109.6414,"Jun 19, 15",0.44965009
22/06/2015,110.2588,111.2603,110.067,110.9161,8040659,8040659,1.5429,1.411,110.7168,"Jun 22, 15",0.470099936
23/06/2015,111.2174,111.7469,110.5601,111.5734,8429213,8429213,0.657333,0.593,111.2684,"Jun 23, 15",0.478811897
24/06/2015,111.2813,112.6325,111.0622,111.3908,8354839,8354839,-0.182593,-0.164,111.6864,"Jun 24, 15",0.476391687
25/06/2015,111.8199,111.9386,109.3823,109.7658,8574950,8574950,-1.6251,-1.459,110.2926,"Jun 25, 15",0.454853674
26/06/2015,109.8297,110.1127,108.5424,109.0993,9730830,9730830,-0.666466,-0.607,109.2499,"Jun 26, 15",0.446019775
29/06/2015,107.6203,108.7706,105.2649,105.4064,12491082,12491082,-3.6929,-3.385,106.683,"Jun 29, 15",0.397073481
30/06/2015,107.0817,108.0037,106.616,106.8899,11345193,11345193,1.4836,1.407,107.163,"Jun 30, 15",0.41673603
01/07/2015,107.8303,108.2776,105.3561,105.9131,10248490,10248490,-0.976869,-0.914,106.2646,"Jul 1, 15",0.403789365
02/07/2015,106.2052,106.3513,104.9088,105.0275,8831970,8831970,-0.885577,-0.836,105.2674,"Jul 2, 15",0.392051479
06/07/2015,104.498,106.3056,104.1876,105.5935,13543318,13543318,0.566037,0.539,105.5073,"Jul 6, 15",0.399553335
07/07/2015,105.8583,106.2874,103.2838,105.1096,10182959,10182959,-0.483872,-0.458,104.5781,"Jul 7, 15",0.393139646
08/07/2015,104.3062,104.4523,102.6265,103.1103,9238833,9238833,-1.9994,-1.902,103.4549,"Jul 8, 15",0.3666406
09/07/2015,104.4432,104.7627,103.4663,103.4937,9007794,9007794,0.383442,0.372,103.9546,"Jul 9, 15",0.371722246
10/07/2015,104.8814,104.991,103.3476,103.8406,9703375,9703375,0.346929,0.335,103.9212,"Jul 10, 15",0.376320115
13/07/2015,104.991,105.0914,104.361,104.5801,9632774,9632774,0.739503,0.712,104.6803,"Jul 13, 15",0.386121567
14/07/2015,105.1918,107.5564,104.8723,107.1456,11295922,11295922,2.5654,2.453,106.6991,"Jul 14, 15",0.420125119
15/07/2015,108.6976,109.3002,107.0086,107.173,10479176,10479176,0.027389,0.026,107.9374,"Jul 15, 15",0.420488283
16/07/2015,108.0311,109.008,107.7846,108.5059,7514623,7514623,1.3329,1.244,108.4658,"Jul 16, 15",0.438154756
17/07/2015,108.4146,108.5059,107.0159,107.9672,8170105,8170105,-0.538648,-0.496,107.8164,"Jul 17, 15",0.431014739
20/07/2015,108.4602,108.5972,107.5838,107.9125,7218657,7218657,-0.054778,-0.051,108.1152,"Jul 20, 15",0.430289736
21/07/2015,107.9216,108.6246,106.7439,107.529,6489050,6489050,-0.383448,-0.355,107.4831,"Jul 21, 15",0.425206765
22/07/2015,106.6526,108.095,106.4152,107.2186,6977115,6977115,-0.310406,-0.289,107.4825,"Jul 22, 15",0.421092673
23/07/2015,107.602,108.2776,107.2003,107.4194,6110293,6110293,0.200849,0.187,107.6358,"Jul 23, 15",0.423754109
24/07/2015,106.0317,106.9538,102.8546,103.0098,15067591,15067591,-4.4096,-4.105,104.2721,"Jul 24, 15",0.365308557
27/07/2015,102.8272,103.0555,98.6002,100.9191,14883609,14883609,-2.0907,-2.03,101.1738,"Jul 27, 15",0.337598081
28/07/2015,102.7268,103.5302,101.1017,103.2289,16439670,16439670,2.3098,2.289,102.365,"Jul 28, 15",0.368212544
29/07/2015,108.0768,109.0628,105.0914,105.6392,23144762,23144762,2.4102,2.335,107.0229,"Jul 29, 15",0.40015905
30/07/2015,106.0044,107.9581,104.7627,107.6386,11977162,11977162,1.9994,1.893,106.901,"Jul 30, 15",0.426659421
31/07/2015,108.6154,108.6428,106.9264,107.602,9217883,9217883,-0.03652,-0.034,107.7018,"Jul 31, 15",0.426174319
03/08/2015,108.1863,109.711,107.8942,109.1906,11659988,11659988,1.5886,1.476,108.8535,"Aug 3, 15",0.44722988
04/08/2015,109.1906,109.8939,108.2411,108.5241,7876355,7876355,-0.666464,-0.61,108.8274,"Aug 4, 15",0.438395981
05/08/2015,109.2819,109.6197,108.0768,108.3324,8070989,8070989,-0.191725,-0.177,108.8461,"Aug 5, 15",0.435855159
06/08/2015,109.0537,109.0902,104.8175,105.2649,10755276,10755276,-3.0676,-2.832,106.1819,"Aug 6, 15",0.395198017
07/08/2015,105.2466,105.2649,103.2837,104.4797,9670151,9670151,-0.78515,-0.746,104.114,"Aug 7, 15",0.384790849
10/08/2015,105.6574,106.9264,105.4566,106.4334,7776169,7776169,1.9537,1.87,106.289,"Aug 10, 15",0.410685505
11/08/2015,105.1005,106.68,104.6988,105.5479,6567651,6567651,-0.885577,-0.832,105.4847,"Aug 11, 15",0.398948945
12/08/2015,104.854,106.3239,103.6672,106.1322,7011858,7011858,0.584299,0.554,105.141,"Aug 12, 15",0.406693352
13/08/2015,106.1322,106.5521,105.1553,105.1736,6337354,6337354,-0.958612,-0.903,105.863,"Aug 13, 15",0.393987912
14/08/2015,104.6806,105.7852,104.5801,105.5387,5533394,5533394,0.365185,0.347,105.1919,"Aug 14, 15",0.398827007
17/08/2015,105.064,106.7165,105.0001,106.2874,7126704,7126704,0.748632,0.709,106.121,"Aug 17, 15",0.408750398
18/08/2015,106.3878,107.456,105.8948,106.8717,5933975,5933975,0.584296,0.55,106.8649,"Aug 18, 15",0.416494804
19/08/2015,106.4974,106.9994,105.3561,106.0957,7504793,7504793,-0.77602,-0.726,106.1199,"Aug 19, 15",0.406209575
20/08/2015,104.8631,105.9861,102.5716,102.6081,9200212,9200212,-3.4875,-3.287,103.928,"Aug 20, 15",0.35998436
21/08/2015,100.9191,101.54,96.1626,96.1626,22739404,22739404,-6.4455,-6.282,98.5637,"Aug 21, 15",0.27455466
24/08/2015,88.8406,97.386,78.515,91.8945,25731801,25731801,-4.2681,-4.438,92.9188,"Aug 24, 15",0.217984572
25/08/2015,96.2539,98.5089,93.6337,93.6337,18482487,18482487,1.7392,1.893,96.4562,"Aug 25, 15",0.24103621
26/08/2015,96.7012,97.7785,93.5398,97.6507,15627607,15627607,4.017,4.29,95.9776,"Aug 26, 15",0.294278178
27/08/2015,98.9563,100.061,96.4731,98.5911,14610261,14610261,0.940356,0.963,98.6263,"Aug 27, 15",0.306742392
28/08/2015,97.6507,99.3215,97.4864,98.3994,10755918,10755918,-0.191722,-0.194,98.3418,"Aug 28, 15",0.304201569
31/08/2015,98.0433,98.9015,95.5235,95.9252,11736947,11736947,-2.4741,-2.514,96.8116,"Aug 31, 15",0.271408122
01/09/2015,93.3415,95.5288,92.2095,92.6568,13548012,13548012,-3.2684,-3.407,93.5914,"Sep 1, 15",0.22808822
02/09/2015,94.4371,95.2222,92.2277,95.1949,11509338,11509338,2.538,2.739,93.8511,"Sep 2, 15",0.261728608
03/09/2015,95.7883,95.8613,92.8394,93.0403,9928124,9928124,-2.1546,-2.263,93.9748,"Sep 3, 15",0.233171191
04/09/2015,92.2368,94.2545,91.7986,93.1772,10336465,10336465,0.136946,0.147,93.1524,"Sep 4, 15",0.234985686
08/09/2015,94.8023,95.8157,93.9532,95.77,9992620,9992620,2.5928,2.783,94.898,"Sep 8, 15",0.269351076
09/09/2015,96.9569,97.1851,94.5284,94.784,7896456,7896456,-0.986002,-1.03,95.9624,"Sep 9, 15",0.256282473
10/09/2015,94.9483,99.0567,94.8297,97.9155,10368528,10368528,3.1315,3.304,97.5933,"Sep 10, 15",0.29778788
11/09/2015,97.5594,100.1431,97.0025,100.0883,9387648,9387648,2.1729,2.219,99.1232,"Sep 11, 15",0.326586523
14/09/2015,100.3358,100.4824,99.3551,100.2258,7505798,7505798,0.137455,0.137,100.0309,"Sep 14, 15",0.32840897
15/09/2015,100.3266,102.4805,99.7675,101.784,7944057,7944057,1.5582,1.555,101.6101,"Sep 15, 15",0.349061605
16/09/2015,101.4815,102.4255,100.3449,101.7656,8116046,8116046,-0.018332,-0.018,101.3333,"Sep 16, 15",0.348817729
17/09/2015,101.6281,103.8554,100.5924,102.2972,9858410,9858410,0.531604,0.522,101.9575,"Sep 17, 15",0.355863641
18/09/2015,100.4733,101.619,99.1809,99.3917,13156935,13156935,-2.9055,-2.84,100.1144,"Sep 18, 15",0.317353674
21/09/2015,100.015,100.2441,95.863,96.917,15141646,15141646,-2.4747,-2.49,97.4304,"Sep 21, 15",0.2845536
22/09/2015,95.313,98.1085,94.2773,97.6228,14843485,14843485,0.705751,0.728,96.2016,"Sep 22, 15",0.293908387
23/09/2015,97.5861,97.9344,95.9638,96.6879,7973131,7973131,-0.934894,-0.958,96.7309,"Sep 23, 15",0.281517071
24/09/2015,95.6797,96.3762,93.04,93.9565,13464072,13464072,-2.7313,-2.825,94.215,"Sep 24, 15",0.245314654
25/09/2015,95.3497,95.4963,90.9136,91.7843,15998874,15998874,-2.1722,-2.312,92.7388,"Sep 25, 15",0.216523964
28/09/2015,90.7944,90.9777,86.679,86.8899,23907363,23907363,-4.8944,-5.333,88.2089,"Sep 28, 15",0.151652794
29/09/2015,87.1465,89.5845,85.4142,87.9897,18416466,18416466,1.0999,1.266,88.2053,"Sep 29, 15",0.166229721
30/09/2015,90.2261,91.3946,88.833,89.997,15811797,15811797,2.0073,2.281,90.0326,"Sep 30, 15",0.1928348
01/10/2015,90.3178,90.5469,88.3105,90.0703,13403617,13403617,0.073322,0.081,89.3653,"Oct 1, 15",0.19380633
02/10/2015,87.5681,90.107,86.4957,90.0795,19143498,19143498,0.009168,0.01,88.5493,"Oct 2, 15",0.193928268
05/10/2015,91.6468,92.8475,89.5112,90.9777,14535998,14535998,0.898228,0.997,90.9108,"Oct 5, 15",0.205833157
06/10/2015,90.5744,90.6477,87.119,89.4012,14962016,14962016,-1.5765,-1.733,88.7886,"Oct 6, 15",0.184937971
07/10/2015,89.8137,92.38,89.3646,91.9034,12457662,12457662,2.5022,2.799,91.2119,"Oct 7, 15",0.218102534
08/10/2015,91.6835,92.7192,89.887,92.3984,11833123,11833123,0.494943,0.539,91.221,"Oct 8, 15",0.224663344
09/10/2015,92.82,93.3058,91.1519,92.2517,8622163,8622163,-0.146649,-0.159,92.2089,"Oct 9, 15",0.222718959
12/10/2015,92.6458,92.7742,91.0877,91.2069,8863803,8863803,-1.0449,-1.133,91.5165,"Oct 12, 15",0.20887101
13/10/2015,90.6569,91.491,89.8228,89.997,9411248,9411248,-1.2099,-1.327,90.5326,"Oct 13, 15",0.1928348
14/10/2015,90.162,91.601,89.9237,90.1803,9575848,9575848,0.18331,0.204,90.6188,"Oct 14, 15",0.195264288
15/10/2015,89.9053,93.2049,89.4562,93.1591,9462370,9462370,2.9788,3.303,91.9262,"Oct 15, 15",0.234745785
16/10/2015,93.4433,94.7448,93.04,94.2498,9975752,9975752,1.0907,1.171,94.1009,"Oct 16, 15",0.249202099
19/10/2015,94.0757,95.1756,93.3426,94.9647,7636948,7636948,0.714918,0.759,94.43,"Oct 19, 15",0.2586775
20/10/2015,94.7998,95.2764,92.6917,93.1775,10164831,10164831,-1.7873,-1.882,93.8348,"Oct 20, 15",0.234989662
21/10/2015,94.2132,94.3323,91.0785,93.2416,9853462,9853462,0.06416,0.069,92.9404,"Oct 21, 15",0.235839254
22/10/2015,93.4891,100.29,92.0229,98.6218,24746594,24746594,5.3802,5.77,97.2432,"Oct 22, 15",0.307149295
23/10/2015,99.4101,100.5008,96.697,98.9793,15001260,15001260,0.35746,0.362,98.568,"Oct 23, 15",0.311887658
26/10/2015,99.5842,101.1515,98.4765,99.5659,10906469,10906469,0.586597,0.593,100.0672,"Oct 26, 15",0.319662549
27/10/2015,100.2625,101.8389,99.6209,101.7015,15787028,15787028,2.1356,2.145,100.8917,"Oct 27, 15",0.347968137
28/10/2015,99.905,100.0975,97.1003,99.1076,17795612,17795612,-2.5939,-2.55,98.7145,"Oct 28, 15",0.313588167
29/10/2015,99.1534,101.5273,98.7043,100.0975,10783338,10783338,0.989885,0.999,100.4812,"Oct 29, 15",0.326708461
30/10/2015,100.3816,100.6932,99.0618,99.1076,8545033,8545033,-0.989885,-0.989,99.7426,"Oct 30, 15",0.313588167
02/11/2015,99.685,100.7758,99.2817,100.4549,8362022,8362022,1.3473,1.359,100.3455,"Nov 2, 15",0.331445499
03/11/2015,100.2716,100.3999,99.2817,99.9967,7458627,7458627,-0.458279,-0.456,99.9547,"Nov 3, 15",0.325372442
04/11/2015,100.4549,100.5741,98.3469,99.8867,8081779,8081779,-0.109987,-0.11,99.5063,"Nov 4, 15",0.323914484
05/11/2015,99.2909,99.3459,97.2012,98.8326,10182143,10182143,-1.054,-1.055,98.3641,"Nov 5, 15",0.309943272
06/11/2015,98.0719,99.3001,97.4853,99.3001,8565868,8565868,0.467445,0.473,98.5646,"Nov 6, 15",0.316139593
